time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.1018696214,2212.1638056276,192.0472469130
0.0017596000,1,0.1018696214,2212.1638056276,192.0472469130
0.0030484000,2,0.1018696214,2212.1638056276,192.0472469130
0.0046701000,3,0.1018696214,2212.1638056276,192.0472469130
0.0059801000,4,0.1018696214,2212.1638056276,192.0472469130
0.0072605000,5,0.1018696214,2212.1638056276,192.0472469130
0.0086004000,6,0.1018696214,2212.1638056276,192.0472469130
0.0100467000,7,0.1018696214,2212.1638056276,192.0472469130
0.0113505000,8,0.1018696214,2212.1638056276,192.0472469130
0.0133972000,9,0.1018696214,2212.1638056276,192.0472469130
0.0150414000,10,0.1018696214,2212.1638056276,192.0472469130
0.0166471000,11,0.1018696214,2212.1638056276,192.0472469130
0.0183649000,12,0.1018696214,2212.1638056276,192.0472469130
0.0199822000,13,0.1018696214,2212.1638056276,192.0472469130
0.0218138000,14,0.1018696214,2212.1638056276,192.0472469130
0.0232088000,15,0.1018696214,2212.1638056276,192.0472469130
0.0244446000,16,0.1018696214,2212.1638056276,192.0472469130
0.0257712000,17,0.1018696214,2212.1638056276,192.0472469130
0.0270560000,18,0.1018696214,2212.1638056276,192.0472469130
0.0283507000,19,0.1018696214,2212.1638056276,192.0472469130
0.0305655000,20,0.1018696214,2212.1638056276,192.0472469130
0.0327783000,21,0.1018696214,2212.1638056276,192.0472469130
0.0348316000,22,0.1018696214,2212.1638056276,192.0472469130
0.0367146000,23,0.1018696214,2212.1638056276,192.0472469130
0.0385963000,24,0.1018696214,2212.1638056276,192.0472469130
0.0403361000,25,0.1018696214,2212.1638056276,192.0472469130
0.0421085000,26,0.1018696214,2212.1638056276,192.0472469130
0.0436810000,27,0.1018696214,2212.1638056276,192.0472469130
0.0450284000,28,0.1018696214,2212.1638056276,192.0472469130
0.0465132000,29,0.1018696214,2212.1638056276,192.0472469130
0.0477255000,30,0.1018696214,2212.1638056276,192.0472469130
0.0488688000,31,0.1018696214,2212.1638056276,192.0472469130
0.0503767000,32,0.1018696214,2212.1638056276,192.0472469130
0.0518768000,33,0.1018696214,2212.1638056276,192.0472469130
0.0530966000,34,0.1018696214,2212.1638056276,192.0472469130
0.0542988000,35,0.1018696214,2212.1638056276,192.0472469130
0.0554981000,36,0.1018696214,2212.1638056276,192.0472469130
0.0566794000,37,0.1018696214,2212.1638056276,192.0472469130
0.0578854000,38,0.1018696214,2212.1638056276,192.0472469130
0.0591362000,39,0.1018696214,2212.1638056276,192.0472469130
0.0604210000,40,0.1018696214,2212.1638056276,192.0472469130
0.0617515000,41,0.1018696214,2212.1638056276,192.0472469130
0.0636509000,42,0.1018696214,2212.1638056276,192.0472469130
0.0653855000,43,0.1018696214,2212.1638056276,192.0472469130
0.0670946000,44,0.1018696214,2212.1638056276,192.0472469130
0.0687735000,45,0.1018696214,2212.1638056276,192.0472469130
0.0706360000,46,0.1018696214,2212.1638056276,192.0472469130
0.0726180000,47,0.1018696214,2212.1638056276,192.0472469130
0.0743966000,48,0.1018696214,2212.1638056276,192.0472469130
0.0761665000,49,0.1018696214,2212.1638056276,192.0472469130
0.0782311000,50,0.1018696214,2212.1638056276,192.0472469130
0.0802495000,51,0.1018696214,2212.1638056276,192.0472469130
0.0816757000,52,0.1018696214,2212.1638056276,192.0472469130
