time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.1039215762,1936.8189494949,202.9902641843
0.0015147000,1,0.1039215762,1936.8189494949,202.9902641843
0.0027395000,2,0.1039215762,1936.8189494949,202.9902641843
0.0039836000,3,0.1039215762,1936.8189494949,202.9902641843
0.0051415000,4,0.1039215762,1936.8189494949,202.9902641843
0.0062637000,5,0.1039215762,1936.8189494949,202.9902641843
0.0075007000,6,0.1039215762,1936.8189494949,202.9902641843
0.0086440000,7,0.1039215762,1936.8189494949,202.9902641843
0.0098194000,8,0.1039215762,1936.8189494949,202.9902641843
0.0109806000,9,0.1039215762,1936.8189494949,202.9902641843
0.0121516000,10,0.1039215762,1936.8189494949,202.9902641843
0.0132920000,11,0.1039215762,1936.8189494949,202.9902641843
0.0144215000,12,0.1039215762,1936.8189494949,202.9902641843
0.0156616000,13,0.1039215762,1936.8189494949,202.9902641843
0.0168018000,14,0.1039215762,1936.8189494949,202.9902641843
0.0179462000,15,0.1039215762,1936.8189494949,202.9902641843
0.0191071000,16,0.1039215762,1936.8189494949,202.9902641843
0.0203304000,17,0.1039215762,1936.8189494949,202.9902641843
0.0214879000,18,0.1039215762,1936.8189494949,202.9902641843
0.0226611000,19,0.1039215762,1936.8189494949,202.9902641843
0.0238889000,20,0.1039215762,1936.8189494949,202.9902641843
0.0250803000,21,0.1039215762,1936.8189494949,202.9902641843
0.0262132000,22,0.1039215762,1936.8189494949,202.9902641843
0.0273456000,23,0.1039215762,1936.8189494949,202.9902641843
0.0287113000,24,0.1039215762,1936.8189494949,202.9902641843
0.0298761000,25,0.1039215762,1936.8189494949,202.9902641843
0.0310391000,26,0.1039215762,1936.8189494949,202.9902641843
0.0323656000,27,0.1039215762,1936.8189494949,202.9902641843
0.0335452000,28,0.1039215762,1936.8189494949,202.9902641843
0.0346718000,29,0.1039215762,1936.8189494949,202.9902641843
0.0359589000,30,0.1039215762,1936.8189494949,202.9902641843
0.0373140000,31,0.1039215762,1936.8189494949,202.9902641843
0.0384436000,32,0.1039215762,1936.8189494949,202.9902641843
0.0396361000,33,0.1039215762,1936.8189494949,202.9902641843
0.0409249000,34,0.1039215762,1936.8189494949,202.9902641843
0.0420688000,35,0.1039215762,1936.8189494949,202.9902641843
0.0432119000,36,0.1039215762,1936.8189494949,202.9902641843
0.0444331000,37,0.1039215762,1936.8189494949,202.9902641843
0.0456254000,38,0.1039215762,1936.8189494949,202.9902641843
0.0467633000,39,0.1039215762,1936.8189494949,202.9902641843
0.0478918000,40,0.1039215762,1936.8189494949,202.9902641843
0.0491238000,41,0.1039215762,1936.8189494949,202.9902641843
0.0502533000,42,0.1039215762,1936.8189494949,202.9902641843
0.0513813000,43,0.1039215762,1936.8189494949,202.9902641843
0.0526066000,44,0.1039215762,1936.8189494949,202.9902641843
0.0538016000,45,0.1039215762,1936.8189494949,202.9902641843
0.0549238000,46,0.1039215762,1936.8189494949,202.9902641843
0.0560661000,47,0.1039215762,1936.8189494949,202.9902641843
0.0573060000,48,0.1039215762,1936.8189494949,202.9902641843
0.0584646000,49,0.1039215762,1936.8189494949,202.9902641843
0.0595935000,50,0.1039215762,1936.8189494949,202.9902641843
0.0607392000,51,0.1039215762,1936.8189494949,202.9902641843
0.0619664000,52,0.1039215762,1936.8189494949,202.9902641843
0.0631083000,53,0.1039215762,1936.8189494949,202.9902641843
0.0642573000,54,0.1039215762,1936.8189494949,202.9902641843
0.0654577000,55,0.1039215762,1936.8189494949,202.9902641843
0.0666015000,56,0.1039215762,1936.8189494949,202.9902641843
0.0677337000,57,0.1039215762,1936.8189494949,202.9902641843
0.0688644000,58,0.1039215762,1936.8189494949,202.9902641843
0.0701006000,59,0.1039215762,1936.8189494949,202.9902641843
0.0712755000,60,0.1039215762,1936.8189494949,202.9902641843
0.0724038000,61,0.1039215762,1936.8189494949,202.9902641843
