time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.1156651892,1967.4334581691,228.6878378614
0.0073588000,1,0.1055889371,1419.9462250951,216.4859112859
0.0133554000,2,0.0944829478,1760.1709640434,183.6656809346
0.0183770000,3,0.0944829478,1760.1709640434,183.6656809346
0.0242300000,4,0.0939006884,1876.8153992931,179.9166987625
0.0299240000,5,0.0925715889,1765.1450063115,179.1171302108
0.0354590000,6,0.0925715889,1765.1450063115,179.1171302108
0.0414776000,7,0.0899599377,1484.1767801830,178.8092448276
0.0477071000,8,0.0899599377,1484.1767801830,178.8092448276
0.0538453000,9,0.0877447447,1634.3370445140,170.5735187671
0.0598778000,10,0.0874474509,1767.8804789830,167.1405598811
0.0660979000,11,0.0870234546,1608.4452509911,169.4270650700
0.0718996000,12,0.0862907882,1569.2626278848,168.5269780679
0.0776649000,13,0.0862907882,1569.2626278848,168.5269780679
0.0835397000,14,0.0862907882,1569.2626278848,168.5269780679
0.0886641000,15,0.0852624330,1593.1158078033,165.6450343551
0.0944296000,16,0.0852619094,1593.1158078033,165.6438161204
0.0994192000,17,0.0839435570,1526.6360665571,163.9415831471
0.1047674000,18,0.0835636230,1539.3596716206,162.7965445522
0.1103004000,19,0.0835636230,1539.3596716206,162.7965445522
0.1154577000,20,0.0835636230,1539.3596716206,162.7965445522
0.1207415000,21,0.0835636230,1539.3596716206,162.7965445522
0.1263999000,22,0.0813113977,1579.7385733275,156.7282424897
0.1318239000,23,0.0813113977,1579.7385733275,156.7282424897
0.1373438000,24,0.0810503188,1597.5667557709,155.7549138910
0.1438380000,25,0.0810503188,1597.5667557709,155.7549138910
0.1505653000,26,0.0810503188,1597.5667557709,155.7549138910
0.1564956000,27,0.0800685451,1599.6235639047,153.4287659580
0.1634325000,28,0.0800685451,1599.6235639047,153.4287659580
0.1699078000,29,0.0795091739,1597.6136663913,152.1687448561
0.1759750000,30,0.0795091739,1597.6136663913,152.1687448561
0.1816673000,31,0.0787630506,1484.0275508185,152.7646950219
0.1873813000,32,0.0787630506,1484.0275508185,152.7646950219
0.1935851000,33,0.0787630506,1484.0275508185,152.7646950219
0.1995098000,34,0.0787630506,1484.0275508185,152.7646950219
0.2055706000,35,0.0787630506,1484.0275508185,152.7646950219
0.2112687000,36,0.0787630506,1484.0275508185,152.7646950219
0.2167847000,37,0.0787630506,1484.0275508185,152.7646950219
0.2221333000,38,0.0787630506,1484.0275508185,152.7646950219
0.2273332000,39,0.0786898078,1486.4515508185,152.5445489112
0.2327521000,40,0.0786898078,1486.4515508185,152.5445489112
0.2389575000,41,0.0786898078,1486.4515508185,152.5445489112
0.2447092000,42,0.0786010484,1437.9474775559,153.3337488975
0.2506267000,43,0.0786010484,1437.9474775559,153.3337488975
0.2561817000,44,0.0786010484,1437.9474775559,153.3337488975
0.2612246000,45,0.0786010484,1437.9474775559,153.3337488975
0.2673569000,46,0.0781231816,1392.8433371227,153.1479647298
0.2736398000,47,0.0780610435,1392.8433371227,153.0034111865
0.2788276000,48,0.0780610435,1392.8433371227,153.0034111865
0.2857441000,49,0.0780610435,1392.8433371227,153.0034111865
0.2914539000,50,0.0780610435,1392.8433371227,153.0034111865
0.2969334000,51,0.0780610435,1392.8433371227,153.0034111865
0.3029391000,52,0.0780610435,1392.8433371227,153.0034111865
0.3081138000,53,0.0778329317,1641.2756716206,147.3729724125
0.3137212000,54,0.0774384921,1539.7031746200,148.5404399460
0.3190451000,55,0.0774384921,1539.7031746200,148.5404399460
0.3241362000,56,0.0756941442,1426.5311746200,146.8056928640
0.3298016000,57,0.0756876962,1426.5311746200,146.7906928640
0.3355429000,58,0.0756876962,1426.5311746200,146.7906928640
0.3406234000,59,0.0756876962,1426.5311746200,146.7906928640
0.3460737000,60,0.0756876962,1426.5311746200,146.7906928640
0.3513045000,61,0.0753199855,1354.0044846849,147.4240931199
0.3563168000,62,0.0753199855,1354.0044846849,147.4240931199
0.3620167000,63,0.0753062299,1354.0044846849,147.3920931199
0.3676587000,64,0.0742862468,1407.4404846849,143.9223546062
0.3734093000,65,0.0742862468,1407.4404846849,143.9223546062
0.3793285000,66,0.0734799037,1558.7677772180,138.9401168249
0.3850284000,67,0.0734799037,1558.7677772180,138.9401168249
0.3904611000,68,0.0734799037,1558.7677772180,138.9401168249
0.3961531000,69,0.0734799037,1558.7677772180,138.9401168249
0.4017025000,70,0.0734799037,1558.7677772180,138.9401168249
0.4071284000,71,0.0734799037,1558.7677772180,138.9401168249
0.4131264000,72,0.0734799037,1558.7677772180,138.9401168249
0.4187725000,73,0.0732911072,1382.0256724278,142.1290460050
