time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0991388466,1991.6617560361,190.6244868996
0.0212395000,1,0.0938501352,1653.9915449947,185.2279513159
0.0400292000,2,0.0938501352,1653.9915449947,185.2279513159
0.0584413000,3,0.0938501352,1653.9915449947,185.2279513159
0.0770873000,4,0.0938501352,1653.9915449947,185.2279513159
0.0957493000,5,0.0938501352,1653.9915449947,185.2279513159
0.1158809000,6,0.0934594864,1746.0832144035,182.4157553562
0.1340583000,7,0.0923899325,1870.6181200195,177.3478059243
0.1533234000,8,0.0918301079,1947.5808324539,174.4522316817
0.1722132000,9,0.0912562041,1786.2504646939,176.4380702504
0.1904284000,10,0.0912562041,1786.2504646939,176.4380702504
0.2107559000,11,0.0901231730,1580.7790879436,178.0274860696
0.2302342000,12,0.0901231730,1580.7790879436,178.0274860696
0.2509368000,13,0.0901231730,1580.7790879436,178.0274860696
0.2718855000,14,0.0893020014,1845.4504909449,170.6499991389
0.2904073000,15,0.0893020014,1845.4504909449,170.6499991389
0.3120013000,16,0.0893020014,1845.4504909449,170.6499991389
0.3326361000,17,0.0889655883,1845.4504909449,169.8637642287
0.3545601000,18,0.0889655883,1845.4504909449,169.8637642287
0.3752275000,19,0.0868346006,1622.7926100168,169.4752816095
0.3971796000,20,0.0868346006,1622.7926100168,169.4752816095
0.4191404000,21,0.0868346006,1622.7926100168,169.4752816095
0.4403620000,22,0.0868346006,1622.7926100168,169.4752816095
0.4609656000,23,0.0868346006,1622.7926100168,169.4752816095
0.4811659000,24,0.0868346006,1622.7926100168,169.4752816095
0.5020280000,25,0.0868346006,1622.7926100168,169.4752816095
0.5221612000,26,0.0868346006,1622.7926100168,169.4752816095
0.5430876000,27,0.0865765389,1639.0407288941,168.5370777652
0.5631485000,28,0.0856405548,1553.8743581983,168.1059645514
0.5839686000,29,0.0856405548,1553.8743581983,168.1059645514
0.6050202000,30,0.0856405548,1553.8743581983,168.1059645514
0.6251503000,31,0.0856405548,1553.8743581983,168.1059645514
0.6461708000,32,0.0856405548,1553.8743581983,168.1059645514
0.6658919000,33,0.0856405548,1553.8743581983,168.1059645514
0.6861682000,34,0.0856405548,1553.8743581983,168.1059645514
0.7069649000,35,0.0856405548,1553.8743581983,168.1059645514
0.7282928000,36,0.0848602526,1699.6223527707,163.2765510090
0.7498285000,37,0.0848602526,1699.6223527707,163.2765510090
0.7708428000,38,0.0848602526,1699.6223527707,163.2765510090
0.7910096000,39,0.0844392157,1699.6223527707,162.2925407734
