time_seconds,generation,best_fitness,best_f1,best_f2
2.7520151000,158,0.0712824272,0.0550459073,0.0753415572
2.7744188000,159,0.0712824272,0.0550459073,0.0753415572
2.7944246000,160,0.0712824272,0.0550459073,0.0753415572
2.8160394000,161,0.0712824272,0.0550459073,0.0753415572
2.8385164000,162,0.0712824272,0.0550459073,0.0753415572
2.8604051000,163,0.0712824272,0.0550459073,0.0753415572
2.8823070000,164,0.0712824272,0.0550459073,0.0753415572
2.9017597000,165,0.0712824272,0.0550459073,0.0753415572
2.9445289000,166,0.0712824272,0.0550459073,0.0753415572
2.9983017000,167,0.0712824272,0.0550459073,0.0753415572
3.0510685000,168,0.0706931326,0.0548526216,0.0746532603
3.0816131000,169,0.0704352678,0.0548526216,0.0743309294
3.1194980000,170,0.0703121180,0.0548526216,0.0741769921
3.1544460000,171,0.0702818070,0.0548526216,0.0741391033
3.1887412000,172,0.0702818070,0.0548526216,0.0741391033
3.2225063000,173,0.0702807476,0.0548526216,0.0741377791
3.2544834000,174,0.0702807476,0.0548526216,0.0741377791
3.2879111000,175,0.0702807476,0.0548526216,0.0741377791
3.3260548000,176,0.0702734408,0.0550459073,0.0740803242
3.3557647000,177,0.0702734408,0.0550459073,0.0740803242
3.3981955000,178,0.0702734408,0.0550459073,0.0740803242
3.4331592000,179,0.0702734408,0.0550459073,0.0740803242
3.4678196000,180,0.0702734408,0.0550459073,0.0740803242
3.4963071000,181,0.0702734408,0.0550459073,0.0740803242
3.5330009000,182,0.0702734408,0.0550459073,0.0740803242
3.5695052000,183,0.0702734408,0.0550459073,0.0740803242
3.6125318000,184,0.0702734408,0.0550459073,0.0740803242
3.6497633000,185,0.0702734408,0.0550459073,0.0740803242
3.6880129000,186,0.0702734408,0.0550459073,0.0740803242
3.7209165000,187,0.0702734408,0.0550459073,0.0740803242
3.7561168000,188,0.0702734408,0.0550459073,0.0740803242
3.7916908000,189,0.0702734408,0.0550459073,0.0740803242
3.8253592000,190,0.0702734408,0.0550459073,0.0740803242
3.8584440000,191,0.0702734408,0.0550459073,0.0740803242
3.8936648000,192,0.0702734408,0.0550459073,0.0740803242
3.9266877000,193,0.0702734408,0.0550459073,0.0740803242
3.9648930000,194,0.0702734408,0.0550459073,0.0740803242
4.0083807000,195,0.0702734408,0.0550459073,0.0740803242
4.0429654000,196,0.0702734408,0.0550459073,0.0740803242
4.0798125000,197,0.0702734408,0.0550459073,0.0740803242
4.1126989000,198,0.0702734408,0.0550459073,0.0740803242
4.1443471000,199,0.0702734408,0.0550459073,0.0740803242
4.1813065000,200,0.0702734408,0.0550459073,0.0740803242
4.2150865000,201,0.0702734408,0.0550459073,0.0740803242
4.2521614000,202,0.0702734408,0.0550459073,0.0740803242
4.2863910000,203,0.0702734408,0.0550459073,0.0740803242
4.3192637000,204,0.0702734408,0.0550459073,0.0740803242
4.3529681000,205,0.0702734408,0.0550459073,0.0740803242
4.3854985000,206,0.0702734408,0.0550459073,0.0740803242
4.4229508000,207,0.0702734408,0.0550459073,0.0740803242
4.4575237000,208,0.0702734408,0.0550459073,0.0740803242
4.4961993000,209,0.0702734408,0.0550459073,0.0740803242
4.5299981000,210,0.0702734408,0.0550459073,0.0740803242
4.5662712000,211,0.0702734408,0.0550459073,0.0740803242
4.5978146000,212,0.0702734408,0.0550459073,0.0740803242
4.6315821000,213,0.0702095598,0.0549999847,0.0740119535
4.6652703000,214,0.0701297085,0.0549999847,0.0739121394
4.6954529000,215,0.0700362180,0.0548526216,0.0738321171
4.7401504000,216,0.0695825037,0.0563956666,0.0728792130
4.7673026000,217,0.0691994872,0.0547029642,0.0728236180
4.7919641000,218,0.0689695109,0.0547029642,0.0725361476
4.8238528000,219,0.0687829216,0.0547029642,0.0723029110
4.8544429000,220,0.0687781249,0.0550222215,0.0722171008
4.8878627000,221,0.0684491139,0.0547029642,0.0718856513
4.9163407000,222,0.0684180061,0.0547029642,0.0718467665
4.9488861000,223,0.0684013755,0.0547029642,0.0718259784
4.9747303000,224,0.0684013755,0.0547029642,0.0718259784
5.0075373000,225,0.0684013755,0.0547029642,0.0718259784
5.0394552000,226,0.0684013755,0.0547029642,0.0718259784
5.0822428000,227,0.0684008055,0.0550222215,0.0717454514
5.1117974000,228,0.0684008055,0.0550222215,0.0717454514
5.1419010000,229,0.0684008055,0.0550222215,0.0717454514
5.1853152000,230,0.0684008055,0.0550222215,0.0717454514
5.2172454000,231,0.0684008055,0.0550222215,0.0717454514
5.2486356000,232,0.0684008055,0.0550222215,0.0717454514
5.2830300000,233,0.0684008055,0.0550222215,0.0717454514
5.3242648000,234,0.0684008055,0.0550222215,0.0717454514
5.3608398000,235,0.0684008055,0.0550222215,0.0717454514
5.3976098000,236,0.0684008055,0.0550222215,0.0717454514
5.4326436000,237,0.0684008055,0.0550222215,0.0717454514
5.4707345000,238,0.0684008055,0.0550222215,0.0717454514
