time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.1014912164,1989.2261731128,196.2678407536
0.0219928000,1,0.0948485412,2152.2585239504,177.3717712485
0.0410476000,2,0.0948485412,2152.2585239504,177.3717712485
0.0600131000,3,0.0948485412,2152.2585239504,177.3717712485
0.0802850000,4,0.0948485412,2152.2585239504,177.3717712485
0.1004009000,5,0.0948485412,2152.2585239504,177.3717712485
0.1216607000,6,0.0948485412,2152.2585239504,177.3717712485
0.1413855000,7,0.0948485412,2152.2585239504,177.3717712485
0.1614904000,8,0.0948485412,2152.2585239504,177.3717712485
0.1810379000,9,0.0948485412,2152.2585239504,177.3717712485
0.2004752000,10,0.0926155187,1827.3148419563,178.8549823252
0.2212672000,11,0.0920485323,1777.9241159870,178.5483078093
0.2445311000,12,0.0896519152,1657.4773476996,175.4296046458
0.2650760000,13,0.0888371909,1580.5079790388,175.1126882384
0.2858931000,14,0.0888371909,1580.5079790388,175.1126882384
0.3068474000,15,0.0888371909,1580.5079790388,175.1126882384
0.3271696000,16,0.0888371909,1580.5079790388,175.1126882384
0.3479971000,17,0.0888371909,1580.5079790388,175.1126882384
0.3686616000,18,0.0888371909,1580.5079790388,175.1126882384
0.3906628000,19,0.0888371909,1580.5079790388,175.1126882384
0.4124535000,20,0.0888371909,1580.5079790388,175.1126882384
0.4341190000,21,0.0888371909,1580.5079790388,175.1126882384
0.4560779000,22,0.0888371909,1580.5079790388,175.1126882384
0.4779542000,23,0.0888371909,1580.5079790388,175.1126882384
0.4987479000,24,0.0871285799,1708.2655844659,168.4815071543
0.5205190000,25,0.0871285799,1708.2655844659,168.4815071543
0.5412154000,26,0.0866521821,1814.6221159811,165.1731143015
0.5637002000,27,0.0866521821,1814.6221159811,165.1731143015
0.5848500000,28,0.0866521821,1814.6221159811,165.1731143015
0.6059381000,29,0.0866521821,1814.6221159811,165.1731143015
0.6268518000,30,0.0866521821,1814.6221159811,165.1731143015
0.6484975000,31,0.0866521821,1814.6221159811,165.1731143015
0.6702040000,32,0.0858215482,1826.0338162342,162.9954287413
0.6915570000,33,0.0858215482,1826.0338162342,162.9954287413
0.7139344000,34,0.0858215482,1826.0338162342,162.9954287413
0.7367792000,35,0.0858215482,1826.0338162342,162.9954287413
0.7697622000,36,0.0858215482,1826.0338162342,162.9954287413
0.7939281000,37,0.0851042606,1807.5826700107,161.6989356103
0.8153336000,38,0.0832408201,1658.4843983302,160.4180984412
0.8365175000,39,0.0832408201,1658.4843983302,160.4180984412
0.8582683000,40,0.0832408201,1658.4843983302,160.4180984412
0.8792594000,41,0.0832408201,1658.4843983302,160.4180984412
0.8997126000,42,0.0832408201,1658.4843983302,160.4180984412
0.9199419000,43,0.0832408201,1658.4843983302,160.4180984412
0.9398900000,44,0.0832408201,1658.4843983302,160.4180984412
0.9609276000,45,0.0828697183,1636.9563983302,159.9945582376
0.9819639000,46,0.0828697183,1636.9563983302,159.9945582376
1.0028941000,47,0.0828697183,1636.9563983302,159.9945582376
1.0247532000,48,0.0828697183,1636.9563983302,159.9945582376
1.0451633000,49,0.0820941800,1451.0255719994,162.0174727971
1.0668531000,50,0.0820941800,1451.0255719994,162.0174727971
1.0902349000,51,0.0820941800,1451.0255719994,162.0174727971
1.1110184000,52,0.0820941800,1451.0255719994,162.0174727971
1.1329288000,53,0.0820941800,1451.0255719994,162.0174727971
1.1560292000,54,0.0820941800,1451.0255719994,162.0174727971
1.1781587000,55,0.0818578251,1452.5889445122,161.4325595371
1.2005906000,56,0.0818578251,1452.5889445122,161.4325595371
1.2219663000,57,0.0818578251,1452.5889445122,161.4325595371
1.2433607000,58,0.0818578251,1452.5889445122,161.4325595371
1.2652244000,59,0.0818578251,1452.5889445122,161.4325595371
1.2881672000,60,0.0818578251,1452.5889445122,161.4325595371
1.3109868000,61,0.0818578251,1452.5889445122,161.4325595371
1.3330165000,62,0.0818578251,1452.5889445122,161.4325595371
1.3535198000,63,0.0818578251,1452.5889445122,161.4325595371
1.3745469000,64,0.0818578251,1452.5889445122,161.4325595371
1.3961714000,65,0.0818578251,1452.5889445122,161.4325595371
1.4187665000,66,0.0818578251,1452.5889445122,161.4325595371
1.4399231000,67,0.0818578251,1452.5889445122,161.4325595371
1.4614975000,68,0.0818578251,1452.5889445122,161.4325595371
1.4825609000,69,0.0818578251,1452.5889445122,161.4325595371
1.5046977000,70,0.0818578251,1452.5889445122,161.4325595371
1.5294877000,71,0.0818578251,1452.5889445122,161.4325595371
1.5526393000,72,0.0818578251,1452.5889445122,161.4325595371
1.5753890000,73,0.0818578251,1452.5889445122,161.4325595371
1.5978321000,74,0.0818578251,1452.5889445122,161.4325595371
