time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.1010246737,1709.2858891719,200.9117107279
0.0214225000,1,0.1010246737,1709.2858891719,200.9117107279
0.0422649000,2,0.0924406129,2022.6571364936,174.3797028551
0.0609533000,3,0.0924406129,2022.6571364936,174.3797028551
0.0789356000,4,0.0895710171,1775.2741760822,172.7744653136
0.0976638000,5,0.0895710171,1775.2741760822,172.7744653136
0.1187234000,6,0.0886307121,1664.9919200259,172.8512401041
0.1378148000,7,0.0841801944,1391.6584789830,168.0855015254
0.1564989000,8,0.0841801944,1391.6584789830,168.0855015254
0.1758310000,9,0.0841801944,1391.6584789830,168.0855015254
0.1945711000,10,0.0841801944,1391.6584789830,168.0855015254
0.2154989000,11,0.0841801944,1391.6584789830,168.0855015254
0.2364754000,12,0.0841801944,1391.6584789830,168.0855015254
0.2569197000,13,0.0841801944,1391.6584789830,168.0855015254
0.2784877000,14,0.0841801944,1391.6584789830,168.0855015254
0.2993711000,15,0.0841801944,1391.6584789830,168.0855015254
0.3211845000,16,0.0841801944,1391.6584789830,168.0855015254
0.3431539000,17,0.0841801944,1391.6584789830,168.0855015254
0.3647602000,18,0.0841801944,1391.6584789830,168.0855015254
0.3876237000,19,0.0841801944,1391.6584789830,168.0855015254
0.4094723000,20,0.0841801944,1391.6584789830,168.0855015254
0.4303597000,21,0.0841801944,1391.6584789830,168.0855015254
0.4522917000,22,0.0841801944,1391.6584789830,168.0855015254
0.4734252000,23,0.0841801944,1391.6584789830,168.0855015254
0.4943933000,24,0.0841801944,1391.6584789830,168.0855015254
0.5160921000,25,0.0841801944,1391.6584789830,168.0855015254
0.5377762000,26,0.0841801944,1391.6584789830,168.0855015254
0.5590961000,27,0.0841437550,1548.6770170568,164.7612126059
0.5803726000,28,0.0841437550,1548.6770170568,164.7612126059
0.6025234000,29,0.0840330251,1517.8970170568,165.1373058462
0.6230338000,30,0.0840330251,1517.8970170568,165.1373058462
0.6450158000,31,0.0840330251,1517.8970170568,165.1373058462
0.6659783000,32,0.0840330251,1517.8970170568,165.1373058462
0.6880960000,33,0.0840330251,1517.8970170568,165.1373058462
0.7092444000,34,0.0836699012,1569.7657530271,163.2184175141
0.7316878000,35,0.0836699012,1569.7657530271,163.2184175141
0.7539286000,36,0.0836699012,1569.7657530271,163.2184175141
0.7773383000,37,0.0836699012,1569.7657530271,163.2184175141
0.7984442000,38,0.0836699012,1569.7657530271,163.2184175141
0.8214652000,39,0.0836699012,1569.7657530271,163.2184175141
0.8431135000,40,0.0836699012,1569.7657530271,163.2184175141
0.8642268000,41,0.0836699012,1569.7657530271,163.2184175141
0.8849646000,42,0.0836699012,1569.7657530271,163.2184175141
0.9057255000,43,0.0835117342,1556.7065354213,163.1180555997
0.9262647000,44,0.0835117342,1556.7065354213,163.1180555997
0.9473137000,45,0.0833388668,1569.7657530271,162.4445360613
0.9688125000,46,0.0833388668,1569.7657530271,162.4445360613
0.9895749000,47,0.0833388668,1569.7657530271,162.4445360613
1.0113373000,48,0.0833388668,1569.7657530271,162.4445360613
1.0332798000,49,0.0833388668,1569.7657530271,162.4445360613
1.0549664000,50,0.0833388668,1569.7657530271,162.4445360613
1.0774932000,51,0.0833388668,1569.7657530271,162.4445360613
1.1041893000,52,0.0833388668,1569.7657530271,162.4445360613
1.1258065000,53,0.0833388668,1569.7657530271,162.4445360613
1.1464010000,54,0.0833388668,1569.7657530271,162.4445360613
1.1671919000,55,0.0833388668,1569.7657530271,162.4445360613
1.1886268000,56,0.0833388668,1569.7657530271,162.4445360613
1.2090932000,57,0.0833388668,1569.7657530271,162.4445360613
1.2304262000,58,0.0833388668,1569.7657530271,162.4445360613
1.2515359000,59,0.0833388668,1569.7657530271,162.4445360613
1.2722733000,60,0.0833388668,1569.7657530271,162.4445360613
1.2932281000,61,0.0833388668,1569.7657530271,162.4445360613
1.3142565000,62,0.0833388668,1569.7657530271,162.4445360613
1.3356775000,63,0.0833388668,1569.7657530271,162.4445360613
1.3581262000,64,0.0832661533,1295.8209923273,167.9256971531
1.3796275000,65,0.0832661533,1295.8209923273,167.9256971531
1.4010324000,66,0.0832661533,1295.8209923273,167.9256971531
1.4218040000,67,0.0832661533,1295.8209923273,167.9256971531
1.4432448000,68,0.0832661533,1295.8209923273,167.9256971531
1.4649021000,69,0.0832661533,1295.8209923273,167.9256971531
1.4865703000,70,0.0832661533,1295.8209923273,167.9256971531
1.5084126000,71,0.0832661533,1295.8209923273,167.9256971531
1.5307351000,72,0.0829569951,1506.6469416970,162.8538732621
1.5520372000,73,0.0829569951,1506.6469416970,162.8538732621
1.5736458000,74,0.0829569951,1506.6469416970,162.8538732621
1.5944575000,75,0.0829569951,1506.6469416970,162.8538732621
1.6159801000,76,0.0829569951,1506.6469416970,162.8538732621
1.6370203000,77,0.0828451305,1381.7400000000,165.1690386982
1.6587879000,78,0.0828451305,1381.7400000000,165.1690386982
1.6800870000,79,0.0828451305,1381.7400000000,165.1690386982
1.7011157000,80,0.0828451305,1381.7400000000,165.1690386982
1.7223827000,81,0.0828451305,1381.7400000000,165.1690386982
1.7445540000,82,0.0828451305,1381.7400000000,165.1690386982
1.7660698000,83,0.0828451305,1381.7400000000,165.1690386982
1.7868471000,84,0.0828451305,1381.7400000000,165.1690386982
1.8082979000,85,0.0828451305,1381.7400000000,165.1690386982
1.8297553000,86,0.0828451305,1381.7400000000,165.1690386982
1.8524529000,87,0.0828451305,1381.7400000000,165.1690386982
1.8742396000,88,0.0828451305,1381.7400000000,165.1690386982
1.8944270000,89,0.0828451305,1381.7400000000,165.1690386982
1.9153618000,90,0.0828451305,1381.7400000000,165.1690386982
1.9364607000,91,0.0828009528,1507.9505316672,162.4621913009
1.9584576000,92,0.0828009528,1507.9505316672,162.4621913009
1.9801759000,93,0.0828009528,1507.9505316672,162.4621913009
2.0019455000,94,0.0827642271,1507.9505316672,162.3763351757
2.0240025000,95,0.0827642271,1507.9505316672,162.3763351757
2.0465998000,96,0.0827224381,1507.9505316672,162.2786420112
2.0677093000,97,0.0827224381,1507.9505316672,162.2786420112
2.0932030000,98,0.0827224381,1507.9505316672,162.2786420112
2.1149304000,99,0.0827224381,1507.9505316672,162.2786420112
2.1367699000,100,0.0827224381,1507.9505316672,162.2786420112
2.1580390000,101,0.0827224381,1507.9505316672,162.2786420112
2.1808459000,102,0.0827224381,1507.9505316672,162.2786420112
2.2020573000,103,0.0823312718,1507.9505316672,161.3641861613
2.2225450000,104,0.0823312718,1507.9505316672,161.3641861613
2.2433864000,105,0.0823312718,1507.9505316672,161.3641861613
2.2641977000,106,0.0823312718,1507.9505316672,161.3641861613
2.2858274000,107,0.0823312718,1507.9505316672,161.3641861613
2.3071295000,108,0.0823312718,1507.9505316672,161.3641861613
2.3279362000,109,0.0823312718,1507.9505316672,161.3641861613
2.3487516000,110,0.0823312718,1507.9505316672,161.3641861613
2.3706660000,111,0.0823312718,1507.9505316672,161.3641861613
2.3916618000,112,0.0823312718,1507.9505316672,161.3641861613
2.4131206000,113,0.0823312718,1507.9505316672,161.3641861613
2.4349195000,114,0.0823312718,1507.9505316672,161.3641861613
2.4556853000,115,0.0823312718,1507.9505316672,161.3641861613
2.4769241000,116,0.0823273196,1507.9505316672,161.3549468924
2.4984315000,117,0.0823273196,1507.9505316672,161.3549468924
2.5207954000,118,0.0823273196,1507.9505316672,161.3549468924
2.5423895000,119,0.0823273196,1507.9505316672,161.3549468924
2.5636109000,120,0.0823273196,1507.9505316672,161.3549468924
2.5854640000,121,0.0823273196,1507.9505316672,161.3549468924
2.6069605000,122,0.0823273196,1507.9505316672,161.3549468924
2.6274645000,123,0.0823273196,1507.9505316672,161.3549468924
2.6488103000,124,0.0823273196,1507.9505316672,161.3549468924
2.6693592000,125,0.0823273196,1507.9505316672,161.3549468924
2.6912453000,126,0.0823273196,1507.9505316672,161.3549468924
2.7129459000,127,0.0823273196,1507.9505316672,161.3549468924
2.7345226000,128,0.0823273196,1507.9505316672,161.3549468924
2.7559631000,129,0.0823273196,1507.9505316672,161.3549468924
2.7797472000,130,0.0823273196,1507.9505316672,161.3549468924
2.8197733000,131,0.0821528340,1439.6345841597,162.3563152729
2.8594144000,132,0.0821528340,1439.6345841597,162.3563152729
2.9005465000,133,0.0821528340,1439.6345841597,162.3563152729
2.9400205000,134,0.0821528340,1439.6345841597,162.3563152729
2.9809830000,135,0.0821528340,1439.6345841597,162.3563152729
3.0163488000,136,0.0821528340,1439.6345841597,162.3563152729
3.0541009000,137,0.0821528340,1439.6345841597,162.3563152729
3.0953603000,138,0.0821528340,1439.6345841597,162.3563152729
3.1387226000,139,0.0821528340,1439.6345841597,162.3563152729
3.1852044000,140,0.0821528340,1439.6345841597,162.3563152729
3.2278583000,141,0.0821528340,1439.6345841597,162.3563152729
3.2686417000,142,0.0821528340,1439.6345841597,162.3563152729
3.3110491000,143,0.0821528340,1439.6345841597,162.3563152729
3.3541041000,144,0.0821528340,1439.6345841597,162.3563152729
3.3949559000,145,0.0821528340,1439.6345841597,162.3563152729
3.4354807000,146,0.0821528340,1439.6345841597,162.3563152729
3.4758301000,147,0.0821528340,1439.6345841597,162.3563152729
3.5183242000,148,0.0821528340,1439.6345841597,162.3563152729
3.5583334000,149,0.0813817863,1430.8067504105,160.7358925484
3.5998233000,150,0.0813817863,1430.8067504105,160.7358925484
3.6408297000,151,0.0813817863,1430.8067504105,160.7358925484
3.6847713000,152,0.0813817863,1430.8067504105,160.7358925484
3.7270996000,153,0.0813817863,1430.8067504105,160.7358925484
3.7679383000,154,0.0812663497,1400.4736034593,161.0917646093
3.8092962000,155,0.0812663497,1400.4736034593,161.0917646093
3.8496869000,156,0.0812663497,1400.4736034593,161.0917646093
3.8922534000,157,0.0812663497,1400.4736034593,161.0917646093
3.9350674000,158,0.0812663497,1400.4736034593,161.0917646093
3.9754255000,159,0.0812663497,1400.4736034593,161.0917646093
4.0177154000,160,0.0812663497,1400.4736034593,161.0917646093
4.0590961000,161,0.0812663497,1400.4736034593,161.0917646093
4.1000967000,162,0.0812663497,1400.4736034593,161.0917646093
4.1418166000,163,0.0812663497,1400.4736034593,161.0917646093
4.1867476000,164,0.0807542920,1343.3148956356,161.0738076309
4.2281480000,165,0.0807542920,1343.3148956356,161.0738076309
4.2687174000,166,0.0807542920,1343.3148956356,161.0738076309
4.3123835000,167,0.0807542920,1343.3148956356,161.0738076309
4.3549485000,168,0.0807542920,1343.3148956356,161.0738076309
4.3958402000,169,0.0807542920,1343.3148956356,161.0738076309
4.4367910000,170,0.0807542920,1343.3148956356,161.0738076309
4.4776770000,171,0.0807542920,1343.3148956356,161.0738076309
4.5185201000,172,0.0807542920,1343.3148956356,161.0738076309
4.5582509000,173,0.0807542920,1343.3148956356,161.0738076309
4.5952434000,174,0.0807542920,1343.3148956356,161.0738076309
4.6369110000,175,0.0807542920,1343.3148956356,161.0738076309
4.6740529000,176,0.0807542920,1343.3148956356,161.0738076309
4.7135320000,177,0.0807542920,1343.3148956356,161.0738076309
4.7552551000,178,0.0807542920,1343.3148956356,161.0738076309
4.7926829000,179,0.0807542920,1343.3148956356,161.0738076309
4.8341297000,180,0.0807542920,1343.3148956356,161.0738076309
4.8729559000,181,0.0807542920,1343.3148956356,161.0738076309
4.9133198000,182,0.0807542920,1343.3148956356,161.0738076309
4.9505026000,183,0.0807542920,1343.3148956356,161.0738076309
4.9899242000,184,0.0807542920,1343.3148956356,161.0738076309
5.0290024000,185,0.0807542920,1343.3148956356,161.0738076309
5.0668042000,186,0.0807542920,1343.3148956356,161.0738076309
5.1084979000,187,0.0807542920,1343.3148956356,161.0738076309
5.1532012000,188,0.0807542920,1343.3148956356,161.0738076309
5.1972708000,189,0.0807542920,1343.3148956356,161.0738076309
5.2412683000,190,0.0807542920,1343.3148956356,161.0738076309
5.2830351000,191,0.0801542868,1343.3148956356,159.6711348507
5.3241505000,192,0.0801542868,1343.3148956356,159.6711348507
5.3651479000,193,0.0801542868,1343.3148956356,159.6711348507
5.4062615000,194,0.0801542868,1343.3148956356,159.6711348507
5.4477042000,195,0.0801542868,1343.3148956356,159.6711348507
5.4890388000,196,0.0801542868,1343.3148956356,159.6711348507
5.5300255000,197,0.0801542868,1343.3148956356,159.6711348507
5.5699910000,198,0.0801542868,1343.3148956356,159.6711348507
5.6089801000,199,0.0801542868,1343.3148956356,159.6711348507
5.6499518000,200,0.0801542868,1343.3148956356,159.6711348507
5.6913211000,201,0.0801542868,1343.3148956356,159.6711348507
5.7312007000,202,0.0801542868,1343.3148956356,159.6711348507
5.7714848000,203,0.0801542868,1343.3148956356,159.6711348507
5.8129105000,204,0.0801542868,1343.3148956356,159.6711348507
5.8547883000,205,0.0801542868,1343.3148956356,159.6711348507
5.8951178000,206,0.0801542868,1343.3148956356,159.6711348507
5.9368221000,207,0.0801542868,1343.3148956356,159.6711348507
5.9759521000,208,0.0801542868,1343.3148956356,159.6711348507
6.0152320000,209,0.0801542868,1343.3148956356,159.6711348507
6.0567522000,210,0.0801542868,1343.3148956356,159.6711348507
6.0955154000,211,0.0801542868,1343.3148956356,159.6711348507
6.1378936000,212,0.0801542868,1343.3148956356,159.6711348507
6.1829685000,213,0.0801542868,1343.3148956356,159.6711348507
6.2218505000,214,0.0801542868,1343.3148956356,159.6711348507
6.2606163000,215,0.0801542868,1343.3148956356,159.6711348507
6.3002922000,216,0.0801542868,1343.3148956356,159.6711348507
6.3357865000,217,0.0801542868,1343.3148956356,159.6711348507
6.3747869000,218,0.0801542868,1343.3148956356,159.6711348507
6.4156830000,219,0.0801542868,1343.3148956356,159.6711348507
6.4538088000,220,0.0801542868,1343.3148956356,159.6711348507
6.4945667000,221,0.0801542868,1343.3148956356,159.6711348507
6.5323463000,222,0.0801542868,1343.3148956356,159.6711348507
6.5751031000,223,0.0801542868,1343.3148956356,159.6711348507
6.6176170000,224,0.0801542868,1343.3148956356,159.6711348507
6.6598566000,225,0.0799235250,1362.4932219637,158.7360418200
6.6982815000,226,0.0799235250,1362.4932219637,158.7360418200
6.7374733000,227,0.0799235250,1362.4932219637,158.7360418200
6.7764266000,228,0.0799235250,1362.4932219637,158.7360418200
6.8181490000,229,0.0799235250,1362.4932219637,158.7360418200
6.8576936000,230,0.0799235250,1362.4932219637,158.7360418200
6.8976409000,231,0.0799235250,1362.4932219637,158.7360418200
6.9353140000,232,0.0799235250,1362.4932219637,158.7360418200
6.9713215000,233,0.0799235250,1362.4932219637,158.7360418200
7.0101729000,234,0.0799235250,1362.4932219637,158.7360418200
7.0485549000,235,0.0799235250,1362.4932219637,158.7360418200
7.0886189000,236,0.0797744479,1416.0950502534,157.2817934240
7.1261214000,237,0.0794843416,1362.0972219637,157.7175020766
7.1680007000,238,0.0794843416,1362.0972219637,157.7175020766
7.2089486000,239,0.0794843416,1362.0972219637,157.7175020766
7.2470457000,240,0.0794843416,1362.0972219637,157.7175020766
7.2849004000,241,0.0794843416,1362.0972219637,157.7175020766
7.3252088000,242,0.0794843416,1362.0972219637,157.7175020766
7.3621478000,243,0.0794843416,1362.0972219637,157.7175020766
7.4015018000,244,0.0794843416,1362.0972219637,157.7175020766
7.4416048000,245,0.0794843416,1362.0972219637,157.7175020766
7.4803050000,246,0.0794843416,1362.0972219637,157.7175020766
7.5171900000,247,0.0794843416,1362.0972219637,157.7175020766
7.5581827000,248,0.0794843416,1362.0972219637,157.7175020766
7.5998401000,249,0.0794843416,1362.0972219637,157.7175020766
7.6391188000,250,0.0794843416,1362.0972219637,157.7175020766
7.6791568000,251,0.0794843416,1362.0972219637,157.7175020766
7.7197126000,252,0.0794843416,1362.0972219637,157.7175020766
7.7642498000,253,0.0793736098,1362.0972219637,157.4586368465
7.8057129000,254,0.0793736098,1362.0972219637,157.4586368465
7.8442226000,255,0.0793736098,1362.0972219637,157.4586368465
7.8831397000,256,0.0793736098,1362.0972219637,157.4586368465
