time_seconds,generation,best_fitness,best_f1,best_f2
7.6796675000,276,0.0695577557,0.0630688621,0.0711799791
7.7218932000,277,0.0695577557,0.0630688621,0.0711799791
7.7542675000,278,0.0695577557,0.0630688621,0.0711799791
7.7925306000,279,0.0695577557,0.0630688621,0.0711799791
7.8302637000,280,0.0695577557,0.0630688621,0.0711799791
7.8660458000,281,0.0695577557,0.0630688621,0.0711799791
7.9011561000,282,0.0695577557,0.0630688621,0.0711799791
7.9378125000,283,0.0695577557,0.0630688621,0.0711799791
7.9702488000,284,0.0695577557,0.0630688621,0.0711799791
8.0094454000,285,0.0695577557,0.0630688621,0.0711799791
8.0543074000,286,0.0695577557,0.0630688621,0.0711799791
8.1032341000,287,0.0695577557,0.0630688621,0.0711799791
8.1429336000,288,0.0695577557,0.0630688621,0.0711799791
8.1789076000,289,0.0695577557,0.0630688621,0.0711799791
8.2160944000,290,0.0695577557,0.0630688621,0.0711799791
8.2610569000,291,0.0695577557,0.0630688621,0.0711799791
8.3047469000,292,0.0695577557,0.0630688621,0.0711799791
8.3517094000,293,0.0695577557,0.0630688621,0.0711799791
8.3969188000,294,0.0695577557,0.0630688621,0.0711799791
8.4372411000,295,0.0695577557,0.0630688621,0.0711799791
8.4736674000,296,0.0695577557,0.0630688621,0.0711799791
8.5234771000,297,0.0695577557,0.0630688621,0.0711799791
8.5715324000,298,0.0695577557,0.0630688621,0.0711799791
8.6195612000,299,0.0695577557,0.0630688621,0.0711799791
8.6607888000,300,0.0695577557,0.0630688621,0.0711799791
8.7071227000,301,0.0695577557,0.0630688621,0.0711799791
8.7539036000,302,0.0695577557,0.0630688621,0.0711799791
8.7989080000,303,0.0695577557,0.0630688621,0.0711799791
8.8417529000,304,0.0695577557,0.0630688621,0.0711799791
8.8803105000,305,0.0695577557,0.0630688621,0.0711799791
8.9216548000,306,0.0695577557,0.0630688621,0.0711799791
8.9655691000,307,0.0695577557,0.0630688621,0.0711799791
9.0057408000,308,0.0695577557,0.0630688621,0.0711799791
9.0434359000,309,0.0695577557,0.0630688621,0.0711799791
9.0890659000,310,0.0695577557,0.0630688621,0.0711799791
9.1311208000,311,0.0695577557,0.0630688621,0.0711799791
9.1728084000,312,0.0695577557,0.0630688621,0.0711799791
9.2144884000,313,0.0695577557,0.0630688621,0.0711799791
9.2536592000,314,0.0695577557,0.0630688621,0.0711799791
9.2989088000,315,0.0695577557,0.0630688621,0.0711799791
9.3490637000,316,0.0695577557,0.0630688621,0.0711799791
9.3923014000,317,0.0695577557,0.0630688621,0.0711799791
9.4361466000,318,0.0695577557,0.0630688621,0.0711799791
9.4745778000,319,0.0695577557,0.0630688621,0.0711799791
9.5132914000,320,0.0695577557,0.0630688621,0.0711799791
9.5591544000,321,0.0695577557,0.0630688621,0.0711799791
9.6007215000,322,0.0695577557,0.0630688621,0.0711799791
9.6460880000,323,0.0695577557,0.0630688621,0.0711799791
9.6886379000,324,0.0695577557,0.0630688621,0.0711799791
9.7294950000,325,0.0695577557,0.0630688621,0.0711799791
9.7700353000,326,0.0695577557,0.0630688621,0.0711799791
9.8156216000,327,0.0695577557,0.0630688621,0.0711799791
9.8638730000,328,0.0695577557,0.0630688621,0.0711799791
9.9080701000,329,0.0695577557,0.0630688621,0.0711799791
9.9507693000,330,0.0695577557,0.0630688621,0.0711799791
9.9976822000,331,0.0695577557,0.0630688621,0.0711799791
10.0491195000,332,0.0695577557,0.0630688621,0.0711799791
10.0982215000,333,0.0695577557,0.0630688621,0.0711799791
10.1385900000,334,0.0695577557,0.0630688621,0.0711799791
10.1775778000,335,0.0695577557,0.0630688621,0.0711799791
10.2286073000,336,0.0695577557,0.0630688621,0.0711799791
10.2766747000,337,0.0695577557,0.0630688621,0.0711799791
10.3196209000,338,0.0695577557,0.0630688621,0.0711799791
10.3674782000,339,0.0695577557,0.0630688621,0.0711799791
10.4119688000,340,0.0695577557,0.0630688621,0.0711799791
10.4567339000,341,0.0695577557,0.0630688621,0.0711799791
10.4955019000,342,0.0695577557,0.0630688621,0.0711799791
10.5321953000,343,0.0695577557,0.0630688621,0.0711799791
10.5798425000,344,0.0695577557,0.0630688621,0.0711799791
10.6279247000,345,0.0695577557,0.0630688621,0.0711799791
10.6709144000,346,0.0695577557,0.0630688621,0.0711799791
10.7131947000,347,0.0695577557,0.0630688621,0.0711799791
10.7643809000,348,0.0695577557,0.0630688621,0.0711799791
10.8176729000,349,0.0695577557,0.0630688621,0.0711799791
10.8703948000,350,0.0695577557,0.0630688621,0.0711799791
10.9247938000,351,0.0695577557,0.0630688621,0.0711799791
10.9781899000,352,0.0695577557,0.0630688621,0.0711799791
11.0330316000,353,0.0695577557,0.0630688621,0.0711799791
11.0899811000,354,0.0695577557,0.0630688621,0.0711799791
11.1505976000,355,0.0695577557,0.0630688621,0.0711799791
11.2026976000,356,0.0695577557,0.0630688621,0.0711799791
11.2534557000,357,0.0695577557,0.0630688621,0.0711799791
11.3009687000,358,0.0695577557,0.0630688621,0.0711799791
11.3560914000,359,0.0695577557,0.0630688621,0.0711799791
11.4030326000,360,0.0695577557,0.0630688621,0.0711799791
11.4555815000,361,0.0695577557,0.0630688621,0.0711799791
11.5117378000,362,0.0695577557,0.0630688621,0.0711799791
11.5689182000,363,0.0695577557,0.0630688621,0.0711799791
11.6247072000,364,0.0695577557,0.0630688621,0.0711799791
11.6714504000,365,0.0695577557,0.0630688621,0.0711799791
11.7175033000,366,0.0695577557,0.0630688621,0.0711799791
11.7673517000,367,0.0695577557,0.0630688621,0.0711799791
11.8161790000,368,0.0695577557,0.0630688621,0.0711799791
11.8658947000,369,0.0695577557,0.0630688621,0.0711799791
11.9190119000,370,0.0695577557,0.0630688621,0.0711799791
11.9724034000,371,0.0695577557,0.0630688621,0.0711799791
12.0208080000,372,0.0695577557,0.0630688621,0.0711799791
12.0720929000,373,0.0695577557,0.0630688621,0.0711799791
12.1256110000,374,0.0695577557,0.0630688621,0.0711799791
12.1830777000,375,0.0695577557,0.0630688621,0.0711799791
12.2430414000,376,0.0695577557,0.0630688621,0.0711799791
12.2959401000,377,0.0695577557,0.0630688621,0.0711799791
12.3491171000,378,0.0695577557,0.0630688621,0.0711799791
12.3997674000,379,0.0695577557,0.0630688621,0.0711799791
12.4465097000,380,0.0695577557,0.0630688621,0.0711799791
12.4908765000,381,0.0695577557,0.0630688621,0.0711799791
12.5399000000,382,0.0695577557,0.0630688621,0.0711799791
12.5934611000,383,0.0695577557,0.0630688621,0.0711799791
12.6434757000,384,0.0695577557,0.0630688621,0.0711799791
12.6974976000,385,0.0695577557,0.0630688621,0.0711799791
12.7518389000,386,0.0695577557,0.0630688621,0.0711799791
12.8025912000,387,0.0687955786,0.0630738675,0.0702260064
12.8339705000,388,0.0687955786,0.0630738675,0.0702260064
12.8706989000,389,0.0687955786,0.0630738675,0.0702260064
12.9063736000,390,0.0686915418,0.0630738675,0.0700959604
12.9425061000,391,0.0685525114,0.0630738675,0.0699221724
12.9855227000,392,0.0685525114,0.0630738675,0.0699221724
13.0204925000,393,0.0684628287,0.0630738675,0.0698100690
13.0565980000,394,0.0684012088,0.0630738675,0.0697330441
13.0959608000,395,0.0684012088,0.0630738675,0.0697330441
13.1341128000,396,0.0684012088,0.0630738675,0.0697330441
13.1795081000,397,0.0682241127,0.0624944683,0.0696565238
13.2152501000,398,0.0682241127,0.0624944683,0.0696565238
13.2610754000,399,0.0682241127,0.0624944683,0.0696565238
13.3055340000,400,0.0682241127,0.0624944683,0.0696565238
13.3442054000,401,0.0682241127,0.0624944683,0.0696565238
13.3866845000,402,0.0682241127,0.0624944683,0.0696565238
13.4348860000,403,0.0682241127,0.0624944683,0.0696565238
13.4730072000,404,0.0682241127,0.0624944683,0.0696565238
13.5132538000,405,0.0682241127,0.0624944683,0.0696565238
13.5582531000,406,0.0682241127,0.0624944683,0.0696565238
13.6010727000,407,0.0682241127,0.0624944683,0.0696565238
13.6365392000,408,0.0682241127,0.0624944683,0.0696565238
13.6759050000,409,0.0682241127,0.0624944683,0.0696565238
13.7149267000,410,0.0682241127,0.0624944683,0.0696565238
13.7549209000,411,0.0682241127,0.0624944683,0.0696565238
13.7970137000,412,0.0682241127,0.0624944683,0.0696565238
13.8442461000,413,0.0682241127,0.0624944683,0.0696565238
13.8911466000,414,0.0682241127,0.0624944683,0.0696565238
13.9294037000,415,0.0682241127,0.0624944683,0.0696565238
13.9695847000,416,0.0682241127,0.0624944683,0.0696565238
14.0135462000,417,0.0682241127,0.0624944683,0.0696565238
14.0561778000,418,0.0682241127,0.0624944683,0.0696565238
14.0953039000,419,0.0682241127,0.0624944683,0.0696565238
14.1308432000,420,0.0682241127,0.0624944683,0.0696565238
14.1683038000,421,0.0682241127,0.0624944683,0.0696565238
14.2072639000,422,0.0682241127,0.0624944683,0.0696565238
14.2449741000,423,0.0682241127,0.0624944683,0.0696565238
14.2785793000,424,0.0682241127,0.0624944683,0.0696565238
14.3155525000,425,0.0682241127,0.0624944683,0.0696565238
14.3519990000,426,0.0682241127,0.0624944683,0.0696565238
14.3835132000,427,0.0682241127,0.0624944683,0.0696565238
14.4227855000,428,0.0682241127,0.0624944683,0.0696565238
14.4599800000,429,0.0682241127,0.0624944683,0.0696565238
14.4987587000,430,0.0682241127,0.0624944683,0.0696565238
14.5362393000,431,0.0682241127,0.0624944683,0.0696565238
14.5728453000,432,0.0682241127,0.0624944683,0.0696565238
14.6085090000,433,0.0682241127,0.0624944683,0.0696565238
14.6464361000,434,0.0682241127,0.0624944683,0.0696565238
14.6844210000,435,0.0682241127,0.0624944683,0.0696565238
14.7264088000,436,0.0682241127,0.0624944683,0.0696565238
14.7590994000,437,0.0682241127,0.0624944683,0.0696565238
14.8017090000,438,0.0682241127,0.0624944683,0.0696565238
14.8390703000,439,0.0682241127,0.0624944683,0.0696565238
14.8757310000,440,0.0682241127,0.0624944683,0.0696565238
14.9102748000,441,0.0682241127,0.0624944683,0.0696565238
14.9533831000,442,0.0682241127,0.0624944683,0.0696565238
14.9987942000,443,0.0682241127,0.0624944683,0.0696565238
15.0399331000,444,0.0682241127,0.0624944683,0.0696565238
15.0763776000,445,0.0682241127,0.0624944683,0.0696565238
15.1189566000,446,0.0682241127,0.0624944683,0.0696565238
15.1631322000,447,0.0682241127,0.0624944683,0.0696565238
15.2068995000,448,0.0682241127,0.0624944683,0.0696565238
15.2565760000,449,0.0682241127,0.0624944683,0.0696565238
15.2996012000,450,0.0682241127,0.0624944683,0.0696565238
15.3437704000,451,0.0682241127,0.0624944683,0.0696565238
15.3872707000,452,0.0682241127,0.0624944683,0.0696565238
15.4273144000,453,0.0682241127,0.0624944683,0.0696565238
15.4754130000,454,0.0682241127,0.0624944683,0.0696565238
15.5192672000,455,0.0682241127,0.0624944683,0.0696565238
15.5696896000,456,0.0682241127,0.0624944683,0.0696565238
15.6073943000,457,0.0682241127,0.0624944683,0.0696565238
15.6496056000,458,0.0682241127,0.0624944683,0.0696565238
15.6871191000,459,0.0682241127,0.0624944683,0.0696565238
15.7331968000,460,0.0682241127,0.0624944683,0.0696565238
15.7829069000,461,0.0682241127,0.0624944683,0.0696565238
15.8277092000,462,0.0682241127,0.0624944683,0.0696565238
15.8702888000,463,0.0682241127,0.0624944683,0.0696565238
