time_seconds,generation,best_fitness,best_f1,best_f2
1.2045205000,221,0.0582829472,1281.5440403027,109.7844573163
1.2098043000,222,0.0582829472,1281.5440403027,109.7844573163
1.2153595000,223,0.0582829472,1281.5440403027,109.7844573163
1.2202380000,224,0.0582829472,1281.5440403027,109.7844573163
1.2264193000,225,0.0582829472,1281.5440403027,109.7844573163
1.2323687000,226,0.0582829472,1281.5440403027,109.7844573163
1.2376418000,227,0.0582829472,1281.5440403027,109.7844573163
1.2429181000,228,0.0582829472,1281.5440403027,109.7844573163
1.2483361000,229,0.0582829472,1281.5440403027,109.7844573163
1.2534729000,230,0.0582829472,1281.5440403027,109.7844573163
1.2587578000,231,0.0582829472,1281.5440403027,109.7844573163
1.2637432000,232,0.0582408877,1261.6073602785,110.0973135425
1.2691546000,233,0.0581344265,1261.6073602785,109.8485019440
1.2754057000,234,0.0581344265,1261.6073602785,109.8485019440
1.2804777000,235,0.0581344265,1261.6073602785,109.8485019440
1.2855492000,236,0.0581215313,1261.6073602785,109.8183643253
1.2905133000,237,0.0580086913,1261.6073602785,109.5546447971
1.2952274000,238,0.0579761937,1261.6073602785,109.4786942068
1.2998090000,239,0.0577640130,1257.6640000000,109.0641283208
1.3045512000,240,0.0577640130,1257.6640000000,109.0641283208
1.3095428000,241,0.0577640130,1257.6640000000,109.0641283208
1.3159032000,242,0.0574943369,1289.8635498818,107.7698140830
1.3219864000,243,0.0574943369,1289.8635498818,107.7698140830
1.3282194000,244,0.0574492288,1286.8915536569,107.7256828672
1.3339984000,245,0.0574354270,1286.9483110582,107.6922560082
1.3395232000,246,0.0574354270,1286.9483110582,107.6922560082
1.3449777000,247,0.0574354270,1286.9483110582,107.6922560082
1.3506496000,248,0.0574297145,1286.9483110582,107.6789052183
1.3559633000,249,0.0574297145,1286.9483110582,107.6789052183
1.3620022000,250,0.0574018382,1290.8680403027,107.5329185780
1.3683729000,251,0.0574018382,1290.8680403027,107.5329185780
1.3745340000,252,0.0573829957,1290.8680403027,107.4888816600
1.3805939000,253,0.0573161771,1286.9483110582,107.4135555895
1.3866537000,254,0.0573161771,1286.9483110582,107.4135555895
1.3926955000,255,0.0572494232,1284.7825646198,107.3022085310
1.3984166000,256,0.0570804073,1286.9483110582,106.8625353922
1.4043913000,257,0.0569380020,1286.9483110582,106.5297182769
1.4098303000,258,0.0569221797,1291.2548623915,106.4039259023
1.4168083000,259,0.0568783208,1291.2548623915,106.3014226388
1.4221330000,260,0.0568783208,1291.2548623915,106.3014226388
1.4274069000,261,0.0568783208,1291.2548623915,106.3014226388
1.4332591000,262,0.0568783208,1291.2548623915,106.3014226388
1.4380648000,263,0.0568212657,1275.9265646198,106.4841940029
1.4437884000,264,0.0565755921,1275.9265646198,105.9100274666
1.4498875000,265,0.0565755921,1275.9265646198,105.9100274666
1.4550119000,266,0.0565755921,1275.9265646198,105.9100274666
1.4603207000,267,0.0565443569,1275.9265646198,105.8370274666
1.4666911000,268,0.0565443569,1275.9265646198,105.8370274666
1.4721116000,269,0.0565443569,1275.9265646198,105.8370274666
1.4777618000,270,0.0565443569,1275.9265646198,105.8370274666
1.4838007000,271,0.0565443569,1275.9265646198,105.8370274666
1.4891082000,272,0.0564860823,1281.1929478923,105.5922245097
1.4948681000,273,0.0564617909,1289.5703156390,105.3626864794
1.4998514000,274,0.0564596515,1289.5703156390,105.3576864794
1.5050885000,275,0.0564480853,1289.5703156390,105.3306549099
1.5103887000,276,0.0560927022,1238.2073602785,105.5593430102
1.5161418000,277,0.0558546263,1238.2073602785,105.0029331274
1.5215668000,278,0.0558546263,1238.2073602785,105.0029331274
1.5266260000,279,0.0558546263,1238.2073602785,105.0029331274
1.5323277000,280,0.0556118046,1243.1393602785,104.3337192749
1.5379962000,281,0.0554819745,1214.0840782403,104.6294988111
1.5438085000,282,0.0553795811,1214.0840782403,104.3901939623
1.5493980000,283,0.0553795811,1214.0840782403,104.3901939623
1.5553363000,284,0.0553795811,1214.0840782403,104.3901939623
1.5627254000,285,0.0553197107,1217.1980000000,104.1860519110
1.5690468000,286,0.0552649113,1214.0840782403,104.1221979146
1.5754677000,287,0.0552324398,1203.9680782403,104.2549305777
1.5810676000,288,0.0552194940,1214.0840782403,104.0160526022
1.5864677000,289,0.0549471333,1214.0840782403,103.3795154529
1.5918776000,290,0.0548639881,1214.0840782403,103.1851957701
1.5972729000,291,0.0548383154,1214.0840782403,103.1251957701
1.6036990000,292,0.0547638500,1214.0840782403,102.9511618340
1.6098092000,293,0.0547638500,1214.0840782403,102.9511618340
1.6163262000,294,0.0547638500,1214.0840782403,102.9511618340
1.6218998000,295,0.0547638500,1214.0840782403,102.9511618340
1.6273004000,296,0.0547638500,1214.0840782403,102.9511618340
1.6325773000,297,0.0546049775,1239.2200236339,102.0614805717
1.6378624000,298,0.0545571084,1222.2827801830,102.2989020862
1.6429670000,299,0.0545571084,1222.2827801830,102.2989020862
1.6479310000,300,0.0544792508,1222.2827801830,102.1169400457
1.6535816000,301,0.0543337333,1214.0840782403,101.9459312894
1.6585571000,302,0.0543337333,1214.0840782403,101.9459312894
1.6640983000,303,0.0543038350,1186.1132976709,102.4528970136
1.6695495000,304,0.0543038350,1186.1132976709,102.4528970136
1.6747049000,305,0.0542003475,1186.1132976709,102.2110352451
1.6800820000,306,0.0541381406,1192.2060000000,101.9400010064
1.6850270000,307,0.0541365288,1192.2060000000,101.9362340341
1.6906779000,308,0.0541365288,1192.2060000000,101.9362340341
1.6963319000,309,0.0541365288,1192.2060000000,101.9362340341
1.7014502000,310,0.0541365288,1192.2060000000,101.9362340341
1.7071319000,311,0.0538874832,1214.0840782403,100.9029950417
1.7134968000,312,0.0538874832,1214.0840782403,100.9029950417
1.7186840000,313,0.0538874832,1214.0840782403,100.9029950417
1.7239598000,314,0.0538162162,1214.0840782403,100.7364362984
1.7297742000,315,0.0538016684,1214.0840782403,100.7024362984
1.7347246000,316,0.0536642616,1168.4322352907,101.3227791464
1.7397446000,317,0.0536642616,1168.4322352907,101.3227791464
1.7458488000,318,0.0536642616,1168.4322352907,101.3227791464
1.7512619000,319,0.0534798680,1214.0840782403,99.9503530580
1.7583524000,320,0.0534798680,1214.0840782403,99.9503530580
1.7641010000,321,0.0534798680,1214.0840782403,99.9503530580
1.7697664000,322,0.0534798680,1214.0840782403,99.9503530580
1.7751936000,323,0.0534734179,1214.0840782403,99.9352785380
1.7808720000,324,0.0533905652,1168.4322352907,100.6831202178
1.7869151000,325,0.0532024941,1214.0840782403,99.3020993873
1.7924731000,326,0.0531731787,1214.0840782403,99.2335860622
1.7978852000,327,0.0531731787,1214.0840782403,99.2335860622
1.8032763000,328,0.0531731787,1214.0840782403,99.2335860622
1.8095643000,329,0.0531120149,1214.0840782403,99.0906394486
1.8150342000,330,0.0530961546,1166.7092976709,100.0305820376
1.8209639000,331,0.0530851478,1211.8112115856,99.0747213920
1.8270151000,332,0.0530612194,1214.0840782403,98.9719247199
1.8327449000,333,0.0528671217,1204.7792976709,98.7101892484
1.8394439000,334,0.0527621313,1214.0840782403,98.2729225357
1.8449828000,335,0.0527139025,1206.0844053949,98.3251837028
1.8502814000,336,0.0526673418,1206.0844053949,98.2163661570
1.8556271000,337,0.0525953904,1206.0844053949,98.0482077014
1.8609049000,338,0.0525953904,1206.0844053949,98.0482077014
1.8666312000,339,0.0524171844,1209.1712976709,97.5680594052
1.8716546000,340,0.0524171844,1209.1712976709,97.5680594052
1.8773442000,341,0.0524171844,1209.1712976709,97.5680594052
1.8831313000,342,0.0523849085,1209.1712976709,97.4926271161
1.8890704000,343,0.0523849085,1209.1712976709,97.4926271161
1.8941514000,344,0.0523849085,1209.1712976709,97.4926271161
1.8994806000,345,0.0523849085,1209.1712976709,97.4926271161
1.9046920000,346,0.0523613251,1209.1712976709,97.4375100025
1.9100156000,347,0.0523613251,1209.1712976709,97.4375100025
1.9156170000,348,0.0523613251,1209.1712976709,97.4375100025
1.9204876000,349,0.0521711210,1204.7792976709,97.0835580633
1.9261800000,350,0.0521699838,1204.7792976709,97.0809002694
1.9314550000,351,0.0520934584,1200.7596523865,96.9849491131
1.9379522000,352,0.0520831893,1200.7596523865,96.9609491131
1.9427433000,353,0.0520688982,1200.7596523865,96.9275490345
1.9473367000,354,0.0519881806,1204.7792976709,96.6560059635
1.9522648000,355,0.0519881806,1204.7792976709,96.6560059635
1.9574748000,356,0.0519440455,1204.7792976709,96.5528572705
1.9631128000,357,0.0518896035,1204.7792976709,96.4256204051
1.9687830000,358,0.0518896035,1204.7792976709,96.4256204051
1.9742574000,359,0.0518438015,1222.2827801830,95.9576016637
1.9799939000,360,0.0517694549,1222.2827801830,95.7838454051
1.9857289000,361,0.0515581730,1187.0108623915,96.0174688401
1.9916500000,362,0.0514939914,1187.0108623915,95.8674692019
1.9974324000,363,0.0513973004,1187.0108623915,95.6414916585
2.0031047000,364,0.0513508645,1178.6268117180,95.7058700613
2.0082928000,365,0.0513508645,1178.6268117180,95.7058700613
2.0132941000,366,0.0513508645,1178.6268117180,95.7058700613
2.0184500000,367,0.0513432414,1178.6268117180,95.6880540061
2.0239707000,368,0.0513432414,1178.6268117180,95.6880540061
2.0297079000,369,0.0513432414,1178.6268117180,95.6880540061
2.0348619000,370,0.0513432414,1178.6268117180,95.6880540061
2.0399877000,371,0.0512258918,1178.6268117180,95.4137948755
2.0448937000,372,0.0511882385,1178.6268117180,95.3257948755
2.0495902000,373,0.0511717354,1178.6268117180,95.2872252348
2.0554913000,374,0.0511659867,1191.9092976709,94.9998652237
2.0610151000,375,0.0511141021,1191.9092976709,94.8786051714
2.0668305000,376,0.0510961116,1191.9092976709,94.8365594395
2.0720777000,377,0.0510912928,1191.9092976709,94.8252974112
2.0771315000,378,0.0510912928,1191.9092976709,94.8252974112
2.0828236000,379,0.0510901965,1191.9092976709,94.8227352709
2.0881080000,380,0.0510901965,1191.9092976709,94.8227352709
2.0930677000,381,0.0510901965,1191.9092976709,94.8227352709
2.0989789000,382,0.0510901965,1191.9092976709,94.8227352709
2.1041084000,383,0.0510581463,1196.1212976709,94.6609662574
2.1091604000,384,0.0510581463,1196.1212976709,94.6609662574
2.1144858000,385,0.0507930582,1191.9092976709,94.1282899235
2.1203588000,386,0.0507930582,1191.9092976709,94.1282899235
2.1260128000,387,0.0507020911,1191.9092976709,93.9156895276
2.1314978000,388,0.0506812629,1196.3372976709,93.7756931498
2.1372102000,389,0.0506383621,1178.6268117180,94.0406725558
2.1423217000,390,0.0506298123,1178.6268117180,94.0206905866
2.1475886000,391,0.0506156328,1178.6268117180,93.9875516270
2.1533898000,392,0.0505952055,1191.9092976709,93.6658860568
2.1583201000,393,0.0504692154,1178.6268117180,93.6453578295
2.1633543000,394,0.0504241384,1178.6268117180,93.5400078296
2.1689127000,395,0.0504241384,1178.6268117180,93.5400078296
2.1751847000,396,0.0504241384,1178.6268117180,93.5400078296
2.1804196000,397,0.0504241384,1178.6268117180,93.5400078296
2.1853878000,398,0.0503928198,1178.6268117180,93.4668128665
2.1913015000,399,0.0503517528,1178.6268117180,93.3708346656
2.1970179000,400,0.0503517528,1178.6268117180,93.3708346656
2.2024480000,401,0.0503102724,1177.3948936119,93.2992963178
2.2079559000,402,0.0503102724,1177.3948936119,93.2992963178
2.2131097000,403,0.0502318672,1177.3948936119,93.1160546229
2.2189847000,404,0.0502318672,1177.3948936119,93.1160546229
2.2250225000,405,0.0502318672,1177.3948936119,93.1160546229
2.2318208000,406,0.0502318672,1177.3948936119,93.1160546229
2.2372458000,407,0.0502318672,1177.3948936119,93.1160546229
2.2426127000,408,0.0502318672,1177.3948936119,93.1160546229
2.2478159000,409,0.0500994943,1177.3948936119,92.8066842939
2.2531316000,410,0.0500994943,1177.3948936119,92.8066842939
2.2580783000,411,0.0500994943,1177.3948936119,92.8066842939
2.2632950000,412,0.0500381360,1181.1708285940,92.5854119658
2.2685857000,413,0.0498605527,1177.3948936119,92.2482511708
2.2742870000,414,0.0498286461,1177.3948936119,92.1736818727
2.2794651000,415,0.0497965247,1177.3948936119,92.0986105690
2.2846280000,416,0.0497965247,1177.3948936119,92.0986105690
2.2895754000,417,0.0497869437,1177.3948936119,92.0762188999
2.2943858000,418,0.0497869437,1177.3948936119,92.0762188999
2.2991993000,419,0.0497330958,1177.3948936119,91.9503703677
2.3049433000,420,0.0495952399,1177.3948936119,91.6281856465
2.3100828000,421,0.0495418006,1177.3948936119,91.5032921698
2.3148512000,422,0.0495418006,1177.3948936119,91.5032921698
2.3200214000,423,0.0495402433,1177.3948936119,91.4996525073
2.3250195000,424,0.0494911875,1177.3948936119,91.3850036044
2.3305742000,425,0.0494911875,1177.3948936119,91.3850036044
2.3362701000,426,0.0494911875,1177.3948936119,91.3850036044
2.3416848000,427,0.0494854688,1177.3948936119,91.3716384502
2.3471697000,428,0.0494098650,1177.3948936119,91.1949437900
2.3523442000,429,0.0494098650,1177.3948936119,91.1949437900
2.3581125000,430,0.0493806222,1177.3948936119,91.1266001812
2.3638311000,431,0.0492588087,1171.8868936119,90.9555000006
2.3690811000,432,0.0492588087,1171.8868936119,90.9555000006
2.3748765000,433,0.0492588087,1171.8868936119,90.9555000006
2.3797468000,434,0.0492588087,1171.8868936119,90.9555000006
2.3850790000,435,0.0492588087,1171.8868936119,90.9555000006
2.3901272000,436,0.0492588087,1171.8868936119,90.9555000006
2.3956069000,437,0.0492344663,1177.3948936119,90.7850175792
2.4008711000,438,0.0492222669,1177.3948936119,90.7565062590
2.4066531000,439,0.0492222669,1177.3948936119,90.7565062590
2.4124884000,440,0.0491559040,1177.3948936119,90.6014087558
2.4177265000,441,0.0491453631,1177.3948936119,90.5767734699
2.4231115000,442,0.0489216850,1155.7588936119,90.5002120834
2.4291422000,443,0.0488581829,1155.7588936119,90.3518005315
2.4344650000,444,0.0488467148,1155.7588936119,90.3249982881
2.4396293000,445,0.0487952256,1155.7588936119,90.2046622960
2.4449019000,446,0.0487683790,1155.7588936119,90.1419189218
2.4503975000,447,0.0487683790,1155.7588936119,90.1419189218
2.4555064000,448,0.0487683790,1155.7588936119,90.1419189218
2.4605859000,449,0.0487274544,1155.7588936119,90.0462734674
