time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.1101686213,0.0654532823,0.1213474560
0.0155413000,1,0.0919666122,0.0722584784,0.0968936457
0.0315075000,2,0.0916277799,0.0739885966,0.0960375758
0.0478982000,3,0.0910933549,0.0692090760,0.0965644246
0.0663427000,4,0.0853381118,0.0770511303,0.0874098572
0.0848993000,5,0.0853381118,0.0770511303,0.0874098572
0.1020459000,6,0.0853381118,0.0770511303,0.0874098572
0.1181190000,7,0.0841958612,0.0712026827,0.0874441558
0.1348130000,8,0.0841958612,0.0712026827,0.0874441558
0.1503144000,9,0.0841958612,0.0712026827,0.0874441558
0.1676621000,10,0.0836565302,0.0714034319,0.0867198048
0.1850235000,11,0.0824430545,0.0694975623,0.0856794275
0.1994001000,12,0.0823794079,0.0723092942,0.0848969364
0.2157087000,13,0.0823794079,0.0723092942,0.0848969364
0.2322724000,14,0.0779991228,0.0630461186,0.0817373738
0.2459895000,15,0.0779991228,0.0630461186,0.0817373738
0.2630585000,16,0.0769657415,0.0564007397,0.0821069919
0.2801607000,17,0.0769657415,0.0564007397,0.0821069919
0.2962906000,18,0.0769657415,0.0564007397,0.0821069919
0.3138369000,19,0.0769657415,0.0564007397,0.0821069919
0.3320314000,20,0.0769657415,0.0564007397,0.0821069919
0.3510027000,21,0.0769657415,0.0564007397,0.0821069919
0.3703562000,22,0.0752464215,0.0613975104,0.0787086493
0.3884215000,23,0.0752464215,0.0613975104,0.0787086493
0.4060524000,24,0.0752464215,0.0613975104,0.0787086493
0.4238442000,25,0.0752464215,0.0613975104,0.0787086493
0.4424538000,26,0.0752464215,0.0613975104,0.0787086493
0.4612295000,27,0.0752464215,0.0613975104,0.0787086493
0.4798670000,28,0.0752464215,0.0613975104,0.0787086493
0.4986106000,29,0.0752464215,0.0613975104,0.0787086493
0.5167491000,30,0.0752464215,0.0613975104,0.0787086493
0.5348351000,31,0.0752464215,0.0613975104,0.0787086493
0.5535520000,32,0.0752464215,0.0613975104,0.0787086493
0.5705467000,33,0.0752464215,0.0613975104,0.0787086493
0.5881609000,34,0.0752464215,0.0613975104,0.0787086493
0.6070785000,35,0.0752464215,0.0613975104,0.0787086493
0.6250571000,36,0.0752464215,0.0613975104,0.0787086493
0.6441134000,37,0.0752464215,0.0613975104,0.0787086493
0.6619429000,38,0.0752464215,0.0613975104,0.0787086493
0.6779490000,39,0.0748581639,0.0641699930,0.0775302067
0.6955438000,40,0.0745694931,0.0641699930,0.0771693681
0.7109338000,41,0.0744912395,0.0613975104,0.0777646718
0.7250888000,42,0.0741679362,0.0611417868,0.0774244736
0.7427450000,43,0.0741645395,0.0623533412,0.0771173391
0.7601064000,44,0.0736601054,0.0622294502,0.0765177692
0.7784071000,45,0.0736032274,0.0613975104,0.0766546566
0.7947223000,46,0.0734980560,0.0610178959,0.0766180960
0.8127003000,47,0.0734980560,0.0610178959,0.0766180960
0.8295636000,48,0.0734980560,0.0610178959,0.0766180960
0.8477565000,49,0.0734980560,0.0610178959,0.0766180960
0.8649715000,50,0.0734980560,0.0610178959,0.0766180960
0.8812205000,51,0.0734980560,0.0610178959,0.0766180960
0.8981562000,52,0.0734980560,0.0610178959,0.0766180960
0.9157914000,53,0.0734427120,0.0610178959,0.0765489161
0.9315459000,54,0.0734427120,0.0610178959,0.0765489161
0.9489721000,55,0.0734427120,0.0610178959,0.0765489161
0.9635216000,56,0.0734427120,0.0610178959,0.0765489161
0.9806997000,57,0.0734427120,0.0610178959,0.0765489161
0.9967696000,58,0.0734427120,0.0610178959,0.0765489161
1.0154097000,59,0.0734427120,0.0610178959,0.0765489161
1.0321174000,60,0.0734427120,0.0610178959,0.0765489161
1.0497761000,61,0.0734427120,0.0610178959,0.0765489161
1.0668655000,62,0.0734427120,0.0610178959,0.0765489161
1.0848719000,63,0.0734427120,0.0610178959,0.0765489161
