time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.1123934866,1722.3324909449,227.1564327320
0.0013679000,1,0.1123934866,1722.3324909449,227.1564327320
0.0024298000,2,0.1123934866,1722.3324909449,227.1564327320
0.0035111000,3,0.1123934866,1722.3324909449,227.1564327320
0.0046280000,4,0.1123934866,1722.3324909449,227.1564327320
0.0057191000,5,0.1123934866,1722.3324909449,227.1564327320
0.0068259000,6,0.1123934866,1722.3324909449,227.1564327320
0.0079725000,7,0.1123934866,1722.3324909449,227.1564327320
0.0090909000,8,0.1123934866,1722.3324909449,227.1564327320
0.0102989000,9,0.1123934866,1722.3324909449,227.1564327320
0.0114267000,10,0.1123934866,1722.3324909449,227.1564327320
0.0125551000,11,0.1123934866,1722.3324909449,227.1564327320
0.0137120000,12,0.1123934866,1722.3324909449,227.1564327320
0.0148536000,13,0.1123934866,1722.3324909449,227.1564327320
0.0160021000,14,0.1123934866,1722.3324909449,227.1564327320
0.0171305000,15,0.1123934866,1722.3324909449,227.1564327320
0.0182440000,16,0.1123934866,1722.3324909449,227.1564327320
0.0193494000,17,0.1123934866,1722.3324909449,227.1564327320
0.0204544000,18,0.1123934866,1722.3324909449,227.1564327320
0.0216491000,19,0.1123934866,1722.3324909449,227.1564327320
0.0227742000,20,0.1123934866,1722.3324909449,227.1564327320
0.0238864000,21,0.1123934866,1722.3324909449,227.1564327320
0.0250053000,22,0.1123934866,1722.3324909449,227.1564327320
0.0261333000,23,0.1123934866,1722.3324909449,227.1564327320
0.0272449000,24,0.1123934866,1722.3324909449,227.1564327320
0.0283596000,25,0.1123934866,1722.3324909449,227.1564327320
0.0294862000,26,0.1123934866,1722.3324909449,227.1564327320
0.0306298000,27,0.1123934866,1722.3324909449,227.1564327320
0.0317612000,28,0.1123934866,1722.3324909449,227.1564327320
0.0329023000,29,0.1123934866,1722.3324909449,227.1564327320
0.0340226000,30,0.1123934866,1722.3324909449,227.1564327320
0.0351844000,31,0.1123934866,1722.3324909449,227.1564327320
0.0363121000,32,0.1123934866,1722.3324909449,227.1564327320
0.0374688000,33,0.1123934866,1722.3324909449,227.1564327320
0.0385864000,34,0.1123934866,1722.3324909449,227.1564327320
0.0397022000,35,0.1123934866,1722.3324909449,227.1564327320
0.0408121000,36,0.1123934866,1722.3324909449,227.1564327320
0.0419239000,37,0.1123934866,1722.3324909449,227.1564327320
0.0430633000,38,0.1123934866,1722.3324909449,227.1564327320
0.0441888000,39,0.1123934866,1722.3324909449,227.1564327320
0.0453043000,40,0.1123934866,1722.3324909449,227.1564327320
0.0464317000,41,0.1123934866,1722.3324909449,227.1564327320
0.0475440000,42,0.1123934866,1722.3324909449,227.1564327320
0.0486541000,43,0.1123934866,1722.3324909449,227.1564327320
0.0497704000,44,0.1123934866,1722.3324909449,227.1564327320
0.0508846000,45,0.1123934866,1722.3324909449,227.1564327320
0.0519866000,46,0.1123934866,1722.3324909449,227.1564327320
0.0531526000,47,0.1123934866,1722.3324909449,227.1564327320
0.0542980000,48,0.1123934866,1722.3324909449,227.1564327320
0.0554324000,49,0.1123934866,1722.3324909449,227.1564327320
0.0565522000,50,0.1123934866,1722.3324909449,227.1564327320
0.0577087000,51,0.1123934866,1722.3324909449,227.1564327320
0.0588165000,52,0.1123934866,1722.3324909449,227.1564327320
0.0599750000,53,0.1123934866,1722.3324909449,227.1564327320
0.0611261000,54,0.1123934866,1722.3324909449,227.1564327320
0.0622523000,55,0.1123934866,1722.3324909449,227.1564327320
0.0633949000,56,0.1123934866,1722.3324909449,227.1564327320
0.0645061000,57,0.1123934866,1722.3324909449,227.1564327320
0.0656343000,58,0.1123934866,1722.3324909449,227.1564327320
0.0667498000,59,0.1123934866,1722.3324909449,227.1564327320
0.0678693000,60,0.1123934866,1722.3324909449,227.1564327320
0.0689918000,61,0.1123934866,1722.3324909449,227.1564327320
0.0701685000,62,0.1123934866,1722.3324909449,227.1564327320
0.0714065000,63,0.1123934866,1722.3324909449,227.1564327320
0.0725662000,64,0.1123934866,1722.3324909449,227.1564327320
0.3641673000,65,0.1123934866,1722.3324909449,227.1564327320
0.3655926000,66,0.1123934866,1722.3324909449,227.1564327320
0.3669515000,67,0.1123934866,1722.3324909449,227.1564327320
0.3680084000,68,0.1123934866,1722.3324909449,227.1564327320
0.3690139000,69,0.1123934866,1722.3324909449,227.1564327320
0.3700523000,70,0.1123934866,1722.3324909449,227.1564327320
0.3712600000,71,0.1123934866,1722.3324909449,227.1564327320
0.3722801000,72,0.1123934866,1722.3324909449,227.1564327320
0.3732848000,73,0.1123934866,1722.3324909449,227.1564327320
0.3743058000,74,0.1123934866,1722.3324909449,227.1564327320
0.3758281000,75,0.1123934866,1722.3324909449,227.1564327320
0.3768781000,76,0.1123934866,1722.3324909449,227.1564327320
0.3779211000,77,0.1123934866,1722.3324909449,227.1564327320
