time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0996154380,0.0832318114,0.1037113446
0.0156692000,1,0.0958960951,0.0823419688,0.0992846267
0.0328669000,2,0.0905687313,0.0717658897,0.0952694417
0.0480789000,3,0.0905687313,0.0717658897,0.0952694417
0.0666149000,4,0.0905687313,0.0717658897,0.0952694417
0.0846419000,5,0.0870169415,0.0763033944,0.0896953283
0.1022257000,6,0.0850700731,0.0751119396,0.0875596064
0.1186591000,7,0.0850700731,0.0751119396,0.0875596064
0.1354610000,8,0.0821469792,0.0741067827,0.0841570284
0.1513214000,9,0.0821469792,0.0741067827,0.0841570284
0.1676628000,10,0.0821469792,0.0741067827,0.0841570284
0.1847838000,11,0.0814949473,0.0770525509,0.0826055464
0.2009915000,12,0.0814949473,0.0770525509,0.0826055464
0.2184517000,13,0.0814949473,0.0770525509,0.0826055464
0.2358592000,14,0.0814949473,0.0770525509,0.0826055464
0.2557448000,15,0.0814949473,0.0770525509,0.0826055464
0.2709470000,16,0.0807486176,0.0704452999,0.0833244470
0.2900457000,17,0.0806237912,0.0707640935,0.0830887157
0.3065698000,18,0.0794316953,0.0731516463,0.0810017076
0.3240127000,19,0.0784797357,0.0734680428,0.0797326589
0.3480457000,20,0.0784797357,0.0734680428,0.0797326589
0.3661142000,21,0.0784797357,0.0734680428,0.0797326589
0.3812825000,22,0.0784797357,0.0734680428,0.0797326589
0.3956970000,23,0.0784797357,0.0734680428,0.0797326589
0.4130036000,24,0.0779868755,0.0719596729,0.0794936761
0.4275725000,25,0.0768375875,0.0646346057,0.0798883329
0.4459453000,26,0.0768375875,0.0646346057,0.0798883329
0.4649920000,27,0.0758037603,0.0638699011,0.0787872251
0.4860717000,28,0.0758037603,0.0638699011,0.0787872251
0.5042497000,29,0.0758037603,0.0638699011,0.0787872251
0.5227063000,30,0.0758037603,0.0638699011,0.0787872251
0.5408460000,31,0.0758037603,0.0638699011,0.0787872251
0.5566361000,32,0.0758037603,0.0638699011,0.0787872251
0.5731627000,33,0.0758037603,0.0638699011,0.0787872251
0.5911302000,34,0.0758037603,0.0638699011,0.0787872251
0.6102395000,35,0.0758037603,0.0638699011,0.0787872251
0.6328262000,36,0.0758037603,0.0638699011,0.0787872251
0.6527258000,37,0.0758037603,0.0638699011,0.0787872251
0.6757026000,38,0.0758037603,0.0638699011,0.0787872251
0.6944535000,39,0.0743830461,0.0775199895,0.0735988102
0.7138177000,40,0.0743830461,0.0775199895,0.0735988102
0.7294676000,41,0.0728751135,0.0678480026,0.0741318913
0.7424602000,42,0.0709140202,0.0602636811,0.0735766050
0.7572333000,43,0.0709140202,0.0602636811,0.0735766050
0.7714635000,44,0.0707055729,0.0602636811,0.0733160459
0.7874351000,45,0.0692782733,0.0589400582,0.0718628271
0.8034413000,46,0.0689810007,0.0589400582,0.0714912363
0.8199879000,47,0.0686576773,0.0584301994,0.0712145468
0.8374133000,48,0.0683210496,0.0584301994,0.0707937622
0.8494173000,49,0.0679662772,0.0584301994,0.0703502967
0.8644284000,50,0.0677252379,0.0584301994,0.0700489976
0.8798654000,51,0.0675227409,0.0584301994,0.0697958762
0.8917494000,52,0.0674681920,0.0584301994,0.0697276902
0.9061873000,53,0.0674001504,0.0584301994,0.0696426381
0.9195517000,54,0.0674001504,0.0584301994,0.0696426381
0.9352718000,55,0.0674001504,0.0584301994,0.0696426381
0.9500336000,56,0.0673332790,0.0589400582,0.0694315842
0.9652957000,57,0.0673332790,0.0589400582,0.0694315842
0.9822841000,58,0.0672597533,0.0589400582,0.0693396771
0.9957551000,59,0.0672597533,0.0589400582,0.0693396771
1.0128149000,60,0.0672597533,0.0589400582,0.0693396771
1.0301997000,61,0.0672597533,0.0589400582,0.0693396771
1.0479858000,62,0.0672585986,0.0589400582,0.0693382337
1.0655248000,63,0.0672585986,0.0589400582,0.0693382337
1.0801680000,64,0.0672585986,0.0589400582,0.0693382337
1.0963916000,65,0.0672585986,0.0589400582,0.0693382337
1.1116794000,66,0.0672303886,0.0589400582,0.0693029712
1.1245941000,67,0.0672303886,0.0589400582,0.0693029712
1.1403663000,68,0.0672303886,0.0589400582,0.0693029712
1.1570639000,69,0.0672303886,0.0589400582,0.0693029712
1.1726081000,70,0.0672303886,0.0589400582,0.0693029712
1.1865423000,71,0.0672303886,0.0589400582,0.0693029712
1.2036506000,72,0.0672303886,0.0589400582,0.0693029712
1.2236194000,73,0.0672303886,0.0589400582,0.0693029712
1.2400541000,74,0.0672303886,0.0589400582,0.0693029712
1.2581885000,75,0.0672303886,0.0589400582,0.0693029712
1.2757597000,76,0.0672303886,0.0589400582,0.0693029712
1.2939362000,77,0.0672303886,0.0589400582,0.0693029712
1.3135635000,78,0.0672303886,0.0589400582,0.0693029712
1.3315766000,79,0.0672303886,0.0589400582,0.0693029712
1.3481727000,80,0.0672303886,0.0589400582,0.0693029712
1.3633473000,81,0.0672303886,0.0589400582,0.0693029712
1.3826469000,82,0.0672303886,0.0589400582,0.0693029712
1.3967343000,83,0.0672303886,0.0589400582,0.0693029712
1.4152451000,84,0.0672303886,0.0589400582,0.0693029712
1.4319228000,85,0.0672303886,0.0589400582,0.0693029712
1.4519048000,86,0.0672303886,0.0589400582,0.0693029712
1.4688332000,87,0.0672303886,0.0589400582,0.0693029712
1.4858456000,88,0.0672303886,0.0589400582,0.0693029712
1.5009355000,89,0.0672303886,0.0589400582,0.0693029712
1.5216241000,90,0.0672303886,0.0589400582,0.0693029712
1.5401941000,91,0.0672303886,0.0589400582,0.0693029712
1.5655840000,92,0.0672303886,0.0589400582,0.0693029712
