gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
800,0.005,0.865,0.125,0.005,0.005,0.8875,0.105,0.0025,0.5475,0.2025,0.25,0,0.00333333,0.470833,0.0675,0.0416667,0.295833,0.035,0.0833333,0.0025
850,0,0.86,0.14,0,0,0.78,0.215,0.005,0.35,0.285,0.365,0,0,0.403333,0.095,0.0466667,0.26,0.0716667,0.121667,0.00166667
900,0,0.8725,0.1225,0.005,0.005,0.7825,0.205,0.0075,0.265,0.24,0.495,0,0.00166667,0.379167,0.08,0.0408333,0.260833,0.0683333,0.165,0.00416667
950,0,0.8425,0.1575,0,0.0125,0.715,0.27,0.0025,0.2725,0.295,0.4275,0.005,0.00416667,0.371667,0.0983333,0.0525,0.238333,0.09,0.1425,0.0025
1000,0,0.845,0.155,0,0.005,0.54,0.4525,0.0025,0.34,0.3125,0.345,0.0025,0.00166667,0.395,0.104167,0.0516667,0.18,0.150833,0.115,0.00166667
1050,0.005,0.8425,0.1475,0.005,0.005,0.5225,0.4725,0,0.2075,0.185,0.6025,0.005,0.00333333,0.35,0.0616667,0.0491667,0.174167,0.1575,0.200833,0.00333333
1100,0.0025,0.8625,0.1325,0.0025,0.0025,0.69,0.305,0.0025,0.305,0.3125,0.375,0.0075,0.00166667,0.389167,0.104167,0.0441667,0.23,0.101667,0.125,0.00416667
1150,0.0025,0.865,0.1275,0.005,0.0025,0.7575,0.2325,0.0075,0.23,0.3075,0.4625,0,0.00166667,0.365,0.1025,0.0425,0.2525,0.0775,0.154167,0.00416667
1200,0.0025,0.8575,0.1375,0.0025,0.0075,0.7125,0.2775,0.0025,0.085,0.28,0.6325,0.0025,0.00333333,0.314167,0.0933333,0.0458333,0.2375,0.0925,0.210833,0.0025
1250,0.0075,0.8625,0.13,0,0.01,0.59,0.4,0,0.075,0.28,0.64,0.005,0.00583333,0.3125,0.0933333,0.0433333,0.196667,0.133333,0.213333,0.00166667
1300,0.0125,0.8575,0.13,0,0,0.635,0.365,0,0.075,0.33,0.595,0,0.00416667,0.310833,0.11,0.0433333,0.211667,0.121667,0.198333,0
1350,0.005,0.8375,0.1525,0.005,0.0025,0.6025,0.3925,0.0025,0.095,0.315,0.5875,0.0025,0.0025,0.310833,0.105,0.0508333,0.200833,0.130833,0.195833,0.00333333
1400,0.0125,0.7775,0.21,0,0.0175,0.5725,0.4025,0.0075,0.0575,0.245,0.695,0.0025,0.01,0.278333,0.0816667,0.07,0.190833,0.134167,0.231667,0.00333333
1450,0.005,0.765,0.2275,0.0025,0.0025,0.685,0.3125,0,0.045,0.28,0.59,0.085,0.0025,0.27,0.0933333,0.0758333,0.228333,0.104167,0.196667,0.0291667
1500,0.0025,0.795,0.1975,0.005,0,0.63,0.3675,0.0025,0.005,0.26,0.605,0.13,0.000833333,0.266667,0.0866667,0.0658333,0.21,0.1225,0.201667,0.0458333
1550,0.01,0.8425,0.1325,0.015,0.0025,0.5475,0.4475,0.0025,0.015,0.285,0.5775,0.1225,0.00416667,0.285833,0.095,0.0441667,0.1825,0.149167,0.1925,0.0466667
1600,0.01,0.8525,0.1325,0.005,0.0075,0.6525,0.3325,0.0075,0.01,0.36,0.5125,0.1175,0.00583333,0.2875,0.12,0.0441667,0.2175,0.110833,0.170833,0.0433333
1650,0.01,0.79,0.2,0,0.005,0.575,0.415,0.005,0.0025,0.22,0.65,0.1275,0.005,0.264167,0.0733333,0.0666667,0.191667,0.138333,0.216667,0.0441667
1700,0.0075,0.8625,0.1275,0.0025,0.005,0.59,0.4,0.005,0.0075,0.2925,0.5625,0.1375,0.00416667,0.29,0.0975,0.0425,0.196667,0.133333,0.1875,0.0483333
1750,0.0175,0.85,0.1275,0.005,0.0025,0.5525,0.4425,0.0025,0.0025,0.345,0.52,0.1325,0.00666667,0.284167,0.115,0.0425,0.184167,0.1475,0.173333,0.0466667
1800,0.0025,0.82,0.175,0.0025,0.0075,0.41,0.5825,0,0.0025,0.245,0.6275,0.125,0.00333333,0.274167,0.0816667,0.0583333,0.136667,0.194167,0.209167,0.0425
1850,0,0.835,0.1625,0.0025,0,0.4925,0.505,0.0025,0.0025,0.275,0.5925,0.13,0,0.279167,0.0916667,0.0541667,0.164167,0.168333,0.1975,0.045
1900,0.01,0.8575,0.13,0.0025,0.005,0.5225,0.47,0.0025,0.005,0.3175,0.55,0.1275,0.005,0.2875,0.105833,0.0433333,0.174167,0.156667,0.183333,0.0441667
1950,0.0025,0.8375,0.15,0.01,0.005,0.5225,0.465,0.0075,0.0025,0.32,0.55,0.1275,0.0025,0.28,0.106667,0.05,0.174167,0.155,0.183333,0.0483333
2000,0,0.865,0.13,0.005,0.0025,0.5475,0.4475,0.0025,0,0.3725,0.495,0.1325,0.000833333,0.288333,0.124167,0.0433333,0.1825,0.149167,0.165,0.0466667
2050,0.0075,0.8025,0.18,0.01,0.0075,0.5425,0.4475,0.0025,0.0075,0.37,0.4875,0.135,0.005,0.27,0.123333,0.06,0.180833,0.149167,0.1625,0.0491667
2100,0.0025,0.805,0.19,0.0025,0.005,0.595,0.395,0.005,0.005,0.3675,0.5,0.1275,0.0025,0.27,0.1225,0.0633333,0.198333,0.131667,0.166667,0.045
2150,0.0025,0.81,0.1825,0.005,0.0075,0.5925,0.39,0.01,0.0125,0.37,0.4925,0.125,0.00333333,0.274167,0.123333,0.0608333,0.1975,0.13,0.164167,0.0466667
2200,0.0075,0.805,0.185,0.0025,0.0025,0.605,0.39,0.0025,0.005,0.385,0.4825,0.1275,0.00333333,0.27,0.128333,0.0616667,0.201667,0.13,0.160833,0.0441667
2250,0.0025,0.8025,0.1925,0.0025,0,0.5975,0.4,0.0025,0,0.3775,0.4925,0.13,0.000833333,0.2675,0.125833,0.0641667,0.199167,0.133333,0.164167,0.045
2300,0.0025,0.8075,0.1825,0.0075,0.0025,0.595,0.4,0.0025,0.0025,0.3675,0.4975,0.1325,0.00166667,0.27,0.1225,0.0608333,0.198333,0.133333,0.165833,0.0475
2350,0.0025,0.8075,0.1825,0.0075,0.0025,0.5875,0.4075,0.0025,0.005,0.38,0.4925,0.1225,0.00166667,0.270833,0.126667,0.0608333,0.195833,0.135833,0.164167,0.0441667
2400,0,0.7925,0.205,0.0025,0.0075,0.605,0.375,0.0125,0.0125,0.3175,0.5425,0.1275,0.0025,0.268333,0.105833,0.0683333,0.201667,0.125,0.180833,0.0475
2450,0,0.83,0.165,0.005,0.0125,0.6525,0.33,0.005,0.0025,0.3775,0.4925,0.1275,0.00416667,0.2775,0.125833,0.055,0.2175,0.11,0.164167,0.0458333
2500,0.0025,0.7975,0.1925,0.0075,0,0.665,0.3325,0.0025,0.0075,0.3725,0.4925,0.1275,0.000833333,0.268333,0.124167,0.0641667,0.221667,0.110833,0.164167,0.0458333
2550,0.0025,0.815,0.1825,0,0.0025,0.535,0.46,0.0025,0.0025,0.3725,0.5,0.125,0.00166667,0.2725,0.124167,0.0608333,0.178333,0.153333,0.166667,0.0425
2600,0.0025,0.8125,0.1825,0.0025,0.005,0.4525,0.5375,0.005,0.005,0.365,0.505,0.125,0.0025,0.2725,0.121667,0.0608333,0.150833,0.179167,0.168333,0.0441667
2650,0.0075,0.8075,0.1775,0.0075,0.0025,0.445,0.5475,0.005,0,0.365,0.505,0.13,0.00333333,0.269167,0.121667,0.0591667,0.148333,0.1825,0.168333,0.0475
2700,0,0.8175,0.1825,0,0.0025,0.4375,0.56,0,0.0075,0.3825,0.4925,0.1175,0.000833333,0.275,0.1275,0.0608333,0.145833,0.186667,0.164167,0.0391667
2750,0.0025,0.8125,0.1825,0.0025,0,0.435,0.56,0.005,0.0075,0.3775,0.4925,0.1225,0.000833333,0.273333,0.125833,0.0608333,0.145,0.186667,0.164167,0.0433333
2800,0.0075,0.8025,0.18,0.01,0.0125,0.415,0.57,0.0025,0.0025,0.3725,0.4875,0.1375,0.00666667,0.268333,0.124167,0.06,0.138333,0.19,0.1625,0.05
2850,0.0025,0.8225,0.175,0,0.0025,0.4025,0.5875,0.0075,0.015,0.3675,0.4925,0.125,0.00166667,0.279167,0.1225,0.0583333,0.134167,0.195833,0.164167,0.0441667
2900,0.0025,0.7725,0.2175,0.0075,0.005,0.4125,0.5775,0.005,0,0.3775,0.5,0.1225,0.0025,0.2575,0.125833,0.0725,0.1375,0.1925,0.166667,0.045
2950,0,0.735,0.265,0,0.0025,0.39,0.6025,0.005,0.0125,0.37,0.49,0.1275,0.000833333,0.249167,0.123333,0.0883333,0.13,0.200833,0.163333,0.0441667
3000,0.0075,0.7275,0.265,0,0.005,0.39,0.5975,0.0075,0.0025,0.38,0.49,0.1275,0.00416667,0.243333,0.126667,0.0883333,0.13,0.199167,0.163333,0.045
3050,0.005,0.665,0.32,0.01,0.0075,0.3875,0.6,0.005,0.01,0.3275,0.53,0.1325,0.00416667,0.225,0.109167,0.106667,0.129167,0.2,0.176667,0.0491667
3100,0.0025,0.62,0.37,0.0075,0.0025,0.3675,0.625,0.005,0.005,0.38,0.49,0.125,0.00166667,0.208333,0.126667,0.123333,0.1225,0.208333,0.163333,0.0458333
3150,0.01,0.59,0.3975,0.0025,0.0075,0.3575,0.63,0.005,0.0075,0.35,0.51,0.1325,0.00583333,0.199167,0.116667,0.1325,0.119167,0.21,0.17,0.0466667
3200,0.005,0.55,0.4425,0.0025,0.005,0.425,0.5675,0.0025,0.0025,0.34,0.53,0.1275,0.00333333,0.184167,0.113333,0.1475,0.141667,0.189167,0.176667,0.0441667
3250,0,0.62,0.3775,0.0025,0.0025,0.4975,0.495,0.005,0.0175,0.3775,0.4875,0.1175,0.000833333,0.2125,0.125833,0.125833,0.165833,0.165,0.1625,0.0416667
3300,0.0075,0.62,0.3725,0,0,0.4925,0.495,0.0125,0.0075,0.37,0.5025,0.12,0.0025,0.209167,0.123333,0.124167,0.164167,0.165,0.1675,0.0441667
3350,0.005,0.69,0.2975,0.0075,0.005,0.4,0.5925,0.0025,0.0025,0.3775,0.4925,0.1275,0.00333333,0.230833,0.125833,0.0991667,0.133333,0.1975,0.164167,0.0458333
3400,0.0025,0.71,0.27,0.0175,0.005,0.375,0.6175,0.0025,0,0.3775,0.4975,0.125,0.0025,0.236667,0.125833,0.09,0.125,0.205833,0.165833,0.0483333
3450,0,0.715,0.28,0.005,0.0075,0.365,0.625,0.0025,0.0075,0.3675,0.4925,0.1325,0.0025,0.240833,0.1225,0.0933333,0.121667,0.208333,0.164167,0.0466667
3500,0.0075,0.715,0.2675,0.01,0.0075,0.2975,0.6825,0.0125,0.0025,0.3775,0.4925,0.1275,0.005,0.239167,0.125833,0.0891667,0.0991667,0.2275,0.164167,0.05
3550,0.0075,0.715,0.2725,0.005,0.005,0.2475,0.74,0.0075,0.0025,0.3675,0.495,0.135,0.00416667,0.239167,0.1225,0.0908333,0.0825,0.246667,0.165,0.0491667
3600,0,0.6075,0.3875,0.005,0.0075,0.2975,0.69,0.005,0.005,0.3325,0.5425,0.12,0.0025,0.204167,0.110833,0.129167,0.0991667,0.23,0.180833,0.0433333
3650,0.005,0.615,0.375,0.005,0.005,0.2525,0.7375,0.005,0.0075,0.3725,0.4925,0.1275,0.00333333,0.2075,0.124167,0.125,0.0841667,0.245833,0.164167,0.0458333
3700,0.01,0.57,0.4175,0.0025,0.0125,0.2475,0.73,0.01,0.01,0.32,0.5425,0.1275,0.0075,0.193333,0.106667,0.139167,0.0825,0.243333,0.180833,0.0466667
3750,0.0025,0.62,0.375,0.0025,0,0.25,0.7425,0.0075,0.0025,0.3725,0.4975,0.1275,0.000833333,0.2075,0.124167,0.125,0.0833333,0.2475,0.165833,0.0458333
3800,0.0025,0.6225,0.3725,0.0025,0.005,0.245,0.745,0.005,0.0025,0.375,0.4925,0.13,0.0025,0.208333,0.125,0.124167,0.0816667,0.248333,0.164167,0.0458333
3850,0.0025,0.62,0.3725,0.005,0.0025,0.2525,0.7375,0.0075,0,0.3725,0.4975,0.13,0.00166667,0.206667,0.124167,0.124167,0.0841667,0.245833,0.165833,0.0475
3900,0.0075,0.615,0.3775,0,0.0025,0.2525,0.7425,0.0025,0.0025,0.37,0.5,0.1275,0.00333333,0.205833,0.123333,0.125833,0.0841667,0.2475,0.166667,0.0433333
3950,0.0075,0.65,0.335,0.0075,0.0075,0.245,0.745,0.0025,0.0025,0.375,0.49,0.1325,0.005,0.2175,0.125,0.111667,0.0816667,0.248333,0.163333,0.0475
4000,0.0025,0.745,0.25,0.0025,0.0125,0.2475,0.735,0.005,0,0.37,0.5,0.13,0.005,0.248333,0.123333,0.0833333,0.0825,0.245,0.166667,0.0458333
4050,0.0025,0.7525,0.245,0,0.0025,0.245,0.745,0.0075,0.005,0.37,0.4925,0.1325,0.00166667,0.2525,0.123333,0.0816667,0.0816667,0.248333,0.164167,0.0466667
4100,0.005,0.74,0.2475,0.0075,0,0.2575,0.7375,0.005,0.0125,0.37,0.4925,0.125,0.00166667,0.250833,0.123333,0.0825,0.0858333,0.245833,0.164167,0.0458333
4150,0.01,0.735,0.245,0.01,0.005,0.25,0.745,0,0.005,0.37,0.4975,0.1275,0.005,0.246667,0.123333,0.0816667,0.0833333,0.248333,0.165833,0.0458333
4200,0,0.7475,0.2475,0.005,0.005,0.25,0.7375,0.0075,0.0125,0.355,0.4925,0.14,0.00166667,0.253333,0.118333,0.0825,0.0833333,0.245833,0.164167,0.0508333
4250,0.005,0.745,0.25,0,0.005,0.2525,0.7375,0.005,0.0025,0.375,0.495,0.1275,0.00333333,0.249167,0.125,0.0833333,0.0841667,0.245833,0.165,0.0441667
4300,0.0075,0.7375,0.255,0,0.005,0.2525,0.74,0.0025,0.0075,0.38,0.4875,0.125,0.00416667,0.248333,0.126667,0.085,0.0841667,0.246667,0.1625,0.0425
4350,0.0075,0.7425,0.2375,0.0125,0.005,0.2475,0.745,0.0025,0.0075,0.3725,0.4925,0.1275,0.00416667,0.25,0.124167,0.0791667,0.0825,0.248333,0.164167,0.0475
4400,0.015,0.7275,0.2525,0.005,0.0025,0.2575,0.735,0.005,0.0075,0.3775,0.4925,0.1225,0.00583333,0.245,0.125833,0.0841667,0.0858333,0.245,0.164167,0.0441667
4450,0.0075,0.7375,0.2425,0.0125,0.0025,0.2475,0.745,0.005,0,0.385,0.4925,0.1225,0.00333333,0.245833,0.128333,0.0808333,0.0825,0.248333,0.164167,0.0466667
4500,0.0025,0.745,0.25,0.0025,0.0125,0.25,0.735,0.0025,0.0125,0.37,0.4925,0.125,0.005,0.2525,0.123333,0.0833333,0.0833333,0.245,0.164167,0.0433333
4550,0,0.74,0.255,0.005,0.0025,0.255,0.7375,0.005,0.0075,0.3675,0.4975,0.1275,0.000833333,0.249167,0.1225,0.085,0.085,0.245833,0.165833,0.0458333
4600,0.005,0.6275,0.3625,0.005,0.0125,0.2525,0.7325,0.0025,0.015,0.315,0.545,0.125,0.00583333,0.214167,0.105,0.120833,0.0841667,0.244167,0.181667,0.0441667
4650,0.005,0.6225,0.3725,0,0.005,0.245,0.75,0,0.0075,0.3725,0.495,0.125,0.00333333,0.21,0.124167,0.124167,0.0816667,0.25,0.165,0.0416667
4700,0.0075,0.615,0.3725,0.005,0,0.2525,0.745,0.0025,0.0075,0.365,0.5,0.1275,0.0025,0.2075,0.121667,0.124167,0.0841667,0.248333,0.166667,0.045
4750,0.01,0.61,0.3775,0.0025,0.005,0.2525,0.73,0.0125,0.0075,0.375,0.4925,0.125,0.005,0.205833,0.125,0.125833,0.0841667,0.243333,0.164167,0.0466667
4800,0.005,0.6125,0.3775,0.005,0.0075,0.25,0.735,0.0075,0.005,0.3775,0.49,0.1275,0.00416667,0.205833,0.125833,0.125833,0.0833333,0.245,0.163333,0.0466667
4850,0.0025,0.6175,0.3775,0.0025,0.0025,0.24,0.74,0.0175,0.0025,0.3625,0.505,0.13,0.00166667,0.206667,0.120833,0.125833,0.08,0.246667,0.168333,0.05
4900,0.005,0.6125,0.375,0.0075,0.0025,0.125,0.7475,0.125,0.005,0.375,0.4925,0.1275,0.0025,0.205833,0.125,0.125,0.0416667,0.249167,0.164167,0.0866667
4950,0.0075,0.615,0.375,0.0025,0.005,0.125,0.7375,0.1325,0,0.37,0.5,0.13,0.00416667,0.205,0.123333,0.125,0.0416667,0.245833,0.166667,0.0883333
5000,0.0125,0.605,0.3775,0.005,0.0125,0.1275,0.735,0.125,0.0025,0.3725,0.5025,0.1225,0.00833333,0.2025,0.124167,0.125833,0.0425,0.245,0.1675,0.0841667
5050,0.0125,0.61,0.3725,0.005,0.0025,0.12,0.7375,0.14,0.005,0.3675,0.4925,0.135,0.005,0.205,0.1225,0.124167,0.04,0.245833,0.164167,0.0933333
5100,0,0.6175,0.3775,0.005,0.01,0.1225,0.7425,0.125,0.0025,0.375,0.4925,0.13,0.00333333,0.206667,0.125,0.125833,0.0408333,0.2475,0.164167,0.0866667
5150,0.0125,0.5725,0.415,0,0.01,0.1475,0.71,0.1325,0.0025,0.325,0.545,0.1275,0.0075,0.191667,0.108333,0.138333,0.0491667,0.236667,0.181667,0.0866667
5200,0.0025,0.615,0.3825,0,0.005,0.1325,0.7375,0.125,0.01,0.3825,0.49,0.1175,0.0025,0.208333,0.1275,0.1275,0.0441667,0.245833,0.163333,0.0808333
5250,0.005,0.62,0.375,0,0.005,0.13,0.74,0.125,0.0025,0.375,0.495,0.1275,0.00333333,0.2075,0.125,0.125,0.0433333,0.246667,0.165,0.0841667
5300,0.005,0.62,0.37,0.005,0.0075,0.1325,0.735,0.125,0.005,0.365,0.4975,0.1325,0.00416667,0.208333,0.121667,0.123333,0.0441667,0.245,0.165833,0.0875
5350,0.005,0.615,0.3725,0.0075,0.0025,0.1225,0.7425,0.1325,0.0025,0.3775,0.49,0.13,0.0025,0.205833,0.125833,0.124167,0.0408333,0.2475,0.163333,0.09
5400,0,0.6275,0.3725,0,0.005,0.13,0.7375,0.1275,0.0025,0.3775,0.4975,0.1225,0.00166667,0.21,0.125833,0.124167,0.0433333,0.245833,0.165833,0.0833333
5450,0.0025,0.615,0.3775,0.005,0.005,0.125,0.7375,0.1325,0,0.375,0.5,0.125,0.0025,0.205,0.125,0.125833,0.0416667,0.245833,0.166667,0.0875
5500,0.005,0.6175,0.3725,0.005,0.0025,0.12,0.74,0.1375,0,0.375,0.5025,0.1225,0.0025,0.205833,0.125,0.124167,0.04,0.246667,0.1675,0.0883333
5550,0.0125,0.65,0.33,0.0075,0.0125,0.1225,0.7425,0.1225,0,0.375,0.5,0.125,0.00833333,0.216667,0.125,0.11,0.0408333,0.2475,0.166667,0.085
5600,0.0025,0.7425,0.255,0,0.005,0.1175,0.7525,0.125,0,0.3775,0.4975,0.125,0.0025,0.2475,0.125833,0.085,0.0391667,0.250833,0.165833,0.0833333
5650,0.0075,0.7425,0.25,0,0,0.125,0.75,0.125,0,0.3725,0.5025,0.125,0.0025,0.2475,0.124167,0.0833333,0.0416667,0.25,0.1675,0.0833333
5700,0,0.7425,0.2425,0.015,0,0.1275,0.7475,0.125,0.0025,0.3825,0.4875,0.1275,0,0.248333,0.1275,0.0808333,0.0425,0.249167,0.1625,0.0891667
5750,0.005,0.73,0.255,0.01,0.0025,0.125,0.7475,0.125,0.0025,0.37,0.5,0.1275,0.0025,0.244167,0.123333,0.085,0.0416667,0.249167,0.166667,0.0875
5800,0.0075,0.735,0.255,0.0025,0.0025,0.1375,0.735,0.125,0.0025,0.375,0.5025,0.12,0.00333333,0.245833,0.125,0.085,0.0458333,0.245,0.1675,0.0825
5850,0.0025,0.7425,0.2475,0.0075,0.005,0.1225,0.7425,0.13,0,0.3725,0.5,0.1275,0.0025,0.2475,0.124167,0.0825,0.0408333,0.2475,0.166667,0.0883333
5900,0,0.7525,0.2475,0,0.0025,0.1225,0.74,0.135,0,0.3775,0.4975,0.125,0.000833333,0.250833,0.125833,0.0825,0.0408333,0.246667,0.165833,0.0866667
5950,0.0075,0.7375,0.2525,0.0025,0.0025,0.12,0.7425,0.135,0,0.3825,0.4875,0.13,0.00333333,0.245833,0.1275,0.0841667,0.04,0.2475,0.1625,0.0891667
6000,0.0025,0.7475,0.2475,0.0025,0.0075,0.1275,0.74,0.125,0.0025,0.375,0.4925,0.13,0.00333333,0.25,0.125,0.0825,0.0425,0.246667,0.164167,0.0858333
6050,0.01,0.74,0.2475,0.0025,0.005,0.1225,0.745,0.1275,0.005,0.3725,0.495,0.1275,0.005,0.248333,0.124167,0.0825,0.0408333,0.248333,0.165,0.0858333
6100,0.005,0.74,0.25,0.005,0.005,0.1275,0.7375,0.13,0.005,0.37,0.4975,0.1275,0.00333333,0.248333,0.123333,0.0833333,0.0425,0.245833,0.165833,0.0875
6150,0.0125,0.7375,0.2475,0.0025,0.0025,0.1275,0.745,0.125,0.0075,0.3775,0.485,0.13,0.005,0.248333,0.125833,0.0825,0.0425,0.248333,0.161667,0.0858333
6200,0.0025,0.745,0.2475,0.005,0.0075,0.1325,0.725,0.135,0.005,0.3725,0.4975,0.125,0.00333333,0.25,0.124167,0.0825,0.0441667,0.241667,0.165833,0.0883333
6250,0.0075,0.7325,0.25,0.01,0.0025,0.125,0.745,0.1275,0.01,0.38,0.4825,0.1275,0.00333333,0.2475,0.126667,0.0833333,0.0416667,0.248333,0.160833,0.0883333
6300,0.005,0.7225,0.2575,0.015,0.0025,0.13,0.74,0.1275,0.0025,0.375,0.495,0.1275,0.0025,0.241667,0.125,0.0858333,0.0433333,0.246667,0.165,0.09
6350,0.005,0.7275,0.2625,0.005,0,0.13,0.7375,0.1325,0.005,0.365,0.5,0.13,0.00166667,0.244167,0.121667,0.0875,0.0433333,0.245833,0.166667,0.0891667
6400,0,0.5775,0.42,0.0025,0,0.13,0.7425,0.1275,0.0025,0.355,0.515,0.1275,0,0.193333,0.118333,0.14,0.0433333,0.2475,0.171667,0.0858333
6450,0.0125,0.62,0.36,0.0075,0.0075,0.13,0.7375,0.125,0.005,0.3775,0.495,0.1225,0.00666667,0.208333,0.125833,0.12,0.0433333,0.245833,0.165,0.085
6500,0.0075,0.615,0.375,0.0025,0.0075,0.1275,0.7325,0.1325,0.005,0.37,0.4975,0.1275,0.005,0.206667,0.123333,0.125,0.0425,0.244167,0.165833,0.0875
6550,0.01,0.62,0.3675,0.0025,0.0075,0.13,0.735,0.1275,0.0025,0.375,0.495,0.1275,0.00583333,0.2075,0.125,0.1225,0.0433333,0.245,0.165,0.0858333
6600,0.0125,0.6225,0.3575,0.0075,0,0.13,0.735,0.135,0.0025,0.365,0.495,0.1375,0.00416667,0.208333,0.121667,0.119167,0.0433333,0.245,0.165,0.0933333
6650,0.0025,0.6175,0.37,0.01,0,0.135,0.7375,0.1275,0.0025,0.365,0.495,0.1375,0.000833333,0.206667,0.121667,0.123333,0.045,0.245833,0.165,0.0916667
6700,0,0.62,0.38,0,0.005,0.13,0.74,0.125,0.0125,0.37,0.485,0.1325,0.00166667,0.210833,0.123333,0.126667,0.0433333,0.246667,0.161667,0.0858333
6750,0.005,0.62,0.3725,0.0025,0.005,0.1275,0.7425,0.125,0.0075,0.3675,0.495,0.13,0.00333333,0.209167,0.1225,0.124167,0.0425,0.2475,0.165,0.0858333
6800,0.01,0.615,0.37,0.005,0.0025,0.1275,0.74,0.13,0.005,0.3725,0.495,0.1275,0.00416667,0.206667,0.124167,0.123333,0.0425,0.246667,0.165,0.0875
6850,0.005,0.615,0.3675,0.0125,0.0025,0.125,0.7475,0.125,0,0.375,0.4975,0.1275,0.0025,0.205,0.125,0.1225,0.0416667,0.249167,0.165833,0.0883333
6900,0.0025,0.6225,0.37,0.005,0.0075,0.13,0.735,0.1275,0,0.375,0.5,0.125,0.00333333,0.2075,0.125,0.123333,0.0433333,0.245,0.166667,0.0858333
6950,0.0025,0.6175,0.375,0.005,0.01,0.1225,0.735,0.1325,0.005,0.3725,0.4975,0.125,0.00416667,0.2075,0.124167,0.125,0.0408333,0.245,0.165833,0.0875
7000,0.0075,0.5725,0.42,0,0.005,0.1525,0.72,0.1225,0,0.3575,0.515,0.1275,0.00416667,0.190833,0.119167,0.14,0.0508333,0.24,0.171667,0.0833333
7050,0,0.62,0.3725,0.0075,0.0025,0.125,0.745,0.1275,0.0075,0.37,0.4975,0.125,0.000833333,0.209167,0.123333,0.124167,0.0416667,0.248333,0.165833,0.0866667
7100,0,0.62,0.375,0.005,0,0.1275,0.735,0.1375,0.0025,0.375,0.5,0.1225,0,0.2075,0.125,0.125,0.0425,0.245,0.166667,0.0883333
