gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.241786581650022e-05,-1.213806458904699e-05,-8.650793363930107e-06,0.0005502043308607326,-0.0003975852745416481,0.003462935358549404,0.00693795446518125,0.007783849220461534
50,1,-4.68469309988783e-06,-3.364708142252901e-06,0.002596498347221368,1.886655635495103e-05,0.002451042855113989,0.0007000544117805569,0.0007842399498935042,0.003722218752001289
50,2,-2.175845315800582e-07,-8.042473151168839e-07,0.0009695285749204785,0.0001319839213349045,0.002211748293805864,0.001116495004778537,0.00207882555844352,0.00337895152680852
50,3,2.640814258591108e-07,8.799194517496697e-07,3.054054993381522e-22,9.230524493426793e-06,0,7.33559516275308e-05,0.0001467119032550616,0.0001642909759407619
100,0,-4.468802024761411e-05,-2.899443457499603e-05,-1.253452474471236e-05,0.0005217483601426515,-0.001410072194093747,0.0009634787419525109,0.001944873540172413,0.002640898356246529
100,1,-7.140270119286751e-06,-3.60659337073777e-06,0.002596205130470654,1.841110433688706e-05,0.002342454688160609,0.0005510310101535667,0.0004862818764133696,0.003573217491670882
100,2,-9.989550429022848e-06,-6.849684826662202e-07,0.0009679386622640083,0.0001277219539571795,0.001674586536061253,0.0004373259946450884,0.0007224681496086767,0.002114420187965628
100,3,2.640814258591108e-07,8.799194517496697e-07,3.054054993381522e-22,9.230524493426793e-06,0,7.33559516275308e-05,0.0001467119032550616,0.0001642909759407619
150,0,-5.462563144397989e-05,-3.044606686788413e-05,-1.305153993014082e-05,0.0005205376286476479,-0.0016182197717694,0.0005461057977022668,0.001110574127277652,0.002103635508432722
150,1,-1.300861261652152e-05,-4.046727665569141e-06,0.002595874619424039,1.764419189318419e-05,0.002180795754398237,0.0003134680518408659,1.138411746253763e-05,0.003404897046511267
150,2,-1.492430792431057e-05,-7.751991664493152e-07,0.0009675444985648592,0.0001267896396289757,0.001483119938439283,0.0002300440552386715,0.0003084205830100016,0.001816625877965015
150,3,1.677413869374879e-07,8.383504510384622e-07,2.819601404872152e-22,9.221673165263427e-06,0,6.989048260157313e-05,0.0001397809652031463,0.0001565540418386653
