gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-8.89992048159803e-06,-9.007653592958064e-06,-5.162447434483285e-06,0.0005380124305877959,-0.0002600402487565308,0.003901519630997104,0.007808876474512125,0.0087497241401633
50,1,-4.011548572052662e-06,-2.406156435185968e-06,0.0017782395755059,3.796878013179058e-06,0.00251005805898112,0.0007363340015343319,0.0007096583427140798,0.003241661066636071
50,2,2.154960622105173e-07,-1.183308246368235e-08,0.0004451159190053721,9.296435384751631e-05,0.001541047009398491,0.0008216319771196961,0.001523739940973436,0.00236187616054192
50,3,4.870981630622336e-07,8.115056695025883e-07,0,8.400715966350147e-06,0,6.764801115891323e-05,0.0001353050452950649,0.0001515096582098824
100,0,-4.800547456681178e-05,-3.130263293642713e-05,-9.8798695174883e-06,0.0004856398294546331,-0.00119370566388954,0.001054075624361635,0.002115590962464838,0.002692760997662025
100,1,-6.897664003389595e-06,-3.328706154487336e-06,0.001777488147107649,-7.586879713662967e-06,0.002402039533810032,0.0005236611103071803,0.0002844804889840921,0.003047051748978417
100,2,-3.693381819111694e-06,-4.972564018278794e-07,0.0004445342979855134,9.233963228183407e-05,0.001361760152826217,0.00057166369097972,0.001024340556080957,0.001853810913321715
100,3,4.870981630622336e-07,8.115056695025883e-07,0,8.400715966350147e-06,0,6.764801115891323e-05,0.0001353050452950649,0.0001515096582098824
150,0,-6.423473155358198e-05,-3.469233708810299e-05,-1.035579327172959e-05,0.0004849632420739115,-0.001397482533671529,0.000383993494855526,0.0007757172127331664,0.001715450925484722
150,1,-1.050205646356092e-05,-3.556570636669761e-06,0.001777322500188365,-7.786618168641824e-06,0.002296338073468256,0.0003773364834595609,-8.023382821953404e-06,0.002928254529163136
150,2,-1.066044025905847e-05,-1.000941039649912e-06,0.0004441542646486191,9.19198764753338e-05,0.001145157803302019,0.0002746155748267997,0.000430705749675477,0.001333470836790498
150,3,3.941857103719585e-07,7.738535198123528e-07,0,8.397007843966058e-06,0,6.450907694640394e-05,0.0001290271768700463,0.0001445015479221842
200,0,-7.139987050319675e-05,-3.656381640071174e-05,-1.04215707544199e-05,0.000484523301736332,-0.001425481099003304,0.0001855419943097854,0.0003788640300055657,0.001565652081958281
200,1,-1.46504302149037e-05,-3.715249043312201e-06,0.001777204997747459,-8.254149379816221e-06,0.002189478238482708,0.0002519762043623439,-0.0002586995452320255,0.002843059371915915
200,2,-1.495016055176201e-05,-1.282729610969061e-06,0.0004440150314513343,9.145323405510891e-05,0.001042689791172415,0.0001474875379105344,0.0001765235169339457,0.001160109185100463
200,3,-6.762739431060944e-07,1.913640938104623e-07,0,8.317643035677499e-06,0,3.273233861274066e-05,6.547322671644063e-05,7.367378475450427e-05
250,0,-7.133752198852676e-05,-3.649554254418294e-05,-1.04269178424063e-05,0.0004845019911198375,-0.001425192168997932,0.000186298222415701,0.0003803957660848491,0.001565839248386436
