gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-7.012190693228896e-09,3.679247437588013e-10,-4.446506508671154e-09,4.490167547016347e-07,-3.483543198979029e-07,-1.384793117883447e-06,-2.769574225763578e-06,3.148210480122424e-06
50,1,-1.165206213481068e-05,-1.014944183156862e-05,-7.872337170011327e-06,6.076711692963492e-05,-0.0003390055199929822,0.000932689073464205,0.001851710374943839,0.002101822628323766
50,2,-3.997817137772883e-07,6.293384478667001e-08,8.197367747580989e-05,2.59118629200682e-05,0.0005410586598219551,0.0005523791816005604,0.0009450685974427375,0.001224096875141589
50,3,0,0,0,0,0,0,0,0
100,0,2.352086601665326e-08,4.716031743386652e-09,-9.375560151535214e-10,4.863695505436812e-07,2.28859966101796e-07,1.236125422898828e-06,2.472318557412173e-06,2.816003140152094e-06
100,1,-8.867744738250402e-06,-9.328921117224707e-06,-8.289521040060799e-06,5.642901505126709e-05,-0.0003382494703978118,0.0009229223641886962,0.00183284691763204,0.002080611648910484
100,2,-4.310368345067858e-06,-2.453838644336177e-06,8.184472849297512e-05,2.287736319446505e-05,0.0004998587406855385,0.0002932172407159877,0.0004267957339428165,0.0007247318423615731
100,3,0,0,0,0,0,0,0,0
150,0,9.55030233622273e-07,5.098829036239506e-07,-8.750989351090384e-09,6.690500513722162e-07,-1.384515263032299e-06,4.095113208164268e-05,8.190365899330011e-05,9.159007165433434e-05
150,1,-2.211224533732803e-05,-1.03475256364725e-05,-1.102413353602036e-05,5.457472675255548e-05,-0.0006401010051302022,0.0003407303673232113,0.0006699330027546059,0.0009891070028898289
150,2,-6.833562471165108e-06,-3.080268144116456e-06,8.174128352903707e-05,2.264610275266886e-05,0.0004710523843117636,0.0001978889561062777,0.0002362098838068516,0.0005692944457426419
150,3,0,0,0,0,0,0,0,0
200,0,1.02601005443254e-06,4.69112052535898e-07,-1.543017017370263e-09,6.68603736887936e-07,-1.790014079631504e-06,4.323923618025519e-05,8.650175764408978e-05,9.673215374146037e-05
200,1,-2.958724562763563e-05,-1.223584376359082e-05,-1.122496449474289e-05,5.452615584970161e-05,-0.0007100470470314573,0.0001173450880683027,0.0002232942939792291,0.0007562547473514622
200,2,-8.901047081776752e-06,-3.371337732899077e-06,8.170144811932169e-05,2.263736575625075e-05,0.0004492344306907342,0.0001392322460362338,0.0001189225465326789,0.0004925626210326737
200,3,0,0,0,0,0,0,0,0
250,0,2.561914269471766e-06,5.45931696071402e-07,-6.447005874019499e-09,6.706045244623454e-07,1.773369503914143e-05,7.864485722597006e-05,0.0001574426076770081,0.000176903881862733
250,1,-2.653166670468304e-05,-1.183754401350168e-05,-1.126235369545353e-05,5.452840863082661e-05,-0.000712923375944011,0.0001871998612918618,0.0003631307789012546,0.0008240823595767001
250,2,-1.108362180017973e-05,-3.467076389057704e-06,8.16567488536217e-05,2.263583995080144e-05,0.000423000093654418,8.938992096687682e-05,1.92877116172576e-05,0.0004411425236769406
250,3,0,0,0,0,0,0,0,0
300,0,1.863519297425599e-06,5.49880817770733e-07,-6.58528061994584e-08,6.703676143946102e-07,-3.467052905506515e-06,6.47588254228625e-05,0.000129696438283043,0.0001450211047803791
300,1,-2.438566278225593e-05,-1.169480128818686e-05,-1.131774975701922e-05,5.452918446056118e-05,-0.0007151315465551676,0.0002258209058752325,0.0004405019876753953,0.0008719421792175597
300,2,-1.196906616391364e-05,-3.480061635706075e-06,8.163691130219945e-05,2.263483835139677e-05,0.0004093894045372213,7.364405746032937e-05,-1.218436207492635e-05,0.0004248574831560759
300,3,0,0,0,0,0,0,0,0
350,0,1.724723334111668e-06,6.074253816758807e-07,-1.044233389655158e-07,6.694006116663135e-07,-1.883256414251216e-05,6.267387280070229e-05,0.0001255629183430961,0.0001416069521755256
350,1,-2.102912028861252e-05,-1.117610306845219e-05,-1.135097378008845e-05,5.453036582903646e-05,-0.0007222961570766088,0.000273481462934079,0.0005360953924971496,0.0009421102130515242
