gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-6.820441332663315e-08,-1.549834067217086e-07,-1.478878758499257e-08,-3.584339902597012e-06,-6.268395303655656e-07,-4.304577703220934e-05,-8.609115008442938e-05,9.632182698592878e-05
50,1,-7.244540624794206e-06,-5.238227581765769e-06,1.937264632774098e-07,4.848526952117425e-05,0.001319570189995671,0.0005311854613637326,0.001045908077330603,0.001766289321771028
50,2,-8.8348484926895e-08,-5.913823547400488e-07,1.937919879368663e-05,1.274295721250558e-05,0.000467172979460168,0.0004504582871292358,0.0008619467559936578,0.001079191255149909
50,3,0,0,0,0,0,0,0,0
100,0,1.254553003842511e-07,-1.549497575745703e-07,-2.881189581420207e-08,-3.583264386657023e-06,8.898700615256791e-06,-2.846244061734458e-05,-5.692306050965765e-05,6.436157688071181e-05
100,1,-1.195125878216104e-05,-5.960971702988974e-06,-1.469457974797752e-06,4.770993231583551e-05,0.001093273692496539,0.0002050103728666841,0.0003951788998418093,0.001181482012256886
100,2,-1.494097789797891e-06,-2.251726749592416e-06,1.937271571451948e-05,1.232899253093399e-05,0.0004658675638124411,0.0003638335896108536,0.0006886992959406412,0.0009078814883801391
100,3,0,0,0,0,0,0,0,0
150,0,6.908258603022955e-07,1.703060700746415e-07,-4.350657527911564e-08,-3.575877844896569e-06,6.65812712630875e-06,-6.965024240604937e-06,-1.388879506217292e-05,1.729265414827414e-05
150,1,-1.487359795368948e-05,-7.142460730739825e-06,-1.621147677117709e-06,4.759285590529593e-05,0.001032904163417154,6.767134629686673e-05,0.0001207456780879179,0.001043355110882879
150,2,-3.394614194822858e-06,-3.579062140805281e-06,1.9349307223537e-05,1.227425772479023e-05,0.0004504726139487542,0.0002842667019908358,0.0005295924418969882,0.0007514989517471396
150,3,0,0,0,0,0,0,0,0
200,0,1.148732027357441e-07,1.118290334541675e-07,-5.805636200164846e-08,-3.577280626801861e-06,-1.635323402692107e-06,-2.188101946730186e-05,-4.369445371180278e-05,4.902534639900265e-05
200,1,-1.777368306794495e-05,-7.284411606393649e-06,-1.805311215840859e-06,4.758924445285888e-05,0.000954716216794098,-1.504099983236886e-05,-4.443500060965488e-05,0.0009572464245758266
200,2,-3.602295557533783e-06,-3.582915319346823e-06,1.93441405888674e-05,1.227406721565723e-05,0.0004453611765642208,0.0002778022601822769,0.0005166661821875218,0.000736895704618967
200,3,0,0,0,0,0,0,0,0
250,0,1.219367748587913e-06,1.494245046916058e-07,-4.934371853012217e-08,-3.576739912012528e-06,1.1349157955477e-05,2.820336056330363e-06,5.708183161632834e-06,1.355159493806515e-05
250,1,-1.753538256291657e-05,-7.209031604916916e-06,-1.836899028473073e-06,4.758944859485706e-05,0.0009460254993488829,-1.393740097887315e-05,-4.218707669419956e-05,0.0009484544457159042
250,2,-3.915198888324952e-06,-3.589376340106975e-06,1.933668643979301e-05,1.227386672366908e-05,0.0004396380965485522,0.0002706709482776709,0.0005024100448500238,0.0007207725293018859
250,3,0,0,0,0,0,0,0,0
300,0,1.826908896469085e-07,9.795758577659513e-08,-6.583825744833851e-08,-3.576937965166585e-06,-3.349993032799437e-06,-1.697434729390489e-05,-3.385482491594051e-05,3.818824270630232e-05
300,1,-2.08682398187402e-05,-7.380300567686099e-06,-1.890902730660276e-06,4.758821912926442e-05,0.000908586870173895,-7.820303914249211e-05,-0.0001706453880614801,0.0009292598295594206
300,2,-4.179802193922233e-06,-3.593696442325477e-06,1.933335864940895e-05,1.227379159686379e-05,0.0004358261471325794,0.0002659464261800172,0.0004929658466203358,0.0007101000409616847
300,3,0,0,0,0,0,0,0,0
350,0,2.31054902530799e-07,1.143188889670686e-07,-6.900578679885638e-08,-3.576854705582724e-06,-4.270741976288058e-06,-1.670397717877364e-05,-3.330494012961837e-05,3.767421179287369e-05
350,1,-2.123731491123156e-05,-7.42840259211102e-06,-1.906430083121752e-06,4.758807844460494e-05,0.0009044981398135047,-8.549847342675581e-05,-0.0001852034846847422,0.0009287096796196261
350,2,-4.579827864468694e-06,-3.600271017857156e-06,1.933059819609306e-05,1.227375336469011e-05,0.0004320000996040718,0.0002597401653207024,0.0004805572641263547,0.0006968375545751728
350,3,0,0,0,0,0,0,0,0
400,0,-2.817943306317514e-07,1.131262372792888e-07,-7.488583668214643e-08,-3.576890276099176e-06,-1.278673911864426e-05,-2.372349783225108e-05,-4.733821182958626e-05,5.459032243387096e-05
400,1,-2.277508165377487e-05,-7.463258914435549e-06,-1.931509000993452e-06,4.758786441096668e-05,0.0008951188422642046,-0.0001058137458781868,-0.0002257880537000698,0.0009307294321826439
400,2,-4.822293205424367e-06,-3.603413565061011e-06,1.932808692869039e-05,1.227372304863971e-05,0.0004295228100656248,0.0002564399699038957,0.0004739598971161387,0.000689528639672204
400,3,0,0,0,0,0,0,0,0
450,0,6.084692425969303e-07,1.549426781004215e-07,-7.747857033672154e-08,-3.576737100659314e-06,-9.941392701899338e-06,-1.294210272698085e-05,-2.575938395299986e-05,3.070941983750176e-05
450,1,-2.203135796264097e-05,-7.416192700188767e-06,-1.932486227025808e-06,4.758787066684151e-05,0.0008947642337954228,-9.755005298562435e-05,-0.000209243990474531,0.0009255867409660642
450,2,-5.132703497480487e-06,-3.607360786947319e-06,1.932540617525756e-05,1.227368697816237e-05,0.0004264798314780372,0.0002528508859320212,0.0004667841505582477,0.0006813732698011015
450,3,0,0,0,0,0,0,0,0
500,0,2.052648546994216e-07,1.50843361869327e-07,-8.101136339062887e-08,-3.57677153603985e-06,-1.315022279477309e-05,-1.729168015116319e-05,-3.445235313273471e-05,4.088716110501406e-05
500,1,-2.442633207372735e-05,-7.460748743045417e-06,-1.948131586024007e-06,4.758763432147258e-05,0.0008680478445937707,-0.00012236105990591,-0.0002588463713379979,0.0009156426268296005
500,2,-5.490145002285028e-06,-3.609355931842199e-06,1.932256395721102e-05,1.227365116563203e-05,0.0004223643188743257,0.0002489488151144431,0.0004589828589081617,0.0006720115834639853
500,3,0,0,0,0,0,0,0,0
550,0,3.922193152307982e-08,1.49564798797118e-07,-8.414053611415518e-08,-3.576773580684902e-06,-1.594811394419551e-05,-1.8926976857905e-05,-3.772285055628661e-05,4.525936966325208e-05
550,1,-2.651178825813676e-05,-7.510858420519911e-06,-1.956491575928122e-06,4.758722698158678e-05,0.0008489427339674325,-0.0001424664040225213,-0.0002990510741556425,0.0009129401112487018
550,2,-5.877251824474712e-06,-3.612017406570299e-06,1.932124128701787e-05,1.227361242297799e-05,0.0004189699851350676,0.0002452217538152089,0.000451529791598058,0.0006634155940090689
550,3,0,0,0,0,0,0,0,0
600,0,8.75816570908262e-08,1.562564337191383e-07,-8.69677962723948e-08,-3.576630770139033e-06,-1.507396979644759e-05,-1.833415048377557e-05,-3.6529169024324e-05,4.3710156333246e-05
600,1,-2.604358590271785e-05,-7.500104753227794e-06,-1.959594018174756e-06,4.75872379252113e-05,0.0008532040607212297,-0.0001382928015147173,-0.0002906865429459015,0.0009135554934386157
600,2,-6.053055148082283e-06,-3.612852741192929e-06,1.932057259983522e-05,1.227358748320757e-05,0.0004176623877019324,0.0002436918018551647,0.0004484705128450427,0.0006599446817276736
600,3,0,0,0,0,0,0,0,0
650,0,-4.863155400650171e-07,1.517180951506178e-07,-8.832207291363221e-08,-3.576707865251417e-06,-1.860570911559419e-05,-2.307177955861776e-05,-4.60029737068245e-05,5.484353357227416e-05
650,1,-2.614423637600085e-05,-7.507986366284629e-06,-1.962825432684398e-06,4.758717819773156e-05,0.0008527038428061799,-0.0001393653465673381,-0.0002928312336875358,0.0009139392528777212
650,2,-6.374286361900039e-06,-3.614768975696848e-06,1.931959875108478e-05,1.227356512443979e-05,0.0004153953014986392,0.00024113456625136,0.0004433568412906679,0.0006540963305551815
650,3,0,0,0,0,0,0,0,0
700,0,-7.41342033934839e-07,1.514905833421551e-07,-8.899561449144017e-08,-3.576727551440265e-06,-2.054770462644479e-05,-2.496144438747124e-05,-4.978126561387192e-05,5.947125116430676e-05
700,1,-2.639967588481422e-05,-7.50733953490594e-06,-1.965127704129165e-06,4.758717389029512e-05,0.0008499757522617104,-0.0001413352098944912,-0.0002967653793940936,0.000912976349789618
700,2,-6.875736673833667e-06,-3.615849138970016e-06,1.931835637212636e-05,1.227352983415679e-05,0.0004114285633407374,0.0002374420081083174,0.0004359736207951433,0.0006452203937598957
700,3,0,0,0,0,0,0,0,0
750,0,-7.218609631881631e-08,1.551294999229922e-07,-8.87575736572911e-08,-3.576701218604512e-06,-1.762877189954385e-05,-2.041736428036148e-05,-4.069330530270265e-05,4.895321649095586e-05
750,1,-2.961994729230239e-05,-7.507306438195982e-06,-1.971470179464097e-06,4.758706735374937e-05,0.000808377746293663,-0.0001641331942502946,-0.0003423528718261862,0.000894886524430231
750,2,-7.315644515330517e-06,-3.616708620431457e-06,1.931757377190691e-05,1.227347657220834e-05,0.0004078615719152066,0.0002343737472503138,0.0004298379806239163,0.0006376779837438837
750,3,0,0,0,0,0,0,0,0
800,0,-6.215212513515846e-07,1.502872331113094e-07,-9.026215772830151e-08,-3.576768140563947e-06,-2.001012861319585e-05,-2.400310867845057e-05,-4.78628212143911e-05,5.727664812516271e-05
800,1,-2.874435941358901e-05,-7.489836837389851e-06,-1.972054762524361e-06,4.758733211882563e-05,0.0008147702042115141,-0.0001584390614701214,-0.0003309563652344808,0.0008953414525150427
800,2,-7.460439574623256e-06,-3.617004034386236e-06,1.931723534663188e-05,1.227344587917583e-05,0.0004066940661237025,0.0002334274336318974,0.0004279457617416758,0.0006353097977497947
800,3,0,0,0,0,0,0,0,0
850,0,-7.311041973002541e-07,1.534641861888058e-07,-9.084648422767462e-08,-3.576781013448587e-06,-1.994279597565728e-05,-2.462100360637948e-05,-4.909707021295899e-05,5.854733908141244e-05
850,1,-2.892604040495742e-05,-7.484907389889556e-06,-1.97270560169292e-06,4.758721288000149e-05,0.0008153230224562629,-0.0001594290822096188,-0.0003329330714917248,0.0008967579759018333
850,2,-7.769007280276374e-06,-3.617617959514727e-06,1.931684918958223e-05,1.22733650052133e-05,0.0004042242830402962,0.000231553069674736,0.0004241974709509857,0.0006305194764806502
850,3,0,0,0,0,0,0,0,0
900,0,-8.902757122665917e-07,1.518457113333762e-07,-9.104984930528904e-08,-3.576859089885046e-06,-2.049197384162154e-05,-2.551693268679556e-05,-5.088992882530175e-05,6.06171391645984e-05
900,1,-3.002675331134689e-05,-7.491789680727288e-06,-1.973409231344779e-06,4.758638125441485e-05,0.0008115370826601062,-0.0001656752235382547,-0.0003454253682054843,0.0008992138188877809
900,2,-7.894896823298466e-06,-3.617809095237379e-06,1.931657879378184e-05,1.227332259199421e-05,0.000403231053739053,0.0002308264034895886,0.0004227449238583936,0.0006286402504594563
900,3,0,0,0,0,0,0,0,0
950,0,-9.998210126190953e-07,1.550384918877256e-07,-9.128723175256231e-08,-3.576945739663509e-06,-2.062791109793796e-05,-2.606049259341394e-05,-5.197576752878292e-05,6.180588122384729e-05
950,1,-3.117016151124851e-05,-7.481622927799893e-06,-1.975169950362208e-06,4.758577661393442e-05,0.0008073907927917353,-0.0001717500513745029,-0.0003575720089832044,0.0009014053334226791
950,2,-7.895165235060062e-06,-3.617809095237379e-06,1.931657855485254e-05,1.227332249107198e-05,0.0004032301850925753,0.0002308249553225931,0.0004227420283701347,0.0006286372177565845
950,3,0,0,0,0,0,0,0,0
1000,0,-8.390244446237107e-07,1.569017335788192e-07,-9.142563357319038e-08,-3.576957461703857e-06,-2.029055671062279e-05,-2.523957095340389e-05,-5.033347578413374e-05,5.996443096997483e-05
1000,1,-3.037750205289785e-05,-7.461272447575939e-06,-1.97509213837754e-06,4.758604442827452e-05,0.000809215680690489,-0.0001676869912430068,-0.0003494424579397764,0.0008990582696073106
1000,2,-7.912498820014907e-06,-3.617880168660444e-06,1.931653459322061e-05,1.227331813328102e-05,0.0004031291779815282,0.0002307360894154643,0.0004225643390187315,0.0006284205258028454
1000,3,0,0,0,0,0,0,0,0
1050,0,-9.556636502752034e-07,1.571493900622685e-07,-9.206516915942722e-08,-3.57697471325732e-06,-2.091466376401378e-05,-2.580141282167755e-05,-5.14568699634198e-05,6.135704314442297e-05
1050,1,-3.125179194848367e-05,-7.475408647718632e-06,-1.977008400206174e-06,4.75858169027082e-05,0.0008066715830061376,-0.0001720382893216634,-0.0003581418505240302,0.0009010453238800384
1050,2,-7.897925647076166e-06,-3.617804564550928e-06,1.931654970330919e-05,1.22733214491592e-05,0.000403160887416991,0.0002308063205592438,0.0004227047833079916,0.0006285609133852002
1050,3,0,0,0,0,0,0,0,0
1100,0,-1.038217775437429e-06,1.581015326952547e-07,-9.225254461862045e-08,-3.576986597771932e-06,-2.081145634651056e-05,-2.621102301775834e-05,-5.227594107654789e-05,6.218371727578999e-05
1100,1,-3.233811337747822e-05,-7.498316096276871e-06,-1.977386545092861e-06,4.758557710881043e-05,0.0008054749116872589,-0.0001771561693250834,-0.0003683797037369887,0.0009051232089281041
1100,2,-2.114046428625725e-05,-5.33718780145938e-06,1.931634099404906e-05,1.227054377789595e-05,0.000402961776531442,0.0001693281400078556,0.0002997485514923101,0.000530941144142648
1100,3,0,0,0,0,0,0,0,0
1150,0,-9.136410980640921e-07,1.602314952271575e-07,-9.24027802144176e-08,-3.576973703802363e-06,-2.076688236967667e-05,-2.565738069535544e-05,-5.116822698641931e-05,6.100340755872359e-05
1150,1,-3.27653118615443e-05,-7.506327922022165e-06,-1.977968671232218e-06,4.758551322621134e-05,0.0008048456454615233,-0.0001790868359916239,-0.0003722402801027348,0.0009065371685839212
1150,2,-3.232176305889169e-05,-8.54497565398244e-06,1.931631014766516e-05,1.22689557276727e-05,0.0004028745784926824,0.0001195317452579039,0.0002001558066164356,0.0004672252894812775
1150,3,0,0,0,0,0,0,0,0
1200,0,-6.922721120158365e-07,1.603739023146237e-07,-9.263202303882977e-08,-3.576966662756508e-06,-2.029720644369095e-05,-2.473970121181143e-05,-4.933211234655715e-05,5.891515039193766e-05
1200,1,-3.224674062831705e-05,-7.508605046319789e-06,-1.977902747345968e-06,4.75855182804648e-05,0.0008066389949591335,-0.0001769443333082783,-0.000367956418413355,0.0009059427223673504
1200,2,-3.986580735877339e-05,-1.190310683533848e-05,1.931628682118881e-05,1.226828214158914e-05,0.0004027945602842274,8.736948008432511e-05,0.0001358313137386142,0.0004365565551777817
1200,3,0,0,0,0,0,0,0,0
1250,0,-7.728910454317474e-07,1.605680347980486e-07,-9.289294663671887e-08,-3.57696839831013e-06,-2.025113380831166e-05,-2.50836248928108e-05,-5.001960841508597e-05,5.962117374698248e-05
