gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-6.548607356418362e-06,-2.180712656232785e-06,-2.963496756800531e-06,0.0005876135809629869,-0.0002284336253139529,0.004256401134481693,0.008516411694842711,0.009541684695977749
50,1,-4.164749275880834e-06,-1.852013279539718e-06,0.0005009640521090508,1.291445076686506e-05,0.001800520384678567,0.000554433628612838,0.000684890567374685,0.002066276344803017
50,2,3.989716644291342e-07,-1.589547543442342e-07,0.0003231540629327616,0.0001386831103299281,0.00242967408531825,0.001248946421089462,0.002404827470279817,0.003656506560004701
50,3,0,0,0,0,0,0,0,0
100,0,-4.87609594943852e-05,-1.519572476190172e-05,-1.086645335424709e-05,0.0005306257829512172,-0.001573362128396545,0.001101071781241059,0.002212937949733986,0.002978122255122121
100,1,-5.310108152000938e-06,-2.275084154380934e-06,0.000500792197739657,7.311676761488062e-06,0.001765666878685365,0.0004654155421637181,0.0005069683819816512,0.001960124422809337
100,2,-9.459418851686769e-06,-9.793427436700025e-07,0.0003214325345582947,0.0001394323675122404,0.001991664249993249,0.0006561075527638798,0.001221454526310288,0.002451939123314184
100,3,7.797377962399901e-10,7.794260258296582e-10,0,7.209186622784197e-09,0,6.497814968666584e-08,1.299562993733317e-07,1.454784779657683e-07
150,0,-6.411188455759321e-05,-1.831190358811157e-05,-1.13586463666667e-05,0.0005295701065659706,-0.001739633495888937,0.0004340198290201301,0.0008794386141725158,0.002067154896051388
150,1,-8.240235347790842e-06,-2.583358905438842e-06,0.000500706853101448,7.08176751554958e-06,0.001696222840642665,0.000354167831271681,0.0002844978183227515,0.001826027892955549
150,2,-1.959682462969793e-05,-1.704256032271203e-06,0.0003211014889626677,0.0001386078647047733,0.001749003980186891,0.000245043147667438,0.0003997401351505301,0.001844331447699889
150,3,7.797377962399901e-10,7.794260258296582e-10,0,7.209186622784197e-09,0,6.497814968666584e-08,1.299562993733317e-07,1.454784779657683e-07
200,0,-6.735938686152388e-05,-1.87117828021554e-05,-1.137482727062638e-05,0.0005293516439961877,-0.001766710430912183,0.0003432647287789078,0.0006979590970143812,0.002002866268459678
200,1,-1.391031311751848e-05,-2.823127599369206e-06,0.0005005306544320473,6.675978884435016e-06,0.001563719143448181,0.000188898540090072,-4.597228354541749e-05,0.001653417866260542
200,2,-2.626792300661231e-05,-1.853339009419851e-06,0.0003208150869513656,0.0001380875205035145,0.001536365193210352,4.855099420682747e-05,7.029389627128619e-06,0.001576549567962983
200,3,7.797377962399901e-10,7.794260258296582e-10,0,7.209186622784197e-09,0,6.497814968666584e-08,1.299562993733317e-07,1.454784779657683e-07
250,0,-7.109144626154065e-05,-1.90561284801743e-05,-1.142414561309129e-05,0.0005291999079829746,-0.001789490276013381,0.0002550342190814045,0.0005215769351422908,0.001955750644534656
250,1,-1.76874626802188e-05,-2.913378563750909e-06,0.0005004559057915567,6.508071271877613e-06,0.001489504064933449,0.0001048372486764436,-0.0002140519837055183,0.00158941852972577
250,2,-2.810525121902949e-05,-1.858504803355484e-06,0.0003207182015738616,0.000137947364681676,0.001484717303067053,8.853254522331516e-06,-7.223852193136633e-05,0.001527208320309561
250,3,7.797377962399901e-10,7.794260258296582e-10,0,7.209186622784197e-09,0,6.497814968666584e-08,1.299562993733317e-07,1.454784779657683e-07
300,0,-7.240271901512961e-05,-1.933091319882157e-05,-1.142449895185878e-05,0.000529108513773881,-0.001789836766037453,0.0002284729864277465,0.0004684561968790129,0.001939295990670624
300,1,-2.121129693024275e-05,-2.977640225291264e-06,0.0005004154186151558,6.319712591921911e-06,0.001428873055209214,4.066133259396345e-05,-0.0003423715542381308,0.001552888968483086
300,2,-3.054421484945918e-05,-1.862856990255218e-06,0.0003206659185540595,0.0001377603964488398,0.001420068909410085,-3.787664301180499e-05,-0.0001656099159216084,0.001472480210141838
300,3,7.797377962399901e-10,7.794260258296582e-10,0,7.209186622784197e-09,0,6.497814968666584e-08,1.299562993733317e-07,1.454784779657683e-07
350,0,-7.298433432329265e-05,-1.934652777021477e-05,-1.142943494859519e-05,0.0005290690553298538,-0.001793999127193098,0.0002186427996907891,0.0004487960773356181,0.001937369649742224
350,1,-2.219441259842012e-05,-2.996923880985878e-06,0.0005004079239957645,6.282017952726266e-06,0.001417531664293103,2.539287618064835e-05,-0.0003729037780609422,0.001549208563356488
350,2,-3.235222397781969e-05,-1.875899604197458e-06,0.0003206316983432276,0.0001376150230804664,0.0013841813421389,-6.629162676681191e-05,-0.0002224001092103841,0.001446584647449697
350,3,7.797377962399901e-10,7.794260258296582e-10,0,7.209186622784197e-09,0,6.497814968666584e-08,1.299562993733317e-07,1.454784779657683e-07
400,0,-7.606454093706467e-05,-1.963154931032978e-05,-1.143776889272198e-05,0.0005289726950427563,-0.001802022791854163,0.0001773522060008908,0.0003662179921516691,0.001923270576878143
400,1,-2.266816797650269e-05,-3.002881251680745e-06,0.0005004044115771384,6.266609825914495e-06,0.001411573274631532,1.898650435608179e-05,-0.000385713680928937,0.001546816520896126
