gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-2.07051893345616e-05,-1.730901001836772e-05,-8.193826133325972e-07,0.0005253091542206097,-0.0006945603259426603,0.002217602535187314,0.004434089601375733,0.005033686951833638
50,1,-2.766546654102578e-07,-1.587580496663074e-07,7.15621771747951e-05,6.06068349050913e-06,0.0001470277727992299,7.517054292872868e-05,0.0001299478881335051,0.0002220635245985952
50,2,7.765479162353764e-08,1.491094665075641e-07,2.237670005737079e-06,1.936986453150045e-06,8.87132239740992e-06,1.707932999322205e-05,3.412856239603753e-05,3.929312907863555e-05
50,3,0,0,0,0,0,0,0,0
100,0,-4.453996191955614e-05,-2.303448794350738e-05,-1.751929646075879e-06,0.0005152960374344021,-0.001477753799634299,0.0003830175877756676,0.000766062972401185,0.001784757326321686
100,1,-3.543757711902205e-07,-1.46029885958918e-07,7.155772760522662e-05,6.151988245474358e-06,0.0001412099074067429,7.320376986425536e-05,0.0001260178437878508,0.0002152626978169
100,2,2.926038449554102e-07,1.882320423002064e-07,2.247075133037021e-06,1.968357370827146e-06,1.945421131162803e-05,3.392947540777737e-05,6.782263653160205e-05,7.834941283128343e-05
100,3,0,0,0,0,0,0,0,0
150,0,-4.870775719141674e-05,-2.364724707666469e-05,-1.821120958596354e-06,0.0005152220556382238,-0.001532668365920955,0.0002017453603345789,0.000403565415064952,0.001679591401368331
150,1,-8.728206736149195e-07,-1.846060852887554e-07,7.154807031539091e-05,6.137660425717218e-06,0.0001284293247030656,5.192441334978625e-05,8.346569370893956e-05,0.0001769586146770255
150,2,3.847450876950397e-07,1.890020854319226e-07,2.246703903407524e-06,1.935248544756476e-06,1.952103416788474e-05,3.783863227475786e-05,7.564102123992261e-05,8.685259683830338e-05
150,3,0,0,0,0,0,0,0,0
200,0,-5.109238381919615e-05,-2.392980394688528e-05,-1.835152032624657e-06,0.000515086626078277,-0.001545628953341797,0.0001332506970934579,0.0002665887856459249,0.001657194876188516
200,1,-1.420603708446449e-06,-2.200236985539347e-07,7.154356159357229e-05,6.106427782583246e-06,0.0001207152796476433,3.587457844380067e-05,5.136979729633184e-05,0.0001538046045613619
200,2,5.412369190394031e-08,1.710992031468316e-07,2.240398390957323e-06,1.873650347235999e-06,1.221592043074535e-05,2.834770234929362e-05,5.665966110367063e-05,6.458870096017181e-05
200,3,0,0,0,0,0,0,0,0
250,0,-5.348577548768135e-05,-2.434997512044267e-05,-1.836931747281915e-06,0.000514811786169917,-0.001549719273105502,7.952344739205241e-05,0.0001591319441665907,0.001643704650702063
250,1,-1.950357765193607e-06,-2.447934142457121e-07,7.154230233708236e-05,6.033040654412429e-06,0.000116433682129064,2.404143522139287e-05,2.770486974727936e-05,0.0001416365601524065
250,2,-1.34506230743138e-07,1.620126275852148e-07,2.238287934128553e-06,1.801938195194619e-06,8.401522200352329e-06,2.3948068862586e-05,4.78624615950544e-05,5.425137843060951e-05
250,3,0,0,0,0,0,0,0,0
300,0,-5.524724349878893e-05,-2.471704056298078e-05,-1.837549923933222e-06,0.0005147432143202258,-0.001550277038988725,4.873201201154536e-05,9.754941849216483e-05,0.001638254174096727
300,1,-2.128613354925611e-06,-2.549590936992215e-07,7.154179671045719e-05,6.02168727228955e-06,0.0001152287226514959,2.066445299087944e-05,2.095117094638719e-05,0.0001389342114040031
