gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,1.264579060108986e-06,4.259829969802784e-06,-3.089784486903446e-07,0.0001256458576394651,-1.60147826351473e-05,0.001110041168703293,0.002221081259675845,0.002486253517621136
50,1,-5.444156030780292e-06,-5.370987538743665e-06,8.328684951703995e-05,6.006484383482272e-05,0.002244008961469634,0.0005448802588957366,0.001021725786043566,0.00252725093108422
50,2,-1.587554645902204e-06,-3.16608084869959e-06,8.735094613188407e-05,4.670222606560835e-05,0.001725784791567246,0.0007293400959696144,0.001357347075246366,0.002315704004224406
50,3,8.563288962878228e-09,1.545809571788566e-08,0,8.850540411075088e-08,0,1.304783117731952e-06,2.609566235463903e-06,2.918979344015551e-06
100,0,-6.798877472405785e-06,4.058897090621531e-06,-2.224946931459635e-06,0.0001252386506121351,-0.0004430683063052855,0.0006226652097595978,0.001249290908121091,0.001469864493750254
100,1,-9.070742455085203e-06,-5.981377118896292e-06,8.175943579802247e-05,5.874111460010533e-05,0.001996454460697066,0.0002959899583572397,0.0005255233634921136,0.002088029801939857
100,2,-8.496037504500363e-06,-7.060564186091818e-06,8.632438105606364e-05,3.806747289056849e-05,0.001550384633234858,0.0002253920516277887,0.000350530053896679,0.001608225255388519
100,3,8.563288962878228e-09,1.545809571788566e-08,0,8.850540411075088e-08,0,1.304783117731952e-06,2.609566235463903e-06,2.918979344015551e-06
150,0,-1.117983823710142e-05,3.869284608301741e-06,-2.43596146499554e-06,0.0001252313723760364,-0.0005532817155234957,0.00045995311671003,0.0009242249730160494,0.001178005992231042
150,1,-1.440858313256968e-05,-5.992978495809307e-06,8.110908790488153e-05,5.872842628069892e-05,0.001767720205643774,8.50148456561535e-05,0.0001042910306558535,0.0017757280489286
150,2,-1.179366777102804e-05,-7.161019245159429e-06,8.608714350999289e-05,3.806074726603665e-05,0.001434508906840974,8.608238069005456e-05,7.20909696656702e-05,0.001442037820424614
150,3,8.563288962878228e-09,1.545809571788566e-08,0,8.850540411075088e-08,0,1.304783117731952e-06,2.609566235463903e-06,2.918979344015551e-06
200,0,-1.636892172491431e-05,3.634619466468437e-06,-2.619173426350277e-06,0.0001252240213664473,-0.0006384469588932567,0.0003137627798359331,0.0006320040403476622,0.0009599269638883542
200,1,-1.736590023032836e-05,-6.000688884991424e-06,8.09315941828636e-05,5.872362752512647e-05,0.001675332876308618,-3.742361709902208e-06,-7.289021194236866e-05,0.001680000953819156
200,2,-1.447696993825235e-05,-7.216226128532354e-06,8.600874198710963e-05,3.805614568329679e-05,0.001362229914184745,6.349914141325635e-06,-8.725436425138146e-05,0.00136836815773055
200,3,8.563288962878228e-09,1.545809571788566e-08,0,8.850540411075088e-08,0,1.304783117731952e-06,2.609566235463903e-06,2.918979344015551e-06
250,0,-1.580996212688824e-05,3.665959962445776e-06,-2.625646465945742e-06,0.0001252253619937955,-0.0006383509925724461,0.0003238651256582378,0.0006521816473769337,0.0009765619232705551
250,1,-2.100452667041042e-05,-5.985919607633273e-06,8.080147715745981e-05,5.871814691147881e-05,0.001572819690038158,-8.607654080633044e-05,-0.0002373363676626282,0.00159623094210266
