gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,5.279531059109755e-08,9.474021284684047e-08,1.666490947237977e-09,-5.843858494288232e-06,1.410368268352468e-06,-4.732698385011951e-05,-9.465809885418986e-05,0.0001060007106845168
50,1,-2.639192359104237e-06,-1.923488086363588e-06,-7.780423293404658e-06,2.819974020392404e-05,-4.610051705851128e-05,0.0002656978476055119,0.0005375972102588519,0.0006021609335138607
50,2,4.966905567579925e-09,5.544255648170932e-10,9.917052206166523e-07,5.561753080474166e-07,2.40137213844778e-05,1.334159367751042e-05,2.483452783789963e-05,3.705001409870099e-05
50,3,0,0,0,0,0,0,0,0
100,0,1.579784661142824e-07,1.036452159047241e-07,1.255092261840243e-08,-5.843814716776403e-06,1.217668206336603e-05,-3.840547580914867e-05,-7.682300684956923e-05,8.694373218987423e-05
100,1,-4.922506963336147e-06,-2.04764731135877e-06,-7.922309654114863e-06,2.819838451952621e-05,-0.0001278547736617254,0.0001222974118705312,0.0002510748877850272,0.0003085910484584216
100,2,3.65214116097707e-09,4.756626607830714e-10,9.916180652635718e-07,5.561744871945293e-07,2.391208854366267e-05,1.324954064406071e-05,2.465056677572339e-05,3.682772594357316e-05
100,3,0,0,0,0,0,0,0,0
150,0,1.90711292302186e-07,1.065772937392334e-07,1.31608521706451e-08,-5.843784665748687e-06,1.311725089830921e-05,-3.701175587671081e-05,-7.40362356769571e-05,8.400889393013449e-05
150,1,-5.578013927816035e-06,-1.991965183372311e-06,-7.95685737998386e-06,2.819806652812244e-05,-0.0001589752310190561,0.0001011233500468495,0.0002087228059676886,0.0002827680859525096
150,2,3.030384079701962e-09,4.561899356235648e-10,9.916058911875247e-07,5.561739271530475e-07,2.389894872150741e-05,1.322356891773059e-05,2.459865048760188e-05,3.677511049335443e-05
150,3,0,0,0,0,0,0,0,0
200,0,2.455923148061222e-07,1.078799993452608e-07,1.36454520646045e-08,-5.843732796519659e-06,1.422932630150492e-05,-3.54668683617609e-05,-7.094721773544871e-05,8.079666784998733e-05
200,1,-6.639856820553324e-06,-2.090303434225722e-06,-7.969454475261001e-06,2.81975380185919e-05,-0.0001735373539494423,7.037587060739423e-05,0.0001472434636915636,0.0002401159811453608
200,2,2.649035171664883e-09,4.517624652132293e-10,9.916002946696524e-07,5.561733787890144e-07,2.388291443726758e-05,1.32121145468469e-05,2.457574436725927e-05,3.674524991362642e-05
200,3,0,0,0,0,0,0,0,0
250,0,2.455923148061222e-07,1.078799993452608e-07,1.36454520646045e-08,-5.843732796519659e-06,1.422932630150492e-05,-3.54668683617609e-05,-7.094721773544871e-05,8.079666784998733e-05
250,1,-6.376266141455709e-06,-2.02888092614255e-06,-7.97248769599032e-06,2.819811777172926e-05,-0.0001810416240125424,7.585779513698761e-05,0.0001582210865240825,0.0002539052076320124
250,2,2.070460947967948e-09,4.336707095309679e-10,9.915947045025627e-07,5.561729032133573e-07,2.386729996353842e-05,1.319939617236004e-05,2.455031389349195e-05,3.67135202883701e-05
250,3,0,0,0,0,0,0,0,0
300,0,2.455923148061222e-07,1.078799993452608e-07,1.36454520646045e-08,-5.843732796519659e-06,1.422932630150492e-05,-3.54668683617609e-05,-7.094721773544871e-05,8.079666784998733e-05
300,1,-7.140263418280999e-06,-2.069497316496973e-06,-7.977745804666104e-06,2.819719583224748e-05,-0.0001919328249416262,6.136572264289139e-05,0.0001292404157894264,0.0002412903618894306
300,2,1.892512246568854e-09,4.311653919199969e-10,9.915937153313243e-07,5.561724667796555e-07,2.38654202237349e-05,1.319626327487752e-05,2.45440480941469e-05,3.670698207970423e-05
300,3,0,0,0,0,0,0,0,0
350,0,2.689535442678926e-07,1.099915089341891e-07,1.366996355365124e-08,-5.843671183211394e-06,1.432905935453432e-05,-3.512105063209745e-05,-7.025558227612182e-05,8.005554380773047e-05
350,1,-8.573284289867867e-06,-2.130354456542215e-06,-7.982514066952315e-06,2.81920630702466e-05,-0.0002028533890345229,4.038787119541062e-05,8.728910856828203e-05,0.0002265758562198214
350,2,1.353029573523542e-09,4.243419329205678e-10,9.915914297072868e-07,5.561707745968092e-07,2.385663303213442e-05,1.318747522067301e-05,2.452647371094594e-05,3.668635899791983e-05
350,3,0,0,0,0,0,0,0,0
400,0,2.689535442678926e-07,1.099915089341891e-07,1.366996355365124e-08,-5.843671183211394e-06,1.432905935453432e-05,-3.512105063209745e-05,-7.025558227612182e-05,8.005554380773047e-05
400,1,-7.613233201004494e-06,-2.160933448958687e-06,-7.984087737281172e-06,2.819608005608772e-05,-0.0002033331012601169,5.326838953967853e-05,0.0001130443324146699,0.0002405873812650112
400,2,6.706082678887215e-10,3.956463860126927e-10,9.915894418002527e-07,5.56168830054788e-07,2.385226240879885e-05,1.317805934475141e-05,2.450764195910275e-05,3.666754366606015e-05
400,3,0,0,0,0,0,0,0,0
450,0,3.186316000645151e-07,1.107241878422545e-07,1.372568300012318e-08,-5.843562047989333e-06,1.459328685653515e-05,-3.45428266866943e-05,-6.909926965202118e-05,7.883616654158334e-05
450,1,-8.877872570150213e-06,-2.192298604212887e-06,-7.986512781251842e-06,2.819255428908378e-05,-0.0002105848602294683,3.866520191993856e-05,8.383773037083066e-05,0.0002319740794343116
450,2,1.753517704838982e-10,3.940302094734096e-10,9.915871272471995e-07,5.561672660592706e-07,2.38474859133008e-05,1.317208636197457e-05,2.449570072035764e-05,3.665430894913301e-05
450,3,0,0,0,0,0,0,0,0
500,0,1.412719414570577e-07,1.141179819464463e-07,1.341335774361512e-08,-5.844499421204774e-06,1.395696991711132e-05,-3.633802934456838e-05,-7.268957319497439e-05,8.266326131516515e-05
500,1,-1.022485884923403e-05,-2.356513727421704e-06,-7.987059278361233e-06,2.818831953629256e-05,-0.0002117894633714617,2.421998431361161e-05,5.494907190148243e-05,0.000222326922138971
500,2,-4.972010654182567e-07,-4.44683612839635e-08,9.910682556165496e-07,5.541829958226557e-07,2.290418327087827e-05,7.871062483393381e-06,1.389440851719067e-05,2.794903120648016e-05
500,3,0,0,0,0,0,0,0,0
550,0,-1.629589537761318e-08,9.471221985589763e-08,1.33761709065908e-08,-5.845018032674339e-06,1.416443419125059e-05,-3.776338383094746e-05,-7.554072732919231e-05,8.583285787173901e-05
550,1,-1.161948091868108e-05,-2.514184187329897e-06,-7.987766741426281e-06,2.818385727668902e-05,-0.0002119710349358868,1.124943797213304e-05,2.90095997850269e-05,0.0002165624484383728
550,2,-7.092217222709988e-07,-5.624204307468342e-08,9.908948228157397e-07,5.535916154639027e-07,2.252376372517503e-05,5.845879975770993e-06,9.844515416849912e-06,2.530223752312375e-05
550,3,0,0,0,0,0,0,0,0
600,0,-6.10206829534366e-08,1.046808778033371e-07,1.337467236772596e-08,-5.844887763702851e-06,1.400110671697068e-05,-3.811926835409741e-05,-7.625249826548343e-05,8.658943742940773e-05
600,1,-1.194553936508901e-05,-2.507155968289662e-06,-7.987742359623335e-06,2.818305554387592e-05,-0.0002121424367092987,8.491935895103109e-06,2.349524593453927e-05,0.0002159528267916282
600,2,-9.057037482316673e-07,-5.95400811170538e-08,9.90715896859594e-07,5.532840973157147e-07,2.197380170480658e-05,4.109796919050467e-06,6.372663679532921e-06,2.329078616173976e-05
600,3,0,0,0,0,0,0,0,0
650,0,-1.363578432179639e-07,1.069332259798581e-07,1.328398353848523e-08,-5.844961145390625e-06,1.380709826833997e-05,-3.87283719960475e-05,-7.747060189058874e-05,8.790000394071376e-05
650,1,-1.174884520078798e-05,-2.483151849780751e-06,-7.987681340773955e-06,2.818369305217715e-05,-0.0002122093534488758,1.017284394391154e-05,2.68575834789493e-05,0.0002164715945553781
650,2,-1.025149696713963e-06,-6.272102956721688e-08,9.906300777230966e-07,5.531577201161658e-07,2.176347096987825e-05,3.143090290478678e-06,4.43935043861247e-06,2.248505536551067e-05
650,3,0,0,0,0,0,0,0,0
700,0,-2.058650098565066e-07,1.146654271480447e-07,1.309889478495246e-08,-5.845013826673613e-06,1.364652277333762e-05,-3.924257518183267e-05,-7.849884638341719e-05,8.900840444031034e-05
700,1,-1.242546561627232e-05,-2.466371420710043e-06,-7.988323348210614e-06,2.818248337385716e-05,-0.0002127998472609075,5.200162272528135e-06,1.691275934882286e-05,0.0002159059956868191
700,2,-1.044502225521248e-06,-6.342653152548055e-08,9.906130310315609e-07,5.531237225815477e-07,2.17339238469699e-05,2.995354675936894e-06,4.143879209528901e-06,2.238056295488257e-05
700,3,0,0,0,0,0,0,0,0
750,0,-1.428240288651379e-07,1.15055979174217e-07,1.312893871642575e-08,-5.844851574923118e-06,1.373113002888927e-05,-3.881525984333907e-05,-7.764414663828938e-05,8.807938427718404e-05
750,1,-1.152621908229635e-05,-2.466144686692648e-06,-7.987960924796172e-06,2.81843227408822e-05,-0.0002112567040212216,1.146954188322696e-05,2.945117946794637e-05,0.0002159291933042435
750,2,-1.18801744372986e-06,-6.640656577453858e-08,9.905621239289385e-07,5.529297023012434e-07,2.147614535487096e-05,1.99990099736346e-06,2.153027275275202e-06,2.173850706940368e-05
750,3,0,0,0,0,0,0,0,0
800,0,-2.997559274754251e-07,9.709091699247083e-08,1.312670379104323e-08,-5.844957922124268e-06,1.371828959718047e-05,-3.983833710937207e-05,-7.969030117035538e-05,9.033322566707115e-05
800,1,-1.317175901276514e-05,-2.679499109076526e-06,-7.987981614961405e-06,2.818024294698807e-05,-0.0002113755762913236,7.542393093629355e-07,8.020596443380291e-06,0.0002139699558127978
800,2,-1.215152877312114e-06,-6.708386532886412e-08,9.905565926030006e-07,5.52911253862456e-07,2.144436594356775e-05,1.828000834064633e-06,1.809234988502718e-06,2.166203496887206e-05
800,3,0,0,0,0,0,0,0,0
850,0,-3.003461507561477e-07,1.042882828005757e-07,1.30873191955227e-08,-5.844960407275801e-06,1.366009920700956e-05,-3.984117702181446e-05,-7.969592413637143e-05,9.033063067462731e-05
850,1,-1.330158172628827e-05,-2.649274609950386e-06,-7.988125159311719e-06,2.818006346078142e-05,-0.0002115898374379539,-2.385653017819854e-08,6.464565043038589e-06,0.0002141353014566819
850,2,-1.228583309693073e-06,-6.755488577553241e-08,9.90546072766264e-07,5.528768708254423e-07,2.142830191807452e-05,1.747680377783359e-06,1.648594733570483e-06,2.162741800027494e-05
850,3,0,0,0,0,0,0,0,0
900,0,-2.24522482929041e-07,1.092083678970507e-07,1.304940191426507e-08,-5.844752921819541e-06,1.369363256450776e-05,-3.940874917484457e-05,-7.883103217452734e-05,8.938187938198599e-05
900,1,-1.30366883211281e-05,-2.632976662147143e-06,-7.988249084738584e-06,2.818060302738532e-05,-0.0002114323767970545,1.527206280156415e-06,9.566902129686155e-06,0.0002140849229916608
900,2,-1.246955856494439e-06,-6.788781038363511e-08,9.905383727057243e-07,5.528520163005739e-07,2.139772945711435e-05,1.643730083602557e-06,1.440694446020104e-06,2.157513833737728e-05
900,3,0,0,0,0,0,0,0,0
950,0,-1.644483181389921e-07,1.10591320245707e-07,1.305065247860474e-08,-5.844569562728131e-06,1.375976116208793e-05,-3.908948567970651e-05,-7.819249139495519e-05,8.868812246222363e-05
950,1,-1.318699993226619e-05,-2.644609672721337e-06,-7.988330045190368e-06,2.81802537108967e-05,-0.0002113853237328007,6.797248315688939e-07,7.872152283947929e-06,0.0002139743417812176
950,2,-1.279864663225397e-06,-6.826870236349355e-08,9.905212683775122e-07,5.528241297439679e-07,2.132737133176363e-05,1.46661908226463e-06,1.086475104811368e-06,2.14736496358258e-05
950,3,0,0,0,0,0,0,0,0
1000,0,-2.217710516475806e-07,1.10670621494123e-07,1.30347289766144e-08,-5.844605055104511e-06,1.37349320011873e-05,-3.938842372369305e-05,-7.879034750601761e-05,8.93433609686448e-05
1000,1,-1.378396198640899e-05,-2.668802527831658e-06,-7.988373984626293e-06,2.817937619266536e-05,-0.0002114538375135704,-2.418293148756194e-06,1.676161411057035e-06,0.0002139541879341136
1000,2,-1.280072917015366e-06,-6.827323280719529e-08,9.90521163633579e-07,5.528239495885583e-07,2.132715857773109e-05,1.465555258896961e-06,1.084347564485938e-06,2.147327057667776e-05
1000,3,0,0,0,0,0,0,0,0
1050,0,-2.382594218325942e-07,1.111339197318209e-07,1.304348432573718e-08,-5.844640788834032e-06,1.374451936895457e-05,-3.946884655227171e-05,-7.895119316317492e-05,8.952218539067558e-05
1050,1,-1.419394385504186e-05,-2.682616128618046e-06,-7.98839186440449e-06,2.817882843040899e-05,-0.0002115247051231751,-4.421878986770081e-06,-2.330977711931891e-06,0.0002140892631498755
1050,2,-1.294710736884125e-06,-6.845618966331064e-08,9.905122753927298e-07,5.528130844037626e-07,2.13029225467558e-05,1.394375895618715e-06,9.420009540337934e-07,2.143860625098697e-05
1050,3,0,0,0,0,0,0,0,0
1100,0,-1.205164928140138e-07,1.240227628705689e-07,1.303423253317454e-08,-5.844480176352885e-06,1.375788383632918e-05,-3.891390462126968e-05,-7.784129462765011e-05,8.830077300980769e-05
1100,1,-1.347292324309017e-05,-2.63731241695e-06,-7.988449297964451e-06,2.817951179697305e-05,-0.0002114248978388016,-1.0764900237538e-06,4.359987787114967e-06,0.000213932304795754
1100,2,-1.298261773478197e-06,-6.848650064724871e-08,9.905115921610877e-07,5.528079175388369e-07,2.129677385165189e-05,1.378079687128306e-06,9.094087527129465e-07,2.143024937403051e-05
1100,3,0,0,0,0,0,0,0,0
1150,0,-1.240016811838761e-07,1.260309577718675e-07,1.302131442701808e-08,-5.84448907796545e-06,1.374046414085328e-05,-3.892937561890377e-05,-7.787222218580536e-05,8.833215219497118e-05
1150,1,-1.355080399434016e-05,-2.630793115519409e-06,-7.988510565698933e-06,2.817945273714417e-05,-0.0002114020902564015,-1.402784427971699e-06,3.707547142862196e-06,0.0002139041857787653
1150,2,-1.305087240035004e-06,-6.858786037308771e-08,9.905075571436876e-07,5.52801229632854e-07,2.128546333544349e-05,1.347262059585763e-06,8.477736058643438e-07,2.141493488123285e-05
1150,3,0,0,0,0,0,0,0,0
1200,0,-1.158694449733682e-07,1.288052172484327e-07,1.300701445724385e-08,-5.84447804360287e-06,1.370373687010682e-05,-3.889781712573993e-05,-7.780908258221917e-05,8.82568638856836e-05
1200,1,-1.351478439833567e-05,-2.621032311793786e-06,-7.988551358459098e-06,2.81795867634447e-05,-0.0002115082869380978,-1.277153193174831e-06,3.958867058699827e-06,0.0002140104774604136
1200,2,-1.305256963559357e-06,-6.859016248892933e-08,9.905075039196507e-07,5.528009887166855e-07,2.128531905903191e-05,1.346540641552595e-06,8.463308417486291e-07,2.141469937770766e-05
1200,3,0,0,0,0,0,0,0,0
1250,0,-1.720938231854591e-07,1.244266002661107e-07,1.300441500120666e-08,-5.844583506322065e-06,1.369970628254523e-05,-3.912848359479772e-05,-7.827041552033475e-05,8.876475961845576e-05
1250,1,-1.400084864556219e-05,-2.675823246646116e-06,-7.988552037408772e-06,2.817891995992147e-05,-0.0002114053841007179,-3.280379391973401e-06,-4.757030764489123e-08,0.0002139253418023839
1250,2,-1.311180795784745e-06,-6.861902343805179e-08,9.905069334363117e-07,5.527944107554588e-07,2.128056954897017e-05,1.322792487358026e-06,7.988357411312433e-07,2.140703501491592e-05
1250,3,0,0,0,0,0,0,0,0
1300,0,-3.940295262933374e-08,1.353997686031134e-07,1.300765165308528e-08,-5.844435416873808e-06,1.372479654851884e-05,-3.861281232798258e-05,-7.723909473574941e-05,8.763204067008444e-05
1300,1,-1.409147561884282e-05,-2.674124495530298e-06,-7.988569301893705e-06,2.817881314642936e-05,-0.0002114394029877214,-3.645570979456606e-06,-7.779414509064345e-07,0.0002139721942057844
1300,2,-1.33416108313144e-06,-6.897741688235026e-08,9.904999106821569e-07,5.527652654852001e-07,2.126254955572265e-05,1.232688263995818e-06,6.186358086558991e-07,2.137918678109801e-05
1300,3,0,0,0,0,0,0,0,0
1350,0,-2.048690130926145e-08,1.379923181153605e-07,1.299807320018354e-08,-5.844404927738999e-06,1.37062409401769e-05,-3.854117218896209e-05,-7.709579933069668e-05,8.747126367185241e-05
1350,1,-1.405549358572831e-05,-2.665843755609451e-06,-7.988595883885157e-06,2.81788556722355e-05,-0.0002114951562671289,-3.508059892481718e-06,-5.028920517161324e-07,0.0002140217038132878
1350,2,-1.339178895392637e-06,-6.905395774234011e-08,9.904989908840127e-07,5.527600253558603e-07,2.125869940635193e-05,1.213437501015884e-06,5.80134314948757e-07,2.137349029291658e-05
1350,3,0,0,0,0,0,0,0,0
1400,0,-5.64784416055852e-08,1.34243359809927e-07,1.299650735550962e-08,-5.844419237784807e-06,1.370357789964605e-05,-3.867167824191867e-05,-7.735681143660982e-05,8.775842772729906e-05
1400,1,-1.460277202213963e-05,-2.71619984529293e-06,-7.988599501676606e-06,2.817823471054207e-05,-0.0002115013090646719,-5.498694215544604e-06,-4.484160691935691e-06,0.0002141532077672146
1400,2,-1.339189882651455e-06,-6.905421774551004e-08,9.904989861020488e-07,5.527600152696205e-07,2.125869127364007e-05,1.213396837456595e-06,5.800529878301776e-07,2.137347837682289e-05
1400,3,0,0,0,0,0,0,0,0
1450,0,-2.872204053065513e-08,1.36834725941747e-07,1.29975917662913e-08,-5.844390226794236e-06,1.371279379408605e-05,-3.857463484765818e-05,-7.716273531675436e-05,8.754603077005293e-05
