gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-3.494888710152545e-08,-1.161799602051668e-07,0,-3.205543920458673e-06,0,-3.528998640628566e-05,-7.058004294593334e-05,7.897604594963889e-05
50,1,-2.397880469302976e-06,-5.44324378414473e-06,-1.515280091489689e-05,5.323654490856851e-05,0.0008271561377366744,0.000490805561456271,0.0009837059656737362,0.001376900111873393
50,2,-1.859648107679102e-06,-3.931168333604613e-06,4.053380119551522e-06,1.63788210203222e-05,0.0003099074881480291,0.0003496932974091808,0.0006925021020218927,0.0008355781368680174
50,3,0,0,0,0,0,0,0,0
100,0,1.198900160123818e-06,4.748546325805138e-07,9.384262920429412e-08,-2.909334146679493e-06,2.872633830600021e-05,4.103244970113859e-05,8.210421134401589e-05,9.62294229511026e-05
100,1,-4.036528588443939e-06,-5.752056417224051e-06,-1.681270389619974e-05,5.054385454940855e-05,0.0007140590510119561,0.0003876122831938633,0.0007797940468520473,0.001127425870681453
100,2,-4.016019295860659e-06,-7.612537043355426e-06,4.015790718242446e-06,1.497835839178131e-05,0.0002966990672370909,0.000176245677439052,0.0003456159392184783,0.0004887308151565723
100,3,0,0,0,0,0,0,0,0
150,0,1.656346952128167e-06,6.924070693621822e-07,8.304884232030458e-08,-2.901839708261303e-06,2.694591382789361e-05,5.625931543906151e-05,0.0001125973618624825,0.0001287672676873323
150,1,-1.06930881867387e-05,-6.636787025071385e-06,-1.717297649475888e-05,5.048538629057842e-05,0.000566542584420731,0.000103674955670484,0.000212124172365862,0.0006162124108819002
150,2,-6.110631064720056e-06,-7.882241309455211e-06,3.96665895330388e-06,1.496112805183252e-05,0.0002638801364396895,8.976100220023255e-05,0.0001726555963387376,0.0003283881212017407
150,3,0,0,0,0,0,0,0,0
200,0,7.230922019132939e-07,6.478753646670037e-07,6.927815241617545e-08,-2.903258735994513e-06,1.127032768108229e-05,2.972686931110888e-05,5.953954385799268e-05,6.756508449981907e-05
200,1,-1.431856190949382e-05,-6.918586856317087e-06,-1.725773928507098e-05,5.047280541126967e-05,0.0005104145423391217,-6.391048623479158e-07,3.572286606612906e-06,0.000513453402392505
200,2,-7.844213473251923e-06,-8.198838810619274e-06,3.951613219454428e-06,1.495561371873772e-05,0.0002473349234397259,3.984741717536597e-05,7.283604570835739e-05,0.0002616018135153298
200,3,0,0,0,0,0,0,0,0
250,0,8.275123577897826e-07,6.853277824639812e-07,6.976459126337351e-08,-2.903242603462226e-06,1.019871707049042e-05,3.245298153353187e-05,6.498713905319853e-05,7.341747896927474e-05
250,1,-1.479488995365352e-05,-6.859313048775544e-06,-1.728867794675853e-05,5.047271087156273e-05,0.0004886713872700712,-9.564404765039205e-06,-1.42418635533192e-05,0.0004921446587382106
250,2,-8.27327339489528e-06,-8.214909689366397e-06,3.94351942801089e-06,1.495552650191938e-05,0.0002403717522091044,3.00116533690342e-05,5.316879825308236e-05,0.0002487596241715986
250,3,0,0,0,0,0,0,0,0
300,0,8.818741814485978e-07,6.828316797574918e-07,6.739336674439808e-08,-2.903209733149947e-06,9.835653469704057e-06,3.256475037056672e-05,6.522223859914182e-05,7.362622211924319e-05
300,1,-1.506315244537448e-05,-6.751739174182798e-06,-1.730683418366796e-05,5.04726336170081e-05,0.0004812209963190625,-1.46833664508245e-05,-2.443096958035071e-05,0.00048528921131676
300,2,-8.858609003082038e-06,-8.235383068655791e-06,3.939026784471491e-06,1.495541559586491e-05,0.0002336428988156606,1.902898464597736e-05,3.120813909004134e-05,0.0002372984012683525
300,3,0,0,0,0,0,0,0,0
