gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.764036047085821e-05,-1.674831407044818e-05,-5.353725304240848e-07,0.0004761424678697555,-0.0004692855076882449,0.002570030020941993,0.005138885033100953,0.00578452471724107
50,1,-3.16768767049742e-07,-2.186497213557852e-07,9.287809197521697e-05,2.931961749766687e-06,0.0001510373146012756,6.085748686768426e-05,9.285439442185057e-05,0.0002092198059268649
50,2,2.893162954834702e-08,3.335726145200278e-08,7.89760810049333e-06,1.79554002079948e-06,2.818235505948617e-05,1.695667163487338e-05,3.380335114965453e-05,4.785434699167951e-05
50,3,0,0,0,0,0,0,0,0
100,0,-4.462010625218762e-05,-2.372663486377422e-05,-1.662924822999491e-06,0.000449681622151985,-0.001485045152451723,0.0004831855983440105,0.0009657568046400657,0.001891106519125809
100,1,-3.816865730349734e-07,-2.301990714887155e-07,9.287549163920273e-05,2.838723827984632e-06,0.0001489784322630998,5.713139120893461e-05,8.54004395405552e-05,0.0002034352923934466
100,2,1.74506441404959e-07,4.291397872427423e-08,7.90596978423609e-06,1.795586142588996e-06,3.465757503405273e-05,2.62193644284792e-05,5.230758642328893e-05,6.848683784229353e-05
100,3,0,0,0,0,0,0,0,0
150,0,-5.06616461976178e-05,-2.454475849507247e-05,-1.792902973957531e-06,0.0004495708738958768,-0.00156806851210931,0.0002224511632728737,0.0004444470103332546,0.001706207125886519
150,1,-7.666868119118625e-07,-2.498203128586393e-07,9.286981146156508e-05,2.808031701862045e-06,0.0001404471816370506,4.228176395180191e-05,5.570879579616401e-05,0.0001823457305876035
150,2,2.843446874601301e-07,4.75525154895876e-08,7.907101156342441e-06,1.791904816132641e-06,3.583451691861776e-05,3.016662257557615e-05,6.019884145634565e-05,7.670628734206818e-05
150,3,0,0,0,0,0,0,0,0
200,0,-5.217943322910879e-05,-2.477688897570557e-05,-1.801761931660571e-06,0.0004495205725626563,-0.001578677475424157,0.0001753476394456424,0.0003502434380827028,0.001688504785593835
200,1,-1.287937690795708e-06,-2.773795304244615e-07,9.286506771762072e-05,2.791554881193541e-06,0.0001309153200038891,2.668845568421142e-05,2.452643969097553e-05,0.0001645785229797501
200,2,6.765660707524997e-07,8.056382218984976e-08,7.905775717881136e-06,1.780236789330099e-06,3.859343690016045e-05,4.066398460666948e-05,8.120508274728471e-05,9.901218735467133e-05
200,3,0,0,0,0,0,0,0,0
250,0,-5.304400558404022e-05,-2.485430529015556e-05,-1.804071512111606e-06,0.0004492984403572987,-0.001582581287001539,0.000156250460842349,0.0003120524827468222,0.001682753171047592
250,1,-1.430180519259716e-06,-2.825979685236533e-07,9.286395301525029e-05,2.773990621032787e-06,0.0001288541238796204,2.341421896758289e-05,1.797876466509688e-05,0.000161580880493464
250,2,4.192641849258649e-07,9.087077289641559e-08,7.902905237777643e-06,1.645694203530999e-06,3.266648128756123e-05,3.504464753779281e-05,6.997366456017382e-05,8.518737179477601e-05
250,3,0,0,0,0,0,0,0,0
300,0,-5.704616950779052e-05,-2.534905979904586e-05,-1.808137015843703e-06,0.0004491110414632654,-0.001590505827757235,8.406545051722928e-05,0.0001676840374216442,0.001664480267746755
300,1,-1.532827550794256e-06,-2.872535331106912e-07,9.286369352615951e-05,2.770173375762053e-06,0.0001280556730782139,2.155814262667248e-05,1.426675411688815e-05,0.0001603131956664925
300,2,-8.25651749409282e-08,7.430993199745009e-08,7.900507882751108e-06,1.579828847343846e-06,2.804944151356485e-05,2.571969250643736e-05,5.132767659148244e-05,6.440287539461897e-05
300,3,0,0,0,0,0,0,0,0
350,0,-5.949407623772786e-05,-2.603439982766516e-05,-1.808146704399569e-06,0.0004490886921088997,-0.001590378522155029,4.480944237482411e-05,8.917205143481706e-05,0.001656853838596334
350,1,-1.672226545361623e-06,-2.936835326255927e-07,9.286353203611979e-05,2.76735964290625e-06,0.0001275057377516757,1.94728383070539e-05,1.00963618288669e-05,0.000159289100589978
350,2,-5.898668142987853e-07,4.133967998520056e-08,7.899036354439688e-06,1.563089505718702e-06,2.527384707449071e-05,1.807017554758177e-05,3.603058906919851e-05,4.825649816240308e-05
350,3,0,0,0,0,0,0,0,0
400,0,-6.082665505912212e-05,-2.629183259203626e-05,-1.808076562545959e-06,0.0004490367329429382,-0.001590032171760371,2.776207974833272e-05,5.507718249135182e-05,0.001654700859803909
400,1,-1.78885624830316e-06,-2.985489757125732e-07,9.286341073251394e-05,2.763726486265644e-06,0.0001271116362618576,1.785024770749348e-05,6.851346524599051e-06,0.0001586110990464421
400,2,-9.069333366100543e-07,7.705111664463453e-09,7.89842584176875e-06,1.546208893366249e-06,2.414437755423878e-05,1.383277054878134e-05,2.755737944092035e-05,3.999130093349511e-05
400,3,0,0,0,0,0,0,0,0
450,0,-6.222168253453838e-05,-2.683851154342867e-05,-1.808076562545959e-06,0.0004490246190617858,-0.001590032171760371,1.111776313657146e-05,2.178850007671727e-05,0.001653789246478973
450,1,-1.892931755063856e-06,-3.416028522575493e-07,9.286340812015022e-05,2.762336111086694e-06,0.0001270660320865821,1.665834031422878e-05,4.467525732845278e-06,0.0001583609123175438
450,2,-1.257785828061237e-06,-1.080861481395826e-07,7.898303410186228e-06,1.539310833260948e-06,2.377310287548987e-05,9.704574474752506e-06,1.930134081901904e-05,3.313951306042409e-05
450,3,0,0,0,0,0,0,0,0
500,0,-6.217010185278397e-05,-2.685167912078353e-05,-1.808058583986349e-06,0.0004490238749502202,-0.001590000835033448,1.164949370849136e-05,2.285192928258106e-05,0.001653775202489687
500,1,-2.150415432891486e-06,-3.740638736598471e-07,9.286316271076651e-05,2.75579236778511e-06,0.0001264276401213566,1.393148576340142e-05,-9.859482300979839e-07,0.0001575275600226189
500,2,-9.608133076559809e-07,-1.011626114643089e-07,7.898476198210492e-06,1.540933570160388e-06,2.478752860670432e-05,1.289431169143588e-05,2.567957494796449e-05,3.880488650337329e-05
500,3,0,0,0,0,0,0,0,0
550,0,-6.233192432707015e-05,-2.690718297842579e-05,-1.808021881493561e-06,0.000449021339804227,-0.001589522148195698,1.004532444164245e-05,1.964326558496818e-05,0.001653269525473539
550,1,-2.244457092309408e-06,-3.780081984543756e-07,9.286313863023065e-05,2.753651173480645e-06,0.0001262088926698088,1.306501695641834e-05,-2.718859380437353e-06,0.0001572993866555791
550,2,-1.471174820877421e-06,-1.81465862083151e-07,7.898210110368104e-06,1.53142265470358e-06,2.438020046486138e-05,7.953206624742686e-06,1.579772940940343e-05,3.12112189496494e-05
550,3,0,0,0,0,0,0,0,0
600,0,-6.265881152143821e-05,-2.696060452138663e-05,-1.808021881493561e-06,0.0004490159099629885,-0.001589522148195698,7.159835339205659e-06,1.387226581279975e-05,0.001653207766678461
600,1,-2.294730720876475e-06,-3.831076382768266e-07,9.286312862186596e-05,2.752640362682982e-06,0.0001261562988360351,1.262691504220941e-05,-3.595064429846316e-06,0.0001572397069912567
600,2,-1.600099184568216e-06,-1.253964860753527e-07,7.897958517398114e-06,1.524481981920882e-06,2.388278648447652e-05,6.854786432997014e-06,1.36012142836311e-05,2.948976861606859e-05
600,3,0,0,0,0,0,0,0,0
650,0,-6.284789971362203e-05,-2.702675399747767e-05,-1.808021881493561e-06,0.0004490127626073905,-0.001589522148195698,5.650298685757648e-06,1.085318909528725e-05,0.001653186744155342
650,1,-2.344757854803075e-06,-3.97437076312146e-07,9.286312786447848e-05,2.752063139773633e-06,0.000126149737946396,1.223381431810055e-05,-4.381269669342896e-06,0.0001572240704680957
650,2,-1.797411899080268e-06,-1.22852605368848e-07,7.897892471127856e-06,1.518297398730186e-06,2.373630587904947e-05,5.244118875660341e-06,1.037996637079287e-05,2.76872609009764e-05
650,3,0,0,0,0,0,0,0,0
700,0,-6.290511374847271e-05,-2.705960194913323e-05,-1.80800959245862e-06,0.0004490124564477642,-0.001589500872122842,5.223838859170708e-06,1.000027014137255e-05,0.001653162135639423
700,1,-2.428959184814945e-06,-4.232944159540799e-07,9.28631142027158e-05,2.751584097672904e-06,0.0001260997019506739,1.160675801263611e-05,-5.635372917500212e-06,0.0001571776616026885
700,2,-1.859834756724364e-06,-1.013945183209078e-07,7.897821313806237e-06,1.517281827296558e-06,2.361099604136442e-05,4.759172271054137e-06,9.410120654932358e-06,2.714454304883771e-05
700,3,0,0,0,0,0,0,0,0
750,0,-6.299299187162628e-05,-2.710781531321177e-05,-1.80800959245862e-06,0.0004490110948642369,-0.001589500872122842,4.614389055542841e-06,8.781374234566189e-06,0.001653157164484049
750,1,-2.470187000867213e-06,-4.432575199743055e-07,9.286310335624225e-05,2.751082221646879e-06,0.0001260729736596836,1.131882849460306e-05,-6.211200129190683e-06,0.0001571576033551067
750,2,-1.918698124623557e-06,-4.509676633848411e-08,7.897803495458876e-06,1.51473517097266e-06,2.35464144200545e-05,4.368849853457744e-06,8.629596410123321e-06,2.676459553565968e-05
750,3,0,0,0,0,0,0,0,0
800,0,-6.303947300411761e-05,-2.7127717611029e-05,-1.80800959245862e-06,0.0004490105294570221,-0.001589500872122842,4.314212168873619e-06,8.181020862226667e-06,0.001653155218571337
800,1,-2.511912221989895e-06,-4.609450405143446e-07,9.286310159267943e-05,2.750699066613738e-06,0.0001260425573960883,1.104866079890105e-05,-6.751531843741101e-06,0.000157136967384321
800,2,-2.080610685673944e-06,-1.122151144795333e-07,7.897780983537495e-06,1.513398471912879e-06,2.356794374510971e-05,3.323825713224627e-06,6.539474434379054e-06,2.604356673112228e-05
800,3,0,0,0,0,0,0,0,0
