gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,8.025197382221265e-07,2.064175551115944e-06,1.828994963012016e-07,4.418060176813964e-05,9.762417455107207e-06,0.0004358379164808078,0.0008720990773466243,0.0009759936776584107
50,1,-5.410844897173333e-06,-4.626155839952264e-06,4.493764658879989e-05,4.249052590334498e-05,0.002471751083952302,0.0004220407516005066,0.0008159072125437999,0.002637660310188697
50,2,-6.402869173516526e-07,-1.943656055072924e-06,2.831720101990477e-05,8.044991925320122e-06,0.0008742806487401025,0.0003812394384292531,0.0007186162274984715,0.001194566958413918
50,3,0,0,0,0,0,0,0,0
100,0,-3.557135601434344e-07,3.54845252545548e-06,-9.413522964010906e-07,4.799507181737154e-05,-0.0001326580261540468,0.0004409151620288494,0.0008835072940525167,0.0009974500497590729
100,1,-1.019495365127026e-05,-5.39035440489871e-06,4.385678468732667e-05,4.042235468325462e-05,0.002228195181947594,0.0001048778472915596,0.0001828834988676371,0.002238970719591229
100,2,-3.351980372677821e-06,-2.986333785883652e-06,2.765650049831525e-05,4.079716592580769e-06,0.0008202260757015727,0.0001725180101222855,0.0003019888225667309,0.0008913653617354582
100,3,0,0,0,0,0,0,0,0
150,0,-3.647401198149089e-06,3.748979258306811e-06,-1.236172212327099e-06,4.799319453770028e-05,-0.0002285085432569879,0.0003232133295040102,0.0006486606861015356,0.0007614301869698003
150,1,-1.293936069093439e-05,-5.460707348767389e-06,4.355852807912234e-05,4.040751382669873e-05,0.002101588566633866,-8.566463539304138e-06,-4.372737285072632e-05,0.002102947296001994
150,2,-4.492852526995485e-06,-3.027043255640382e-06,2.757476004066606e-05,4.076674705693097e-06,0.0007868480256831285,0.0001251514383712521,0.0002073208347064107,0.0008237602575591097
150,3,0,0,0,0,0,0,0,0
200,0,-4.369434822725695e-06,3.64379392593945e-06,-1.378928289411831e-06,4.799254827165895e-05,-0.0002360812290616014,0.000304961027161533,0.0006123268242392031,0.0007252704804507083
200,1,-1.438111721589951e-05,-5.538039006059283e-06,4.322849058620121e-05,4.040149049511449e-05,0.002017192713711093,-4.885215706303016e-05,-0.0001240140420562261,0.002022515989891541
200,2,-5.250612642355144e-06,-3.044599853080282e-06,2.755023163319433e-05,4.075538634518024e-06,0.0007674233203698753,0.0001016578693816324,0.0001603466321066136,0.0007910729304446339
200,3,0,0,0,0,0,0,0,0
250,0,-4.748459909845553e-06,3.526259017625562e-06,-1.461317467298252e-06,4.800067979734728e-05,-0.0002505870888438326,0.0002976005792185462,0.0005976800877906698,0.0007147885451459237
250,1,-1.824728885670954e-05,-5.654039329481356e-06,4.306252975928207e-05,4.039105884212205e-05,0.001902662601543094,-0.0001407003477114394,-0.0003075707007848377,0.00193348701830479
250,2,-6.706886497932537e-06,-3.07256785291868e-06,2.750065475817369e-05,4.071193928221514e-06,0.0007315826946212925,6.869378621556402e-05,9.445668163479077e-05,0.0007414050334812096
250,3,0,0,0,0,0,0,0,0
300,0,-4.712703910004866e-06,3.747215346346084e-06,-1.56536006879281e-06,4.799362583030017e-05,-0.0002613459841184679,0.0002982797688058991,0.000599351115922481,0.0007203029874467781
300,1,-1.826491711504895e-05,-5.649075765479707e-06,4.301939809571929e-05,4.039042128901787e-05,0.001903750136562187,-0.0001406281815693373,-0.000307361081680724,0.001934517840817871
300,2,-7.402829028290279e-06,-3.082451127517976e-06,2.748838523543442e-05,4.070761961468354e-06,0.0007189871548969565,5.56275170464069e-05,6.833301879327313e-05,0.0007249433335270726
300,3,0,0,0,0,0,0,0,0
350,0,-7.139944209296587e-06,3.673350354932426e-06,-1.598428166034291e-06,4.799139734850152e-05,-0.0002830877154009335,0.0002579876547422319,0.0005188089477762318,0.000646706432936308
350,1,-2.178148872850259e-05,-5.669320703881647e-06,4.296127747347392e-05,4.038740047993919e-05,0.001828603228251815,-0.0001940930031006807,-0.0004142131514629246,0.001886005774911254
350,2,-8.584665092420472e-06,-3.098259586372458e-06,2.747318661926857e-05,4.070001464615387e-06,0.0007000330734268126,3.75385767191241e-05,3.216484412288814e-05,0.0007023849816255249
350,3,0,0,0,0,0,0,0,0
400,0,-1.365919313397882e-05,3.331127062776031e-06,-1.652361254028514e-06,4.798416743448099e-05,-0.0003183860282443311,0.0001683950677353973,0.0003396643360072669,0.0004975955220465116
400,1,-2.26561999176284e-05,-5.661692533807539e-06,4.294041712958344e-05,4.038727692430893e-05,0.001808489506235088,-0.000205359186497566,-0.0004367053186799001,0.00187284238384397
400,2,-1.074567697320717e-05,-3.131496414937003e-06,2.746295609490141e-05,4.068106771404923e-06,0.0006786654110196851,9.516032703724213e-06,-2.387115458082591e-05,0.0006798111254661412
400,3,0,0,0,0,0,0,0,0
450,0,-1.379088072309892e-05,3.299514103338338e-06,-1.65744586637427e-06,4.798382465623475e-05,-0.0003207699473342725,0.0001676354925279468,0.000338144409484292,0.0004978382557350097
450,1,-2.441739512547013e-05,-5.677640032388819e-06,4.291705192276143e-05,4.038555001888302e-05,0.001785391613474626,-0.0002262673044304527,-0.0004784944408989413,0.001863297707632375
450,2,-1.185351058758515e-05,-3.142849243903399e-06,2.74546359031102e-05,4.067157364405986e-06,0.0006665493899379543,-3.62322926443409e-06,-5.014409990293711e-05,0.0006691310258747958
450,3,0,0,0,0,0,0,0,0
500,0,-1.132434656501345e-05,3.240218972319329e-06,-1.645425342947097e-06,4.798583193183888e-05,-0.0002872648305113283,0.000191970911092449,0.0003868384754763663,0.0005210201598768606
500,1,-1.781561908569936e-05,-5.585206295393646e-06,4.292774673015604e-05,4.039087969179984e-05,0.001848142123239396,-0.0001605830983566547,-0.0003469482713346064,0.001888282856874492
500,2,-1.309940218856925e-05,-3.154952687169572e-06,2.744722831946252e-05,4.066067316817305e-06,0.0006538957199182194,-1.682104849406342e-05,-7.653574477014261e-05,0.0006592963762507179
500,3,0,0,0,0,0,0,0,0
550,0,-1.382535824292908e-05,3.219268656644e-06,-1.676582554704627e-06,4.798390220268913e-05,-0.0003077271447971614,0.0001677680051810618,0.0003384656687031981,0.0004898039180315302
550,1,-2.492342138858313e-05,-5.617714315382553e-06,4.282961916148241e-05,4.038278877629908e-05,0.001770210670089982,-0.0002289088336348256,-0.0004835327397557648,0.001850396406877971
550,2,-1.318883862691146e-05,-3.155404861639854e-06,2.744678891683894e-05,4.065996410021269e-06,0.0006530721199306465,-1.764508964894483e-05,-7.818294474528845e-05,0.0006586963461727203
550,3,0,0,0,0,0,0,0,0
600,0,-1.453384673111742e-05,3.214638712954905e-06,-1.682048804487143e-06,4.798349554712482e-05,-0.0003144834978509785,0.0001619121740053727,0.0003267607199262677,0.000484164024205047
600,1,-3.125038653877994e-05,-5.639128118849701e-06,4.279515258893524e-05,4.037593800087358e-05,0.001687074516699377,-0.0002848267143455888,-0.0005953250113167749,0.00181279579078284
600,2,-1.454009378236746e-05,-3.160343645724042e-06,2.743987841866608e-05,4.064036034192984e-06,0.0006378678148151849,-2.957429002603275e-05,-0.000102034152237407,0.0006474193551679829
600,3,0,0,0,0,0,0,0,0
650,0,-1.15602923910639e-05,3.250874598545047e-06,-1.676251225770349e-06,4.798358563219345e-05,-0.0002956737239966241,0.0001853829750705449,0.0003737351163666759,0.0005137287013276241
650,1,-3.251584099399338e-05,-5.645646581789871e-06,4.278555374146558e-05,4.03752820254201e-05,0.001673236988334297,-0.000294859906325883,-0.0006153769466829762,0.001808287336195736
650,2,-1.517291544534963e-05,-3.162516315605673e-06,2.74364813868888e-05,4.063788202380495e-06,0.0006320634688016416,-3.463948145601024e-05,-0.000112160580965752,0.0006436564393756076
650,3,0,0,0,0,0,0,0,0
700,0,-1.207995578486349e-05,3.242527626481594e-06,-1.682508575539482e-06,4.798331017482042e-05,-0.0002995185160592864,0.0001815561790705701,0.0003660893236459293,0.0005090746985622134
700,1,-3.391881617408635e-05,-5.647895233510534e-06,4.277724165019721e-05,4.037471622510882e-05,0.001657508239749649,-0.0003052835861859435,-0.000636216975493198,0.001802760679530958
