gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
550,0.5675,0.3875,0.045,0,0.4875,0.185,0.32,0.0075,0.545,0.3075,0.1475,0,0.351667,0.310833,0.1025,0.015,0.0616667,0.106667,0.0491667,0.0025
600,0.3975,0.5525,0.05,0,0.265,0.18,0.5475,0.0075,0.505,0.355,0.14,0,0.220833,0.3525,0.118333,0.0166667,0.06,0.1825,0.0466667,0.0025
650,0.3675,0.57,0.0625,0,0.22,0.19,0.58,0.01,0.2375,0.62,0.1425,0,0.195833,0.269167,0.206667,0.0208333,0.0633333,0.193333,0.0475,0.00333333
700,0.4275,0.54,0.0325,0,0.355,0.18,0.465,0,0.52,0.325,0.155,0,0.260833,0.353333,0.108333,0.0108333,0.06,0.155,0.0516667,0
750,0.4925,0.425,0.0825,0,0.245,0.1525,0.58,0.0225,0.415,0.4425,0.1425,0,0.245833,0.28,0.1475,0.0275,0.0508333,0.193333,0.0475,0.0075
800,0.405,0.5275,0.0675,0,0.335,0.1825,0.4675,0.015,0.405,0.4175,0.1775,0,0.246667,0.310833,0.139167,0.0225,0.0608333,0.155833,0.0591667,0.005
850,0.4525,0.47,0.0775,0,0.135,0.1425,0.715,0.0075,0.2825,0.565,0.1525,0,0.195833,0.250833,0.188333,0.0258333,0.0475,0.238333,0.0508333,0.0025
900,0.4775,0.455,0.0675,0,0.2925,0.1775,0.515,0.015,0.38,0.5075,0.1125,0,0.256667,0.278333,0.169167,0.0225,0.0591667,0.171667,0.0375,0.005
950,0.49,0.3975,0.1125,0,0.335,0.13,0.5225,0.0125,0.4525,0.44,0.1075,0,0.275,0.283333,0.146667,0.0375,0.0433333,0.174167,0.0358333,0.00416667
1000,0.385,0.5325,0.0825,0,0.29,0.2,0.49,0.02,0.39,0.48,0.13,0,0.225,0.3075,0.16,0.0275,0.0666667,0.163333,0.0433333,0.00666667
1050,0.46,0.495,0.045,0,0.2475,0.3175,0.435,0,0.3825,0.4925,0.125,0,0.235833,0.2925,0.164167,0.015,0.105833,0.145,0.0416667,0
1100,0.525,0.4125,0.0625,0,0.34,0.2225,0.425,0.0125,0.41,0.45,0.14,0,0.288333,0.274167,0.15,0.0208333,0.0741667,0.141667,0.0466667,0.00416667
1150,0.4325,0.48,0.0875,0,0.415,0.1825,0.375,0.0275,0.4,0.4575,0.1425,0,0.2825,0.293333,0.1525,0.0291667,0.0608333,0.125,0.0475,0.00916667
1200,0.365,0.5675,0.0675,0,0.3025,0.2075,0.4625,0.0275,0.3975,0.48,0.1225,0,0.2225,0.321667,0.16,0.0225,0.0691667,0.154167,0.0408333,0.00916667
1250,0.495,0.4625,0.0425,0,0.2925,0.2675,0.4375,0.0025,0.41,0.5175,0.0725,0,0.2625,0.290833,0.1725,0.0141667,0.0891667,0.145833,0.0241667,0.000833333
1300,0.52,0.4575,0.0225,0,0.26,0.295,0.445,0,0.29,0.62,0.09,0,0.26,0.249167,0.206667,0.0075,0.0983333,0.148333,0.03,0
1350,0.545,0.4075,0.0475,0,0.34,0.1875,0.4475,0.025,0.33,0.5325,0.1375,0,0.295,0.245833,0.1775,0.0158333,0.0625,0.149167,0.0458333,0.00833333
1400,0.4975,0.495,0.0075,0,0.2425,0.325,0.43,0.0025,0.415,0.475,0.11,0,0.246667,0.303333,0.158333,0.0025,0.108333,0.143333,0.0366667,0.000833333
1450,0.44,0.4675,0.0925,0,0.2675,0.2425,0.4675,0.0225,0.2775,0.595,0.1275,0,0.235833,0.248333,0.198333,0.0308333,0.0808333,0.155833,0.0425,0.0075
1500,0.6175,0.355,0.0275,0,0.3325,0.2025,0.445,0.02,0.3825,0.545,0.0725,0,0.316667,0.245833,0.181667,0.00916667,0.0675,0.148333,0.0241667,0.00666667
1550,0.6125,0.37,0.0175,0,0.56,0.1175,0.3075,0.015,0.6075,0.34,0.0525,0,0.390833,0.325833,0.113333,0.00583333,0.0391667,0.1025,0.0175,0.005
1600,0.535,0.41,0.055,0,0.2375,0.3325,0.42,0.01,0.3575,0.5125,0.13,0,0.2575,0.255833,0.170833,0.0183333,0.110833,0.14,0.0433333,0.00333333
1650,0.54,0.4525,0.0075,0,0.3325,0.235,0.4175,0.015,0.5675,0.3675,0.065,0,0.290833,0.34,0.1225,0.0025,0.0783333,0.139167,0.0216667,0.005
1700,0.5425,0.4575,0,0,0.335,0.1675,0.4975,0,0.5975,0.3675,0.035,0,0.2925,0.351667,0.1225,0,0.0558333,0.165833,0.0116667,0
1750,0.4875,0.49,0.0225,0,0.37,0.2175,0.4025,0.01,0.4825,0.47,0.0475,0,0.285833,0.324167,0.156667,0.0075,0.0725,0.134167,0.0158333,0.00333333
1800,0.5,0.4975,0.0025,0,0.55,0.0825,0.34,0.0275,0.66,0.2975,0.0425,0,0.35,0.385833,0.0991667,0.000833333,0.0275,0.113333,0.0141667,0.00916667
1850,0.475,0.475,0.05,0,0.2375,0.255,0.485,0.0225,0.4375,0.505,0.0575,0,0.2375,0.304167,0.168333,0.0166667,0.085,0.161667,0.0191667,0.0075
1900,0.56,0.43,0.01,0,0.2925,0.205,0.5025,0,0.6525,0.285,0.0625,0,0.284167,0.360833,0.095,0.00333333,0.0683333,0.1675,0.0208333,0
1950,0.5175,0.4575,0.025,0,0.265,0.2425,0.4625,0.03,0.43,0.4825,0.0875,0,0.260833,0.295833,0.160833,0.00833333,0.0808333,0.154167,0.0291667,0.01
2000,0.555,0.4,0.045,0,0.4425,0.22,0.3325,0.005,0.48,0.44,0.08,0,0.3325,0.293333,0.146667,0.015,0.0733333,0.110833,0.0266667,0.00166667
2050,0.4575,0.4975,0.045,0,0.35,0.175,0.435,0.04,0.3575,0.535,0.1075,0,0.269167,0.285,0.178333,0.015,0.0583333,0.145,0.0358333,0.0133333
2100,0.4475,0.5275,0.025,0,0.4125,0.2025,0.3575,0.0275,0.655,0.3075,0.0375,0,0.286667,0.394167,0.1025,0.00833333,0.0675,0.119167,0.0125,0.00916667
2150,0.505,0.485,0.01,0,0.585,0.0725,0.3025,0.04,0.745,0.2375,0.0175,0,0.363333,0.41,0.0791667,0.00333333,0.0241667,0.100833,0.00583333,0.0133333
2200,0.55,0.38,0.07,0,0.32,0.2475,0.4125,0.02,0.3875,0.51,0.1025,0,0.29,0.255833,0.17,0.0233333,0.0825,0.1375,0.0341667,0.00666667
2250,0.595,0.3575,0.0475,0,0.205,0.2825,0.5125,0,0.275,0.5775,0.1475,0,0.266667,0.210833,0.1925,0.0158333,0.0941667,0.170833,0.0491667,0
2300,0.53,0.4625,0.0075,0,0.2425,0.295,0.4425,0.02,0.4425,0.4875,0.07,0,0.2575,0.301667,0.1625,0.0025,0.0983333,0.1475,0.0233333,0.00666667
2350,0.5675,0.4175,0.015,0,0.405,0.1975,0.3525,0.045,0.6375,0.315,0.0475,0,0.324167,0.351667,0.105,0.005,0.0658333,0.1175,0.0158333,0.015
2400,0.5225,0.445,0.0325,0,0.4025,0.1375,0.4475,0.0125,0.59,0.3775,0.0325,0,0.308333,0.345,0.125833,0.0108333,0.0458333,0.149167,0.0108333,0.00416667
2450,0.42,0.5175,0.0625,0,0.305,0.235,0.4425,0.0175,0.4175,0.525,0.0575,0,0.241667,0.311667,0.175,0.0208333,0.0783333,0.1475,0.0191667,0.00583333
2500,0.4925,0.48,0.0275,0,0.2925,0.255,0.4375,0.015,0.45,0.49,0.06,0,0.261667,0.31,0.163333,0.00916667,0.085,0.145833,0.02,0.005
2550,0.5,0.4675,0.0325,0,0.245,0.24,0.48,0.035,0.5125,0.4425,0.045,0,0.248333,0.326667,0.1475,0.0108333,0.08,0.16,0.015,0.0116667
2600,0.485,0.465,0.05,0,0.27,0.2775,0.42,0.0325,0.42,0.515,0.065,0,0.251667,0.295,0.171667,0.0166667,0.0925,0.14,0.0216667,0.0108333
2650,0.575,0.41,0.015,0,0.57,0.1725,0.22,0.0375,0.7375,0.2375,0.025,0,0.381667,0.3825,0.0791667,0.005,0.0575,0.0733333,0.00833333,0.0125
2700,0.475,0.52,0.005,0,0.58,0.085,0.28,0.055,0.6975,0.275,0.0275,0,0.351667,0.405833,0.0916667,0.00166667,0.0283333,0.0933333,0.00916667,0.0183333
2750,0.47,0.52,0.01,0,0.6525,0.055,0.225,0.0675,0.59,0.365,0.045,0,0.374167,0.37,0.121667,0.00333333,0.0183333,0.075,0.015,0.0225
2800,0.535,0.46,0.005,0,0.3275,0.2375,0.435,0,0.725,0.27,0.005,0,0.2875,0.395,0.09,0.00166667,0.0791667,0.145,0.00166667,0
2850,0.5125,0.4675,0.02,0,0.495,0.1975,0.3075,0,0.735,0.2625,0.0025,0,0.335833,0.400833,0.0875,0.00666667,0.0658333,0.1025,0.000833333,0
2900,0.4975,0.3775,0.0075,0.1175,0.63,0.12,0.2,0.05,0.765,0.1025,0.0125,0.12,0.375833,0.380833,0.0341667,0.0025,0.04,0.0666667,0.00416667,0.0958333
2950,0.4725,0.3825,0.0125,0.1325,0.885,0.0125,0.005,0.0975,0.8525,0.01,0.005,0.1325,0.4525,0.411667,0.00333333,0.00416667,0.00416667,0.00166667,0.00166667,0.120833
3000,0.3925,0.4825,0.0025,0.1225,0.8875,0.0025,0.0175,0.0925,0.8525,0.0125,0.01,0.125,0.426667,0.445,0.00416667,0.000833333,0.000833333,0.00583333,0.00333333,0.113333
3050,0.485,0.3775,0.0125,0.125,0.8275,0.0075,0.0925,0.0725,0.7525,0.1175,0.005,0.125,0.4375,0.376667,0.0391667,0.00416667,0.0025,0.0308333,0.00166667,0.1075
3100,0.5,0.3725,0.0025,0.125,0.5975,0.1175,0.28,0.005,0.7475,0.1275,0.0075,0.1175,0.365833,0.373333,0.0425,0.000833333,0.0391667,0.0933333,0.0025,0.0825
3150,0.5225,0.345,0.0075,0.125,0.5625,0.1725,0.265,0,0.685,0.2825,0.0325,0,0.361667,0.343333,0.0941667,0.0025,0.0575,0.0883333,0.0108333,0.0416667
3200,0.4925,0.3675,0.0175,0.1225,0.595,0.1275,0.18,0.0975,0.795,0.135,0.0025,0.0675,0.3625,0.3875,0.045,0.00583333,0.0425,0.06,0.000833333,0.0958333
3250,0.4775,0.3875,0.0075,0.1275,0.795,0.03,0.05,0.125,0.865,0.005,0.005,0.125,0.424167,0.4175,0.00166667,0.0025,0.01,0.0166667,0.00166667,0.125833
3300,0.41,0.4525,0.0125,0.125,0.6475,0.125,0.1525,0.075,0.655,0.2425,0.01,0.0925,0.3525,0.369167,0.0808333,0.00416667,0.0416667,0.0508333,0.00333333,0.0975
3350,0.48,0.3925,0.0075,0.12,0.675,0.18,0.1425,0.0025,0.735,0.1575,0.0025,0.105,0.385,0.375833,0.0525,0.0025,0.06,0.0475,0.000833333,0.0758333
3400,0.4325,0.4375,0.005,0.125,0.6125,0.12,0.17,0.0975,0.76,0.1125,0.0025,0.125,0.348333,0.399167,0.0375,0.00166667,0.04,0.0566667,0.000833333,0.115833
3450,0.4625,0.4075,0.005,0.125,0.5775,0.1225,0.25,0.05,0.8275,0.04,0.0075,0.125,0.346667,0.411667,0.0133333,0.00166667,0.0408333,0.0833333,0.0025,0.1
3500,0.49,0.38,0.0025,0.1275,0.8425,0.0075,0.0475,0.1025,0.8625,0.01,0,0.1275,0.444167,0.414167,0.00333333,0.000833333,0.0025,0.0158333,0,0.119167
3550,0.5025,0.43,0.005,0.0625,0.75,0,0.115,0.135,0.7925,0.0825,0.0025,0.1225,0.4175,0.4075,0.0275,0.00166667,0,0.0383333,0.000833333,0.106667
3600,0.465,0.405,0.0075,0.1225,0.6825,0.185,0,0.1325,0.86,0.01,0.0025,0.1275,0.3825,0.421667,0.00333333,0.0025,0.0616667,0,0.000833333,0.1275
3650,0.495,0.3725,0.0075,0.125,0.8025,0.03,0.04,0.1275,0.8275,0.0875,0.0025,0.0825,0.4325,0.4,0.0291667,0.0025,0.01,0.0133333,0.000833333,0.111667
3700,0.44,0.43,0.005,0.125,0.7175,0.105,0.0575,0.12,0.855,0.0125,0.0075,0.125,0.385833,0.428333,0.00416667,0.00166667,0.035,0.0191667,0.0025,0.123333
3750,0.44,0.4675,0.005,0.0875,0.6625,0.105,0.11,0.1225,0.86,0.0125,0.005,0.1225,0.3675,0.4425,0.00416667,0.00166667,0.035,0.0366667,0.00166667,0.110833
3800,0.4775,0.44,0,0.0825,0.6225,0.12,0.13,0.1275,0.76,0.2025,0.0025,0.035,0.366667,0.4,0.0675,0,0.04,0.0433333,0.000833333,0.0816667
3850,0.515,0.42,0.0025,0.0625,0.4575,0.235,0.185,0.1225,0.78,0.1425,0.0125,0.065,0.324167,0.4,0.0475,0.000833333,0.0783333,0.0616667,0.00416667,0.0833333
3900,0.47,0.405,0,0.125,0.5475,0.13,0.195,0.1275,0.7525,0.115,0.01,0.1225,0.339167,0.385833,0.0383333,0,0.0433333,0.065,0.00333333,0.125
3950,0.4925,0.3775,0.005,0.125,0.7025,0.0975,0.0775,0.1225,0.8025,0.0725,0.005,0.12,0.398333,0.393333,0.0241667,0.00166667,0.0325,0.0258333,0.00166667,0.1225
4000,0.4825,0.385,0.005,0.1275,0.6625,0.12,0.0925,0.125,0.8625,0.005,0.0075,0.125,0.381667,0.415833,0.00166667,0.00166667,0.04,0.0308333,0.0025,0.125833
4050,0.4775,0.3875,0.01,0.125,0.565,0.1575,0.1525,0.125,0.7125,0.145,0.0225,0.12,0.3475,0.366667,0.0483333,0.00333333,0.0525,0.0508333,0.0075,0.123333
4100,0.4775,0.37,0.03,0.1225,0.2775,0.35,0.2475,0.125,0.4725,0.3875,0.015,0.125,0.251667,0.280833,0.129167,0.01,0.116667,0.0825,0.005,0.124167
4150,0.49,0.38,0.0075,0.1225,0.3825,0.265,0.23,0.1225,0.625,0.2325,0.0175,0.125,0.290833,0.335,0.0775,0.0025,0.0883333,0.0766667,0.00583333,0.123333
4200,0.49,0.385,0.0025,0.1225,0.7,0.06,0.115,0.125,0.8475,0.0225,0.005,0.125,0.396667,0.410833,0.0075,0.000833333,0.02,0.0383333,0.00166667,0.124167
4250,0.5075,0.36,0.0025,0.13,0.6325,0.105,0.1375,0.125,0.8475,0.05,0.0025,0.1,0.38,0.4025,0.0166667,0.000833333,0.035,0.0458333,0.000833333,0.118333
4300,0.515,0.3475,0.0125,0.125,0.375,0.27,0.2325,0.1225,0.65,0.345,0.005,0,0.296667,0.3325,0.115,0.00416667,0.09,0.0775,0.00166667,0.0825
4350,0.55,0.415,0.0025,0.0325,0.435,0.2275,0.21,0.1275,0.7725,0.225,0.0025,0,0.328333,0.395833,0.075,0.000833333,0.0758333,0.07,0.000833333,0.0533333
4400,0.52,0.475,0.005,0,0.5775,0.1425,0.1525,0.1275,0.83,0.1675,0.0025,0,0.365833,0.435,0.0558333,0.00166667,0.0475,0.0508333,0.000833333,0.0425
4450,0.51,0.4525,0,0.0375,0.5475,0.1825,0.1475,0.1225,0.88,0.105,0.0125,0.0025,0.3525,0.444167,0.035,0,0.0608333,0.0491667,0.00416667,0.0541667
4500,0.52,0.35,0.005,0.125,0.7625,0.0625,0.0525,0.1225,0.8725,0.1225,0.005,0,0.4275,0.4075,0.0408333,0.00166667,0.0208333,0.0175,0.00166667,0.0825
4550,0.5,0.4325,0.005,0.0625,0.66,0.1125,0.11,0.1175,0.8775,0.0075,0.0125,0.1025,0.386667,0.436667,0.0025,0.00166667,0.0375,0.0366667,0.00416667,0.0941667
4600,0.555,0.3275,0.005,0.1125,0.4475,0.2,0.23,0.1225,0.665,0.2,0.01,0.125,0.334167,0.330833,0.0666667,0.00166667,0.0666667,0.0766667,0.00333333,0.12
4650,0.5175,0.35,0.005,0.1275,0.695,0.0625,0.12,0.1225,0.77,0.1,0.005,0.125,0.404167,0.373333,0.0333333,0.00166667,0.0208333,0.04,0.00166667,0.125
4700,0.4825,0.3775,0.0075,0.1325,0.87,0.005,0,0.125,0.865,0.0025,0.005,0.1275,0.450833,0.414167,0.000833333,0.0025,0.00166667,0,0.00166667,0.128333
4750,0.4975,0.3625,0.01,0.13,0.695,0.1,0.075,0.13,0.8525,0.0175,0.005,0.125,0.3975,0.405,0.00583333,0.00333333,0.0333333,0.025,0.00166667,0.128333
4800,0.5275,0.345,0.0025,0.125,0.7625,0.0025,0.11,0.125,0.835,0.0325,0.0075,0.125,0.43,0.393333,0.0108333,0.000833333,0.000833333,0.0366667,0.0025,0.125
4850,0.5475,0.36,0.0075,0.085,0.64,0.1,0.13,0.13,0.66,0.2,0.0125,0.1275,0.395833,0.34,0.0666667,0.0025,0.0333333,0.0433333,0.00416667,0.114167
4900,0.5225,0.35,0.0025,0.125,0.6975,0.085,0.09,0.1275,0.8025,0.065,0.0075,0.125,0.406667,0.384167,0.0216667,0.000833333,0.0283333,0.03,0.0025,0.125833
4950,0.5125,0.355,0.0025,0.13,0.81,0.02,0.04,0.13,0.8375,0.035,0.005,0.1225,0.440833,0.3975,0.0116667,0.000833333,0.00666667,0.0133333,0.00166667,0.1275
5000,0.5,0.3775,0.0025,0.12,0.8425,0.005,0.025,0.1275,0.8675,0.005,0.0025,0.125,0.4475,0.415,0.00166667,0.000833333,0.00166667,0.00833333,0.000833333,0.124167
5050,0.4975,0.3675,0.01,0.125,0.785,0.0275,0.0575,0.13,0.8525,0.015,0.015,0.1175,0.4275,0.406667,0.005,0.00333333,0.00916667,0.0191667,0.005,0.124167
5100,0.5375,0.33,0.0075,0.125,0.755,0.0025,0.115,0.1275,0.8125,0.0575,0.005,0.125,0.430833,0.380833,0.0191667,0.0025,0.000833333,0.0383333,0.00166667,0.125833
5150,0.505,0.36,0.005,0.13,0.715,0.09,0.075,0.12,0.8525,0.02,0.0025,0.125,0.406667,0.404167,0.00666667,0.00166667,0.03,0.025,0.000833333,0.125
5200,0.4875,0.37,0.0075,0.135,0.855,0.0125,0,0.1325,0.865,0.01,0.0025,0.1225,0.4475,0.411667,0.00333333,0.0025,0.00416667,0,0.000833333,0.13
5250,0.4975,0.3725,0.005,0.125,0.8375,0.03,0.0125,0.12,0.8475,0.0075,0.015,0.13,0.445,0.406667,0.0025,0.00166667,0.01,0.00416667,0.005,0.125
5300,0.49,0.375,0.005,0.13,0.85,0.0125,0.0025,0.135,0.8625,0.0025,0,0.135,0.446667,0.4125,0.000833333,0.00166667,0.00416667,0.000833333,0,0.133333
5350,0.4975,0.365,0.0075,0.13,0.8325,0.005,0.0375,0.125,0.8725,0.0025,0.0025,0.1225,0.443333,0.4125,0.000833333,0.0025,0.00166667,0.0125,0.000833333,0.125833
5400,0.5275,0.3375,0.01,0.125,0.81,0.0425,0.0575,0.09,0.8075,0.065,0.0025,0.125,0.445833,0.381667,0.0216667,0.00333333,0.0141667,0.0191667,0.000833333,0.113333
5450,0.485,0.3775,0.005,0.1325,0.865,0.0075,0.0025,0.125,0.8575,0.01,0.0025,0.13,0.45,0.411667,0.00333333,0.00166667,0.0025,0.000833333,0.000833333,0.129167
5500,0.5275,0.3425,0.0075,0.1225,0.615,0.1575,0.1025,0.125,0.7675,0.1075,0,0.125,0.380833,0.37,0.0358333,0.0025,0.0525,0.0341667,0,0.124167
5550,0.545,0.3325,0,0.1225,0.45,0.235,0.1875,0.1275,0.82,0.05,0.005,0.125,0.331667,0.384167,0.0166667,0,0.0783333,0.0625,0.00166667,0.125
5600,0.54,0.33,0.005,0.125,0.325,0.33,0.225,0.12,0.7575,0.1125,0.0075,0.1225,0.288333,0.3625,0.0375,0.00166667,0.11,0.075,0.0025,0.1225
5650,0.5775,0.2975,0.0025,0.1225,0.465,0.2225,0.1925,0.12,0.825,0.0475,0.0025,0.125,0.3475,0.374167,0.0158333,0.000833333,0.0741667,0.0641667,0.000833333,0.1225
5700,0.5225,0.36,0,0.1175,0.6425,0.1225,0.1075,0.1275,0.82,0.05,0.0075,0.1225,0.388333,0.393333,0.0166667,0,0.0408333,0.0358333,0.0025,0.1225
5750,0.495,0.375,0.0025,0.1275,0.73,0.0825,0.065,0.1225,0.85,0.0175,0.01,0.1225,0.408333,0.408333,0.00583333,0.000833333,0.0275,0.0216667,0.00333333,0.124167
5800,0.555,0.315,0.005,0.125,0.53,0.1775,0.1675,0.125,0.6875,0.1725,0.015,0.125,0.361667,0.334167,0.0575,0.00166667,0.0591667,0.0558333,0.005,0.125
5850,0.575,0.29,0.01,0.125,0.5525,0.155,0.16,0.1325,0.6625,0.2075,0.0075,0.1225,0.375833,0.3175,0.0691667,0.00333333,0.0516667,0.0533333,0.0025,0.126667
5900,0.505,0.365,0.005,0.125,0.5925,0.165,0.125,0.1175,0.8325,0.04,0.0025,0.125,0.365833,0.399167,0.0133333,0.00166667,0.055,0.0416667,0.000833333,0.1225
5950,0.54,0.3675,0.0125,0.08,0.4475,0.3275,0.095,0.13,0.76,0.1075,0.01,0.1225,0.329167,0.375833,0.0358333,0.00416667,0.109167,0.0316667,0.00333333,0.110833
6000,0.475,0.3775,0.015,0.1325,0.7925,0.075,0.0075,0.125,0.865,0.0025,0.0075,0.125,0.4225,0.414167,0.000833333,0.005,0.025,0.0025,0.0025,0.1275
6050,0.4925,0.38,0,0.1275,0.61,0.13,0.135,0.125,0.865,0.0375,0.0075,0.09,0.3675,0.415,0.0125,0,0.0433333,0.045,0.0025,0.114167
6100,0.4975,0.3775,0,0.125,0.7325,0.1225,0.0125,0.1325,0.845,0.0175,0.01,0.1275,0.41,0.4075,0.00583333,0,0.0408333,0.00416667,0.00333333,0.128333
6150,0.495,0.38,0,0.125,0.715,0.0925,0.065,0.1275,0.8625,0.01,0.0025,0.125,0.403333,0.414167,0.00333333,0,0.0308333,0.0216667,0.000833333,0.125833
6200,0.505,0.3875,0.0075,0.1,0.555,0.225,0.09,0.13,0.775,0.0975,0.0025,0.125,0.353333,0.3875,0.0325,0.0025,0.075,0.03,0.000833333,0.118333
6250,0.49,0.4425,0.0075,0.06,0.61,0.17,0.0975,0.1225,0.8625,0.0075,0.005,0.125,0.366667,0.435,0.0025,0.0025,0.0566667,0.0325,0.00166667,0.1025
6300,0.4875,0.3825,0.005,0.125,0.7875,0.08,0.0075,0.125,0.87,0.0325,0,0.0975,0.425,0.4175,0.0108333,0.00166667,0.0266667,0.0025,0,0.115833
6350,0.49,0.3775,0.005,0.1275,0.81,0.0575,0.0025,0.13,0.86,0.0125,0.005,0.1225,0.433333,0.4125,0.00416667,0.00166667,0.0191667,0.000833333,0.00166667,0.126667
6400,0.4975,0.37,0.0025,0.13,0.87,0.005,0.0025,0.1225,0.8575,0.0025,0.005,0.135,0.455833,0.409167,0.000833333,0.000833333,0.00166667,0.000833333,0.00166667,0.129167
6450,0.5,0.3675,0.005,0.1275,0.84,0.03,0.0075,0.1225,0.85,0.01,0.0125,0.1275,0.446667,0.405833,0.00333333,0.00166667,0.01,0.0025,0.00416667,0.125833
6500,0.5025,0.37,0.005,0.1225,0.8325,0.0275,0.01,0.13,0.855,0.0075,0.005,0.1325,0.445,0.408333,0.0025,0.00166667,0.00916667,0.00333333,0.00166667,0.128333
6550,0.52,0.35,0,0.13,0.62,0.15,0.105,0.125,0.82,0.0525,0.0025,0.125,0.38,0.39,0.0175,0,0.05,0.035,0.000833333,0.126667
6600,0.5375,0.3375,0,0.125,0.7175,0.1375,0.045,0.1,0.8175,0.05,0.0075,0.125,0.418333,0.385,0.0166667,0,0.0458333,0.015,0.0025,0.116667
6650,0.5925,0.28,0.005,0.1225,0.4125,0.3075,0.1875,0.0925,0.735,0.18,0.005,0.08,0.335,0.338333,0.06,0.00166667,0.1025,0.0625,0.00166667,0.0983333
6700,0.5025,0.365,0.005,0.1275,0.7575,0.0575,0.06,0.125,0.855,0.0075,0.0125,0.125,0.42,0.406667,0.0025,0.00166667,0.0191667,0.02,0.00416667,0.125833
6750,0.5475,0.325,0.0025,0.125,0.6325,0.16,0.165,0.0425,0.84,0.1025,0,0.0575,0.393333,0.388333,0.0341667,0.000833333,0.0533333,0.055,0,0.075
6800,0.495,0.3775,0.0025,0.125,0.8325,0.0125,0.0325,0.1225,0.8675,0.0325,0.0025,0.0975,0.4425,0.415,0.0108333,0.000833333,0.00416667,0.0108333,0.000833333,0.115
6850,0.505,0.37,0,0.125,0.735,0.01,0.13,0.125,0.8575,0.14,0.0025,0,0.413333,0.409167,0.0466667,0,0.00333333,0.0433333,0.000833333,0.0833333
6900,0.485,0.38,0.01,0.125,0.825,0.0025,0.045,0.1275,0.8675,0.0475,0.005,0.08,0.436667,0.415833,0.0158333,0.00333333,0.000833333,0.015,0.00166667,0.110833
6950,0.495,0.375,0.0025,0.1275,0.865,0.0025,0.0075,0.125,0.8575,0.0075,0.005,0.13,0.453333,0.410833,0.0025,0.000833333,0.000833333,0.0025,0.00166667,0.1275
7000,0.495,0.3725,0.0075,0.125,0.815,0.0525,0.005,0.1275,0.865,0.0075,0.0025,0.125,0.436667,0.4125,0.0025,0.0025,0.0175,0.00166667,0.000833333,0.125833
7050,0.5,0.3725,0.005,0.1225,0.8175,0.045,0.0075,0.13,0.865,0.01,0,0.125,0.439167,0.4125,0.00333333,0.00166667,0.015,0.0025,0,0.125833
7100,0.4925,0.385,0,0.1225,0.6525,0.135,0.0875,0.125,0.87,0.0625,0.0025,0.065,0.381667,0.418333,0.0208333,0,0.045,0.0291667,0.000833333,0.104167
7150,0.5,0.375,0,0.125,0.7875,0.055,0.0325,0.125,0.87,0.005,0,0.125,0.429167,0.415,0.00166667,0,0.0183333,0.0108333,0,0.125
