gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.023077575705829e-05,-4.943553040103411e-06,-5.336363647798576e-06,0.000552794299194883,-0.0004241593586986805,0.003742254300188722,0.007497947595941243,0.008408884330386661
50,1,-5.02085040128759e-06,-2.116870841882605e-06,0.0002861859527993875,5.526201407777747e-05,0.001254795610915887,0.0005588302161156381,0.001078428872196448,0.001770536090528817
50,2,6.623444635540665e-07,8.364652275748504e-07,0.0001006328559920575,4.74691254438905e-05,0.0007268193988367571,0.0004295895493108808,0.000849906283988452,0.001203135794046292
50,3,0,0,0,0,0,0,0,0
100,0,-4.646682286909192e-05,-1.161680005589539e-05,-1.481442281500045e-05,0.000517396723997313,-0.00231376334975007,0.001019017284640248,0.002058625556218732,0.003301522254742002
100,1,-7.600729570413459e-06,-2.531484855300651e-06,0.0002857149938219022,5.00604820039737e-05,0.001127747150727671,0.0003781759743430931,0.0007173990253728231,0.001419047340369341
100,2,-1.3413301410896e-06,1.010509498804697e-06,0.0001002092867042409,4.719687870398173e-05,0.0005307244440956612,0.0002940153711505762,0.0005792849092776104,0.0008461422734666993
100,3,1.635134638229999e-09,1.751229477741045e-09,1.316949420113053e-24,1.272350246440173e-08,0,1.459941641276785e-07,2.91988328255357e-07,3.267095159030849e-07
150,0,-5.659697908236534e-05,-1.278083162926153e-05,-1.529704353835058e-05,0.0005171884002425208,-0.002547614880483587,0.0005951646235017457,0.001211345698239098,0.00292967665750959
150,1,-1.311625224286153e-05,-2.70470752888927e-06,0.0002853845142358501,4.990024596976115e-05,0.0009401091426240331,0.0001526147466647144,0.0002665217165765752,0.001030652217472482
150,2,-3.743291039671803e-06,9.906012223908564e-07,0.000100001595680498,4.70181380339004e-05,0.0004106684831577318,0.0001968569466021947,0.0003852802765409221,0.0006066862203293158
150,3,1.635134638229999e-09,1.751229477741045e-09,1.316949420113053e-24,1.272350246440173e-08,0,1.459941641276785e-07,2.91988328255357e-07,3.267095159030849e-07
200,0,-6.98399300008911e-05,-1.604721284357875e-05,-1.538353118680031e-05,0.0005166487469616888,-0.002598383043982142,0.0002158266654903859,0.0004527246433092154,0.002697301040870576
200,1,-1.514800509138814e-05,-2.804414204055717e-06,0.0002853331192122603,4.981283636261318e-05,0.0008976026033971785,9.141262502286879e-05,0.0001441692246789214,0.000958626674658414
200,2,-5.964857850068132e-06,7.135332242878232e-07,9.994281162057167e-05,4.69306110556852e-05,0.0003742868309601748,0.0001347137098542423,0.000261089263646634,0.0004885009268690938
200,3,1.635134638229999e-09,1.751229477741045e-09,1.316949420113053e-24,1.272350246440173e-08,0,1.459941641276785e-07,2.91988328255357e-07,3.267095159030849e-07
250,0,-7.033243069015397e-05,-1.62009856611596e-05,-1.538434929694977e-05,0.0005166387324539808,-0.002598897395179752,0.0002028509205487227,0.0004267831250576711,0.002692567804771437
250,1,-1.775311449736197e-05,-2.96586738786192e-06,0.0002852944467212236,4.966944635728603e-05,0.000856952912129103,3.182591090350999e-05,2.502708095736392e-05,0.0009056442357061419
250,2,-7.057772832289096e-06,6.499141613805224e-07,9.987798282518051e-05,4.683140383392669e-05,0.0003564289869179902,0.0001118977646458614,0.0002155818136260365,0.0004452609091290962
250,3,1.635134638229999e-09,1.751229477741045e-09,1.316949420113053e-24,1.272350246440173e-08,0,1.459941641276785e-07,2.91988328255357e-07,3.267095159030849e-07
300,0,-7.247103994497199e-05,-1.657825472982327e-05,-1.538592291148462e-05,0.0005165484296252347,-0.002599869204246873,0.0001648917843974284,0.0003508699901019515,0.002679963586812311
300,1,-1.818204160327156e-05,-2.974106695911725e-06,0.0002852882648984857,4.965742940551141e-05,0.0008527179783026174,2.416243192703165e-05,9.705128333509736e-06,0.0009011107864655461
300,2,-8.312702470477188e-06,4.986492762559204e-07,9.981429325692951e-05,4.675367479647317e-05,0.0003575056295048711,9.233657811227645e-05,0.00017651360510926,0.0004239239560258946
300,3,1.635134638229999e-09,1.751229477741045e-09,1.316949420113053e-24,1.272350246440173e-08,0,1.459941641276785e-07,2.91988328255357e-07,3.267095159030849e-07
350,0,-7.243923357674668e-05,-1.658203537051687e-05,-1.538660670612077e-05,0.0005165608366621686,-0.002600117788988972,0.0001648114817706437,0.0003507099466702626,0.00268018041555621
350,1,-2.046017389713031e-05,-3.006018258364511e-06,0.0002852635862233461,4.952219719185219e-05,0.0008200033845778523,-1.091926558215412e-05,-6.044591621550315e-05,0.0008720286155674606
350,2,-8.696762769341304e-06,5.649822341189135e-07,9.978864988866876e-05,4.671687857961813e-05,0.0003451796979968987,8.607367775825978e-05,0.0001640381277380686,0.0004070410342241812
350,3,1.635134638229999e-09,1.751229477741045e-09,1.316949420113053e-24,1.272350246440173e-08,0,1.459941641276785e-07,2.91988328255357e-07,3.267095159030849e-07
400,0,-7.175115222044844e-05,-1.653325545933122e-05,-1.538407429005608e-05,0.0005166063495635265,-0.002597597511613987,0.0001739067523255505,0.0003689016555652411,0.00268074340227828
