gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.881324471372297e-07,-1.524757444615972e-07,-1.38872588043702e-07,4.544078033370934e-05,-1.909649517805486e-05,0.0003726235263515157,0.0007450638591753505,0.0008345046825594169
50,1,-3.816510232744489e-06,-2.599653930265763e-06,2.642126497847886e-05,7.47125674009425e-05,0.001929660925345354,0.0004468320638462148,0.0008758277096606407,0.002167169982261838
50,2,-1.049264351608585e-06,-2.115454415020332e-06,5.753163355681498e-05,3.201154685102323e-05,0.00116723144409282,0.0005262319591810668,0.0009559451843570734,0.001599225036863982
50,3,0,0,0,0,0,0,0,0
100,0,-9.829623265953408e-07,4.97640037185085e-07,-2.872153500420861e-07,4.609117859523623e-05,-7.201743322293298e-05,0.0003080609959448166,0.0006158802123291267,0.0006939180188945949
100,1,-5.689135863750716e-06,-3.402859312743787e-06,2.56893829546475e-05,7.276342263631147e-05,0.001826035279245316,0.0002676814056619616,0.0005167311581676411,0.001918089589043138
100,2,-5.425815368781225e-06,-6.303132345837698e-06,5.735992074823811e-05,2.82635901985952e-05,0.001125179008032732,0.0002105941462135516,0.000324959757134117,0.001191694045584917
100,3,0,0,0,0,0,0,0,0
150,0,-5.023966331051794e-06,-5.617051565121493e-07,-4.960244213605155e-07,4.608013220533944e-05,-0.0001120051667736836,0.0001514050772405891,0.0003028091860284539,0.0003595987184572698
150,1,-8.654221471696333e-06,-3.977020538041814e-06,2.508286496564869e-05,7.263100640517254e-05,0.001730274293293069,0.0001407985024192525,0.0002638803931521856,0.001757640843759737
150,2,-6.853734075042855e-06,-6.437998156933947e-06,5.723589573225468e-05,2.820560449923124e-05,0.001089448784451749,0.0001498120819642023,0.0002035072388736143,0.001120230974172864
150,3,0,0,0,0,0,0,0,0
200,0,-3.288737110006013e-06,-3.043949749039513e-07,-4.830285410006191e-07,4.608212967073747e-05,-9.481386695400858e-05,0.0002013511451263288,0.0004027104019365932,0.0004624308870285703
200,1,-1.415258749241042e-05,-4.128717955980765e-06,2.482423084379312e-05,7.262276677922075e-05,0.001576544633836863,-1.677798284689676e-05,-5.111170894725079e-05,0.001579396891448148
200,2,-1.031047897662449e-05,-6.636398231689141e-06,5.714161193466823e-05,2.82009610224224e-05,0.001028398117704336,5.018987477876413e-05,4.35235565918884e-06,0.001031674105909037
200,3,0,0,0,0,0,0,0,0
250,0,-6.498702742060411e-06,-4.826460941156556e-07,-5.667011782479174e-07,4.60815643270454e-05,-0.0001317876757927805,0.0001354348210949579,0.0002709869800648171,0.0003336327673148589
250,1,-1.647819904052541e-05,-4.151011876610361e-06,2.474651463142679e-05,7.262220273198544e-05,0.001523664999255675,-7.030916693231946e-05,-0.0001581343801289283,0.001535473877130296
250,2,-1.179215050091458e-05,-6.661211907800704e-06,5.711223563317698e-05,2.820055374733731e-05,0.0009983298137792162,1.772806764400909e-05,-6.055886373601329e-05,0.001002439316212221
250,3,0,0,0,0,0,0,0,0
300,0,-6.617618462522153e-06,-3.962269538822029e-07,-5.724808056595312e-07,4.608155197785338e-05,-0.0001334696055184813,0.0001320978699865731,0.0002643523492907553,0.0003275880560470193
300,1,-1.842346838305997e-05,-4.145735390057706e-06,2.469726877389977e-05,7.262164144038846e-05,0.001482944799556222,-0.000103708094096111,-0.0002248449652750068,0.001505548529580161
300,2,-1.35565697774079e-05,-6.686141005455046e-06,5.709095796171081e-05,2.819995491888299e-05,0.0009727582597419985,-1.387171921521345e-05,-0.0001237344896365369,0.0009828755671090663
300,3,0,0,0,0,0,0,0,0
350,0,-8.014547675707162e-06,-4.102086485848106e-07,-5.877313871462836e-07,4.608137292646357e-05,-0.0001487258855640418,0.0001108428100508048,0.0002218674161279958,0.0002929486431452334
350,1,-2.029610764209202e-05,-4.167141577483405e-06,2.46687301514408e-05,7.262130729848703e-05,0.001449226977548026,-0.0001331386708085491,-0.0002836651099078673,0.001484844210775012
350,2,-1.479177817253125e-05,-6.702012659985525e-06,5.708220563271083e-05,2.819972614819086e-05,0.0009566171732634035,-3.263269245907988e-05,-0.0001612489344338054,0.0009728822354661222
350,3,0,0,0,0,0,0,0,0
400,0,-8.168049615236302e-06,-3.771453772748391e-07,-5.905463214770912e-07,4.60813671945917e-05,-0.0001505694705068092,0.00010904257141873,0.0002182823606216501,0.0002905156402149512
400,1,-2.28101692014333e-05,-4.213514190397114e-06,2.464678648040232e-05,7.262063542679749e-05,0.001419753316100762,-0.0001661446226651633,-0.0003496412366554821,0.001473761102378559
400,2,-1.547878316123681e-05,-6.708150452661197e-06,5.707777284917619e-05,2.819959568011319e-05,0.000948440688317384,-4.190405734455755e-05,-0.0001797871743914366,0.0009684816976660623
400,3,0,0,0,0,0,0,0,0
