gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
1450,0.4,0.545,0.05,0.005,0.125,0.1075,0.7675,0,0.465,0.515,0.0175,0.0025,0.175,0.336667,0.171667,0.0166667,0.0358333,0.255833,0.00583333,0.0025
1500,0.565,0.405,0.03,0,0.0575,0.1675,0.7725,0.0025,0.5725,0.4125,0.0125,0.0025,0.2075,0.325833,0.1375,0.01,0.0558333,0.2575,0.00416667,0.00166667
1550,0.4625,0.4875,0.05,0,0.015,0.1575,0.825,0.0025,0.4075,0.4925,0.0925,0.0075,0.159167,0.298333,0.164167,0.0166667,0.0525,0.275,0.0308333,0.00333333
1600,0.2925,0.6,0.105,0.0025,0,0.1325,0.865,0.0025,0.4275,0.47,0.0975,0.005,0.0975,0.3425,0.156667,0.035,0.0441667,0.288333,0.0325,0.00333333
1650,0.485,0.485,0.03,0,0.0025,0.0625,0.9325,0.0025,0.49,0.45,0.06,0,0.1625,0.325,0.15,0.01,0.0208333,0.310833,0.02,0.000833333
1700,0.48,0.485,0.0325,0.0025,0.005,0.0575,0.93,0.0075,0.5375,0.42,0.0325,0.01,0.161667,0.340833,0.14,0.0108333,0.0191667,0.31,0.0108333,0.00666667
1750,0.5675,0.425,0.0025,0.005,0.0025,0.06,0.925,0.0125,0.4625,0.3775,0.1,0.06,0.19,0.295833,0.125833,0.000833333,0.02,0.308333,0.0333333,0.0258333
1800,0.4225,0.5425,0.0325,0.0025,0.0075,0.055,0.9375,0,0.435,0.435,0.1125,0.0175,0.143333,0.325833,0.145,0.0108333,0.0183333,0.3125,0.0375,0.00666667
1850,0.4075,0.565,0.025,0.0025,0.01,0.0575,0.93,0.0025,0.4375,0.43,0.1075,0.025,0.139167,0.334167,0.143333,0.00833333,0.0191667,0.31,0.0358333,0.01
1900,0.47,0.5125,0.0125,0.005,0.0025,0.1275,0.87,0,0.5525,0.3775,0.04,0.03,0.1575,0.355,0.125833,0.00416667,0.0425,0.29,0.0133333,0.0116667
1950,0.415,0.5425,0.0425,0,0.1575,0.17,0.6675,0.005,0.36,0.3675,0.2125,0.06,0.190833,0.300833,0.1225,0.0141667,0.0566667,0.2225,0.0708333,0.0216667
2000,0.47,0.525,0,0.005,0.1175,0.06,0.8175,0.005,0.3675,0.315,0.2525,0.065,0.195833,0.2975,0.105,0,0.02,0.2725,0.0841667,0.025
2050,0.2975,0.675,0.025,0.0025,0.01,0.065,0.92,0.005,0.3425,0.3775,0.245,0.035,0.1025,0.339167,0.125833,0.00833333,0.0216667,0.306667,0.0816667,0.0141667
2100,0.2125,0.695,0.0925,0,0.0075,0.135,0.85,0.0075,0.3475,0.52,0.1325,0,0.0733333,0.3475,0.173333,0.0308333,0.045,0.283333,0.0441667,0.0025
2150,0.375,0.6125,0.005,0.0075,0.005,0.0625,0.925,0.0075,0.625,0.3725,0,0.0025,0.126667,0.4125,0.124167,0.00166667,0.0208333,0.308333,0,0.00583333
2200,0.145,0.8375,0.0075,0.01,0.0075,0.0875,0.905,0,0.525,0.375,0.06,0.04,0.0508333,0.454167,0.125,0.0025,0.0291667,0.301667,0.02,0.0166667
2250,0.005,0.985,0.005,0.005,0.0125,0.105,0.88,0.0025,0.4275,0.33,0.185,0.0575,0.00583333,0.470833,0.11,0.00166667,0.035,0.293333,0.0616667,0.0216667
2300,0.005,0.94,0.05,0.005,0.005,0.175,0.8125,0.0075,0.3025,0.26,0.37,0.0675,0.00333333,0.414167,0.0866667,0.0166667,0.0583333,0.270833,0.123333,0.0266667
2350,0.0025,0.9825,0.01,0.005,0.0025,0.1275,0.87,0,0.3025,0.255,0.385,0.0575,0.00166667,0.428333,0.085,0.00333333,0.0425,0.29,0.128333,0.0208333
2400,0.0075,0.9375,0.0525,0.0025,0.005,0.1425,0.85,0.0025,0.28,0.26,0.4025,0.0575,0.00416667,0.405833,0.0866667,0.0175,0.0475,0.283333,0.134167,0.0208333
2450,0.0125,0.9325,0.055,0,0.0025,0.0825,0.91,0.005,0.2725,0.32,0.375,0.0325,0.005,0.401667,0.106667,0.0183333,0.0275,0.303333,0.125,0.0125
2500,0.0025,0.99,0.005,0.0025,0.01,0.0375,0.9525,0,0.305,0.365,0.275,0.055,0.00416667,0.431667,0.121667,0.00166667,0.0125,0.3175,0.0916667,0.0191667
2550,0,0.995,0.0025,0.0025,0.005,0.0475,0.9375,0.01,0.275,0.2575,0.4125,0.055,0.00166667,0.423333,0.0858333,0.000833333,0.0158333,0.3125,0.1375,0.0225
2600,0.005,0.94,0.0525,0.0025,0.01,0.1625,0.8225,0.005,0.2425,0.29,0.4125,0.055,0.005,0.394167,0.0966667,0.0175,0.0541667,0.274167,0.1375,0.0208333
2650,0.005,0.9875,0.0025,0.005,0.0025,0.0425,0.95,0.005,0.3,0.27,0.3825,0.0475,0.0025,0.429167,0.09,0.000833333,0.0141667,0.316667,0.1275,0.0191667
2700,0,0.9875,0.0075,0.005,0.0075,0.0375,0.955,0,0.24,0.2625,0.4475,0.05,0.0025,0.409167,0.0875,0.0025,0.0125,0.318333,0.149167,0.0183333
2750,0.0025,0.94,0.055,0.0025,0.0075,0.115,0.875,0.0025,0.2275,0.29,0.43,0.0525,0.00333333,0.389167,0.0966667,0.0183333,0.0383333,0.291667,0.143333,0.0191667
2800,0.005,0.9925,0.0025,0,0,0.0375,0.9625,0,0.23,0.2675,0.45,0.0525,0.00166667,0.4075,0.0891667,0.000833333,0.0125,0.320833,0.15,0.0175
2850,0.005,0.9925,0.0025,0,0.005,0.03,0.9625,0.0025,0.2425,0.27,0.445,0.0425,0.00333333,0.411667,0.09,0.000833333,0.01,0.320833,0.148333,0.015
2900,0.0075,0.985,0.0025,0.005,0.0025,0.0275,0.9675,0.0025,0.235,0.2775,0.445,0.0425,0.00333333,0.406667,0.0925,0.000833333,0.00916667,0.3225,0.148333,0.0166667
2950,0.01,0.8875,0.1,0.0025,0.005,0.075,0.9175,0.0025,0.165,0.4125,0.4025,0.02,0.005,0.350833,0.1375,0.0333333,0.025,0.305833,0.134167,0.00833333
3000,0.01,0.985,0,0.005,0.005,0.13,0.86,0.005,0.3775,0.195,0.3025,0.125,0.005,0.454167,0.065,0,0.0433333,0.286667,0.100833,0.045
3050,0.01,0.925,0.06,0.005,0.0025,0.1575,0.8275,0.0125,0.2975,0.315,0.255,0.1325,0.00416667,0.4075,0.105,0.02,0.0525,0.275833,0.085,0.05
3100,0.01,0.93,0.0575,0.0025,0,0.1375,0.85,0.0125,0.49,0.2975,0.1425,0.07,0.00333333,0.473333,0.0991667,0.0191667,0.0458333,0.283333,0.0475,0.0283333
3150,0.005,0.9875,0.005,0.0025,0.0075,0.125,0.86,0.0075,0.495,0.305,0.1725,0.0275,0.00416667,0.494167,0.101667,0.00166667,0.0416667,0.286667,0.0575,0.0125
3200,0.0025,0.8625,0.1325,0.0025,0.005,0.3075,0.685,0.0025,0.2875,0.395,0.235,0.0825,0.0025,0.383333,0.131667,0.0441667,0.1025,0.228333,0.0783333,0.0291667
3250,0.01,0.935,0.055,0,0.005,0.15,0.8425,0.0025,0.3475,0.335,0.2425,0.075,0.005,0.4275,0.111667,0.0183333,0.05,0.280833,0.0808333,0.0258333
3300,0,0.985,0.0075,0.0075,0.0125,0.1225,0.865,0,0.3975,0.3225,0.2625,0.0175,0.00416667,0.460833,0.1075,0.0025,0.0408333,0.288333,0.0875,0.00833333
3350,0.0025,0.935,0.06,0.0025,0.0025,0.1475,0.85,0,0.305,0.38,0.29,0.025,0.00166667,0.413333,0.126667,0.02,0.0491667,0.283333,0.0966667,0.00916667
3400,0,0.9925,0.0025,0.005,0.0075,0.1225,0.8675,0.0025,0.31,0.275,0.2925,0.1225,0.0025,0.434167,0.0916667,0.000833333,0.0408333,0.289167,0.0975,0.0433333
3450,0.01,0.98,0.005,0.005,0.005,0.0875,0.9025,0.005,0.3225,0.3275,0.2725,0.0775,0.005,0.434167,0.109167,0.00166667,0.0291667,0.300833,0.0908333,0.0291667
3500,0.005,0.94,0.0525,0.0025,0.0025,0.1425,0.8525,0.0025,0.3125,0.3225,0.3625,0.0025,0.0025,0.4175,0.1075,0.0175,0.0475,0.284167,0.120833,0.0025
3550,0.01,0.945,0.0425,0.0025,0.005,0.275,0.7175,0.0025,0.18,0.255,0.5475,0.0175,0.005,0.375,0.085,0.0141667,0.0916667,0.239167,0.1825,0.0075
3600,0.0075,0.9725,0.015,0.005,0.005,0.35,0.6375,0.0075,0.1,0.1925,0.595,0.1125,0.00416667,0.3575,0.0641667,0.005,0.116667,0.2125,0.198333,0.0416667
3650,0.005,0.985,0.0075,0.0025,0.0025,0.26,0.7275,0.01,0.115,0.255,0.52,0.11,0.0025,0.366667,0.085,0.0025,0.0866667,0.2425,0.173333,0.0408333
3700,0.0025,0.9525,0.0375,0.0075,0.005,0.2775,0.7125,0.005,0.225,0.355,0.4125,0.0075,0.0025,0.3925,0.118333,0.0125,0.0925,0.2375,0.1375,0.00666667
3750,0.0075,0.9675,0.0225,0.0025,0.0075,0.2525,0.7375,0.0025,0.35,0.3425,0.2975,0.01,0.005,0.439167,0.114167,0.0075,0.0841667,0.245833,0.0991667,0.005
3800,0.0075,0.99,0,0.0025,0,0.1275,0.8675,0.005,0.3675,0.345,0.28,0.0075,0.0025,0.4525,0.115,0,0.0425,0.289167,0.0933333,0.005
3850,0.005,0.9875,0.005,0.0025,0.0075,0.135,0.85,0.0075,0.3625,0.345,0.29,0.0025,0.00416667,0.45,0.115,0.00166667,0.045,0.283333,0.0966667,0.00416667
3900,0.005,0.9825,0.0025,0.01,0.0075,0.125,0.8675,0,0.365,0.3525,0.275,0.0075,0.00416667,0.449167,0.1175,0.000833333,0.0416667,0.289167,0.0916667,0.00583333
3950,0.005,0.9875,0.0025,0.005,0.0025,0.125,0.87,0.0025,0.3725,0.355,0.265,0.0075,0.0025,0.453333,0.118333,0.000833333,0.0416667,0.29,0.0883333,0.005
4000,0.0025,0.995,0,0.0025,0.0125,0.135,0.845,0.0075,0.27,0.3575,0.3625,0.01,0.005,0.421667,0.119167,0,0.045,0.281667,0.120833,0.00666667
4050,0,0.9875,0.005,0.0075,0,0.125,0.8725,0.0025,0.2525,0.36,0.38,0.0075,0,0.413333,0.12,0.00166667,0.0416667,0.290833,0.126667,0.00583333
4100,0,0.985,0.005,0.01,0.005,0.1325,0.86,0.0025,0.2525,0.36,0.3825,0.005,0.00166667,0.4125,0.12,0.00166667,0.0441667,0.286667,0.1275,0.00583333
4150,0.005,0.9375,0.0575,0,0,0.155,0.84,0.005,0.1875,0.36,0.4425,0.01,0.00166667,0.375,0.12,0.0191667,0.0516667,0.28,0.1475,0.005
4200,0.0125,0.98,0.005,0.0025,0.0075,0.065,0.9225,0.005,0.0075,0.135,0.7425,0.115,0.00666667,0.329167,0.045,0.00166667,0.0216667,0.3075,0.2475,0.0408333
4250,0.005,0.9875,0,0.0075,0.005,0.0025,0.99,0.0025,0.01,0.125,0.745,0.12,0.00333333,0.3325,0.0416667,0,0.000833333,0.33,0.248333,0.0433333
4300,0.005,0.9425,0.0525,0,0.0075,0.3025,0.6825,0.0075,0.005,0.13,0.7375,0.1275,0.00416667,0.315833,0.0433333,0.0175,0.100833,0.2275,0.245833,0.045
4350,0.005,0.9025,0.085,0.0075,0,0.315,0.6775,0.0075,0.005,0.185,0.725,0.085,0.00166667,0.3025,0.0616667,0.0283333,0.105,0.225833,0.241667,0.0333333
4400,0.01,0.9675,0.0175,0.005,0,0.285,0.7125,0.0025,0.125,0.1275,0.615,0.1325,0.00333333,0.364167,0.0425,0.00583333,0.095,0.2375,0.205,0.0466667
4450,0.01,0.975,0.0075,0.0075,0.01,0.2425,0.745,0.0025,0.225,0.13,0.5175,0.1275,0.00666667,0.4,0.0433333,0.0025,0.0808333,0.248333,0.1725,0.0458333
4500,0.0075,0.9825,0.0075,0.0025,0.0025,0.25,0.7375,0.01,0.2525,0.1625,0.46,0.125,0.00333333,0.411667,0.0541667,0.0025,0.0833333,0.245833,0.153333,0.0458333
4550,0.0075,0.9875,0.005,0,0.0075,0.25,0.735,0.0075,0.2475,0.2425,0.375,0.135,0.005,0.411667,0.0808333,0.00166667,0.0833333,0.245,0.125,0.0475
4600,0.0025,0.98,0.0075,0.01,0.005,0.255,0.7375,0.0025,0.205,0.2475,0.4175,0.13,0.0025,0.395,0.0825,0.0025,0.085,0.245833,0.139167,0.0475
4650,0.0075,0.955,0.0325,0.005,0,0.245,0.75,0.005,0.24,0.2675,0.4725,0.02,0.0025,0.398333,0.0891667,0.0108333,0.0816667,0.25,0.1575,0.01
4700,0.005,0.9225,0.07,0.0025,0.0075,0.365,0.625,0.0025,0.3575,0.3875,0.255,0,0.00416667,0.426667,0.129167,0.0233333,0.121667,0.208333,0.085,0.00166667
4750,0.0025,0.94,0.055,0.0025,0.005,0.27,0.7125,0.0125,0.185,0.315,0.455,0.045,0.0025,0.375,0.105,0.0183333,0.09,0.2375,0.151667,0.02
4800,0.0025,0.985,0,0.0125,0.0025,0.2525,0.7425,0.0025,0.1275,0.1325,0.605,0.135,0.00166667,0.370833,0.0441667,0,0.0841667,0.2475,0.201667,0.05
4850,0.01,0.985,0.0025,0.0025,0.0075,0.25,0.7275,0.015,0.1225,0.1325,0.6125,0.1325,0.00583333,0.369167,0.0441667,0.000833333,0.0833333,0.2425,0.204167,0.05
4900,0.0025,0.9775,0.015,0.005,0.0075,0.2575,0.7325,0.0025,0.1175,0.1325,0.6225,0.1275,0.00333333,0.365,0.0441667,0.005,0.0858333,0.244167,0.2075,0.045
4950,0.005,0.9825,0.0075,0.005,0,0.2525,0.745,0.0025,0,0.1225,0.75,0.1275,0.00166667,0.3275,0.0408333,0.0025,0.0841667,0.248333,0.25,0.045
5000,0,0.9425,0.055,0.0025,0.0075,0.2725,0.715,0.005,0.1175,0.1975,0.56,0.125,0.0025,0.353333,0.0658333,0.0183333,0.0908333,0.238333,0.186667,0.0441667
5050,0.005,0.9875,0.0025,0.005,0,0.25,0.745,0.005,0.245,0.1325,0.5725,0.05,0.00166667,0.410833,0.0441667,0.000833333,0.0833333,0.248333,0.190833,0.02
5100,0.0025,0.9975,0,0,0.0075,0.1925,0.7975,0.0025,0.25,0.125,0.625,0,0.00333333,0.415833,0.0416667,0,0.0641667,0.265833,0.208333,0.000833333
5150,0.005,0.98,0.005,0.01,0.005,0.1275,0.8675,0,0.175,0.125,0.6975,0.0025,0.00333333,0.385,0.0416667,0.00166667,0.0425,0.289167,0.2325,0.00416667
5200,0,0.9825,0.01,0.0075,0.005,0.125,0.8625,0.0075,0.2475,0.125,0.6225,0.005,0.00166667,0.41,0.0416667,0.00333333,0.0416667,0.2875,0.2075,0.00666667
5250,0,0.9875,0.005,0.0075,0.0075,0.0275,0.9575,0.0075,0.2525,0.2075,0.54,0,0.0025,0.413333,0.0691667,0.00166667,0.00916667,0.319167,0.18,0.005
5300,0.01,0.985,0.0025,0.0025,0.005,0.005,0.9775,0.0125,0.2525,0.25,0.4975,0,0.005,0.4125,0.0833333,0.000833333,0.00166667,0.325833,0.165833,0.005
5350,0.005,0.985,0.005,0.005,0.01,0.0025,0.985,0.0025,0.245,0.3525,0.3975,0.005,0.005,0.41,0.1175,0.00166667,0.000833333,0.328333,0.1325,0.00416667
5400,0.005,0.99,0.0025,0.0025,0.0025,0.005,0.99,0.0025,0.245,0.375,0.37,0.01,0.0025,0.411667,0.125,0.000833333,0.00166667,0.33,0.123333,0.005
5450,0.0075,0.9725,0.0125,0.0075,0,0.0075,0.9875,0.005,0.2525,0.37,0.3725,0.005,0.0025,0.408333,0.123333,0.00416667,0.0025,0.329167,0.124167,0.00583333
5500,0.0025,0.9925,0.0025,0.0025,0,0.0025,0.99,0.0075,0.245,0.3775,0.375,0.0025,0.000833333,0.4125,0.125833,0.000833333,0.000833333,0.33,0.125,0.00416667
5550,0.005,0.985,0.0025,0.0075,0,0.01,0.99,0,0.2475,0.3775,0.3625,0.0125,0.00166667,0.410833,0.125833,0.000833333,0.00333333,0.33,0.120833,0.00666667
5600,0.0025,0.9825,0.015,0,0.005,0.0075,0.985,0.0025,0.255,0.3725,0.37,0.0025,0.0025,0.4125,0.124167,0.005,0.0025,0.328333,0.123333,0.00166667
5650,0.0075,0.98,0.01,0.0025,0.0025,0.0025,0.9825,0.0125,0.25,0.375,0.3725,0.0025,0.00333333,0.41,0.125,0.00333333,0.000833333,0.3275,0.124167,0.00583333
5700,0.005,0.9875,0.005,0.0025,0.0025,0.0075,0.98,0.01,0.2525,0.37,0.37,0.0075,0.0025,0.413333,0.123333,0.00166667,0.0025,0.326667,0.123333,0.00666667
5750,0.005,0.985,0.0025,0.0075,0.005,0.005,0.985,0.005,0.25,0.3625,0.3825,0.005,0.00333333,0.411667,0.120833,0.000833333,0.00166667,0.328333,0.1275,0.00583333
5800,0,0.94,0.0525,0.0075,0.0025,0.0275,0.9625,0.0075,0.1225,0.3275,0.52,0.03,0.000833333,0.354167,0.109167,0.0175,0.00916667,0.320833,0.173333,0.015
5850,0.005,0.9925,0,0.0025,0.005,0,0.99,0.005,0.015,0.1275,0.73,0.1275,0.00333333,0.335833,0.0425,0,0,0.33,0.243333,0.045
5900,0.0025,0.99,0.005,0.0025,0.005,0.005,0.9875,0.0025,0.125,0.125,0.625,0.125,0.0025,0.371667,0.0416667,0.00166667,0.00166667,0.329167,0.208333,0.0433333
5950,0.0025,0.99,0.0075,0,0,0.0075,0.99,0.0025,0.1275,0.125,0.63,0.1175,0.000833333,0.3725,0.0416667,0.0025,0.0025,0.33,0.21,0.04
6000,0.0025,0.99,0,0.0075,0.0025,0.0075,0.985,0.005,0.13,0.13,0.6125,0.1275,0.00166667,0.373333,0.0433333,0,0.0025,0.328333,0.204167,0.0466667
6050,0.0025,0.9875,0.005,0.005,0.01,0.0025,0.98,0.0075,0.1325,0.1375,0.605,0.125,0.00416667,0.373333,0.0458333,0.00166667,0.000833333,0.326667,0.201667,0.0458333
6100,0.0075,0.99,0,0.0025,0.0075,0.005,0.985,0.0025,0.1275,0.245,0.495,0.1325,0.005,0.3725,0.0816667,0,0.00166667,0.328333,0.165,0.0458333
6150,0.01,0.9675,0.0125,0.01,0.0025,0.01,0.9775,0.01,0.1275,0.255,0.4975,0.12,0.00416667,0.365,0.085,0.00416667,0.00333333,0.325833,0.165833,0.0466667
6200,0.0025,0.99,0.0025,0.005,0.005,0.01,0.9775,0.0075,0.185,0.2575,0.485,0.0725,0.0025,0.391667,0.0858333,0.000833333,0.00333333,0.325833,0.161667,0.0283333
6250,0.005,0.9825,0.005,0.0075,0.0025,0.0025,0.9825,0.0125,0.25,0.245,0.505,0,0.0025,0.410833,0.0816667,0.00166667,0.000833333,0.3275,0.168333,0.00666667
6300,0.005,0.99,0.0025,0.0025,0.005,0.0025,0.9925,0,0.2525,0.2475,0.495,0.005,0.00333333,0.414167,0.0825,0.000833333,0.000833333,0.330833,0.165,0.0025
6350,0.005,0.99,0.0025,0.0025,0.0125,0.0025,0.9825,0.0025,0.25,0.255,0.4925,0.0025,0.00583333,0.413333,0.085,0.000833333,0.000833333,0.3275,0.164167,0.0025
6400,0.0075,0.99,0,0.0025,0.0175,0.0075,0.97,0.005,0.2475,0.25,0.5,0.0025,0.00833333,0.4125,0.0833333,0,0.0025,0.323333,0.166667,0.00333333
6450,0.01,0.98,0.0075,0.0025,0.005,0,0.9875,0.0075,0.2425,0.255,0.495,0.0075,0.005,0.4075,0.085,0.0025,0,0.329167,0.165,0.00583333
6500,0,0.99,0.0075,0.0025,0.0025,0.0025,0.985,0.01,0.255,0.2475,0.49,0.0075,0.000833333,0.415,0.0825,0.0025,0.000833333,0.328333,0.163333,0.00666667
6550,0.005,0.99,0.005,0,0.0025,0.0025,0.995,0,0.2475,0.25,0.4975,0.005,0.0025,0.4125,0.0833333,0.00166667,0.000833333,0.331667,0.165833,0.00166667
6600,0.0025,0.9875,0.0075,0.0025,0.005,0.005,0.985,0.005,0.2575,0.2425,0.49,0.01,0.0025,0.415,0.0808333,0.0025,0.00166667,0.328333,0.163333,0.00583333
6650,0.005,0.9775,0.0075,0.01,0.01,0.0075,0.98,0.0025,0.25,0.2475,0.4975,0.005,0.005,0.409167,0.0825,0.0025,0.0025,0.326667,0.165833,0.00583333
6700,0.0025,0.985,0.0075,0.005,0.0025,0.005,0.99,0.0025,0.25,0.2475,0.5,0.0025,0.00166667,0.411667,0.0825,0.0025,0.00166667,0.33,0.166667,0.00333333
6750,0.005,0.99,0,0.005,0.0075,0.005,0.9825,0.005,0.2525,0.365,0.38,0.0025,0.00416667,0.414167,0.121667,0,0.00166667,0.3275,0.126667,0.00416667
6800,0.0125,0.9775,0.005,0.005,0.0125,0.0025,0.98,0.005,0.2525,0.375,0.3675,0.005,0.00833333,0.41,0.125,0.00166667,0.000833333,0.326667,0.1225,0.005
6850,0.0125,0.9075,0.0775,0.0025,0.005,0.03,0.96,0.005,0.135,0.24,0.565,0.06,0.00583333,0.3475,0.08,0.0258333,0.01,0.32,0.188333,0.0225
6900,0.0025,0.9925,0.005,0,0.005,0.0025,0.985,0.0075,0.13,0.1225,0.62,0.1275,0.0025,0.374167,0.0408333,0.00166667,0.000833333,0.328333,0.206667,0.045
6950,0.005,0.985,0.0075,0.0025,0.0075,0.0075,0.975,0.01,0.135,0.1275,0.6025,0.135,0.00416667,0.373333,0.0425,0.0025,0.0025,0.325,0.200833,0.0491667
7000,0.01,0.97,0.01,0.01,0.005,0.005,0.985,0.005,0.125,0.1225,0.62,0.1325,0.005,0.365,0.0408333,0.00333333,0.00166667,0.328333,0.206667,0.0491667
7050,0.0075,0.985,0.005,0.0025,0.0025,0.0025,0.995,0,0.1325,0.13,0.61,0.1275,0.00333333,0.3725,0.0433333,0.00166667,0.000833333,0.331667,0.203333,0.0433333
7100,0.0025,0.9825,0.0075,0.0075,0.005,0.0075,0.9875,0,0.13,0.13,0.615,0.125,0.0025,0.370833,0.0433333,0.0025,0.0025,0.329167,0.205,0.0441667
