gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,4.403469724725661e-07,1.136856535703727e-06,-1.485768971865108e-08,5.759827637645782e-05,-1.843860817874958e-06,0.0005061888386193478,0.001012490690015807,0.001133440331709056
50,1,-3.939773914746718e-06,-4.19756047359417e-06,3.034100704808571e-05,3.946110839300439e-05,0.001155274351602055,0.0004541104776484964,0.0008823845026863323,0.001523807225694059
50,2,-3.522985020701297e-06,-9.913161030916178e-06,9.48865282672475e-05,3.166705141771428e-05,0.002596290558761166,0.0008827051306085649,0.001651321999229685,0.003202635523413827
50,3,0,0,0,0,0,0,0,0
100,0,-3.923125593521404e-07,2.416107132516511e-06,-5.703031263062231e-07,5.758944552075881e-05,-9.339078014826461e-05,0.0004592577325249179,0.0009191106823357901,0.001033308671234427
100,1,-5.819902772501334e-06,-4.304207914426676e-06,2.952811443918196e-05,3.956783383588722e-05,0.001053070970892582,0.0003126480771437192,0.0006005642893240388,0.001252946397887974
100,2,-1.290855054664046e-05,-1.641986132544682e-05,9.406882668295191e-05,2.647028638345941e-05,0.002411652888311993,0.0002466820933430334,0.0003798543356355379,0.002455849524689712
100,3,0,0,0,0,0,0,0,0
150,0,-4.17994599432189e-06,1.985493935460661e-06,-8.7029927861464e-07,5.758280623308997e-05,-0.0001948794197145637,0.0002942863284845077,0.000589099333622958,0.0006891722624753444
150,1,-9.100484683523098e-06,-4.478387352628805e-06,2.917110992066574e-05,3.952198230517134e-05,0.0009554554741440769,0.000181447608624682,0.0003385864354464837,0.001031006783454863
150,2,-1.790196912858248e-05,-1.662856086713616e-05,9.371412736111959e-05,2.642708206817212e-05,0.002265624227696738,3.415217396293767e-05,-4.486764777553779e-05,0.002268548067773445
150,3,0,0,0,0,0,0,0,0
200,0,-5.443077448035537e-06,2.032079490847946e-06,-9.603855273383935e-07,5.758170882649877e-05,-0.0002335833663103843,0.0002581694776802995,0.0005169065954416131,0.0006259036895597857
200,1,-1.166973890957664e-05,-4.578732428209503e-06,2.900453403674616e-05,3.951798257049436e-05,0.0008868023223880619,0.000106425659094642,0.0001885742678669223,0.0009142565919620882
200,2,-2.277808497874995e-05,-1.674288928600185e-05,9.353794121776633e-05,2.642446512999126e-05,0.002141380303532303,-0.0001073526876145559,-0.0003277745976824864,0.002171339944615235
200,3,0,0,0,0,0,0,0,0
250,0,-8.524024909330048e-06,1.899242363951051e-06,-9.992286450636316e-07,5.757912451147313e-05,-0.0002810667323427085,0.0001869264350932988,0.0003744393933377138,0.0005074815066672054
250,1,-1.528303482692733e-05,-4.671808107786886e-06,2.892438309220382e-05,3.951264027741942e-05,0.000824580571907166,2.606590697885186e-05,2.788723623410531e-05,0.0008270692320728842
250,2,-2.56093423994206e-05,-1.677284756088544e-05,9.348057496237653e-05,2.642171933030657e-05,0.002076585008076311,-0.0001695743564176671,-0.0004521616382130412,0.002134428447424359
250,3,0,0,0,0,0,0,0,0
300,0,-8.288407621818927e-06,1.920210872476886e-06,-1.024354181303721e-06,5.757950280753495e-05,-0.0002818675055108057,0.0001923925651623617,0.0003854259475185149,0.0005180793222750109
300,1,-1.684102217341035e-05,-4.73000677917724e-06,2.889115909201212e-05,3.95101827881577e-05,0.0007992391474500888,-2.375522902537307e-06,-2.897679619864185e-05,0.0008014550887313355
300,2,-2.732655633717816e-05,-1.679361768302754e-05,9.344190373826824e-05,2.642090521473546e-05,0.002044108002508123,-0.0002006305171481794,-0.0005142440652756037,0.002119796053605819
300,3,0,0,0,0,0,0,0,0
350,0,-6.877939511507923e-06,1.96849288318403e-06,-1.014422111780206e-06,5.758005492725914e-05,-0.0002743451855646698,0.0002162868346391453,0.0004332249837971668,0.0005595505652401682
350,1,-1.79511574595614e-05,-4.687264839143181e-06,2.887076732344077e-05,3.950955258957988e-05,0.0007784790430100488,-1.907472136656276e-05,-6.233203611859114e-05,0.0007829543336524972
350,2,-3.009804648771816e-05,-1.681509462189458e-05,9.338787802073926e-05,2.642020188370506e-05,0.001993150718886524,-0.0002438293851486865,-0.0006005940605860358,0.002098433640959225
350,3,0,0,0,0,0,0,0,0
400,0,-1.07813518133715e-05,1.847786371940322e-06,-1.05329575948678e-06,5.757894235986286e-05,-0.0003187227903891402,0.0001632526867116759,0.0003271859357680626,0.0004885922525921595
400,1,-1.90295348325241e-05,-4.692551407683919e-06,2.885692588658444e-05,3.950924896227754e-05,0.0007599474580098577,-3.352589306438446e-05,-9.122709162854201e-05,0.0007679481446349449
400,2,-3.095043075025925e-05,-1.681615695016167e-05,9.338098819064527e-05,2.642006425172176e-05,0.001979444698793402,-0.0002553000327434382,-0.0006235281697143555,0.002093519892854176
400,3,0,0,0,0,0,0,0,0
450,0,-1.334880305709517e-05,1.767118635419284e-06,-1.064384688540235e-06,5.75784867531143e-05,-0.0003366461388739533,0.0001326625875957215,0.0002660209817534724,0.0004529844103302975
