gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
1000,0.815,0.1375,0.0475,0,0.37,0.2825,0.3425,0.005,0.645,0.2625,0.0925,0,0.395,0.260833,0.0875,0.0158333,0.0941667,0.114167,0.0308333,0.00166667
1050,0.8625,0.045,0.0925,0,0.4525,0.265,0.2725,0.01,0.655,0.205,0.14,0,0.438333,0.233333,0.0683333,0.0308333,0.0883333,0.0908333,0.0466667,0.00333333
1100,0.9325,0.0475,0.02,0,0.4825,0.2275,0.2775,0.0125,0.74,0.125,0.135,0,0.471667,0.2625,0.0416667,0.00666667,0.0758333,0.0925,0.045,0.00416667
1150,0.96,0.03,0.01,0,0.5,0.26,0.2275,0.0125,0.625,0.215,0.16,0,0.486667,0.218333,0.0716667,0.00333333,0.0866667,0.0758333,0.0533333,0.00416667
1200,0.845,0.1175,0.0375,0,0.495,0.1725,0.3025,0.03,0.6725,0.195,0.1325,0,0.446667,0.263333,0.065,0.0125,0.0575,0.100833,0.0441667,0.01
1250,0.9125,0.07,0.0175,0,0.5025,0.2475,0.2275,0.0225,0.775,0.13,0.095,0,0.471667,0.281667,0.0433333,0.00583333,0.0825,0.0758333,0.0316667,0.0075
1300,0.8125,0.115,0.0725,0,0.435,0.355,0.185,0.025,0.8225,0.1275,0.05,0,0.415833,0.3125,0.0425,0.0241667,0.118333,0.0616667,0.0166667,0.00833333
1350,0.8075,0.185,0.0075,0,0.64,0.155,0.1625,0.0425,0.9775,0.0125,0.01,0,0.4825,0.3875,0.00416667,0.0025,0.0516667,0.0541667,0.00333333,0.0141667
1400,0.8275,0.1425,0.03,0,0.5,0.28,0.1975,0.0225,0.7125,0.225,0.0625,0,0.4425,0.285,0.075,0.01,0.0933333,0.0658333,0.0208333,0.0075
1450,0.9025,0.09,0.0075,0,0.3775,0.345,0.2625,0.015,0.81,0.1475,0.0425,0,0.426667,0.3,0.0491667,0.0025,0.115,0.0875,0.0141667,0.005
1500,0.8725,0.1225,0.005,0,0.5175,0.215,0.2375,0.03,0.865,0.1175,0.015,0.0025,0.463333,0.329167,0.0391667,0.00166667,0.0716667,0.0791667,0.005,0.0108333
1550,0.875,0.1225,0.0025,0,0.6075,0.1575,0.165,0.07,0.915,0.07,0.015,0,0.494167,0.345833,0.0233333,0.000833333,0.0525,0.055,0.005,0.0233333
1600,0.8275,0.135,0.0375,0,0.395,0.3525,0.22,0.0325,0.78,0.195,0.025,0,0.4075,0.305,0.065,0.0125,0.1175,0.0733333,0.00833333,0.0108333
1650,0.82,0.155,0.025,0,0.405,0.3575,0.1925,0.045,0.8375,0.1325,0.0275,0.0025,0.408333,0.330833,0.0441667,0.00833333,0.119167,0.0641667,0.00916667,0.0158333
1700,0.925,0.07,0.005,0,0.2975,0.4175,0.2575,0.0275,0.88,0.1075,0.0125,0,0.4075,0.316667,0.0358333,0.00166667,0.139167,0.0858333,0.00416667,0.00916667
1750,0.795,0.1975,0.005,0.0025,0.775,0.0675,0.0825,0.075,0.9725,0.02,0.0075,0,0.523333,0.39,0.00666667,0.00166667,0.0225,0.0275,0.0025,0.0258333
1800,0.8725,0.12,0.0075,0,0.39,0.315,0.2675,0.0275,0.895,0.1025,0.0025,0,0.420833,0.338333,0.0341667,0.0025,0.105,0.0891667,0.000833333,0.00916667
1850,0.8525,0.13,0.0175,0,0.6925,0.14,0.12,0.0475,0.8375,0.145,0.015,0.0025,0.515,0.3225,0.0483333,0.00583333,0.0466667,0.04,0.005,0.0166667
1900,0.8725,0.115,0.0125,0,0.4375,0.3225,0.1925,0.0475,0.875,0.11,0.015,0,0.436667,0.33,0.0366667,0.00416667,0.1075,0.0641667,0.005,0.0158333
1950,0.8375,0.1525,0.01,0,0.6175,0.235,0.11,0.0375,0.89,0.1075,0.0025,0,0.485,0.3475,0.0358333,0.00333333,0.0783333,0.0366667,0.000833333,0.0125
2000,0.8075,0.19,0,0.0025,0.8825,0.0075,0.04,0.07,0.9225,0.0575,0.015,0.005,0.563333,0.370833,0.0191667,0,0.0025,0.0133333,0.005,0.0258333
2050,0.8325,0.1525,0.0125,0.0025,0.82,0.0075,0.1075,0.065,0.8575,0.12,0.0225,0,0.550833,0.336667,0.04,0.00416667,0.0025,0.0358333,0.0075,0.0225
2100,0.88,0.12,0,0,0.79,0.0875,0.0525,0.07,0.9725,0.0225,0.005,0,0.556667,0.364167,0.0075,0,0.0291667,0.0175,0.00166667,0.0233333
2150,0.8425,0.1525,0.0025,0.0025,0.7875,0.0475,0.085,0.08,0.99,0.005,0.0025,0.0025,0.543333,0.380833,0.00166667,0.000833333,0.0158333,0.0283333,0.000833333,0.0283333
2200,0.85,0.1475,0.0025,0,0.7,0.1225,0.105,0.0725,0.9675,0.025,0.0075,0,0.516667,0.371667,0.00833333,0.000833333,0.0408333,0.035,0.0025,0.0241667
2250,0.8725,0.1225,0.005,0,0.5975,0.225,0.155,0.0225,0.745,0.225,0.0275,0.0025,0.49,0.289167,0.075,0.00166667,0.075,0.0516667,0.00916667,0.00833333
2300,0.86,0.135,0.005,0,0.6425,0.2,0.1275,0.03,0.9075,0.0675,0.025,0,0.500833,0.3475,0.0225,0.00166667,0.0666667,0.0425,0.00833333,0.01
2350,0.77,0.2225,0.0075,0,0.9,0.04,0.005,0.055,0.97,0.0225,0.0075,0,0.556667,0.3975,0.0075,0.0025,0.0133333,0.00166667,0.0025,0.0183333
2400,0.855,0.1425,0.0025,0,0.795,0.065,0.0775,0.0625,0.9275,0.0725,0,0,0.55,0.356667,0.0241667,0.000833333,0.0216667,0.0258333,0,0.0208333
2450,0.8825,0.1125,0.0025,0.0025,0.545,0.2925,0.11,0.0525,0.78,0.2,0.015,0.005,0.475833,0.2975,0.0666667,0.000833333,0.0975,0.0366667,0.005,0.02
2500,0.9125,0.085,0.0025,0,0.73,0.09,0.095,0.085,0.8525,0.145,0.0025,0,0.5475,0.3125,0.0483333,0.000833333,0.03,0.0316667,0.000833333,0.0283333
2550,0.885,0.1125,0.0025,0,0.7525,0.045,0.1125,0.09,0.8525,0.135,0.0125,0,0.545833,0.321667,0.045,0.000833333,0.015,0.0375,0.00416667,0.03
2600,0.8375,0.1325,0.03,0,0.52,0.2325,0.1975,0.05,0.67,0.2775,0.0525,0,0.4525,0.2675,0.0925,0.01,0.0775,0.0658333,0.0175,0.0166667
2650,0.8025,0.19,0.005,0.0025,0.71,0.175,0.0875,0.0275,0.975,0.02,0,0.005,0.504167,0.388333,0.00666667,0.00166667,0.0583333,0.0291667,0,0.0116667
2700,0.8575,0.1375,0.005,0,0.6275,0.1725,0.1325,0.0675,0.77,0.19,0.04,0,0.495,0.3025,0.0633333,0.00166667,0.0575,0.0441667,0.0133333,0.0225
2750,0.7725,0.2225,0.005,0,0.86,0.0325,0,0.1075,0.9775,0.01,0.0075,0.005,0.544167,0.4,0.00333333,0.00166667,0.0108333,0,0.0025,0.0375
2800,0.7975,0.1975,0.005,0,0.6725,0.1125,0.11,0.105,0.945,0.0425,0.0125,0,0.49,0.380833,0.0141667,0.00166667,0.0375,0.0366667,0.00416667,0.035
2850,0.8275,0.17,0.0025,0,0.765,0.135,0.0925,0.0075,0.89,0.0825,0.0275,0,0.530833,0.353333,0.0275,0.000833333,0.045,0.0308333,0.00916667,0.0025
2900,0.87,0.1275,0.0025,0,0.675,0.11,0.11,0.105,0.895,0.105,0,0,0.515,0.340833,0.035,0.000833333,0.0366667,0.0366667,0,0.035
2950,0.8525,0.145,0.0025,0,0.3525,0.2675,0.2675,0.1125,0.8175,0.1575,0.025,0,0.401667,0.320833,0.0525,0.000833333,0.0891667,0.0891667,0.00833333,0.0375
3000,0.925,0.0675,0.0075,0,0.4275,0.2075,0.2425,0.1225,0.7625,0.205,0.0325,0,0.450833,0.276667,0.0683333,0.0025,0.0691667,0.0808333,0.0108333,0.0408333
3050,0.93,0.065,0.005,0,0.5975,0.125,0.1625,0.115,0.7725,0.2125,0.015,0,0.509167,0.279167,0.0708333,0.00166667,0.0416667,0.0541667,0.005,0.0383333
3100,0.8325,0.165,0.0025,0,0.68,0.12,0.0775,0.1225,0.955,0.0325,0.0075,0.005,0.504167,0.373333,0.0108333,0.000833333,0.04,0.0258333,0.0025,0.0425
3150,0.8025,0.1875,0.0025,0.0075,0.6575,0.115,0.1025,0.125,0.95,0.0475,0,0.0025,0.486667,0.379167,0.0158333,0.000833333,0.0383333,0.0341667,0,0.045
3200,0.825,0.165,0.01,0,0.735,0.0275,0.1125,0.125,0.92,0.065,0.01,0.005,0.52,0.361667,0.0216667,0.00333333,0.00916667,0.0375,0.00333333,0.0433333
3250,0.89,0.1025,0.0075,0,0.59,0.0975,0.185,0.1275,0.625,0.3425,0.0325,0,0.493333,0.2425,0.114167,0.0025,0.0325,0.0616667,0.0108333,0.0425
3300,0.8925,0.1,0.0075,0,0.595,0.085,0.1925,0.1275,0.86,0.13,0.01,0,0.495833,0.32,0.0433333,0.0025,0.0283333,0.0641667,0.00333333,0.0425
3350,0.875,0.1225,0.0025,0,0.705,0.045,0.125,0.125,0.8825,0.115,0.0025,0,0.526667,0.335,0.0383333,0.000833333,0.015,0.0416667,0.000833333,0.0416667
3400,0.8975,0.1,0.0025,0,0.62,0.0625,0.195,0.1225,0.845,0.1525,0.0025,0,0.505833,0.315,0.0508333,0.000833333,0.0208333,0.065,0.000833333,0.0408333
3450,0.875,0.125,0,0,0.5675,0.17,0.135,0.1275,0.86,0.13,0.01,0,0.480833,0.328333,0.0433333,0,0.0566667,0.045,0.00333333,0.0425
3500,0.7775,0.155,0.0675,0,0.16,0.365,0.35,0.125,0.715,0.2575,0.0275,0,0.3125,0.29,0.0858333,0.0225,0.121667,0.116667,0.00916667,0.0416667
3550,0.845,0.145,0.01,0,0.5875,0.0875,0.1925,0.1325,0.795,0.19,0.0125,0.0025,0.4775,0.313333,0.0633333,0.00333333,0.0291667,0.0641667,0.00416667,0.045
3600,0.8025,0.17,0.0275,0,0.5325,0.145,0.2,0.1225,0.775,0.1975,0.0275,0,0.445,0.315,0.0658333,0.00916667,0.0483333,0.0666667,0.00916667,0.0408333
3650,0.8625,0.13,0.005,0.0025,0.69,0.0175,0.1675,0.125,0.885,0.1075,0.0075,0,0.5175,0.338333,0.0358333,0.00166667,0.00583333,0.0558333,0.0025,0.0425
3700,0.8525,0.145,0.0025,0,0.5325,0.1225,0.215,0.13,0.85,0.135,0.015,0,0.461667,0.331667,0.045,0.000833333,0.0408333,0.0716667,0.005,0.0433333
3750,0.8825,0.1125,0.005,0,0.5975,0.0625,0.2175,0.1225,0.6325,0.3175,0.05,0,0.493333,0.248333,0.105833,0.00166667,0.0208333,0.0725,0.0166667,0.0408333
3800,0.865,0.13,0.005,0,0.5075,0.16,0.205,0.1275,0.875,0.1175,0.0075,0,0.4575,0.335,0.0391667,0.00166667,0.0533333,0.0683333,0.0025,0.0425
3850,0.835,0.145,0.02,0,0.5125,0.105,0.26,0.1225,0.8475,0.15,0.0025,0,0.449167,0.330833,0.05,0.00666667,0.035,0.0866667,0.000833333,0.0408333
3900,0.82,0.1775,0,0.0025,0.5875,0.03,0.2575,0.125,0.95,0.04,0.01,0,0.469167,0.375833,0.0133333,0,0.01,0.0858333,0.00333333,0.0425
3950,0.885,0.1075,0.0025,0.005,0.61,0.015,0.2525,0.1225,0.805,0.1825,0.01,0.0025,0.498333,0.304167,0.0608333,0.000833333,0.005,0.0841667,0.00333333,0.0433333
4000,0.8575,0.125,0.0175,0,0.36,0.2225,0.2975,0.12,0.75,0.2125,0.0375,0,0.405833,0.291667,0.0708333,0.00583333,0.0741667,0.0991667,0.0125,0.04
4050,0.9,0.0975,0.0025,0,0.3975,0.2,0.28,0.1225,0.8875,0.1075,0.005,0,0.4325,0.328333,0.0358333,0.000833333,0.0666667,0.0933333,0.00166667,0.0408333
4100,0.87,0.125,0.005,0,0.385,0.215,0.2775,0.1225,0.615,0.3425,0.0425,0,0.418333,0.246667,0.114167,0.00166667,0.0716667,0.0925,0.0141667,0.0408333
4150,0.82,0.175,0.005,0,0.4125,0.16,0.3025,0.125,0.965,0.0325,0,0.0025,0.410833,0.38,0.0108333,0.00166667,0.0533333,0.100833,0,0.0425
4200,0.755,0.235,0.0075,0.0025,0.5275,0.0475,0.3025,0.1225,0.98,0.0075,0.01,0.0025,0.4275,0.405,0.0025,0.0025,0.0158333,0.100833,0.00333333,0.0425
4250,0.8425,0.145,0.01,0.0025,0.485,0.025,0.3675,0.1225,0.8625,0.13,0.0075,0,0.4425,0.335833,0.0433333,0.00333333,0.00833333,0.1225,0.0025,0.0416667
4300,0.88,0.1175,0.0025,0,0.42,0.0825,0.37,0.1275,0.7725,0.21,0.0175,0,0.433333,0.296667,0.07,0.000833333,0.0275,0.123333,0.00583333,0.0425
4350,0.9075,0.0875,0.005,0,0.44,0.065,0.37,0.125,0.6575,0.2875,0.055,0,0.449167,0.248333,0.0958333,0.00166667,0.0216667,0.123333,0.0183333,0.0416667
4400,0.8775,0.12,0.0025,0,0.4775,0.03,0.37,0.1225,0.655,0.28,0.0625,0.0025,0.451667,0.258333,0.0933333,0.000833333,0.01,0.123333,0.0208333,0.0416667
4450,0.8575,0.14,0.0025,0,0.3975,0.1025,0.375,0.125,0.845,0.1225,0.0325,0,0.418333,0.328333,0.0408333,0.000833333,0.0341667,0.125,0.0108333,0.0416667
4500,0.8125,0.175,0.01,0.0025,0.47,0.04,0.37,0.12,0.9175,0.0525,0.0275,0.0025,0.4275,0.364167,0.0175,0.00333333,0.0133333,0.123333,0.00916667,0.0416667
4550,0.8375,0.1425,0.02,0,0.4175,0.1,0.355,0.1275,0.5,0.4275,0.0725,0,0.418333,0.214167,0.1425,0.00666667,0.0333333,0.118333,0.0241667,0.0425
4600,0.8525,0.145,0.0025,0,0.4775,0.0325,0.36,0.13,0.785,0.1925,0.0225,0,0.443333,0.31,0.0641667,0.000833333,0.0108333,0.12,0.0075,0.0433333
4650,0.8475,0.15,0.0025,0,0.47,0.0425,0.365,0.1225,0.7725,0.1925,0.035,0,0.439167,0.3075,0.0641667,0.000833333,0.0141667,0.121667,0.0116667,0.0408333
4700,0.8525,0.14,0.0075,0,0.3275,0.1825,0.37,0.12,0.8325,0.1325,0.0325,0.0025,0.393333,0.324167,0.0441667,0.0025,0.0608333,0.123333,0.0108333,0.0408333
4750,0.875,0.1225,0.0025,0,0.355,0.1475,0.37,0.1275,0.8,0.165,0.035,0,0.41,0.3075,0.055,0.000833333,0.0491667,0.123333,0.0116667,0.0425
4800,0.82,0.155,0.025,0,0.35,0.1725,0.3575,0.12,0.6775,0.28,0.0425,0,0.39,0.2775,0.0933333,0.00833333,0.0575,0.119167,0.0141667,0.04
4850,0.785,0.2075,0.0025,0.005,0.5,0.005,0.3725,0.1225,0.9775,0.015,0.0075,0,0.428333,0.395,0.005,0.000833333,0.00166667,0.124167,0.0025,0.0425
4900,0.885,0.115,0,0,0.475,0.0275,0.3775,0.12,0.735,0.215,0.05,0,0.453333,0.283333,0.0716667,0,0.00916667,0.125833,0.0166667,0.04
4950,0.845,0.155,0,0,0.4175,0.1025,0.355,0.125,0.875,0.1025,0.0225,0,0.420833,0.343333,0.0341667,0,0.0341667,0.118333,0.0075,0.0416667
5000,0.845,0.1525,0.0025,0,0.475,0.0625,0.3375,0.125,0.9025,0.075,0.02,0.0025,0.44,0.351667,0.025,0.000833333,0.0208333,0.1125,0.00666667,0.0425
5050,0.8275,0.1675,0.005,0,0.375,0.13,0.37,0.125,0.7825,0.1925,0.025,0,0.400833,0.316667,0.0641667,0.00166667,0.0433333,0.123333,0.00833333,0.0416667
5100,0.8675,0.1325,0,0,0.3275,0.1925,0.355,0.125,0.68,0.2575,0.0625,0,0.398333,0.270833,0.0858333,0,0.0641667,0.118333,0.0208333,0.0416667
5150,0.825,0.165,0.01,0,0.335,0.195,0.3475,0.1225,0.45,0.4875,0.0625,0,0.386667,0.205,0.1625,0.00333333,0.065,0.115833,0.0208333,0.0408333
5200,0.89,0.0975,0.01,0.0025,0.4725,0.0575,0.3525,0.1175,0.6525,0.3125,0.035,0,0.454167,0.25,0.104167,0.00333333,0.0191667,0.1175,0.0116667,0.04
5250,0.845,0.15,0.0025,0.0025,0.415,0.1125,0.34,0.1325,0.7125,0.2475,0.04,0,0.42,0.2875,0.0825,0.000833333,0.0375,0.113333,0.0133333,0.045
5300,0.8825,0.1125,0.005,0,0.47,0.03,0.375,0.125,0.6925,0.2625,0.045,0,0.450833,0.268333,0.0875,0.00166667,0.01,0.125,0.015,0.0416667
5350,0.8475,0.1425,0.0075,0.0025,0.425,0.0975,0.35,0.1275,0.78,0.1875,0.0325,0,0.424167,0.3075,0.0625,0.0025,0.0325,0.116667,0.0108333,0.0433333
5400,0.795,0.2,0.005,0,0.48,0.03,0.365,0.125,0.88,0.095,0.025,0,0.425,0.36,0.0316667,0.00166667,0.01,0.121667,0.00833333,0.0416667
5450,0.87,0.125,0.005,0,0.4275,0.0725,0.37,0.13,0.69,0.2625,0.0475,0,0.4325,0.271667,0.0875,0.00166667,0.0241667,0.123333,0.0158333,0.0433333
5500,0.8175,0.17,0.0125,0,0.47,0.0425,0.3625,0.125,0.98,0.01,0.01,0,0.429167,0.383333,0.00333333,0.00416667,0.0141667,0.120833,0.00333333,0.0416667
5550,0.8325,0.1625,0.0025,0.0025,0.3425,0.19,0.345,0.1225,0.8075,0.1675,0.025,0,0.391667,0.323333,0.0558333,0.000833333,0.0633333,0.115,0.00833333,0.0416667
5600,0.8175,0.1675,0.015,0,0.2825,0.2175,0.3775,0.1225,0.6975,0.275,0.0225,0.005,0.366667,0.288333,0.0916667,0.005,0.0725,0.125833,0.0075,0.0425
5650,0.8475,0.145,0.0075,0,0.3975,0.1125,0.365,0.125,0.7575,0.21,0.0325,0,0.415,0.300833,0.07,0.0025,0.0375,0.121667,0.0108333,0.0416667
5700,0.8125,0.1825,0.005,0,0.475,0.0275,0.375,0.1225,0.9825,0.015,0.0025,0,0.429167,0.388333,0.005,0.00166667,0.00916667,0.125,0.000833333,0.0408333
5750,0.855,0.1375,0.0075,0,0.4425,0.0675,0.365,0.125,0.77,0.21,0.02,0,0.4325,0.3025,0.07,0.0025,0.0225,0.121667,0.00666667,0.0416667
5800,0.8225,0.1725,0.0025,0.0025,0.4525,0.0575,0.3675,0.1225,0.7325,0.225,0.04,0.0025,0.425,0.301667,0.075,0.000833333,0.0191667,0.1225,0.0133333,0.0425
5850,0.8175,0.1725,0.01,0,0.465,0.0325,0.38,0.1225,0.8825,0.0925,0.025,0,0.4275,0.351667,0.0308333,0.00333333,0.0108333,0.126667,0.00833333,0.0408333
5900,0.8275,0.165,0.0025,0.005,0.42,0.075,0.3775,0.1275,0.8725,0.105,0.02,0.0025,0.415833,0.345833,0.035,0.000833333,0.025,0.125833,0.00666667,0.045
5950,0.8325,0.1675,0,0,0.48,0.03,0.365,0.125,0.9225,0.0425,0.03,0.005,0.4375,0.363333,0.0141667,0,0.01,0.121667,0.01,0.0433333
6000,0.85,0.1425,0.0075,0,0.375,0.16,0.3375,0.1275,0.7025,0.255,0.0425,0,0.408333,0.281667,0.085,0.0025,0.0533333,0.1125,0.0141667,0.0425
6050,0.78,0.205,0.01,0.005,0.4525,0.075,0.3475,0.125,0.7975,0.1775,0.0225,0.0025,0.410833,0.334167,0.0591667,0.00333333,0.025,0.115833,0.0075,0.0441667
6100,0.81,0.19,0,0,0.4175,0.0275,0.375,0.18,0.99,0.0075,0,0.0025,0.409167,0.393333,0.0025,0,0.00916667,0.125,0,0.0608333
6150,0.78,0.205,0.01,0.005,0.325,0.0625,0.3675,0.245,0.8,0.1675,0.0325,0,0.368333,0.335,0.0558333,0.00333333,0.0208333,0.1225,0.0108333,0.0833333
6200,0.8775,0.12,0.0025,0,0.3175,0.075,0.3625,0.245,0.685,0.28,0.035,0,0.398333,0.268333,0.0933333,0.000833333,0.025,0.120833,0.0116667,0.0816667
6250,0.805,0.185,0.0075,0.0025,0.3725,0.0025,0.3725,0.2525,0.9925,0.0025,0.0025,0.0025,0.3925,0.3925,0.000833333,0.0025,0.000833333,0.124167,0.000833333,0.0858333
6300,0.905,0.09,0.0025,0.0025,0.3725,0.0025,0.3775,0.2475,0.9,0.0775,0.0225,0,0.425833,0.33,0.0258333,0.000833333,0.000833333,0.125833,0.0075,0.0833333
6350,0.8975,0.0975,0.005,0,0.28,0.045,0.3725,0.3025,0.985,0.01,0.005,0,0.3925,0.360833,0.00333333,0.00166667,0.015,0.124167,0.00166667,0.100833
6400,0.8575,0.1375,0.005,0,0.235,0.03,0.3625,0.3725,0.87,0.1075,0.0225,0,0.364167,0.335833,0.0358333,0.00166667,0.01,0.120833,0.0075,0.124167
6450,0.9475,0.05,0.0025,0,0.2475,0.03,0.3525,0.37,0.7225,0.235,0.0425,0,0.398333,0.2575,0.0783333,0.000833333,0.01,0.1175,0.0141667,0.123333
6500,0.84,0.1525,0.0075,0,0.2025,0.0625,0.375,0.36,0.8025,0.18,0.0175,0,0.3475,0.318333,0.06,0.0025,0.0208333,0.125,0.00583333,0.12
6550,0.8725,0.125,0.0025,0,0.18,0.0775,0.37,0.3725,0.9725,0.0275,0,0,0.350833,0.365833,0.00916667,0.000833333,0.0258333,0.123333,0,0.124167
6600,0.92,0.075,0.005,0,0.245,0.0075,0.3725,0.375,0.76,0.195,0.045,0,0.388333,0.278333,0.065,0.00166667,0.0025,0.124167,0.015,0.125
6650,0.8825,0.11,0.005,0.0025,0.2275,0.0325,0.375,0.365,0.9225,0.0575,0.0175,0.0025,0.37,0.344167,0.0191667,0.00166667,0.0108333,0.125,0.00583333,0.123333
6700,0.905,0.085,0.0075,0.0025,0.175,0.005,0.37,0.45,0.835,0.14,0.025,0,0.36,0.306667,0.0466667,0.0025,0.00166667,0.123333,0.00833333,0.150833
6750,0.9,0.085,0.015,0,0.1,0.0325,0.3725,0.495,0.6025,0.35,0.0425,0.005,0.333333,0.229167,0.116667,0.005,0.0108333,0.124167,0.0141667,0.166667
6800,0.9225,0.07,0.0075,0,0.1025,0.025,0.3725,0.5,0.78,0.1925,0.0275,0,0.341667,0.283333,0.0641667,0.0025,0.00833333,0.124167,0.00916667,0.166667
6850,0.9075,0.0825,0.01,0,0.125,0.0325,0.3525,0.49,0.7225,0.25,0.0275,0,0.344167,0.268333,0.0833333,0.00333333,0.0108333,0.1175,0.00916667,0.163333
6900,0.9275,0.0675,0.005,0,0.1275,0.0025,0.3725,0.4975,0.835,0.15,0.015,0,0.351667,0.300833,0.05,0.00166667,0.000833333,0.124167,0.005,0.165833
6950,0.88,0.1075,0.0125,0,0.1075,0.0325,0.3675,0.4925,0.7225,0.25,0.025,0.0025,0.329167,0.276667,0.0833333,0.00416667,0.0108333,0.1225,0.00833333,0.165
7000,0.85,0.1425,0.0075,0,0.0975,0.035,0.375,0.4925,0.7925,0.175,0.03,0.0025,0.315833,0.311667,0.0583333,0.0025,0.0116667,0.125,0.01,0.165
7050,0.8575,0.1375,0.005,0,0.105,0.0275,0.37,0.4975,0.83,0.14,0.025,0.005,0.320833,0.3225,0.0466667,0.00166667,0.00916667,0.123333,0.00833333,0.1675
7100,0.8725,0.12,0.005,0.0025,0.0875,0.07,0.3525,0.49,0.8325,0.1475,0.02,0,0.32,0.3175,0.0491667,0.00166667,0.0233333,0.1175,0.00666667,0.164167
7150,0.8375,0.1525,0.0075,0.0025,0.13,0.0125,0.3675,0.49,0.77,0.2,0.03,0,0.3225,0.3075,0.0666667,0.0025,0.00416667,0.1225,0.01,0.164167
7200,0.805,0.1875,0.0025,0.005,0.13,0.0025,0.3775,0.49,0.935,0.0575,0.0025,0.005,0.311667,0.374167,0.0191667,0.000833333,0.000833333,0.125833,0.000833333,0.166667
