gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-2.155223255784358e-05,-3.060364209258822e-05,-9.418490188251731e-07,0.0004322097005246247,-0.0006344734186523378,0.001769481101268192,0.00353812349172565,0.004029906316946747
50,1,-2.364343772310771e-07,-4.002764710656791e-07,0.0001155392135668825,2.85556571177647e-06,0.0002074588753352014,7.914822248003607e-05,0.0001184542149445206,0.0002769344820799219
50,2,1.381681568121396e-07,9.746330844516131e-08,4.553274298224881e-06,9.182421915486781e-07,1.503873182240234e-05,2.358567597777977e-05,4.712468275696947e-05,5.499806684051027e-05
50,3,6.376476537884892e-10,1.821121990599444e-09,0,1.81768038973699e-08,0,1.518208699496403e-07,3.036417398992806e-07,3.399735313830864e-07
100,0,-4.042847326042664e-05,-3.435029588605785e-05,-1.895002421136289e-06,0.0004281786006146377,-0.001230880185800664,0.0004105344338560769,0.000821280446387169,0.001595073990174822
100,1,-4.378480994131045e-07,-4.360974914887523e-07,0.0001155372289620093,2.334037730058485e-06,0.0002020375050481082,6.630723918784455e-05,9.277561651846999e-05,0.0002591868039377891
100,2,1.555603109462563e-07,9.836064811230795e-08,4.552920655338822e-06,9.180521425063934e-07,1.517451042455424e-05,2.455567275275384e-05,4.90647380568313e-05,5.711568201123333e-05
100,3,6.376476537884892e-10,1.821121990599444e-09,0,1.81768038973699e-08,0,1.518208699496403e-07,3.036417398992806e-07,3.399735313830864e-07
150,0,-4.616547252537559e-05,-3.534677228537224e-05,-1.988282869099334e-06,0.0004281638470243173,-0.001314883061798269,0.0001603886061589185,0.0003210213886751466,0.001429827115950885
150,1,-1.164847902298164e-06,-4.916167557300204e-07,0.0001155264574014107,2.329585883213714e-06,0.0001879874860994662,3.774998917550516e-05,3.56704309092759e-05,0.0002266938996571775
150,2,1.422115530382333e-07,1.071720061607534e-07,4.551904690965741e-06,9.007940810467589e-07,1.385207160640238e-05,2.422379037545202e-05,4.840564366763817e-05,5.606550831908962e-05
150,3,6.376476537884892e-10,1.821121990599444e-09,0,1.81768038973699e-08,0,1.518208699496403e-07,3.036417398992806e-07,3.399735313830864e-07
200,0,-4.795450179648512e-05,-3.583418025701134e-05,-1.994610934817191e-06,0.0004281043223408673,-0.001318990206560644,0.0001066943176365481,0.0002136279263790989,0.001408409296101388
200,1,-1.583873460485583e-06,-5.181263923775597e-07,0.0001155233785829359,2.314163709394681e-06,0.0001824091131188262,2.577435643699124e-05,1.172119433933646e-05,0.0002177810181312086
200,2,2.872926002896567e-07,1.156454494045709e-07,4.550391243834948e-06,8.864371620361362e-07,1.458522149822633e-05,2.782923308566281e-05,5.562064184598633e-05,6.405028057604678e-05
200,3,6.376476537884892e-10,1.821121990599444e-09,0,1.81768038973699e-08,0,1.518208699496403e-07,3.036417398992806e-07,3.399735313830864e-07
250,0,-4.869299579787972e-05,-3.590900359734401e-05,-1.997160534300101e-06,0.0004280281659233342,-0.001321391961118246,9.131146790276239e-05,0.0001828630293238277,0.00140524942640977
250,1,-1.791411740055437e-06,-5.253755700105685e-07,0.0001155224426000925,2.302125367035969e-06,0.0001805036458370009,2.122308379936773e-05,2.619687016310148e-06,0.0002153905009685363
250,2,2.216885990196457e-07,1.686431469363212e-07,4.549363728205967e-06,8.634131693119637e-07,1.18337942540555e-05,2.678881358552948e-05,5.354631145624269e-05,6.120789548183236e-05
250,3,6.376476537884892e-10,1.821121990599444e-09,0,1.81768038973699e-08,0,1.518208699496403e-07,3.036417398992806e-07,3.399735313830864e-07
300,0,-5.100117170887215e-05,-3.635986361567184e-05,-1.99783172799086e-06,0.0004278327909343645,-0.001322853341967882,5.054970844220914e-05,0.0001013395328247379,0.001396328752772946
300,1,-1.975366527932512e-06,-5.316557816628879e-07,0.0001155219397952716,2.289762119387866e-06,0.0001790305005436063,1.77226411418925e-05,-4.380831144185153e-06,0.0002138690022674347
300,2,-2.857698562517438e-07,1.821626904074191e-07,4.547071065126412e-06,7.779393506951628e-07,7.295202040417099e-06,1.772566135719585e-05,3.542292314247354e-05,4.054131744133715e-05
300,3,6.376476537884892e-10,1.821121990599444e-09,0,1.81768038973699e-08,0,1.518208699496403e-07,3.036417398992806e-07,3.399735313830864e-07
350,0,-5.261982619132432e-05,-3.67216315735689e-05,-1.997838355719849e-06,0.0004277839414752115,-0.001322863099671846,2.564646043447244e-05,5.153235889684977e-05,0.001392982599207789
350,1,-2.117944060572168e-06,-5.375638821963698e-07,0.0001155217437087324,2.285935395407539e-06,0.0001785809536496603,1.555171353500869e-05,-8.722450039351958e-06,0.0002134581161893247
350,2,-4.608210725749028e-07,2.225298833920402e-07,4.545894106640492e-06,7.717735933670039e-07,5.75409382499924e-06,1.505461903697348e-05,3.007843132278784e-05,3.44381451918233e-05
350,3,6.376476537884892e-10,1.821121990599444e-09,0,1.81768038973699e-08,0,1.518208699496403e-07,3.036417398992806e-07,3.399735313830864e-07
400,0,-5.337857653581668e-05,-3.700323431821959e-05,-1.997809715180266e-06,0.0004277680323989615,-0.001322829517580927,1.50649390232422e-05,3.036907410216556e-05,0.001392205142284039
400,1,-2.277751358191866e-06,-5.591169199595667e-07,0.0001155214301585483,2.282776892150198e-06,0.0001779568643426733,1.347811035584278e-05,-1.286923844491585e-05,0.000213006654785217
