gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.622901709038685e-06,-1.145607749639117e-08,-1.26987451235538e-06,0.0002431538412665585,-0.0001964842906935947,0.001846649479569876,0.003694360840273616,0.004141998362152911
50,1,-6.12186838197119e-06,-3.751543190401443e-06,0.0003046464787517118,5.72093839330639e-05,0.0025485835814286,0.0007812401714743604,0.001210509333944091,0.002943990704230076
50,2,5.589487132966261e-08,0,1.402905417654186e-05,1.021625788711621e-05,0.0002841252012128209,0.0001466902210749557,0.000284153530983406,0.0004281233110963754
50,3,0,0,0,0,0,0,0,0
100,0,-1.198602248887357e-05,-1.566018537474953e-07,-3.793950014122664e-06,0.0002432190165394944,-0.0008406172958220243,0.001189265358964847,0.002383364991246172,0.002803699660607244
100,1,-1.209381302905392e-05,-4.361408250815899e-06,0.0003024566108260703,4.982673846368996e-05,0.00225500840578685,0.0003263323767742464,0.00030262283549287,0.002318892903597762
100,2,-4.828789761853822e-07,-1.511267720985771e-08,1.394593930012737e-05,1.020745432641317e-05,0.0002553769200206038,0.0001166737464098596,0.0002242097745972814,0.0003597208252975815
100,3,0,0,0,0,0,0,0,0
150,0,-2.624024976872296e-05,-1.561725861196293e-06,-4.844761882758276e-06,0.0002431990957740904,-0.001256627782151236,0.000589694837265732,0.001185352939074003,0.001841677288707822
150,1,-1.803431846590938e-05,-4.573759305272216e-06,0.0003019648470717007,4.980673626155702e-05,0.002024485720820917,8.5036987985631e-05,-0.0001795599869604301,0.002057188651488108
150,2,-2.071644935348057e-06,-7.124417099688126e-08,1.382004696043864e-05,1.020347422932119e-05,0.0001970976673732848,5.287438642680125e-05,9.66925677383416e-05,0.0002264774718435405
150,3,0,0,0,0,0,0,0,0
200,0,-2.996856234259016e-05,-1.566366299993371e-06,-5.029790000787929e-06,0.0002431950347460994,-0.001339576391114297,0.0004764873992541064,0.00095933139368052,0.001732596769050615
200,1,-2.305440694442256e-05,-4.74049490699553e-06,0.0003017531598894369,4.979573073790617e-05,0.001852157307636157,-6.074390716755021e-05,-0.0004707700324243623,0.001936463141965614
200,2,-2.597553222892819e-06,-8.5777635445685e-08,1.380126899806616e-05,1.020287674272721e-05,0.0001784086114091767,3.712785647061995e-05,6.520352333644393e-05,0.0001943217387912956
200,3,0,0,0,0,0,0,0,0
250,0,-3.078530536378543e-05,-1.612986479117932e-06,-5.089631135106554e-06,0.0002431937991385513,-0.001347185582350417,0.0004556737304726735,0.0009177491566587018,0.001710242825308655
250,1,-2.440317544897521e-05,-4.63415509042995e-06,0.0003016588495396312,4.97958438366048e-05,0.001777074140620042,-8.861658313188271e-05,-0.0005264156575957317,0.001880705591676365
250,2,-2.903061032822324e-06,-8.859842226889976e-08,1.379548813067547e-05,1.020269688021363e-05,0.0001703759498642315,3.008901585768667e-05,5.112913792531469e-05,0.0001812466497396378
250,3,0,0,0,0,0,0,0,0
300,0,-3.654489033598081e-05,-1.886265935209444e-06,-5.199845986530277e-06,0.0002431890132699992,-0.001401932039722819,0.0003539214399633368,0.0007143406671774489,0.001631399227667157
300,1,-2.608445997183518e-05,-4.657749769459886e-06,0.0003016120087357955,4.979079276003712e-05,0.001745689823798927,-0.0001200948567959873,-0.0005892817679146517,0.001871699697623218
300,2,-3.249908816804207e-06,-9.899943020238131e-08,1.379189226175772e-05,1.020233681452737e-05,0.0001652315686843271,2.391635763792504e-05,3.878497836081296e-05,0.0001722864291690994
300,3,0,0,0,0,0,0,0,0
350,0,-3.555961410796149e-05,-1.864637016524611e-06,-5.198550835979433e-06,0.0002431899827033359,-0.001387909750429193,0.0003689025735621208,0.0007443169005033655,0.001636101032374489
350,1,-2.593206888076111e-05,-4.625092489118106e-06,0.0003016013574870624,4.979064611443277e-05,0.001744746796626336,-0.0001187096721198684,-0.0005864320065162924,0.001869832136801294
