gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-8.090117886650706e-09,9.132603525986348e-07,-1.375804633204402e-07,1.36213531047958e-05,-1.08922708566435e-05,0.0001358781076756416,0.0002719212959718928,0.0003044816697465917
50,1,-1.11040079129056e-05,-6.296616987628525e-06,-5.605601268767268e-05,9.930023896858974e-05,0.001446000909222891,0.0006422377368928452,0.001276467016230403,0.002036153664162334
50,2,-2.062626988938516e-07,-3.742393579424104e-07,4.019850012849019e-05,6.425811367039328e-06,0.000267191014077477,0.0002708817594254655,0.00046187873228955,0.0005997977342390442
50,3,0,0,0,0,0,0,0,0
100,0,8.732698401613915e-07,8.892080327010558e-07,-5.645823147299681e-08,1.276146308565294e-05,2.979316865048394e-05,0.0001873837379192431,0.0003748884209414103,0.0004203641727235153
100,1,-1.759536705294928e-05,-7.152551213621371e-06,-5.790878156008438e-05,9.480553879255691e-05,0.000914470341296037,0.0001542864431299313,0.0003019989607099634,0.0009818176801279278
100,2,-9.930565915986366e-07,-7.048268864885086e-07,4.011030260963489e-05,6.133077452064057e-06,0.0002448432499099241,0.0002152836018113709,0.0003507246448040331,0.0004805735705020087
100,3,0,0,0,0,0,0,0,0
150,0,9.211097799881687e-07,7.863517792115959e-07,-4.67340133692851e-07,1.276564626424319e-05,-9.289869842877166e-06,0.0001915259790611164,0.0003826428993067929,0.0004281924072781032
150,1,-1.982546372541525e-05,-7.401298767030272e-06,-5.840794453110349e-05,9.477660803740234e-05,0.0008425548230524151,7.862500134307378e-05,0.0001500975545032746,0.0008668631484863911
150,2,-1.144864640106045e-06,-7.063327304261575e-07,4.007744294829977e-05,6.132454699351111e-06,0.0002391131622181952,0.0002093278655192214,0.0003388373974988711,0.0004663149789868541
150,3,0,0,0,0,0,0,0,0
200,0,-1.597735335274881e-06,6.395465648808304e-07,-6.044784181829055e-07,1.275792039292384e-05,-6.681973024217928e-05,0.0001215606886252308,0.0002429905859605982,0.0002800935449793037
200,1,-2.740281726861632e-05,-8.421485693126833e-06,-5.873776155043507e-05,9.47420501327631e-05,0.0007310288613279205,-0.0001278591822097752,-0.0002624219106420752,0.0007955277759234037
200,2,-1.253468310434753e-06,-7.085760177378197e-07,4.007193040613293e-05,6.132170384623258e-06,0.0002370446718048529,0.0002058799826511442,0.0003319424294543967,0.000458702470608641
200,3,0,0,0,0,0,0,0,0
250,0,1.267381538614651e-07,7.605624971966007e-07,-6.312225876385746e-07,1.276562448518144e-05,-5.656733629914594e-05,0.0001582418429451154,0.0003162590667848198,0.0003583630782412942
250,1,-2.591720197364163e-05,-8.265980709041967e-06,-5.873537043900666e-05,9.474909901983826e-05,0.0007292994190758773,-0.0001003927680472409,-0.0002074622526554986,0.0007734107576950274
250,2,-1.550321260103793e-06,-7.174995344411962e-07,4.006559170226399e-05,6.131804339594064e-06,0.0002314879941479986,0.0001989029161843378,0.0003179910587525701,0.0004426207676017712
250,3,0,0,0,0,0,0,0,0
300,0,1.876362727115257e-06,8.588367709974567e-07,-6.244499560410335e-07,1.277092223644836e-05,-3.262502466726799e-05,0.0001900279740554842,0.0003800229906450945,0.0004263334860261544
300,1,-3.05760228028472e-05,-8.365105421293858e-06,-5.887821544935423e-05,9.473738319827286e-05,0.0006456568211918754,-0.0001864659477105898,-0.0003793789354001189,0.0007803956312162697
300,2,-4.611060164172355e-06,-1.60899297505547e-06,4.00648913924164e-05,6.119544270302201e-06,0.0002311033659971,0.0001465456598196905,0.0002132766063627988,0.0003493390932709993
300,3,0,0,0,0,0,0,0,0
350,0,-2.183088980339569e-06,7.93727638418339e-07,-7.078928397938613e-07,1.277204869794444e-05,-9.09281573177372e-05,0.000126428033798912,0.0002528836118038637,0.0002972728054560333
350,1,-3.119430198241822e-05,-8.275134646757248e-06,-5.89081798347058e-05,9.473341611602281e-05,0.0006299505119821076,-0.0001971999000192118,-0.0004008043077358979,0.0007809325818044737
350,2,-9.414071250784439e-06,-2.997241105107149e-06,4.005151028546831e-05,6.105598075341659e-06,0.0002205381068973204,7.107649958564387e-05,6.235564723554529e-05,0.0002435490959234447
350,3,0,0,0,0,0,0,0,0
400,0,-2.620596238989362e-06,8.24259461155613e-07,-7.268347127704238e-07,1.277099219318846e-05,-0.0001009636910591467,0.0001214891316213276,0.0002430191538134049,0.000290142652144044
400,1,-3.215902742469415e-05,-8.291937707636424e-06,-5.893492723956294e-05,9.473127225833037e-05,0.00061082745904219,-0.0002085192590409636,-0.0004234012305701359,0.0007806467620041092
400,2,-1.097779019501116e-05,-3.009174196009274e-06,4.00349329030151e-05,6.103369887428813e-06,0.0002056853444608606,4.986626770134808e-05,1.995595801266882e-05,0.0002167047757297658
400,3,0,0,0,0,0,0,0,0
450,0,-2.297017452780014e-06,8.393624364090429e-07,-7.285697438756243e-07,1.277242617940618e-05,-0.000102243190409138,0.0001258453887045483,0.000251793307891175,0.0002997669899186303
450,1,-3.325355257824003e-05,-8.313827328821218e-06,-5.894582559485414e-05,9.473085796066907e-05,0.0005983286346776056,-0.000221136337776562,-0.000448616679855804,0.0007885295331781765
450,2,-1.192677852877673e-05,-3.017064658707353e-06,4.002693409307214e-05,6.102369337903708e-06,0.000196158015116033,3.849314711992882e-05,-2.784097451237316e-06,0.0002043481968546161
450,3,0,0,0,0,0,0,0,0
500,0,-4.96336221154335e-06,7.98981212065882e-07,-7.458986623921133e-07,1.277081818423132e-05,-0.0001256372840975663,9.683453980779105e-05,0.0001937905303395373,0.0002508093865903106
500,1,-3.294354131928969e-05,-8.295293988695919e-06,-5.894580025304409e-05,9.473196831665652e-05,0.0005943308539401974,-0.0002174624925159408,-0.0004412648578119512,0.0007802798320743436
500,2,-1.274348409690084e-05,-3.021321964002385e-06,4.002194601221891e-05,6.101696278907545e-06,0.0001876816963649024,2.987159695208555e-05,-2.002051874327357e-05,0.0001957755456103958
500,3,0,0,0,0,0,0,0,0
550,0,-5.491133457730073e-06,8.096045067826937e-07,-7.547112956148197e-07,1.277034769378813e-05,-0.0001305028972160512,9.211772946738897e-05,0.0001843688881125696,0.0002443420318801975
550,1,-3.561450538934917e-05,-8.328037024962568e-06,-5.895628397824689e-05,9.472780873331425e-05,0.0005769870927550946,-0.0002426204220908213,-0.0004915675133417175,0.000804490114890929
550,2,-1.317812655761634e-05,-3.022726351289013e-06,4.002049742316805e-05,6.101135905862989e-06,0.0001831645374946288,2.56814324282264e-05,-2.839950844699388e-05,0.0001919296220355802
550,3,0,0,0,0,0,0,0,0
600,0,-5.602601545415754e-06,8.196244478893538e-07,-7.570019569190217e-07,1.277048351760979e-05,-0.0001328097388810654,9.091972708429958e-05,0.0001819864948920248,0.0002433508312444687
600,1,-3.682357460849777e-05,-8.336418874829919e-06,-5.896166917452482e-05,9.472718725161416e-05,0.0005625641567820845,-0.000252724200069528,-0.0005117718463907685,0.0008100207185732903
600,2,-1.361102188734588e-05,-3.025146001741289e-06,4.001856791619297e-05,6.10091426987131e-06,0.0001791117930086977,2.19243670681066e-05,-3.591223727782345e-05,0.0001889034658511253
600,3,0,0,0,0,0,0,0,0
650,0,-6.743767319033645e-06,8.172131378190654e-07,-7.62101581185904e-07,1.277002651479845e-05,-0.0001399699833804088,8.170055034422494e-05,0.0001635627020833261,0.0002307143998493259
650,1,-3.731762550577635e-05,-8.323958416436536e-06,-5.896538169014072e-05,9.472750080084923e-05,0.0005528114158392238,-0.0002565811076944543,-0.0005194795590832693,0.0008094476188835045
650,2,-1.395730834002966e-05,-3.027019859654115e-06,4.001726963383257e-05,6.100653264042487e-06,0.0001760901724587544,1.916511117648513e-05,-4.142985170169044e-05,0.0001869065330038233
650,3,0,0,0,0,0,0,0,0
700,0,-7.661119496315256e-06,8.048928532885894e-07,-7.637984940017528e-07,1.276939845459193e-05,-0.0001426458358330703,7.468572552324e-05,0.0001495315803292899,0.0002202463782283299
700,1,-3.969232767628742e-05,-8.352069124526428e-06,-5.89709704984825e-05,9.472510211775629e-05,0.0005391776969456335,-0.0002743510113568513,-0.0005550129045577133,0.0008295276058151946
700,2,-1.41376552738789e-05,-3.027609131622009e-06,4.001681445593549e-05,6.10047860552465e-06,0.0001747076635743008,1.782932514303766e-05,-4.410083135711613e-05,0.0001860998035064792
700,3,0,0,0,0,0,0,0,0
750,0,-7.695691501065196e-06,8.061605722297663e-07,-7.652886214516945e-07,1.27692827366722e-05,-0.0001464457085138102,7.438207915586054e-05,0.0001489242579532502,0.0002222183333107729
750,1,-4.021811011607242e-05,-8.350272326872141e-06,-5.897403102923596e-05,9.47249579243894e-05,0.0005304668641730793,-0.0002779431719163752,-0.0005621952314173814,0.000829969250302597
750,2,-1.433370775363567e-05,-3.028459733968926e-06,4.001629718090126e-05,6.100394416383864e-06,0.000173115453414497,1.648594028313653e-05,-4.678699754234344e-05,0.0001851564613384741
750,3,0,0,0,0,0,0,0,0
800,0,-6.717683270277079e-06,8.121725115053517e-07,-7.648483395085967e-07,1.276951568757447e-05,-0.0001399109843926223,8.072567778873364e-05,0.00016161052358997,0.0002289522054049123
800,1,-4.006921737731194e-05,-8.348798998136635e-06,-5.897345206743513e-05,9.472501816045668e-05,0.0005332886142481344,-0.0002770973517829083,-0.0005605030549647946,0.000830342883884034
800,2,-1.441471222228079e-05,-3.028906425294437e-06,4.001605497256297e-05,6.100346647593244e-06,0.0001726297048228541,1.596190998725182e-05,-4.783481842050062e-05,0.0001849308641042957
800,3,0,0,0,0,0,0,0,0
850,0,-7.346865733131978e-06,8.052339542426889e-07,-7.715933774381871e-07,1.276915737172823e-05,-0.0001414307835125399,7.702060289475119e-05,0.0001542023571580727,0.0002234535260909827
850,1,-3.929975862982186e-05,-8.34174393013767e-06,-5.897384028098556e-05,9.472573082305408e-05,0.0005372607781508948,-0.0002723468532408026,-0.0005510002519461536,0.0008249170646142582
850,2,-1.450122385533862e-05,-3.029148416733639e-06,4.00158561292989e-05,6.100277845917593e-06,0.0001720109188879971,1.542971706774583e-05,-4.889903874927189e-05,0.0001845938561845382
850,3,0,0,0,0,0,0,0,0
900,0,-8.597506877826732e-06,7.905698554868573e-07,-7.742888550272423e-07,1.276779079005247e-05,-0.0001491576391197989,6.976650305509985e-05,0.0001396961812747181,0.0002164914489054211
900,1,-3.978815008508136e-05,-8.352961608098264e-06,-5.897425164722536e-05,9.472534795873028e-05,0.0005353382882782856,-0.0002752439225170019,-0.0005567939331801594,0.0008285345536328428
900,2,-1.458585211514896e-05,-3.029496218786536e-06,4.001564700318179e-05,6.100164839740424e-06,0.0001714370524113298,1.495256971305118e-05,-4.985329156570183e-05,0.000184282342903121
900,3,0,0,0,0,0,0,0,0
950,0,-9.390024423535751e-06,7.915141886524603e-07,-7.754276823609187e-07,1.27673233543813e-05,-0.0001531445083166284,6.538630280583505e-05,0.0001309405701010142,0.0002124298632670279
950,1,-4.012949030917417e-05,-8.34558539330616e-06,-5.897582722454919e-05,9.472491128240876e-05,0.0005345430995223471,-0.0002771241656303728,-0.0005605518671432171,0.0008311940242707152
950,2,-1.463015111568798e-05,-3.029604470645109e-06,4.001555699330818e-05,6.100124854263312e-06,0.000171150769718752,1.471469063867055e-05,-5.032902363510653e-05,0.0001841298315472398
950,3,0,0,0,0,0,0,0,0
1000,0,-1.012079533263116e-05,7.836479205169083e-07,-7.770148878472009e-07,1.276700498247427e-05,-0.0001564978499664498,6.165326725360746e-05,0.0001234747605418709,0.0002092973092723013
