gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,0,0,0,0.0001308889874932664,0,0.00131899441963553,0.00263798883927106,0.002952264101024052
50,1,-3.261876250837338e-07,-1.234177180154611e-07,6.825461523231395e-06,5.650259866206393e-06,8.11715895348585e-05,0.0001271317384849967,0.0002513860022090628,0.0002932999522269799
50,2,2.307679180367795e-10,0,1.826082771073259e-08,5.615329588342701e-08,5.769197950919487e-07,5.95540307627427e-07,1.153839590183897e-06,1.422089030818653e-06
50,3,0,0,0,0,0,0,0,0
100,0,0,0,0,0.0001308889874932664,0,0.00131899441963553,0.00263798883927106,0.002952264101024052
100,1,-6.914735818740833e-07,-1.766554190508317e-07,6.782553259625315e-06,5.644913423268421e-06,3.759044709718288e-05,0.0001081568279065389,0.0002135587689537102,0.0002424802390957299
100,2,2.307679180367795e-10,0,1.826082771073259e-08,5.615329588342701e-08,5.769197950919487e-07,5.95540307627427e-07,1.153839590183897e-06,1.422089030818653e-06
100,3,0,0,0,0,0,0,0,0
150,0,0,0,0,0.0001308889874932664,0,0.00131899441963553,0.00263798883927106,0.002952264101024052
150,1,-1.137115402635044e-06,-2.620490149466268e-07,6.752148770902579e-06,5.641185416368558e-06,9.375068479876733e-06,9.188124836758362e-05,0.0001810403736785679,0.000203431680913556
150,2,2.307679180367795e-10,0,1.826082771073259e-08,5.615329588342701e-08,5.769197950919487e-07,5.95540307627427e-07,1.153839590183897e-06,1.422089030818653e-06
150,3,0,0,0,0,0,0,0,0
200,0,0,0,0,0.0001308889874932664,0,0.00131899441963553,0.00263798883927106,0.002952264101024052
200,1,-1.474142901839139e-06,-1.14510557427229e-07,6.730418702997935e-06,5.638802557421141e-06,-1.892193280299509e-05,8.024539503982049e-05,0.0001577934303677862,0.0001782565860592347
200,2,2.307679180367795e-10,0,1.826082771073259e-08,5.615329588342701e-08,5.769197950919487e-07,5.95540307627427e-07,1.153839590183897e-06,1.422089030818653e-06
200,3,0,0,0,0,0,0,0,0
250,0,0,0,0,0.0001308889874932664,0,0.00131899441963553,0.00263798883927106,0.002952264101024052
250,1,-1.733438396160776e-06,-7.914436522667413e-08,6.721964001565624e-06,5.63548777606704e-06,-1.836860228084774e-05,7.303937050379357e-05,0.0001433834794348457,0.0001622064485869832
250,2,2.307679180367795e-10,0,1.826082771073259e-08,5.615329588342701e-08,5.769197950919487e-07,5.95540307627427e-07,1.153839590183897e-06,1.422089030818653e-06
250,3,0,0,0,0,0,0,0,0
300,0,0,0,0,0.0001308889874932664,0,0.00131899441963553,0.00263798883927106,0.002952264101024052
300,1,-2.695769824934392e-06,-7.584517315519234e-08,6.712818726515521e-06,5.633617436122668e-06,-4.222109910792104e-05,5.682789475467117e-05,0.0001109650004608647,0.0001319444378044013
300,2,2.307679180367795e-10,0,1.826082771073259e-08,5.615329588342701e-08,5.769197950919487e-07,5.95540307627427e-07,1.153839590183897e-06,1.422089030818653e-06
300,3,0,0,0,0,0,0,0,0
350,0,-8.338767454850633e-06,-1.626718295480781e-06,-9.447132076343895e-24,0.0001308646129164316,0,0.00119917681828884,0.00239835363657768,0.002684645774729987
350,1,-4.124889548804929e-06,-1.754490489898976e-07,6.706479040153087e-06,5.629219408479435e-06,-5.463575654746392e-05,3.553513264513381e-05,6.838596160075301e-05,9.496400243304887e-05
350,2,2.307679180367795e-10,0,1.826082771073259e-08,5.615329588342701e-08,5.769197950919487e-07,5.95540307627427e-07,1.153839590183897e-06,1.422089030818653e-06
350,3,0,0,0,0,0,0,0,0
400,0,-7.490636948545199e-05,-5.615561907602652e-06,-1.4666852051026e-07,0.0001306979496111639,-0.0003493779020041876,0.0002966198800685918,0.0005934057495863371,0.0007647895982373992
400,1,-4.199180327350533e-06,-2.000899194118912e-07,6.706818179921722e-06,5.628544849463725e-06,-5.343682732298359e-05,3.477058216698403e-05,6.685710799658474e-05,9.289077385221182e-05
400,2,-2.664551200980516e-09,-1.57168383565399e-11,1.825035552408595e-08,5.614720562537787e-08,5.448822511834243e-07,5.554818486597159e-07,1.073745730412586e-06,1.327358026186155e-06
400,3,0,0,0,0,0,0,0,0
450,0,-9.000873761500137e-05,-6.329010803665855e-06,-1.873943115292073e-07,0.0001306591023701018,-0.0004011110543884153,0.0001165464483055244,0.0002332940897404866,0.0005040959732497855
450,1,-4.140963877527763e-06,-1.888132935887859e-07,6.706384202916293e-06,5.628531227321808e-06,-5.385310823676532e-05,3.552064245985599e-05,6.835537461130338e-05,9.448899264423444e-05
450,2,-2.664551200980516e-09,-1.57168383565399e-11,1.825035552408595e-08,5.614720562537787e-08,5.448822511834243e-07,5.554818486597159e-07,1.073745730412586e-06,1.327358026186155e-06
450,3,0,0,0,0,0,0,0,0
500,0,-9.692756801204556e-05,-6.86674810862393e-06,-1.91287601611386e-07,0.0001306370277578622,-0.0004101476311776921,4.274989936666898e-05,8.570270611004926e-05,0.0004515548276497439
500,1,-4.517295557190777e-06,-2.135152415870352e-07,6.706171096104637e-06,5.627544174561284e-06,-5.434047251912535e-05,3.150809107896732e-05,6.033036671555124e-05,8.764983421086137e-05
500,2,-2.664551200980516e-09,-1.57168383565399e-11,1.825035552408595e-08,5.614720562537787e-08,5.448822511834243e-07,5.554818486597159e-07,1.073745730412586e-06,1.327358026186155e-06
500,3,0,0,0,0,0,0,0,0
550,0,-9.680074742246086e-05,-6.888849547924653e-06,-1.908167400092363e-07,0.0001306380181342206,-0.0004089889626508302,4.3667740298778e-05,8.753895083480893e-05,0.0004509169326704964
550,1,-3.581779295549117e-06,-1.9559672091122e-07,6.705913858297173e-06,5.629819682605229e-06,-5.207626430180927e-05,4.03000256736831e-05,7.790600039024634e-05,0.0001024446475960032
550,2,-1.71543053668656e-08,-2.041733202468882e-10,1.820977583666177e-08,5.610527484472294e-08,4.742251459785971e-07,4.171177396482165e-07,7.970499925086951e-07,1.018792961325586e-06
550,3,0,0,0,0,0,0,0,0
600,0,-9.775042976694923e-05,-6.930516213684555e-06,-1.911514174359243e-07,0.0001306348309983828,-0.0004096154988243385,3.52161014819367e-05,7.063618443995596e-05,0.0004479767576743073
600,1,-4.868239022985921e-06,-2.453192430667307e-07,6.704008326841953e-06,5.623093426154385e-06,-5.669284447037319e-05,2.89048003085848e-05,5.511785850871919e-05,8.478129075244045e-05
600,2,-2.035085352824885e-08,-2.344623888505174e-10,1.820275505499245e-08,5.608798683807678e-08,4.510326160489572e-07,3.881218561809075e-07,7.390686676845954e-07,9.508853276339069e-07
600,3,0,0,0,0,0,0,0,0
650,0,-9.851469984824901e-05,-6.970045415625895e-06,-1.912997289272815e-07,0.0001306322610613287,-0.0004103537352946093,2.923448729644947e-05,5.867206535833282e-05,0.0004466607285356582
650,1,-5.610725915001982e-06,-2.643365141103225e-07,6.703366848597847e-06,5.620018026942176e-06,-5.858376595205252e-05,2.293993320854603e-05,4.318847174991259e-05,7.701695988317392e-05
650,2,-2.577947672098738e-08,-3.281045929750898e-10,1.819180759926777e-08,5.606466497099219e-08,4.261862461663216e-07,3.441477850175554e-07,6.511266818312666e-07,8.533330227649085e-07
650,3,0,0,0,0,0,0,0,0
700,0,-9.935827259070182e-05,-7.060141703113095e-06,-1.912997289272816e-07,0.0001306294508635922,-0.0004103537352946093,2.273835856046727e-05,4.567980372247954e-05,0.0004449492863798897
700,1,-5.718661130901571e-06,-2.712935571139535e-07,6.702159200350393e-06,5.619651700095008e-06,-5.87437630334937e-05,2.221774751929507e-05,4.174557199518319e-05,7.613426882733467e-05
700,2,-2.652500288005344e-08,-3.49488468666307e-10,1.81910010894796e-08,5.606092446801441e-08,4.251166247042469e-07,3.38799677707182e-07,6.404304672105198e-07,8.425188349459786e-07
700,3,0,0,0,0,0,0,0,0
750,0,-9.98305610778939e-05,-7.077899569913222e-06,-1.912885589956925e-07,0.0001306279423391407,-0.0004103362450502107,1.955845855787372e-05,3.932000371729245e-05,0.0004442796005826894
750,1,-6.510004857912615e-06,-2.922765258538908e-07,6.70149186880796e-06,5.617126717394923e-06,-5.976547682775357e-05,1.673319389637911e-05,3.077712911521259e-05,7.01289624166907e-05
750,2,-2.652500288005344e-08,-3.49488468666307e-10,1.81910010894796e-08,5.606092446801441e-08,4.251166247042469e-07,3.38799677707182e-07,6.404304672105198e-07,8.425188349459786e-07
750,3,0,0,0,0,0,0,0,0
800,0,-0.000100075055133493,-7.088152832623141e-06,-1.912891574824826e-07,0.0001306269894816207,-0.0004103371811953176,1.785682767275204e-05,3.591674194704909e-05,0.0004439754345243301
800,1,-6.944099603679133e-06,-2.997301674749508e-07,6.701123719172116e-06,5.616025004193157e-06,-6.030064574750206e-05,1.394583445363539e-05,2.520285666577853e-05,6.775391733114923e-05
800,2,-2.722443067379446e-08,-3.531109978605413e-10,1.81904218782366e-08,5.605931339007703e-08,4.242106301527689e-07,3.34269704949792e-07,6.313705216957397e-07,8.333873423726479e-07
800,3,0,0,0,0,0,0,0,0
850,0,-0.0001010568170934865,-7.176764373653144e-06,-1.912891574824826e-07,0.0001306243151426945,-0.0004103371811953176,1.189630148432219e-05,2.399568957018937e-05,0.0004431936956955218
850,1,-6.875645293889018e-06,-3.072895590981449e-07,6.701082546806947e-06,5.616214510033908e-06,-6.011172201037315e-05,1.426613167017456e-05,2.584365402381345e-05,6.788704874265821e-05
850,2,-3.102243237420761e-08,-3.972444943664018e-10,1.819016072289633e-08,5.605225875785246e-08,4.19723706085308e-07,3.118348618266062e-07,5.865012810211302e-07,7.885607204980564e-07
850,3,0,0,0,0,0,0,0,0
900,0,-0.0001010199631405527,-7.174879652126155e-06,-1.912876543702451e-07,0.0001306243149827957,-0.000410335115635307,1.205472941840331e-05,2.431254543835164e-05,0.0004432049002404148
900,1,-7.401344222948161e-06,-3.208653469276799e-07,6.700799777284219e-06,5.614815812121498e-06,-6.075914671811309e-05,1.124839467437477e-05,1.980832494164752e-05,6.589294161588417e-05
900,2,-4.353293045178922e-08,-6.817780397846785e-10,1.818592386179367e-08,5.601861954772929e-08,4.054925363286786e-07,2.406768794640309e-07,4.441895834548372e-07,6.519343048147921e-07
900,3,0,0,0,0,0,0,0,0
950,0,-0.0001010314797430587,-7.149053052998977e-06,-1.91287203324426e-07,0.0001306243237546741,-0.0004103343419088622,1.197625628722228e-05,2.415559465561288e-05,0.0004431956847977982
950,1,-7.554339487126045e-06,-3.184185212309366e-07,6.700686356110185e-06,5.614509758775675e-06,-6.094203768785442e-05,1.041431845310083e-05,1.814035440578711e-05,6.546032231263292e-05
950,2,-4.889301823529004e-08,-7.678229010159943e-10,1.818231489564359e-08,5.600408931932824e-08,3.996649298984844e-07,2.115358875255372e-07,3.85913519152895e-07,5.993887749587611e-07
950,3,0,0,0,0,0,0,0,0
1000,0,-0.0001014021628683734,-7.180856931670965e-06,-1.912864673949429e-07,0.0001306232219075148,-0.0004103333713846331,1.011385407881035e-05,2.043079023878902e-05,0.0004430458316457314
1000,1,-7.785651186872944e-06,-3.26714914087051e-07,6.700562118113338e-06,5.613904925725667e-06,-6.113038530602476e-05,9.221469491221115e-06,1.575472082804222e-05,6.486375955695632e-05
1000,2,-5.472288348191324e-08,-8.910577294702391e-10,1.81783136216218e-08,5.598808275292001e-08,3.936059271256423e-07,1.812398338974721e-07,3.25323491424474e-07,5.477858904619174e-07
1000,3,0,0,0,0,0,0,0,0
1050,0,-0.0001017654763382865,-7.195924404017596e-06,-1.912864673949429e-07,0.0001306220955674377,-0.0004103333713846331,8.361646288855122e-06,1.692637465887855e-05,0.0004429447560395766
1050,1,-7.924300560944262e-06,-3.299331787770523e-07,6.700509692644998e-06,5.613562215564266e-06,-6.122014323475069e-05,8.54513713302244e-06,1.44021196765289e-05,6.455740595512253e-05
1050,2,-5.759527929294363e-08,-9.408447842846316e-10,1.817666625947867e-08,5.598074224858873e-08,3.907854694642801e-07,1.671366902760334e-07,2.971189148108516e-07,5.250808909148897e-07
1050,3,0,0,0,0,0,0,0,0
1100,0,-0.0001016323271250742,-7.166836326378428e-06,-1.912864673949429e-07,0.0001306224761133696,-0.0004103333713846331,8.974887761352751e-06,1.815285760387381e-05,0.000442974391853166
1100,1,-8.052950470656419e-06,-3.255531237422995e-07,6.700437790850826e-06,5.613190419121594e-06,-6.13639951187638e-05,7.94614541831707e-06,1.320422176313441e-05,6.437695523791371e-05
1100,2,-6.242304388395261e-08,-1.02046840719569e-09,1.817440212386964e-08,5.596854142779494e-08,3.862817788064435e-07,1.44617054917452e-07,2.520820082324857e-07,4.909516354703519e-07
1100,3,0,0,0,0,0,0,0,0
1150,0,-0.0001019550016128897,-7.184519074081616e-06,-1.912864673949429e-07,0.0001306217173269289,-0.0004103333713846331,7.546807284756902e-06,1.529669665068212e-05,0.0004429141318547585
1150,1,-8.165392931985993e-06,-3.292335324902683e-07,6.70041446231758e-06,5.612925760854513e-06,-6.142096024508485e-05,7.446306457723451e-06,1.220457028326342e-05,6.418812895782278e-05
1150,2,-6.447473370546985e-08,-1.0528562460019e-09,1.817365288744146e-08,5.596425997657008e-08,3.844522446766031e-07,1.354690006144878e-07,2.337866669340811e-07,4.779455659875694e-07
1150,3,0,0,0,0,0,0,0,0
1200,0,-0.0001015038116511753,-7.12787877721533e-06,-1.912863898444538e-07,0.0001306228109752066,-0.0004103320473609268,9.489731864441216e-06,1.918254573541674e-05,0.000442997291116196
1200,1,-8.25424923799841e-06,-3.234646602865848e-07,6.700351442752602e-06,5.612645765130709e-06,-6.155061947018422e-05,7.068862467045056e-06,1.144975087170946e-05,6.41418594256225e-05
1200,2,-6.944557012394867e-08,-1.125843563503544e-09,1.817159024076319e-08,5.595144097611417e-08,3.802044016725396e-07,1.142286806540203e-07,1.913082368934462e-07,4.499857166746101e-07
1200,3,0,0,0,0,0,0,0,0
1250,0,-0.0001012916433637629,-7.107401818207959e-06,-1.91285805568779e-07,0.0001306233906175239,-0.000410331141146474,1.031847784189695e-05,2.08400376903282e-05,0.0004430411295727412
1250,1,-8.28714442480262e-06,-3.212679918662489e-07,6.700315959401952e-06,5.612591836306081e-06,-6.160321482322609e-05,6.931850391240358e-06,1.117577836440638e-05,6.413329903700836e-05
1250,2,-7.165295810257112e-08,-1.158103703588408e-09,1.817045653686894e-08,5.594420255514849e-08,3.785236279223481e-07,1.052874534930259e-07,1.734273545784958e-07,4.393609438422632e-07
1250,3,0,0,0,0,0,0,0,0
1300,0,-0.0001018016343985521,-7.155673465326306e-06,-1.91285805568779e-07,0.0001306218468594664,-0.000410331141146474,8.320410844124053e-06,1.684390369478241e-05,0.0004429463529808749
1300,1,-8.388910653529674e-06,-3.291823349122322e-07,6.700301430591332e-06,5.612283730015235e-06,-6.162226997777912e-05,6.531421612827352e-06,1.037492080797576e-05,6.398809700374027e-05
1300,2,-7.25273073336448e-08,-1.18441032442665e-09,1.816998728181917e-08,5.594149831273974e-08,3.779081799182506e-07,1.018052305989567e-07,1.664629087903575e-07,4.354423156258011e-07
1300,3,0,0,0,0,0,0,0,0
1350,0,-0.0001017165000226664,-7.12919007014898e-06,-1.912850424661976e-07,0.0001306220559907344,-0.0004103302132107782,8.634149753940642e-06,1.747138151441559e-05,0.0004429558797631315
1350,1,-8.160372165595784e-06,-3.212232329609644e-07,6.700440418399118e-06,5.612726577185963e-06,-6.145991672291598e-05,7.391690530925226e-06,1.209551903439033e-05,6.419776859736815e-05
1350,2,-7.438436329593059e-08,-1.205907933630858e-09,1.816931215217793e-08,5.593534797309934e-08,3.765174963993178e-07,9.485146137089512e-08,1.525560736010297e-07,4.278188345379477e-07
1350,3,0,0,0,0,0,0,0,0
1400,0,-0.0001020860664996444,-7.162792306002147e-06,-1.912850424661976e-07,0.0001306212204896777,-0.0004103302132107782,7.289538593139729e-06,1.478215919281376e-05,0.0004429191166297459
1400,1,-8.260218842534218e-06,-3.300020089093282e-07,6.700439844638999e-06,5.612419755337469e-06,-6.14696764136562e-05,7.028134666912757e-06,1.13684073063654e-05,6.404601272720616e-05
1400,2,-7.469179029756124e-08,-1.213182971149544e-09,1.816929877445127e-08,5.5934222482943e-08,3.762899405432141e-07,9.371368209037679e-08,1.50280515039993e-07,4.266142318056682e-07
1400,3,0,0,0,0,0,0,0,0
1450,0,-0.0001020383601197404,-7.139775256253039e-06,-1.912845300617678e-07,0.0001306213012234102,-0.0004103295427865673,7.464121249548163e-06,1.513132450563063e-05,0.000442921853175546
1450,1,-8.298226151119005e-06,-3.148088526188535e-07,6.700416773420851e-06,5.612350045526009e-06,-6.152387275195754e-05,6.900157466630187e-06,1.111247641736843e-05,6.40440469007837e-05
1450,2,-7.638022648166925e-08,-1.234640680807048e-09,1.81688142595716e-08,5.592889950800742e-08,3.751068330812914e-07,8.779787568045449e-08,1.384494404207658e-07,4.205656449329604e-07
1450,3,0,0,0,0,0,0,0,0
1500,0,-0.000102098049112806,-7.141156869501459e-06,-1.912840866232589e-07,0.0001306211718777187,-0.0004103287054241771,7.266803979902783e-06,1.473668996633986e-05,0.0004429182293072995
1500,1,-8.371734649989661e-06,-3.167455399632778e-07,6.700404593402326e-06,5.612136709868011e-06,-6.154687276035027e-05,6.651409135018116e-06,1.061499267883206e-05,6.396494843728295e-05
1500,2,-7.724054337596905e-08,-1.248963817397583e-09,1.81685262878338e-08,5.592605602706866e-08,3.745630447140782e-07,8.487172329659305e-08,1.325974275939999e-07,4.177418368169589e-07
1500,3,0,0,0,0,0,0,0,0
1550,0,-0.0001020291746234527,-7.129151921544984e-06,-1.912834223638102e-07,0.0001306213786265426,-0.0004103272943680413,7.486257797349326e-06,1.517559760123295e-05,0.0004429193941868768
1550,1,-8.414204695579005e-06,-3.139262715021186e-07,6.700392095924042e-06,5.612038722725381e-06,-6.158233298274173e-05,6.509834247087032e-06,1.033186245024157e-05,6.394369931775978e-05
1550,2,-7.851175883113095e-08,-1.26246881437089e-09,1.81682304959632e-08,5.592219557627698e-08,3.737282420293264e-07,8.069752796989426e-08,1.242494007464813e-07,4.138186440414847e-07
1550,3,0,0,0,0,0,0,0,0
1600,0,-0.0001019940471253518,-7.123534443553175e-06,-1.912829605015983e-07,0.000130621535777893,-0.0004103265114167144,7.594602374708357e-06,1.539228675595101e-05,0.0004429198562249628
1600,1,-8.162655135504459e-06,-3.085879167856078e-07,6.70050544269083e-06,5.612412204696823e-06,-6.134161926894014e-05,7.321742612863524e-06,1.19556281480847e-05,6.405044358274523e-05
1600,2,-7.997450732592312e-08,-1.28586152549362e-09,1.816789814436684e-08,5.591715517800964e-08,3.728600940659334e-07,7.604792378753097e-08,1.149504561959816e-07,4.097266404164948e-07
1600,3,0,0,0,0,0,0,0,0
1650,0,-0.0001021251616314723,-7.131231727542664e-06,-1.912829605015983e-07,0.0001306209766481138,-0.0004103265114167144,7.189721449345957e-06,1.458252490522622e-05,0.000442915869361695
1650,1,-8.282713341752568e-06,-3.142632675802592e-07,6.700504383417962e-06,5.61204412597294e-06,-6.135956552733226e-05,6.95214201487346e-06,1.121642764088216e-05,6.390798627157768e-05
1650,2,-8.051456903325101e-08,-1.29173996305754e-09,1.816787870081161e-08,5.591536678420535e-08,3.725306802982924e-07,7.440084718738958e-08,1.116563185195709e-07,4.083167787011644e-07
1650,3,0,0,0,0,0,0,0,0
1700,0,-0.000102123128312846,-7.134661442820079e-06,-1.912829605015983e-07,0.0001306210339417485,-0.0004103265114167144,7.201938776455703e-06,1.460695955944571e-05,0.0004429164763119681
1700,1,-8.352449513681873e-06,-3.200200259357809e-07,6.700493951880389e-06,5.611772626333052e-06,-6.137563109495733e-05,6.745688707432575e-06,1.080353311514099e-05,6.383919777939159e-05
1700,2,-8.102994169601567e-08,-1.297296274197363e-09,1.816767656002165e-08,5.591271891227045e-08,3.722193641084991e-07,7.284416345004578e-08,1.085431566216388e-07,4.070122541792776e-07
1700,3,0,0,0,0,0,0,0,0
1750,0,-0.0001022386728087807,-7.154512367659106e-06,-1.912829605015983e-07,0.0001306206622283758,-0.0004103265114167144,6.866866084687735e-06,1.393681417590977e-05,0.0004429164276313086
1750,1,-8.451278924766467e-06,-3.374411116667266e-07,6.700493951880389e-06,5.611417494985224e-06,-6.137563109495733e-05,6.458902467790415e-06,1.022996063585667e-05,6.372801750779759e-05
1750,2,-8.102994169601567e-08,-1.297296274197363e-09,1.816767656002165e-08,5.591271891227045e-08,3.722193641084991e-07,7.284416345004578e-08,1.085431566216388e-07,4.070122541792776e-07
1750,3,0,0,0,0,0,0,0,0
1800,0,-0.000102229674220836,-7.142621846671321e-06,-1.912829605015983e-07,0.0001306206667223535,-0.0004103265114167144,6.893831587374314e-06,1.399074518128293e-05,0.0004429162791526178
1800,1,-8.466731273048067e-06,-3.240567594928688e-07,6.700485845524979e-06,5.611385813169869e-06,-6.138810755285005e-05,6.417151013656917e-06,1.014646801490395e-05,6.372444665725658e-05
1800,2,-8.145813536022507e-08,-1.301623779795601e-09,1.81675191533482e-08,5.591076341402424e-08,3.719771001521411e-07,7.163276568563921e-08,1.061205170580579e-07,4.060209040881939e-07
1800,3,0,0,0,0,0,0,0,0
1850,0,-0.0001022230339794652,-7.138573944906087e-06,-1.912829605015983e-07,0.0001306207107661273,-0.0004103265114167144,6.910915647019912e-06,1.402491330057412e-05,0.000442916041145196
1850,1,-8.491142219714369e-06,-3.212363676802158e-07,6.700479520483888e-06,5.611315858633453e-06,-6.139880892418263e-05,6.349390721820989e-06,1.001095622565172e-05,6.370976161364648e-05
1850,2,-8.183702936273693e-08,-1.305308836370902e-09,1.816739727641827e-08,5.590894904954337e-08,3.717708959132636e-07,7.0601682860488e-08,1.040584746692833e-07,4.051928317913348e-07
1850,3,0,0,0,0,0,0,0,0
1900,0,-0.000102274711254991,-7.142395945266115e-06,-1.912829605015983e-07,0.0001306205399403705,-0.0004103265114167144,6.772559418881019e-06,1.374820084429634e-05,0.0004429171694397995
