gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-2.096841809935071e-05,-1.953162834298738e-05,-1.08129182115444e-06,0.0004521347871805297,-0.0007578267843113542,0.001855058843893375,0.003709112922701049,0.004240083916234293
50,1,-4.909750006318638e-08,-2.917246618486318e-08,7.104988890451813e-05,3.406275584081692e-06,0.0001439279852014829,7.218945331618465e-05,0.0001234686923670134,0.0002150134711532383
50,2,7.172413136995675e-08,1.100636430688561e-08,1.87893704547466e-06,4.100101199507733e-07,1.086958481547485e-05,1.452353699045474e-05,2.904061380101175e-05,3.429492716020574e-05
50,3,-3.405250262199095e-10,-9.283332836499294e-10,-2.349441647721058e-26,-1.000910803263466e-08,0,-7.739205141361578e-08,-1.547841028272316e-07,1.733459203835692e-07
100,0,-4.172236397232701e-05,-2.45830527936648e-05,-1.566941340200742e-06,0.0004362559815016139,-0.00131930377840114,0.0003243347130351092,0.0006479486379043451,0.001567883835616141
100,1,-2.863961738236321e-07,-6.874544135923677e-08,7.10435939556213e-05,3.117450331071643e-06,0.0001367401437892588,5.661535457438066e-05,9.234007611204778e-05,0.0001883795435838795
100,2,6.838125064712517e-08,7.39122278164262e-09,1.878935459430446e-06,4.049310163754096e-07,1.084196973531385e-05,1.419828385195831e-05,2.83894007255159e-05,3.359757050517949e-05
100,3,-3.405250262199095e-10,-9.283332836499294e-10,-2.349441647721058e-26,-1.000910803263466e-08,0,-7.739205141361578e-08,-1.547841028272316e-07,1.733459203835692e-07
150,0,-4.558552652113768e-05,-2.521660453477023e-05,-1.626564753562947e-06,0.0004362429278213798,-0.00137418099425005,0.0001588284477339319,0.0003169788486005012,0.001485631154219399
150,1,-9.606828765418649e-07,-1.206413781698496e-07,7.103501525310431e-05,3.113048569831636e-06,0.0001250515749941025,2.995574410392835e-05,3.90284783005715e-05,0.0001520364004477946
150,2,1.743481275245381e-07,2.123700432846624e-08,1.88100218080039e-06,4.037697601173226e-07,1.305277234738989e-05,1.914143332743502e-05,3.827426950144805e-05,4.478192815359995e-05
150,3,-3.405250262199095e-10,-9.283332836499294e-10,-2.349441647721058e-26,-1.000910803263466e-08,0,-7.739205141361578e-08,-1.547841028272316e-07,1.733459203835692e-07
200,0,-4.643610837321382e-05,-2.542799339638719e-05,-1.632701478018172e-06,0.000436126127321218,-0.001378329223607663,0.0001323755039246052,0.0002640659941084621,0.001476501653094239
200,1,-1.327237393872818e-06,-1.365980914779119e-07,7.103157619946621e-05,3.093433068881411e-06,0.0001190807674997718,1.911588791064943e-05,1.735164437698427e-05,0.0001410799783286171
200,2,7.396395821044414e-07,4.94651836330533e-08,1.874770560303872e-06,4.371111393049757e-07,1.871329289270256e-05,3.601454980302892e-05,7.20322562188566e-05,8.270511718569549e-05
200,3,-3.405250262199095e-10,-9.283332836499294e-10,-2.349441647721058e-26,-1.000910803263466e-08,0,-7.739205141361578e-08,-1.547841028272316e-07,1.733459203835692e-07
250,0,-4.772273946490993e-05,-2.559811514344657e-05,-1.635369349317042e-06,0.0004360128797424532,-0.001381189623961925,0.000102086212406308,0.0002034927221878424,0.001467159939877761
250,1,-1.471981503808101e-06,-1.386976149803937e-07,7.103073820221537e-05,3.085414862166143e-06,0.0001172638527366972,1.588329269651615e-05,1.08877915575762e-05,0.0001384872039992776
250,2,5.17615301726838e-07,8.961387775248266e-08,1.87190205802663e-06,3.878653536662932e-07,1.483631239129878e-05,3.044387034150091e-05,6.089896907167005e-05,6.971054621669261e-05
250,3,-3.405250262199095e-10,-9.283332836499294e-10,-2.349441647721058e-26,-1.000910803263466e-08,0,-7.739205141361578e-08,-1.547841028272316e-07,1.733459203835692e-07
300,0,-4.929765353786137e-05,-2.576234970088762e-05,-1.637908013477934e-06,0.0004359085955265841,-0.001385346128352658,7.342560219505924e-05,0.0001461725943455257,0.001462550712091782
300,1,-1.558898031064719e-06,-1.425195571012357e-07,7.103044744798175e-05,3.082397532234216e-06,0.000116624893166761,1.424938203045566e-05,7.620071632026778e-06,0.0001375490901467114
300,2,8.428366050188888e-08,7.820187951859257e-08,1.869569069017587e-06,3.420351741900844e-07,1.079489460782074e-05,2.245591867959528e-05,4.49266215685908e-05,5.14084122954553e-05
300,3,-3.405250262199095e-10,-9.283332836499294e-10,-2.349441647721058e-26,-1.000910803263466e-08,0,-7.739205141361578e-08,-1.547841028272316e-07,1.733459203835692e-07
350,0,-4.967284252336799e-05,-2.580381846548191e-05,-1.638048958335763e-06,0.00043588669352898,-0.001385458831455866,6.798326393261708e-05,0.000135288512374217,0.001461353482408066
350,1,-1.634783530414038e-06,-1.45985918339649e-07,7.103030780886377e-05,3.078842003321054e-06,0.000116157305286565,1.306349893031303e-05,5.24840438697618e-06,0.0001369240594232102
350,2,-2.68373364981537e-07,8.590190661795741e-08,1.867995828645605e-06,3.168928947311588e-07,7.371670741112249e-06,1.719372727203693e-05,3.440578997012392e-05,3.920960855979051e-05
350,3,-3.405250262199095e-10,-9.283332836499294e-10,-2.349441647721058e-26,-1.000910803263466e-08,0,-7.739205141361578e-08,-1.547841028272316e-07,1.733459203835692e-07
400,0,-5.087171954372433e-05,-2.596272513230583e-05,-1.638280367738745e-06,0.0004358375358639191,-0.001385880361235976,5.161404489329207e-05,0.0001025504272742903,0.001458445752162236
400,1,-1.760144514473119e-06,-1.476655626152854e-07,7.103010123210847e-05,3.06739326587104e-06,0.0001152933597037273,1.134973486756058e-05,1.82103461405752e-06,0.0001359503421721471
400,2,-3.876095500875393e-07,8.043163794021502e-08,1.867464798537631e-06,3.054702959149028e-07,6.76359987050665e-06,1.574886781915131e-05,3.151752659192765e-05,3.592861047345761e-05
