gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-8.154547045163532e-06,-3.903757934182046e-07,-6.268425179021461e-06,0.0004449648584654127,-0.0004829148964519117,0.002788361659927937,0.005588608121023515,0.006280032479342394
50,1,-3.084427293622779e-06,-3.097617927424362e-06,0.0002113127017620217,2.60720235196044e-05,0.001736671907646705,0.0005141668231716457,0.0008603603614351181,0.002016424733446146
50,2,-8.568919606074767e-07,5.356701123880199e-07,0.0002819429645372123,0.0001620254377384433,0.00213289829608691,0.00145395124272578,0.002831601511411473,0.003845379249961528
50,3,-2.187178433896397e-10,-6.246582606661327e-10,-1.445390390640102e-25,-6.553778445864913e-09,0,-5.207215479103953e-08,-1.041513539950665e-07,1.166293440388943e-07
100,0,-3.165293113767229e-05,-6.15547623357444e-06,-1.312165448890358e-05,0.0004418260668114073,-0.001393006544735862,0.001113495096547245,0.00224667531474616,0.002902466327568555
100,1,-5.077609697710124e-06,-3.321591082280724e-06,0.0002107090001377692,2.572086363559134e-05,0.001646290521277981,0.000379119206443502,0.0005908158791914673,0.001802266327960894
100,2,-1.048993584989636e-05,-4.098174159874388e-07,0.000278294990442056,0.0001602135228302764,0.001657660052685709,0.0008430522787455363,0.001612872124419926,0.00248257067694077
100,3,-2.187178433896397e-10,-6.246582606661327e-10,-1.445390390640102e-25,-6.553778445864913e-09,0,-5.207215479103953e-08,-1.041513539950665e-07,1.166293440388943e-07
150,0,-4.375089768183327e-05,-7.145142510623157e-06,-1.415710119384922e-05,0.0004398462295998818,-0.001643071524242946,0.00062372211862711,0.00126847960582728,0.002212099488892706
150,1,-7.243741977978854e-06,-3.462934115213592e-06,0.0002104802902085022,2.529674212901119e-05,0.001571246996960197,0.0002865812911836595,0.0004058687341156306,0.001661529937342292
150,2,-2.031285657426672e-05,-8.349422041813428e-07,0.0002769996614259677,0.0001579653326450142,0.001265116190181383,0.000416855890943533,0.0007620049728215703,0.001567493079760363
150,3,-2.187178433896397e-10,-6.246582606661327e-10,-1.445390390640102e-25,-6.553778445864913e-09,0,-5.207215479103953e-08,-1.041513539950665e-07,1.166293440388943e-07
200,0,-4.949207167609061e-05,-7.657307281882535e-06,-1.42757765958692e-05,0.0004389794481344914,-0.001701153572247113,0.0004595375880792143,0.0009402359377717216,0.002045618914436343
200,1,-1.233728012572282e-05,-3.645072600392021e-06,0.0002102255795801051,2.43508384118164e-05,0.001437765134642805,0.0001386416606039237,0.0001100754811373646,0.001464055995060773
200,2,-2.759219298925051e-05,-8.959163141843518e-07,0.000276488204150958,0.0001564773895785183,0.001024256660356879,0.0002054581533715331,0.0003399209068293,0.00114392045800215
200,3,-2.187178433896397e-10,-6.246582606661327e-10,-1.445390390640102e-25,-6.553778445864913e-09,0,-5.207215479103953e-08,-1.041513539950665e-07,1.166293440388943e-07
250,0,-5.315022938838839e-05,-7.845168339383257e-06,-1.434585257184132e-05,0.0004386800945533204,-0.001728392528576996,0.0003762032521957358,0.0007736245665544932,0.001980630483501073
250,1,-1.521267995269692e-05,-3.750694186958797e-06,0.0002101497107014967,2.408160729501473e-05,0.001389948951214424,7.417768881261334e-05,-1.879924428976456e-05,0.001408120075185915
250,2,-3.052974069147914e-05,-1.009742282852881e-06,0.0002763726162228072,0.0001560434846375542,0.0009657932668523374,0.0001384265625914119,0.0002059888632904665,0.001046907080914882
250,3,-2.187178433896397e-10,-6.246582606661327e-10,-1.445390390640102e-25,-6.553778445864913e-09,0,-5.207215479103953e-08,-1.041513539950665e-07,1.166293440388943e-07
300,0,-5.592470940629387e-05,-7.748605316506081e-06,-1.444814421489177e-05,0.0004385113446979482,-0.001747501373332933,0.0003262130457104614,0.0006738278896950889,0.001951898713619563
300,1,-1.656217447981885e-05,-3.777806697799771e-06,0.0002101120562236986,2.397932044442534e-05,0.001363298430856458,4.82431568367561e-05,-7.065133975632409e-05,0.001382357510556908
300,2,-3.259412472172798e-05,-1.070088354537791e-06,0.0002762454030006509,0.0001557295441096085,0.0009203567639126286,0.0001010529763831647,0.0001311523729660922,0.0009879756866913779
300,3,-2.187178433896397e-10,-6.246582606661327e-10,-1.445390390640102e-25,-6.553778445864913e-09,0,-5.207215479103953e-08,-1.041513539950665e-07,1.166293440388943e-07
350,0,-6.117564210972894e-05,-8.168669190112791e-06,-1.448283951675437e-05,0.0004383355236872708,-0.001763375160080589,0.0002472850197104485,0.0005160467323591212,0.001906070050247762
350,1,-1.798390097349897e-05,-3.803759655659426e-06,0.0002100906512531746,2.392211405038762e-05,0.001345945458905217,2.551868479276212e-05,-0.000116095219617501,0.001367752433814515
350,2,-3.360625776426587e-05,-1.079552941505802e-06,0.0002761924708558523,0.0001556108322509511,0.0009016992507556083,8.547075291628385e-05,0.0001001220531472426,0.0009654111932282986
350,3,-2.187178433896397e-10,-6.246582606661327e-10,-1.445390390640102e-25,-6.553778445864913e-09,0,-5.207215479103953e-08,-1.041513539950665e-07,1.166293440388943e-07
400,0,-6.304566350039013e-05,-8.255540336829286e-06,-1.449366533561247e-05,0.0004382705765444505,-0.001768317057712775,0.0002220209421461852,0.0004655381707721009,0.00189454437214524
