gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
650,0.2875,0.6125,0.1,0,0.3925,0.075,0.5325,0,0.59,0.34,0.07,0,0.226667,0.400833,0.113333,0.0333333,0.025,0.1775,0.0233333,0
700,0.255,0.53,0.215,0,0.265,0.085,0.65,0,0.37,0.5225,0.1075,0,0.173333,0.3,0.174167,0.0716667,0.0283333,0.216667,0.0358333,0
750,0.3,0.4675,0.2325,0,0.3775,0.055,0.5675,0,0.425,0.4125,0.1625,0,0.225833,0.2975,0.1375,0.0775,0.0183333,0.189167,0.0541667,0
800,0.405,0.4975,0.0975,0,0.29,0.0475,0.6625,0,0.4775,0.47,0.0525,0,0.231667,0.325,0.156667,0.0325,0.0158333,0.220833,0.0175,0
850,0.455,0.475,0.07,0,0.185,0.05,0.765,0,0.5,0.4025,0.0975,0,0.213333,0.325,0.134167,0.0233333,0.0166667,0.255,0.0325,0
900,0.43,0.525,0.045,0,0.33,0.04,0.63,0,0.5675,0.3975,0.035,0,0.253333,0.364167,0.1325,0.015,0.0133333,0.21,0.0116667,0
950,0.4825,0.44,0.0775,0,0.3475,0.0475,0.605,0,0.625,0.31,0.065,0,0.276667,0.355,0.103333,0.0258333,0.0158333,0.201667,0.0216667,0
1000,0.41,0.5375,0.0525,0,0.265,0.03,0.705,0,0.5775,0.325,0.0975,0,0.225,0.371667,0.108333,0.0175,0.01,0.235,0.0325,0
1050,0.405,0.5775,0.0175,0,0.275,0.04,0.685,0,0.61,0.2675,0.1225,0,0.226667,0.395833,0.0891667,0.00583333,0.0133333,0.228333,0.0408333,0
1100,0.46,0.45,0.09,0,0.33,0.0125,0.6575,0,0.69,0.2625,0.0475,0,0.263333,0.38,0.0875,0.03,0.00416667,0.219167,0.0158333,0
1150,0.455,0.47,0.075,0,0.3775,0.0375,0.585,0,0.65,0.3125,0.0375,0,0.2775,0.373333,0.104167,0.025,0.0125,0.195,0.0125,0
1200,0.2725,0.7075,0.02,0,0.645,0.0175,0.3375,0,0.7575,0.2325,0.01,0,0.305833,0.488333,0.0775,0.00666667,0.00583333,0.1125,0.00333333,0
1250,0.385,0.5375,0.0775,0,0.37,0.0525,0.5775,0,0.675,0.2525,0.0725,0,0.251667,0.404167,0.0841667,0.0258333,0.0175,0.1925,0.0241667,0
1300,0.425,0.48,0.095,0,0.205,0.065,0.73,0,0.6,0.28,0.12,0,0.21,0.36,0.0933333,0.0316667,0.0216667,0.243333,0.04,0
1350,0.445,0.4625,0.0925,0,0.215,0.0625,0.7225,0,0.6475,0.225,0.1275,0,0.22,0.37,0.075,0.0308333,0.0208333,0.240833,0.0425,0
1400,0.4825,0.4725,0.045,0,0.37,0.055,0.575,0,0.5925,0.2525,0.155,0,0.284167,0.355,0.0841667,0.015,0.0183333,0.191667,0.0516667,0
1450,0.29,0.6775,0.0325,0,0.4175,0.035,0.5475,0,0.7225,0.24,0.0375,0,0.235833,0.466667,0.08,0.0108333,0.0116667,0.1825,0.0125,0
1500,0.4225,0.47,0.1075,0,0.355,0.105,0.54,0,0.65,0.25,0.1,0,0.259167,0.373333,0.0833333,0.0358333,0.035,0.18,0.0333333,0
1550,0.21,0.78,0.01,0,0.2875,0.165,0.5475,0,0.7575,0.2325,0.01,0,0.165833,0.5125,0.0775,0.00333333,0.055,0.1825,0.00333333,0
1600,0.34,0.655,0.005,0,0.2975,0.1475,0.555,0,0.6575,0.245,0.0975,0,0.2125,0.4375,0.0816667,0.00166667,0.0491667,0.185,0.0325,0
1650,0.285,0.6925,0.0225,0,0.565,0.065,0.37,0,0.6675,0.2425,0.09,0,0.283333,0.453333,0.0808333,0.0075,0.0216667,0.123333,0.03,0
1700,0.315,0.63,0.055,0,0.6625,0.0575,0.28,0,0.69,0.23,0.08,0,0.325833,0.44,0.0766667,0.0183333,0.0191667,0.0933333,0.0266667,0
1750,0.295,0.695,0.01,0,0.5675,0.0625,0.37,0,0.6325,0.2875,0.08,0,0.2875,0.4425,0.0958333,0.00333333,0.0208333,0.123333,0.0266667,0
1800,0.255,0.735,0.0075,0.0025,0.7375,0.0275,0.235,0,0.7825,0.1475,0.0625,0.0075,0.330833,0.505833,0.0491667,0.0025,0.00916667,0.0783333,0.0208333,0.00333333
1850,0.3075,0.69,0.0025,0,0.6675,0.0375,0.295,0,0.73,0.2225,0.045,0.0025,0.325,0.473333,0.0741667,0.000833333,0.0125,0.0983333,0.015,0.000833333
1900,0.445,0.5,0.055,0,0.2125,0.1675,0.62,0,0.4325,0.2925,0.27,0.005,0.219167,0.310833,0.0975,0.0183333,0.0558333,0.206667,0.09,0.00166667
1950,0.3,0.675,0.025,0,0.585,0.085,0.3275,0.0025,0.6225,0.225,0.1425,0.01,0.295,0.4325,0.075,0.00833333,0.0283333,0.109167,0.0475,0.00416667
2000,0.4275,0.445,0.1275,0,0.1775,0.19,0.6325,0,0.455,0.31,0.235,0,0.201667,0.3,0.103333,0.0425,0.0633333,0.210833,0.0783333,0
2050,0.3825,0.535,0.0825,0,0.1975,0.15,0.6525,0,0.4725,0.285,0.2425,0,0.193333,0.335833,0.095,0.0275,0.05,0.2175,0.0808333,0
2100,0.4425,0.4475,0.11,0,0.25,0.175,0.575,0,0.475,0.2775,0.2475,0,0.230833,0.3075,0.0925,0.0366667,0.0583333,0.191667,0.0825,0
2150,0.4125,0.5325,0.055,0,0.095,0.22,0.685,0,0.485,0.2975,0.2175,0,0.169167,0.339167,0.0991667,0.0183333,0.0733333,0.228333,0.0725,0
2200,0.215,0.775,0.01,0,0.6575,0.0625,0.2775,0.0025,0.7975,0.1225,0.0275,0.0525,0.290833,0.524167,0.0408333,0.00333333,0.0208333,0.0925,0.00916667,0.0183333
2250,0.28,0.7125,0.0075,0,0.7425,0.0325,0.22,0.005,0.7225,0.225,0.05,0.0025,0.340833,0.478333,0.075,0.0025,0.0108333,0.0733333,0.0166667,0.0025
2300,0.295,0.69,0.0125,0.0025,0.7375,0.0525,0.2025,0.0075,0.6775,0.175,0.1075,0.04,0.344167,0.455833,0.0583333,0.00416667,0.0175,0.0675,0.0358333,0.0166667
2350,0.28,0.7175,0.0025,0,0.68,0.035,0.275,0.01,0.6675,0.2425,0.085,0.005,0.32,0.461667,0.0808333,0.000833333,0.0116667,0.0916667,0.0283333,0.005
2400,0.2775,0.69,0.0325,0,0.5325,0.0625,0.405,0,0.585,0.245,0.17,0,0.27,0.425,0.0816667,0.0108333,0.0208333,0.135,0.0566667,0
2450,0.2975,0.69,0.0125,0,0.705,0.005,0.2875,0.0025,0.71,0.2175,0.0525,0.02,0.334167,0.466667,0.0725,0.00416667,0.00166667,0.0958333,0.0175,0.0075
2500,0.19,0.765,0.045,0,0.6075,0.0575,0.33,0.005,0.675,0.2175,0.1,0.0075,0.265833,0.48,0.0725,0.015,0.0191667,0.11,0.0333333,0.00416667
2550,0.38,0.585,0.035,0,0.445,0.075,0.4775,0.0025,0.565,0.2675,0.1675,0,0.275,0.383333,0.0891667,0.0116667,0.025,0.159167,0.0558333,0.000833333
2600,0.295,0.6525,0.0525,0,0.4175,0.1025,0.48,0,0.6725,0.1625,0.1,0.065,0.2375,0.441667,0.0541667,0.0175,0.0341667,0.16,0.0333333,0.0216667
2650,0.1725,0.8225,0.005,0,0.6875,0.04,0.2675,0.005,0.75,0.215,0.0325,0.0025,0.286667,0.524167,0.0716667,0.00166667,0.0133333,0.0891667,0.0108333,0.0025
2700,0.1975,0.7975,0.005,0,0.715,0.0125,0.2675,0.005,0.7625,0.2,0.0225,0.015,0.304167,0.52,0.0666667,0.00166667,0.00416667,0.0891667,0.0075,0.00666667
2750,0.2125,0.7825,0.005,0,0.6825,0,0.3175,0,0.73,0.2275,0.0325,0.01,0.298333,0.504167,0.0758333,0.00166667,0,0.105833,0.0108333,0.00333333
2800,0.2375,0.7575,0.005,0,0.55,0.0825,0.3625,0.005,0.7675,0.16,0.0325,0.04,0.2625,0.508333,0.0533333,0.00166667,0.0275,0.120833,0.0108333,0.015
2850,0.4275,0.555,0.0175,0,0.6225,0.045,0.33,0.0025,0.375,0.33,0.295,0,0.35,0.31,0.11,0.00583333,0.015,0.11,0.0983333,0.000833333
2900,0.255,0.7375,0.005,0.0025,0.61,0.06,0.325,0.005,0.71,0.2,0.0525,0.0375,0.288333,0.4825,0.0666667,0.00166667,0.02,0.108333,0.0175,0.015
2950,0.29,0.7075,0.0025,0,0.585,0.0025,0.4125,0,0.6025,0.305,0.0925,0,0.291667,0.436667,0.101667,0.000833333,0.000833333,0.1375,0.0308333,0
3000,0.36,0.6275,0.0125,0,0.4875,0.0625,0.45,0,0.57,0.3225,0.1075,0,0.2825,0.399167,0.1075,0.00416667,0.0208333,0.15,0.0358333,0
3050,0.3175,0.6625,0.0175,0.0025,0.6,0.01,0.3875,0.0025,0.575,0.1775,0.145,0.1025,0.305833,0.4125,0.0591667,0.00583333,0.00333333,0.129167,0.0483333,0.0358333
3100,0.36,0.635,0.005,0,0.325,0.125,0.5475,0.0025,0.575,0.295,0.13,0,0.228333,0.403333,0.0983333,0.00166667,0.0416667,0.1825,0.0433333,0.000833333
3150,0.2275,0.7725,0,0,0.46,0.085,0.455,0,0.6775,0.1975,0.065,0.06,0.229167,0.483333,0.0658333,0,0.0283333,0.151667,0.0216667,0.02
3200,0.29,0.6825,0.0275,0,0.5325,0.0275,0.4375,0.0025,0.5925,0.1225,0.12,0.165,0.274167,0.425,0.0408333,0.00916667,0.00916667,0.145833,0.04,0.0558333
3250,0.2225,0.7775,0,0,0.49,0.0575,0.45,0.0025,0.6675,0.265,0.0675,0,0.2375,0.481667,0.0883333,0,0.0191667,0.15,0.0225,0.000833333
3300,0.165,0.835,0,0,0.5875,0.0325,0.375,0.005,0.7825,0.1075,0.015,0.095,0.250833,0.539167,0.0358333,0,0.0108333,0.125,0.005,0.0333333
3350,0.1875,0.805,0.0075,0,0.595,0.005,0.3975,0.0025,0.705,0.055,0.0275,0.2125,0.260833,0.503333,0.0183333,0.0025,0.00166667,0.1325,0.00916667,0.0716667
3400,0.285,0.71,0,0.005,0.5775,0.0275,0.3925,0.0025,0.5875,0.05,0.115,0.2475,0.2875,0.4325,0.0166667,0,0.00916667,0.130833,0.0383333,0.085
3450,0.1625,0.83,0.0075,0,0.57,0.0175,0.405,0.0075,0.77,0.075,0.0125,0.1425,0.244167,0.533333,0.025,0.0025,0.00583333,0.135,0.00416667,0.05
3500,0.2725,0.71,0.015,0.0025,0.5975,0.0025,0.395,0.005,0.5875,0.1075,0.1125,0.1925,0.29,0.4325,0.0358333,0.005,0.000833333,0.131667,0.0375,0.0666667
3550,0.2875,0.71,0.0025,0,0.4775,0.05,0.47,0.0025,0.6225,0.06,0.07,0.2475,0.255,0.444167,0.02,0.000833333,0.0166667,0.156667,0.0233333,0.0833333
3600,0.2575,0.74,0.0025,0,0.5675,0.0275,0.405,0,0.63,0.065,0.055,0.25,0.275,0.456667,0.0216667,0.000833333,0.00916667,0.135,0.0183333,0.0833333
3650,0.2825,0.695,0.02,0.0025,0.3425,0.0975,0.56,0,0.56,0.055,0.1375,0.2475,0.208333,0.418333,0.0183333,0.00666667,0.0325,0.186667,0.0458333,0.0833333
3700,0.1875,0.8,0.01,0.0025,0.5675,0.0075,0.4175,0.0075,0.6625,0.0375,0.0525,0.2475,0.251667,0.4875,0.0125,0.00333333,0.0025,0.139167,0.0175,0.0858333
3750,0.3775,0.615,0.0075,0,0.56,0.0075,0.43,0.0025,0.53,0.0925,0.1275,0.25,0.3125,0.381667,0.0308333,0.0025,0.0025,0.143333,0.0425,0.0841667
3800,0.15,0.8425,0.0075,0,0.545,0.035,0.41,0.01,0.7325,0.0775,0.0125,0.1775,0.231667,0.525,0.0258333,0.0025,0.0116667,0.136667,0.00416667,0.0625
3850,0.295,0.7025,0.0025,0,0.5825,0.035,0.3825,0,0.5525,0.075,0.1275,0.245,0.2925,0.418333,0.025,0.000833333,0.0116667,0.1275,0.0425,0.0816667
3900,0.275,0.7125,0.0125,0,0.5075,0.0325,0.455,0.005,0.5475,0.0575,0.1475,0.2475,0.260833,0.42,0.0191667,0.00416667,0.0108333,0.151667,0.0491667,0.0841667
3950,0.285,0.7075,0.0075,0,0.495,0.085,0.42,0,0.645,0.13,0.0825,0.1425,0.26,0.450833,0.0433333,0.0025,0.0283333,0.14,0.0275,0.0475
4000,0.455,0.5175,0.0275,0,0.465,0.0725,0.46,0.0025,0.43,0.2175,0.23,0.1225,0.306667,0.315833,0.0725,0.00916667,0.0241667,0.153333,0.0766667,0.0416667
4050,0.275,0.7225,0.0025,0,0.4475,0.035,0.515,0.0025,0.66,0.3,0.04,0,0.240833,0.460833,0.1,0.000833333,0.0116667,0.171667,0.0133333,0.000833333
4100,0.3075,0.6825,0.01,0,0.4275,0.03,0.5325,0.01,0.64,0.295,0.065,0,0.245,0.440833,0.0983333,0.00333333,0.01,0.1775,0.0216667,0.00333333
4150,0.2475,0.745,0.0075,0,0.29,0.11,0.6,0,0.655,0.1975,0.09,0.0575,0.179167,0.466667,0.0658333,0.0025,0.0366667,0.2,0.03,0.0191667
4200,0.215,0.7225,0.06,0.0025,0.405,0.03,0.5625,0.0025,0.645,0.1025,0.125,0.1275,0.206667,0.455833,0.0341667,0.02,0.01,0.1875,0.0416667,0.0441667
4250,0.2175,0.775,0,0.0075,0.3725,0.0025,0.625,0,0.7325,0.1075,0.0325,0.1275,0.196667,0.5025,0.0358333,0,0.000833333,0.208333,0.0108333,0.045
4300,0.33,0.665,0.005,0,0.3425,0.0375,0.6175,0.0025,0.65,0.165,0.0675,0.1175,0.224167,0.438333,0.055,0.00166667,0.0125,0.205833,0.0225,0.04
4350,0.3,0.7,0,0,0.37,0.0175,0.61,0.0025,0.59,0.2,0.0925,0.1175,0.223333,0.43,0.0666667,0,0.00583333,0.203333,0.0308333,0.04
4400,0.31,0.69,0,0,0.375,0.0125,0.61,0.0025,0.5725,0.2175,0.0875,0.1225,0.228333,0.420833,0.0725,0,0.00416667,0.203333,0.0291667,0.0416667
4450,0.15,0.845,0.005,0,0.37,0.0125,0.6175,0,0.7575,0.1075,0.01,0.125,0.173333,0.534167,0.0358333,0.00166667,0.00416667,0.205833,0.00333333,0.0416667
4500,0.29,0.7025,0.0075,0,0.375,0,0.625,0,0.58,0.25,0.085,0.085,0.221667,0.4275,0.0833333,0.0025,0,0.208333,0.0283333,0.0283333
4550,0.2025,0.785,0.0075,0.005,0.3725,0.0075,0.615,0.005,0.6775,0.1325,0.07,0.12,0.191667,0.4875,0.0441667,0.0025,0.0025,0.205,0.0233333,0.0433333
4600,0.35,0.6425,0.0075,0,0.3425,0.0325,0.625,0,0.4325,0.24,0.2025,0.125,0.230833,0.358333,0.08,0.0025,0.0108333,0.208333,0.0675,0.0416667
4650,0.3025,0.685,0.0125,0,0.1625,0.135,0.7025,0,0.5775,0.2175,0.1025,0.1025,0.155,0.420833,0.0725,0.00416667,0.045,0.234167,0.0341667,0.0341667
4700,0.2925,0.7025,0.005,0,0.245,0.075,0.6775,0.0025,0.51,0.41,0.08,0,0.179167,0.404167,0.136667,0.00166667,0.025,0.225833,0.0266667,0.000833333
4750,0.2325,0.76,0.0075,0,0.3725,0.0075,0.6175,0.0025,0.645,0.195,0.07,0.09,0.201667,0.468333,0.065,0.0025,0.0025,0.205833,0.0233333,0.0308333
4800,0.215,0.7825,0.0025,0,0.32,0.025,0.65,0.005,0.6675,0.2975,0.035,0,0.178333,0.483333,0.0991667,0.000833333,0.00833333,0.216667,0.0116667,0.00166667
4850,0.22,0.78,0,0,0.3275,0.0575,0.6125,0.0025,0.6375,0.0825,0.0375,0.2425,0.1825,0.4725,0.0275,0,0.0191667,0.204167,0.0125,0.0816667
4900,0.2725,0.7225,0.005,0,0.3225,0.03,0.6475,0,0.62,0.0625,0.07,0.2475,0.198333,0.4475,0.0208333,0.00166667,0.01,0.215833,0.0233333,0.0825
4950,0.3825,0.5375,0.08,0,0.205,0.125,0.665,0.005,0.3875,0.1425,0.2225,0.2475,0.195833,0.308333,0.0475,0.0266667,0.0416667,0.221667,0.0741667,0.0841667
5000,0.3275,0.67,0.0025,0,0.22,0.1225,0.6525,0.005,0.5275,0.1525,0.07,0.25,0.1825,0.399167,0.0508333,0.000833333,0.0408333,0.2175,0.0233333,0.085
5050,0.42,0.57,0.01,0,0.2625,0.025,0.7125,0,0.295,0.15,0.3075,0.2475,0.2275,0.288333,0.05,0.00333333,0.00833333,0.2375,0.1025,0.0825
5100,0.2325,0.74,0.0275,0,0.2425,0.0275,0.7275,0.0025,0.5775,0.0725,0.1,0.25,0.158333,0.439167,0.0241667,0.00916667,0.00916667,0.2425,0.0333333,0.0841667
5150,0.21,0.79,0,0,0.2475,0.005,0.735,0.0125,0.6625,0.1275,0.03,0.18,0.1525,0.484167,0.0425,0,0.00166667,0.245,0.01,0.0641667
5200,0.2725,0.7275,0,0,0.0875,0.055,0.74,0.1175,0.5975,0.1375,0.0775,0.1875,0.12,0.441667,0.0458333,0,0.0183333,0.246667,0.0258333,0.101667
5250,0.3875,0.6075,0.005,0,0.1,0.03,0.745,0.125,0.5275,0.1425,0.08,0.25,0.1625,0.378333,0.0475,0.00166667,0.01,0.248333,0.0266667,0.125
5300,0.1675,0.8225,0.01,0,0.1275,0.0075,0.74,0.125,0.6975,0.03,0.02,0.2525,0.0983333,0.506667,0.01,0.00333333,0.0025,0.246667,0.00666667,0.125833
5350,0.2625,0.725,0.01,0.0025,0.1275,0.0025,0.7425,0.1275,0.575,0.0975,0.0775,0.25,0.13,0.433333,0.0325,0.00333333,0.000833333,0.2475,0.0258333,0.126667
5400,0.1425,0.85,0.0075,0,0.105,0.035,0.7325,0.1275,0.6675,0.0525,0.03,0.25,0.0825,0.505833,0.0175,0.0025,0.0116667,0.244167,0.01,0.125833
5450,0.135,0.8575,0.0075,0,0.08,0.0575,0.7325,0.13,0.61,0.1,0.05,0.24,0.0716667,0.489167,0.0333333,0.0025,0.0191667,0.244167,0.0166667,0.123333
5500,0.225,0.77,0.005,0,0.1275,0.0075,0.74,0.125,0.5875,0.1,0.11,0.2025,0.1175,0.4525,0.0333333,0.00166667,0.0025,0.246667,0.0366667,0.109167
5550,0.1575,0.8325,0.0025,0.0075,0.12,0.005,0.75,0.125,0.6825,0.03,0.04,0.2475,0.0925,0.505,0.01,0.000833333,0.00166667,0.25,0.0133333,0.126667
5600,0.1925,0.8075,0,0,0.1025,0.0375,0.7325,0.1275,0.66,0.08,0.0475,0.2125,0.0983333,0.489167,0.0266667,0,0.0125,0.244167,0.0158333,0.113333
5650,0.3025,0.695,0.0025,0,0.13,0.0075,0.73,0.1325,0.5575,0.12,0.0725,0.25,0.144167,0.4175,0.04,0.000833333,0.0025,0.243333,0.0241667,0.1275
5700,0.2875,0.7075,0.005,0,0.1275,0.005,0.7425,0.125,0.5475,0.1,0.1075,0.245,0.138333,0.418333,0.0333333,0.00166667,0.00166667,0.2475,0.0358333,0.123333
5750,0.235,0.7575,0.0025,0.005,0.1275,0.0075,0.7375,0.1275,0.6175,0.0825,0.05,0.25,0.120833,0.458333,0.0275,0.000833333,0.0025,0.245833,0.0166667,0.1275
5800,0.23,0.7675,0.0025,0,0.13,0.01,0.7375,0.1225,0.6425,0.07,0.04,0.2475,0.12,0.47,0.0233333,0.000833333,0.00333333,0.245833,0.0133333,0.123333
5850,0.36,0.6225,0.0175,0,0.1,0.0275,0.75,0.1225,0.52,0.225,0.1225,0.1325,0.153333,0.380833,0.075,0.00583333,0.00916667,0.25,0.0408333,0.085
5900,0.28,0.6775,0.0425,0,0.08,0.0475,0.745,0.1275,0.5475,0.15,0.105,0.1975,0.12,0.408333,0.05,0.0141667,0.0158333,0.248333,0.035,0.108333
5950,0.2825,0.6875,0.03,0,0.125,0.0125,0.7425,0.12,0.505,0.0875,0.16,0.2475,0.135833,0.3975,0.0291667,0.01,0.00416667,0.2475,0.0533333,0.1225
6000,0.265,0.735,0,0,0.13,0.0175,0.7275,0.125,0.5125,0.06,0.18,0.2475,0.131667,0.415833,0.02,0,0.00583333,0.2425,0.06,0.124167
6050,0.2,0.7925,0.0075,0,0.1275,0.02,0.725,0.1275,0.655,0.055,0.045,0.245,0.109167,0.4825,0.0183333,0.0025,0.00666667,0.241667,0.015,0.124167
6100,0.2575,0.74,0.0025,0,0.025,0.015,0.73,0.23,0.6,0.0975,0.0525,0.25,0.0941667,0.446667,0.0325,0.000833333,0.005,0.243333,0.0175,0.16
6150,0.195,0.7925,0.01,0.0025,0.005,0.01,0.7375,0.2475,0.6275,0.1125,0.06,0.2,0.0666667,0.473333,0.0375,0.00333333,0.00333333,0.245833,0.02,0.15
6200,0.2025,0.7875,0.01,0,0.0025,0.0025,0.7475,0.2475,0.64,0.0825,0.075,0.2025,0.0683333,0.475833,0.0275,0.00333333,0.000833333,0.249167,0.025,0.15
6250,0.255,0.7375,0.005,0.0025,0.0025,0.0075,0.74,0.25,0.665,0.065,0.02,0.25,0.0858333,0.4675,0.0216667,0.00166667,0.0025,0.246667,0.00666667,0.1675
6300,0.2775,0.72,0.0025,0,0,0.005,0.745,0.25,0.5225,0.125,0.14,0.2125,0.0925,0.414167,0.0416667,0.000833333,0.00166667,0.248333,0.0466667,0.154167
6350,0.165,0.8275,0.0075,0,0,0.0025,0.7475,0.25,0.705,0.0325,0.0175,0.245,0.055,0.510833,0.0108333,0.0025,0.000833333,0.249167,0.00583333,0.165
6400,0.19,0.8075,0.0025,0,0,0.005,0.7425,0.2525,0.6825,0.0975,0.0275,0.1925,0.0633333,0.496667,0.0325,0.000833333,0.00166667,0.2475,0.00916667,0.148333
6450,0.21,0.7875,0.0025,0,0.01,0.015,0.73,0.245,0.6525,0.0875,0.0575,0.2025,0.0733333,0.48,0.0291667,0.000833333,0.005,0.243333,0.0191667,0.149167
6500,0.13,0.87,0,0,0.0075,0.0075,0.735,0.25,0.7425,0.115,0.01,0.1325,0.0458333,0.5375,0.0383333,0,0.0025,0.245,0.00333333,0.1275
6550,0.29,0.71,0,0,0.0025,0.045,0.745,0.2075,0.575,0.12,0.0575,0.2475,0.0975,0.428333,0.04,0,0.015,0.248333,0.0191667,0.151667
6600,0.245,0.755,0,0,0.01,0.0075,0.7325,0.25,0.6275,0.0775,0.0425,0.2525,0.085,0.460833,0.0258333,0,0.0025,0.244167,0.0141667,0.1675
6650,0.2,0.7975,0.0025,0,0.0075,0.0175,0.7275,0.2475,0.645,0.0725,0.0375,0.245,0.0691667,0.480833,0.0241667,0.000833333,0.00583333,0.2425,0.0125,0.164167
6700,0.1275,0.87,0.0025,0,0,0.005,0.7425,0.2525,0.735,0.0125,0.0025,0.25,0.0425,0.535,0.00416667,0.000833333,0.00166667,0.2475,0.000833333,0.1675
6750,0.2575,0.74,0.0025,0,0.005,0.01,0.7325,0.2525,0.5725,0.08,0.1,0.2475,0.0875,0.4375,0.0266667,0.000833333,0.00333333,0.244167,0.0333333,0.166667
6800,0.165,0.83,0,0.005,0.0075,0.005,0.74,0.2475,0.7025,0.0275,0.0175,0.2525,0.0575,0.510833,0.00916667,0,0.00166667,0.246667,0.00583333,0.168333
6850,0.1925,0.805,0.0025,0,0.01,0,0.745,0.245,0.67,0.0575,0.0275,0.245,0.0675,0.491667,0.0191667,0.000833333,0,0.248333,0.00916667,0.163333
6900,0.2875,0.695,0.015,0.0025,0.005,0.005,0.7375,0.2525,0.5425,0.105,0.105,0.2475,0.0975,0.4125,0.035,0.005,0.00166667,0.245833,0.035,0.1675
6950,0.265,0.665,0.07,0,0.0025,0.005,0.75,0.2425,0.6125,0.09,0.0475,0.25,0.0891667,0.425833,0.03,0.0233333,0.00166667,0.25,0.0158333,0.164167
7000,0.25,0.7,0.05,0,0.005,0.0225,0.7275,0.245,0.5525,0.0875,0.1225,0.2375,0.085,0.4175,0.0291667,0.0166667,0.0075,0.2425,0.0408333,0.160833
7050,0.2125,0.785,0,0.0025,0.0025,0.005,0.7375,0.255,0.66,0.1275,0.03,0.1825,0.0716667,0.481667,0.0425,0,0.00166667,0.245833,0.01,0.146667
7100,0.135,0.865,0,0,0.01,0.0025,0.735,0.2525,0.74,0.0075,0.005,0.2475,0.0483333,0.535,0.0025,0,0.000833333,0.245,0.00166667,0.166667
7150,0.2675,0.725,0.0075,0,0,0.0025,0.7475,0.25,0.6025,0.09,0.06,0.2475,0.0891667,0.4425,0.03,0.0025,0.000833333,0.249167,0.02,0.165833
7200,0.24,0.75,0.01,0,0.0075,0.005,0.7425,0.245,0.63,0.08,0.04,0.25,0.0825,0.46,0.0266667,0.00333333,0.00166667,0.2475,0.0133333,0.165
7250,0.12,0.87,0.0075,0.0025,0.005,0.005,0.74,0.25,0.745,0.0025,0.005,0.2475,0.0416667,0.538333,0.000833333,0.0025,0.00166667,0.246667,0.00166667,0.166667
7300,0.21,0.77,0.02,0,0,0.005,0.74,0.255,0.675,0.095,0.03,0.2,0.07,0.481667,0.0316667,0.00666667,0.00166667,0.246667,0.01,0.151667
