time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0625591857,1620.1407088211,532.2142087491
0.0664683000,1,0.0613338561,1528.9365590567,529.0561632323
0.1297556000,2,0.0598737279,1916.3163894131,464.6831749750
0.1907508000,3,0.0592795184,1755.9030145611,477.3474567016
0.2536286000,4,0.0592795184,1755.9030145611,477.3474567016
0.3140508000,5,0.0592795184,1755.9030145611,477.3474567016
0.3711834000,6,0.0592795184,1755.9030145611,477.3474567016
0.4300597000,7,0.0592795184,1755.9030145611,477.3474567016
0.4931451000,8,0.0592795184,1755.9030145611,477.3474567016
0.5533974000,9,0.0592795184,1755.9030145611,477.3474567016
0.6127176000,10,0.0592795184,1755.9030145611,477.3474567016
0.6746304000,11,0.0589122159,1777.9167475702,470.3707565062
0.7357632000,12,0.0585434643,1677.1155667901,478.3829453083
0.7960323000,13,0.0584502820,1694.6018138820,475.1588477716
0.8559625000,14,0.0584502820,1694.6018138820,475.1588477716
0.9166657000,15,0.0584502820,1694.6018138820,475.1588477716
0.9785591000,16,0.0584502820,1694.6018138820,475.1588477716
1.0401482000,17,0.0584502820,1694.6018138820,475.1588477716
1.1020953000,18,0.0584502820,1694.6018138820,475.1588477716
1.1649908000,19,0.0580005857,1793.3786186717,457.8413952043
1.2257458000,20,0.0580005857,1793.3786186717,457.8413952043
1.2882521000,21,0.0580005857,1793.3786186717,457.8413952043
1.3484220000,22,0.0580005857,1793.3786186717,457.8413952043
1.4044916000,23,0.0580005857,1793.3786186717,457.8413952043
1.4621407000,24,0.0579293394,1782.8896537076,458.2914016573
1.5185270000,25,0.0579293394,1782.8896537076,458.2914016573
1.5796253000,26,0.0579293394,1782.8896537076,458.2914016573
1.6419897000,27,0.0579293394,1782.8896537076,458.2914016573
1.7595870000,28,0.0579293394,1782.8896537076,458.2914016573
1.8797650000,29,0.0579293394,1782.8896537076,458.2914016573
2.0098559000,30,0.0579293394,1782.8896537076,458.2914016573
2.1422619000,31,0.0579293394,1782.8896537076,458.2914016573
2.2819733000,32,0.0579293394,1782.8896537076,458.2914016573
2.4373653000,33,0.0579293394,1782.8896537076,458.2914016573
2.5771772000,34,0.0579293394,1782.8896537076,458.2914016573
2.7195403000,35,0.0579293394,1782.8896537076,458.2914016573
2.8515899000,36,0.0578796196,1775.6087781577,458.6006842008
3.0019460000,37,0.0577647580,1731.8372574917,462.6081668968
3.1497397000,38,0.0577647580,1731.8372574917,462.6081668968
3.2781449000,39,0.0567084806,1647.5133152119,460.5825937057
3.4328427000,40,0.0567084806,1647.5133152119,460.5825937057
3.5613718000,41,0.0567084806,1647.5133152119,460.5825937057
3.6895170000,42,0.0567084806,1647.5133152119,460.5825937057
3.8177353000,43,0.0566961333,1577.1160000000,469.0397826453
3.9493989000,44,0.0566961333,1577.1160000000,469.0397826453
4.0964379000,45,0.0566961333,1577.1160000000,469.0397826453
4.2491154000,46,0.0566961333,1577.1160000000,469.0397826453
4.3849437000,47,0.0566961333,1577.1160000000,469.0397826453
4.5196320000,48,0.0566961333,1577.1160000000,469.0397826453
4.6534095000,49,0.0566961333,1577.1160000000,469.0397826453
4.8105651000,50,0.0561819520,1689.6190207290,449.2925857600
4.9372449000,51,0.0561819520,1689.6190207290,449.2925857600
5.0660396000,52,0.0560019640,1577.1160000000,460.9377069730
5.1881142000,53,0.0560019640,1577.1160000000,460.9377069730
5.3136224000,54,0.0560019640,1577.1160000000,460.9377069730
5.4483231000,55,0.0560019640,1577.1160000000,460.9377069730
5.5772643000,56,0.0558390262,1577.3261955706,459.0102777517
5.7258727000,57,0.0558390262,1577.3261955706,459.0102777517
5.8756749000,58,0.0554818171,1577.3261955706,454.8410715315
6.0136411000,59,0.0554818171,1577.3261955706,454.8410715315
6.1675770000,60,0.0554818171,1577.3261955706,454.8410715315
6.2982061000,61,0.0554818171,1577.3261955706,454.8410715315
6.4292530000,62,0.0554818171,1577.3261955706,454.8410715315
6.5555120000,63,0.0554818171,1577.3261955706,454.8410715315
6.6761516000,64,0.0554818171,1577.3261955706,454.8410715315
6.8312955000,65,0.0554818171,1577.3261955706,454.8410715315
6.9694201000,66,0.0554818171,1577.3261955706,454.8410715315
7.0975224000,67,0.0545310455,1529.1860000000,449.6259100271
7.2326738000,68,0.0545310455,1529.1860000000,449.6259100271
7.3679080000,69,0.0545310455,1529.1860000000,449.6259100271
7.5207524000,70,0.0545310455,1529.1860000000,449.6259100271
7.6507312000,71,0.0545310455,1529.1860000000,449.6259100271
7.7845392000,72,0.0545310455,1529.1860000000,449.6259100271
7.9245967000,73,0.0545310455,1529.1860000000,449.6259100271
8.0761594000,74,0.0545310455,1529.1860000000,449.6259100271
8.2110219000,75,0.0545310455,1529.1860000000,449.6259100271
8.3431457000,76,0.0545310455,1529.1860000000,449.6259100271
8.4731141000,77,0.0545310455,1529.1860000000,449.6259100271
8.6032443000,78,0.0545310455,1529.1860000000,449.6259100271
8.7537697000,79,0.0545310455,1529.1860000000,449.6259100271
8.8851105000,80,0.0545310455,1529.1860000000,449.6259100271
9.0205362000,81,0.0545310455,1529.1860000000,449.6259100271
9.1582534000,82,0.0544965237,1529.1860000000,449.2229841453
9.2848619000,83,0.0544965237,1529.1860000000,449.2229841453
9.4188940000,84,0.0544965237,1529.1860000000,449.2229841453
9.5504238000,85,0.0544685140,1529.1860000000,448.8960664604
9.6812213000,86,0.0544685140,1529.1860000000,448.8960664604
9.8218972000,87,0.0544685140,1529.1860000000,448.8960664604
9.9994555000,88,0.0544685140,1529.1860000000,448.8960664604
10.1715361000,89,0.0544685140,1529.1860000000,448.8960664604
10.3198317000,90,0.0544685140,1529.1860000000,448.8960664604
10.4677378000,91,0.0544685140,1529.1860000000,448.8960664604
10.6001025000,92,0.0544685140,1529.1860000000,448.8960664604
10.7307929000,93,0.0544685140,1529.1860000000,448.8960664604
10.8843480000,94,0.0544685140,1529.1860000000,448.8960664604
11.0130715000,95,0.0544685140,1529.1860000000,448.8960664604
11.1425934000,96,0.0544685140,1529.1860000000,448.8960664604
11.2699389000,97,0.0544685140,1529.1860000000,448.8960664604
11.3992509000,98,0.0544685140,1529.1860000000,448.8960664604
11.5294483000,99,0.0544685140,1529.1860000000,448.8960664604
11.6587065000,100,0.0544685140,1529.1860000000,448.8960664604
11.7901212000,101,0.0544685140,1529.1860000000,448.8960664604
11.9332313000,102,0.0544685140,1529.1860000000,448.8960664604
12.0702984000,103,0.0544685140,1529.1860000000,448.8960664604
12.2372134000,104,0.0544685140,1529.1860000000,448.8960664604
12.3850186000,105,0.0544685140,1529.1860000000,448.8960664604
12.5331324000,106,0.0544685140,1529.1860000000,448.8960664604
12.6713768000,107,0.0543033475,1499.9839590584,450.5362779938
12.8130785000,108,0.0541973466,1499.9839590584,449.2990757707
12.9412986000,109,0.0541330784,1499.9839590584,448.5489624542
13.0889681000,110,0.0541330784,1499.9839590584,448.5489624542
13.2360199000,111,0.0541330784,1499.9839590584,448.5489624542
13.3632120000,112,0.0541330784,1499.9839590584,448.5489624542
13.4937604000,113,0.0541330784,1499.9839590584,448.5489624542
13.6264115000,114,0.0541330784,1499.9839590584,448.5489624542
13.7730486000,115,0.0541330784,1499.9839590584,448.5489624542
13.9166247000,116,0.0541330784,1499.9839590584,448.5489624542
14.0548603000,117,0.0541330784,1499.9839590584,448.5489624542
14.1808995000,118,0.0541330784,1499.9839590584,448.5489624542
14.3066406000,119,0.0541330784,1499.9839590584,448.5489624542
14.4612643000,120,0.0541330784,1499.9839590584,448.5489624542
