time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0673584041,1937.8786457121,538.8009591536
0.0271042000,1,0.0644521980,1702.0700000000,534.9439515205
0.0495920000,2,0.0628885394,1545.2494878526,536.6837608569
0.0713336000,3,0.0615145979,1556.0795154980,519.2780715937
0.0971055000,4,0.0611738355,1657.4928290960,502.3834555015
0.1241915000,5,0.0611738355,1657.4928290960,502.3834555015
0.1517171000,6,0.0603132992,1633.5900000000,495.3911487079
0.1797487000,7,0.0590857428,1507.7891801547,497.0994719907
0.2067890000,8,0.0588573454,1476.7443800823,498.3904495918
0.2342058000,9,0.0588573454,1476.7443800823,498.3904495918
0.2593652000,10,0.0588573454,1476.7443800823,498.3904495918
0.2861528000,11,0.0581761486,1471.2276605181,491.1476392952
0.3137185000,12,0.0581761486,1471.2276605181,491.1476392952
0.3409588000,13,0.0581761486,1471.2276605181,491.1476392952
0.3687700000,14,0.0581761486,1471.2276605181,491.1476392952
0.3940569000,15,0.0580392476,1634.3691475656,468.7668402538
0.4215067000,16,0.0580392476,1634.3691475656,468.7668402538
0.4498805000,17,0.0569311977,1603.3698461027,459.7915580639
0.4788891000,18,0.0564747072,1580.4667367390,457.3847689685
0.5040354000,19,0.0564747072,1580.4667367390,457.3847689685
0.5309131000,20,0.0564747072,1580.4667367390,457.3847689685
0.5564566000,21,0.0564747072,1580.4667367390,457.3847689685
0.5818418000,22,0.0564747072,1580.4667367390,457.3847689685
0.6074508000,23,0.0559092906,1555.3617611437,453.9879557189
0.6326837000,24,0.0558815375,1554.0372854068,453.8329733206
0.6572325000,25,0.0558815375,1554.0372854068,453.8329733206
0.6817257000,26,0.0558778233,1554.0372854068,453.7896504745
0.7064167000,27,0.0558778233,1554.0372854068,453.7896504745
0.7311265000,28,0.0557797229,1612.1903144894,445.2367864543
0.7561627000,29,0.0557797229,1612.1903144894,445.2367864543
0.7828092000,30,0.0557797229,1612.1903144894,445.2367864543
0.8084519000,31,0.0555567955,1556.9765148005,449.6706574852
0.8349693000,32,0.0552075075,1544.5762793898,447.1762539452
0.8609492000,33,0.0551113029,1671.6507621896,429.8650232938
0.8870129000,34,0.0548941521,1589.0280300986,437.8581271791
0.9107627000,35,0.0548941521,1589.0280300986,437.8581271791
0.9376679000,36,0.0548941521,1589.0280300986,437.8581271791
0.9621226000,37,0.0548941521,1589.0280300986,437.8581271791
0.9883415000,38,0.0548941521,1589.0280300986,437.8581271791
1.0140809000,39,0.0548941521,1589.0280300986,437.8581271791
1.0401297000,40,0.0542827508,1558.1118909719,434.6652709494
1.0648867000,41,0.0541245269,1527.6086384144,436.7057747888
1.0914944000,42,0.0541245269,1527.6086384144,436.7057747888
1.1155624000,43,0.0539654526,1493.3819250091,439.2107237687
1.1404927000,44,0.0539654526,1493.3819250091,439.2107237687
1.1665303000,45,0.0535520110,1589.0735855352,422.1972901906
1.1924565000,46,0.0535520110,1589.0735855352,422.1972901906
1.2165373000,47,0.0535520110,1589.0735855352,422.1972901906
1.2415927000,48,0.0534598987,1573.2733534199,423.1357949345
1.2652594000,49,0.0532515399,1618.7119218030,414.9166533758
1.2887345000,50,0.0523268217,1563.4564984897,411.1699816686
1.3132032000,51,0.0515744906,1491.4624731561,411.5665438243
1.3388317000,52,0.0515488003,1486.8575131409,411.8535501120
1.3622559000,53,0.0515488003,1486.8575131409,411.8535501120
1.3878469000,54,0.0515488003,1486.8575131409,411.8535501120
1.4127206000,55,0.0515488003,1486.8575131409,411.8535501120
1.4382680000,56,0.0515470645,1486.8575131409,411.8333036093
1.4630304000,57,0.0515125186,1486.8575131409,411.4303521296
1.4872074000,58,0.0512357311,1505.7583631082,405.7939046261
1.5121712000,59,0.0511981910,1505.7583631082,405.3560284606
1.5359318000,60,0.0511914883,1505.7583631082,405.2778457503
1.5595068000,61,0.0511914883,1505.7583631082,405.2778457503
1.5847759000,62,0.0511914883,1505.7583631082,405.2778457503
1.6086356000,63,0.0511914883,1505.7583631082,405.2778457503
1.6340418000,64,0.0509105634,1487.4573288190,404.3325972404
1.6580034000,65,0.0507484417,1491.1635916277,401.9694015096
1.6823985000,66,0.0507484417,1491.1635916277,401.9694015096
1.7060371000,67,0.0507484417,1491.1635916277,401.9694015096
1.7305788000,68,0.0507484417,1491.1635916277,401.9694015096
1.7537003000,69,0.0507484417,1491.1635916277,401.9694015096
1.7791744000,70,0.0507484417,1491.1635916277,401.9694015096
1.8033143000,71,0.0505919080,1506.0075916277,398.2524564845
1.8265985000,72,0.0504042579,1499.9955916277,396.8295822392
1.8511564000,73,0.0500940323,1515.3612278545,391.2534851587
1.8764308000,74,0.0500940323,1515.3612278545,391.2534851587
1.9010596000,75,0.0499146321,1490.3200000000,392.3511318390
1.9250976000,76,0.0494593182,1476.6986391272,388.7755873644
1.9497561000,77,0.0494593182,1476.6986391272,388.7755873644
