time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0653275345,1936.0056581782,516.3929036847
0.0263029000,1,0.0639473801,1696.1269718399,530.6030508399
0.0501928000,2,0.0611604817,1733.5928124840,493.4170228612
0.0708197000,3,0.0594516355,1709.0621798974,476.6126925411
0.0973205000,4,0.0579179806,1735.3472817127,455.4334227788
0.1233680000,5,0.0562661560,1672.2320000000,444.1642707314
0.1504205000,6,0.0562661560,1672.2320000000,444.1642707314
0.1781644000,7,0.0562661560,1672.2320000000,444.1642707314
0.2066326000,8,0.0560672414,1634.4671076536,446.6153294255
0.2332200000,9,0.0555420490,1614.5206503774,443.0170823402
0.2600252000,10,0.0551890192,1599.2300000000,440.8360663777
0.2874178000,11,0.0551890192,1599.2300000000,440.8360663777
0.3137746000,12,0.0551890192,1599.2300000000,440.8360663777
0.3400681000,13,0.0549046166,1652.9209396670,430.7457254732
0.3662203000,14,0.0545899763,1612.7334727087,432.1548830413
0.3927369000,15,0.0545899763,1612.7334727087,432.1548830413
0.4187908000,16,0.0537895300,1652.4560177803,417.8181412409
0.4462795000,17,0.0536617552,1652.4560177803,416.3300786837
0.4722735000,18,0.0536407638,1637.8656893084,417.9275637430
0.4976881000,19,0.0531791280,1571.1292259441,420.9764835933
0.5223168000,20,0.0529664868,1558.5366258938,420.0898167275
0.5452350000,21,0.0528487923,1558.5366258938,418.7191481239
0.5748914000,22,0.0525399318,1510.5111379420,421.1851253137
0.6032174000,23,0.0520869905,1510.5111379420,415.9101789809
0.6328301000,24,0.0520869905,1510.5111379420,415.9101789809
0.6609426000,25,0.0520869905,1510.5111379420,415.9101789809
0.6888487000,26,0.0520869905,1510.5111379420,415.9101789809
0.7153371000,27,0.0520869905,1510.5111379420,415.9101789809
0.7407670000,28,0.0520869905,1510.5111379420,415.9101789809
0.7643291000,29,0.0520869905,1510.5111379420,415.9101789809
0.7893049000,30,0.0520869905,1510.5111379420,415.9101789809
0.8117777000,31,0.0518712487,1506.8128229370,413.8645466494
0.8342699000,32,0.0504865072,1506.8128229370,397.7378730949
0.8585328000,33,0.0504676560,1506.8361927146,397.5153815728
0.8847800000,34,0.0504607914,1506.8128229370,397.4383879797
0.9112265000,35,0.0504607914,1506.8128229370,397.4383879797
0.9364569000,36,0.0504343902,1534.9955191177,393.5730050445
0.9598311000,37,0.0502419174,1522.4400918482,392.9165254714
0.9823468000,38,0.0501614772,1510.4848229370,393.4890089315
1.0072644000,39,0.0499218528,1516.4500825303,389.9452663839
1.0319942000,40,0.0495828886,1542.7800825303,382.6736737850
1.0578100000,41,0.0495828886,1542.7800825303,382.6736737850
1.0811517000,42,0.0495828886,1542.7800825303,382.6736737850
1.1064017000,43,0.0492269816,1503.0496554100,383.5445405707
1.1306372000,44,0.0489330831,1495.3690706318,381.0914372668
1.1544923000,45,0.0489330831,1495.3690706318,381.0914372668
1.1761079000,46,0.0489330831,1495.3690706318,381.0914372668
1.1988189000,47,0.0487024124,1490.8900825303,378.9704986066
1.2231930000,48,0.0486376640,1490.8900825303,378.2164406790
1.2499244000,49,0.0481372301,1490.8900825303,372.3883966372
1.2764291000,50,0.0481372301,1490.8900825303,372.3883966372
1.3018392000,51,0.0481372301,1490.8900825303,372.3883966372
