time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0610661284,1452.8622984282,532.6192087491
0.0680720000,1,0.0582874157,1575.0276095752,485.0304837723
0.1316480000,2,0.0582874157,1575.0276095752,485.0304837723
0.1944317000,3,0.0582729914,1563.7956095752,486.2552721173
0.2547431000,4,0.0582729914,1563.7956095752,486.2552721173
0.3155767000,5,0.0582729914,1563.7956095752,486.2552721173
0.3755971000,6,0.0582729914,1563.7956095752,486.2552721173
0.4358078000,7,0.0580397551,1558.0356095752,484.2471462383
0.4966500000,8,0.0580397551,1558.0356095752,484.2471462383
0.5544246000,9,0.0580397551,1558.0356095752,484.2471462383
0.6128893000,10,0.0580397551,1558.0356095752,484.2471462383
0.6746560000,11,0.0580397551,1558.0356095752,484.2471462383
0.7363344000,12,0.0580397551,1558.0356095752,484.2471462383
0.7923159000,13,0.0580336871,1670.2227088211,470.2611667556
0.8507223000,14,0.0572728964,1668.4897855189,461.5953962606
0.9081600000,15,0.0572728964,1668.4897855189,461.5953962606
0.9658995000,16,0.0572728964,1668.4897855189,461.5953962606
1.0277902000,17,0.0572728964,1668.4897855189,461.5953962606
1.0866833000,18,0.0572728964,1668.4897855189,461.5953962606
1.1449643000,19,0.0572728964,1668.4897855189,461.5953962606
1.2031367000,20,0.0572728964,1668.4897855189,461.5953962606
1.2608840000,21,0.0572728964,1668.4897855189,461.5953962606
1.3176125000,22,0.0572728964,1668.4897855189,461.5953962606
1.3756348000,23,0.0572728964,1668.4897855189,461.5953962606
1.4342774000,24,0.0572563392,1668.4897855189,461.4021239051
1.4930862000,25,0.0572563392,1668.4897855189,461.4021239051
1.5503245000,26,0.0572563392,1668.4897855189,461.4021239051
1.6122018000,27,0.0572563392,1668.4897855189,461.4021239051
1.6759479000,28,0.0572563392,1668.4897855189,461.4021239051
1.7639341000,29,0.0572563392,1668.4897855189,461.4021239051
1.9103532000,30,0.0572563392,1668.4897855189,461.4021239051
2.0417750000,31,0.0572563392,1668.4897855189,461.4021239051
2.1648957000,32,0.0572563392,1668.4897855189,461.4021239051
2.2917209000,33,0.0572563392,1668.4897855189,461.4021239051
2.4179818000,34,0.0572563392,1668.4897855189,461.4021239051
2.5422159000,35,0.0572563392,1668.4897855189,461.4021239051
2.6613818000,36,0.0572563392,1668.4897855189,461.4021239051
2.7904521000,37,0.0572563392,1668.4897855189,461.4021239051
2.9154099000,38,0.0572563392,1668.4897855189,461.4021239051
3.0422130000,39,0.0572563392,1668.4897855189,461.4021239051
3.1581304000,40,0.0572563392,1668.4897855189,461.4021239051
3.2844152000,41,0.0572563392,1668.4897855189,461.4021239051
3.4087563000,42,0.0572563392,1668.4897855189,461.4021239051
3.5319217000,43,0.0572563392,1668.4897855189,461.4021239051
3.6521936000,44,0.0572563392,1668.4897855189,461.4021239051
3.7776611000,45,0.0572563392,1668.4897855189,461.4021239051
3.9014572000,46,0.0569298386,1675.5463254912,456.7156214625
4.0241316000,47,0.0569298386,1675.5463254912,456.7156214625
4.1409937000,48,0.0569298386,1675.5463254912,456.7156214625
4.2561309000,49,0.0569298386,1675.5463254912,456.7156214625
4.3835412000,50,0.0569298386,1675.5463254912,456.7156214625
4.5086760000,51,0.0569298386,1675.5463254912,456.7156214625
4.6315495000,52,0.0565907213,1664.7726122881,454.0934227523
4.7557617000,53,0.0565907213,1664.7726122881,454.0934227523
4.8783220000,54,0.0565907213,1664.7726122881,454.0934227523
5.0009271000,55,0.0565907213,1664.7726122881,454.0934227523
5.1240809000,56,0.0565907213,1664.7726122881,454.0934227523
5.2478211000,57,0.0565907213,1664.7726122881,454.0934227523
5.3728422000,58,0.0565907213,1664.7726122881,454.0934227523
5.4861524000,59,0.0565907213,1664.7726122881,454.0934227523
5.6054690000,60,0.0565907213,1664.7726122881,454.0934227523
5.7221136000,61,0.0565907213,1664.7726122881,454.0934227523
5.8419915000,62,0.0565907213,1664.7726122881,454.0934227523
5.9671439000,63,0.0565907213,1664.7726122881,454.0934227523
6.0871389000,64,0.0565907213,1664.7726122881,454.0934227523
6.2073324000,65,0.0565907213,1664.7726122881,454.0934227523
6.3281925000,66,0.0565907213,1664.7726122881,454.0934227523
6.4521248000,67,0.0565907213,1664.7726122881,454.0934227523
6.5800304000,68,0.0565907213,1664.7726122881,454.0934227523
6.7092874000,69,0.0565907213,1664.7726122881,454.0934227523
6.8313408000,70,0.0565602792,1669.2726122881,453.1799143683
6.9573682000,71,0.0565602792,1669.2726122881,453.1799143683
7.0763235000,72,0.0565602792,1669.2726122881,453.1799143683
7.1968140000,73,0.0565602792,1669.2726122881,453.1799143683
7.3165769000,74,0.0565602792,1669.2726122881,453.1799143683
7.4358205000,75,0.0565602792,1669.2726122881,453.1799143683
7.5518059000,76,0.0565602792,1669.2726122881,453.1799143683
7.6701680000,77,0.0565602792,1669.2726122881,453.1799143683
7.7940273000,78,0.0565602792,1669.2726122881,453.1799143683
7.9143664000,79,0.0565602792,1669.2726122881,453.1799143683
8.0352050000,80,0.0565602792,1669.2726122881,453.1799143683
8.1571578000,81,0.0565602792,1669.2726122881,453.1799143683
8.2764843000,82,0.0565602792,1669.2726122881,453.1799143683
8.3975126000,83,0.0565011386,1650.0270233377,454.8766949960
8.5113580000,84,0.0565011386,1650.0270233377,454.8766949960
8.6293374000,85,0.0565011386,1650.0270233377,454.8766949960
8.7629833000,86,0.0565011386,1650.0270233377,454.8766949960
8.8902235000,87,0.0565011386,1650.0270233377,454.8766949960
9.0156729000,88,0.0565011386,1650.0270233377,454.8766949960
9.1400570000,89,0.0565011386,1650.0270233377,454.8766949960
9.2590731000,90,0.0565011386,1650.0270233377,454.8766949960
9.3821511000,91,0.0565011386,1650.0270233377,454.8766949960
9.4999151000,92,0.0565011386,1650.0270233377,454.8766949960
9.6163183000,93,0.0565011386,1650.0270233377,454.8766949960
9.7358095000,94,0.0565011386,1650.0270233377,454.8766949960
9.8583887000,95,0.0565011386,1650.0270233377,454.8766949960
9.9873662000,96,0.0565011386,1650.0270233377,454.8766949960
10.1193514000,97,0.0565011386,1650.0270233377,454.8766949960
10.2645008000,98,0.0565011386,1650.0270233377,454.8766949960
10.3911670000,99,0.0565011386,1650.0270233377,454.8766949960
10.5084764000,100,0.0565011386,1650.0270233377,454.8766949960
10.6254995000,101,0.0565011386,1650.0270233377,454.8766949960
10.7459568000,102,0.0565011386,1650.0270233377,454.8766949960
10.8781238000,103,0.0565011386,1650.0270233377,454.8766949960
11.0091005000,104,0.0565011386,1650.0270233377,454.8766949960
11.1534958000,105,0.0565011386,1650.0270233377,454.8766949960
11.2887642000,106,0.0560082992,1671.8244115771,446.4201358739
11.4126833000,107,0.0560082992,1671.8244115771,446.4201358739
11.5341873000,108,0.0560082992,1671.8244115771,446.4201358739
11.6493117000,109,0.0560082992,1671.8244115771,446.4201358739
11.7741833000,110,0.0555497482,1611.9517855189,448.4937797024
11.8902007000,111,0.0555497482,1611.9517855189,448.4937797024
12.0102163000,112,0.0555497482,1611.9517855189,448.4937797024
12.1308532000,113,0.0555497482,1611.9517855189,448.4937797024
12.2441863000,114,0.0550853335,1611.9517855189,443.0726636634
12.3613742000,115,0.0550853335,1611.9517855189,443.0726636634
12.4812574000,116,0.0550853335,1611.9517855189,443.0726636634
12.6006521000,117,0.0550853335,1611.9517855189,443.0726636634
12.7183812000,118,0.0550853335,1611.9517855189,443.0726636634
12.8424966000,119,0.0550853335,1611.9517855189,443.0726636634
12.9681184000,120,0.0550853335,1611.9517855189,443.0726636634
13.0866692000,121,0.0550853335,1611.9517855189,443.0726636634
13.2085409000,122,0.0550853335,1611.9517855189,443.0726636634
13.3292272000,123,0.0550853335,1611.9517855189,443.0726636634
13.4557075000,124,0.0550096375,1600.5037855189,443.6090190830
13.5752511000,125,0.0550096375,1600.5037855189,443.6090190830
13.6968704000,126,0.0550096375,1600.5037855189,443.6090190830
13.8234877000,127,0.0550096375,1600.5037855189,443.6090190830
13.9479738000,128,0.0550096375,1600.5037855189,443.6090190830
14.0695186000,129,0.0550096375,1600.5037855189,443.6090190830
14.1868544000,130,0.0550096375,1600.5037855189,443.6090190830
14.3054509000,131,0.0550096375,1600.5037855189,443.6090190830
14.4298275000,132,0.0550096375,1600.5037855189,443.6090190830
14.5523881000,133,0.0550096375,1600.5037855189,443.6090190830
14.6758747000,134,0.0550096375,1600.5037855189,443.6090190830
14.8084945000,135,0.0550096375,1600.5037855189,443.6090190830
14.9309183000,136,0.0550096375,1600.5037855189,443.6090190830
15.0513817000,137,0.0550096375,1600.5037855189,443.6090190830
15.1698118000,138,0.0550096375,1600.5037855189,443.6090190830
15.2940170000,139,0.0550096375,1600.5037855189,443.6090190830
15.4234923000,140,0.0550096375,1600.5037855189,443.6090190830
15.5531346000,141,0.0550096375,1600.5037855189,443.6090190830
15.6812898000,142,0.0550096375,1600.5037855189,443.6090190830
15.8132261000,143,0.0550096375,1600.5037855189,443.6090190830
15.9384237000,144,0.0550096375,1600.5037855189,443.6090190830
16.0638796000,145,0.0550096375,1600.5037855189,443.6090190830
