time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0624086525,1552.5531190398,531.6242087491
0.0037904000,1,0.0624086525,1552.5531190398,531.6242087491
0.0069788000,2,0.0624086525,1552.5531190398,531.6242087491
0.0103134000,3,0.0624086525,1552.5531190398,531.6242087491
0.0142321000,4,0.0624086525,1552.5531190398,531.6242087491
0.0172973000,5,0.0624086525,1552.5531190398,531.6242087491
0.0204865000,6,0.0624086525,1552.5531190398,531.6242087491
0.0237473000,7,0.0624086525,1552.5531190398,531.6242087491
0.0268865000,8,0.0624086525,1552.5531190398,531.6242087491
0.0302573000,9,0.0624086525,1552.5531190398,531.6242087491
0.0333792000,10,0.0624086525,1552.5531190398,531.6242087491
0.0365046000,11,0.0624086525,1552.5531190398,531.6242087491
0.0400547000,12,0.0624086525,1552.5531190398,531.6242087491
0.0435003000,13,0.0624086525,1552.5531190398,531.6242087491
0.0468000000,14,0.0624086525,1552.5531190398,531.6242087491
0.0496498000,15,0.0624086525,1552.5531190398,531.6242087491
0.0525139000,16,0.0624086525,1552.5531190398,531.6242087491
0.0553028000,17,0.0624086525,1552.5531190398,531.6242087491
0.0580211000,18,0.0624086525,1552.5531190398,531.6242087491
0.0609216000,19,0.0624086525,1552.5531190398,531.6242087491
0.0641012000,20,0.0624086525,1552.5531190398,531.6242087491
0.0670671000,21,0.0624086525,1552.5531190398,531.6242087491
0.0700180000,22,0.0624086525,1552.5531190398,531.6242087491
0.0731960000,23,0.0624086525,1552.5531190398,531.6242087491
0.0763100000,24,0.0624086525,1552.5531190398,531.6242087491
0.0793224000,25,0.0624086525,1552.5531190398,531.6242087491
0.0824611000,26,0.0624086525,1552.5531190398,531.6242087491
0.0857883000,27,0.0624086525,1552.5531190398,531.6242087491
0.0886714000,28,0.0624086525,1552.5531190398,531.6242087491
0.0916676000,29,0.0624086525,1552.5531190398,531.6242087491
0.0945547000,30,0.0624086525,1552.5531190398,531.6242087491
0.0974055000,31,0.0624086525,1552.5531190398,531.6242087491
0.1003744000,32,0.0624086525,1552.5531190398,531.6242087491
0.1038063000,33,0.0624086525,1552.5531190398,531.6242087491
0.1068746000,34,0.0624086525,1552.5531190398,531.6242087491
0.1097057000,35,0.0624086525,1552.5531190398,531.6242087491
0.1124488000,36,0.0624086525,1552.5531190398,531.6242087491
0.1151753000,37,0.0624086525,1552.5531190398,531.6242087491
0.1179549000,38,0.0624086525,1552.5531190398,531.6242087491
0.1207975000,39,0.0624086525,1552.5531190398,531.6242087491
0.1240830000,40,0.0624086525,1552.5531190398,531.6242087491
0.1274627000,41,0.0624086525,1552.5531190398,531.6242087491
0.1303353000,42,0.0624086525,1552.5531190398,531.6242087491
0.1333868000,43,0.0624086525,1552.5531190398,531.6242087491
0.1362814000,44,0.0624086525,1552.5531190398,531.6242087491
0.1392675000,45,0.0624086525,1552.5531190398,531.6242087491
0.1427820000,46,0.0624086525,1552.5531190398,531.6242087491
0.1455891000,47,0.0624086525,1552.5531190398,531.6242087491
0.1483529000,48,0.0624086525,1552.5531190398,531.6242087491
0.1511251000,49,0.0624086525,1552.5531190398,531.6242087491
0.1544283000,50,0.0624086525,1552.5531190398,531.6242087491
0.1580566000,51,0.0624086525,1552.5531190398,531.6242087491
0.1616030000,52,0.0624086525,1552.5531190398,531.6242087491
0.1667945000,53,0.0624086525,1552.5531190398,531.6242087491
0.1711652000,54,0.0624086525,1552.5531190398,531.6242087491
0.1750516000,55,0.0624086525,1552.5531190398,531.6242087491
0.1789249000,56,0.0624086525,1552.5531190398,531.6242087491
0.1826935000,57,0.0624086525,1552.5531190398,531.6242087491
0.1859834000,58,0.0624086525,1552.5531190398,531.6242087491
0.1892811000,59,0.0624086525,1552.5531190398,531.6242087491
0.1933477000,60,0.0624086525,1552.5531190398,531.6242087491
0.1969335000,61,0.0624086525,1552.5531190398,531.6242087491
0.2006104000,62,0.0624086525,1552.5531190398,531.6242087491
0.2041422000,63,0.0624086525,1552.5531190398,531.6242087491
0.2074450000,64,0.0624086525,1552.5531190398,531.6242087491
1.2700216000,65,0.0624086525,1552.5531190398,531.6242087491
1.2732055000,66,0.0624086525,1552.5531190398,531.6242087491
1.2761957000,67,0.0624086525,1552.5531190398,531.6242087491
1.2792280000,68,0.0624086525,1552.5531190398,531.6242087491
