time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0629726495,1596.1263725323,531.1832087491
0.0039004000,1,0.0629726495,1596.1263725323,531.1832087491
0.0074563000,2,0.0629726495,1596.1263725323,531.1832087491
0.0107273000,3,0.0629726495,1596.1263725323,531.1832087491
0.0140551000,4,0.0629726495,1596.1263725323,531.1832087491
0.0172847000,5,0.0629726495,1596.1263725323,531.1832087491
0.0202129000,6,0.0629726495,1596.1263725323,531.1832087491
0.0236048000,7,0.0629726495,1596.1263725323,531.1832087491
0.0268396000,8,0.0629726495,1596.1263725323,531.1832087491
0.0298570000,9,0.0629726495,1596.1263725323,531.1832087491
0.0328408000,10,0.0629726495,1596.1263725323,531.1832087491
0.0356038000,11,0.0629726495,1596.1263725323,531.1832087491
0.0384249000,12,0.0629726495,1596.1263725323,531.1832087491
0.0410566000,13,0.0629726495,1596.1263725323,531.1832087491
0.0437473000,14,0.0629726495,1596.1263725323,531.1832087491
0.0468332000,15,0.0629726495,1596.1263725323,531.1832087491
0.0496247000,16,0.0629726495,1596.1263725323,531.1832087491
0.0524966000,17,0.0629726495,1596.1263725323,531.1832087491
0.0553692000,18,0.0629726495,1596.1263725323,531.1832087491
0.0581949000,19,0.0629726495,1596.1263725323,531.1832087491
0.0609706000,20,0.0629726495,1596.1263725323,531.1832087491
0.0644706000,21,0.0629726495,1596.1263725323,531.1832087491
0.0674207000,22,0.0629726495,1596.1263725323,531.1832087491
0.0700745000,23,0.0629726495,1596.1263725323,531.1832087491
0.0727842000,24,0.0629726495,1596.1263725323,531.1832087491
0.0755928000,25,0.0629726495,1596.1263725323,531.1832087491
0.0787470000,26,0.0629726495,1596.1263725323,531.1832087491
0.0814517000,27,0.0629726495,1596.1263725323,531.1832087491
0.0845329000,28,0.0629726495,1596.1263725323,531.1832087491
0.0872784000,29,0.0629726495,1596.1263725323,531.1832087491
0.0905381000,30,0.0629726495,1596.1263725323,531.1832087491
0.0941105000,31,0.0629726495,1596.1263725323,531.1832087491
0.0973505000,32,0.0629726495,1596.1263725323,531.1832087491
0.1002921000,33,0.0629726495,1596.1263725323,531.1832087491
0.1031143000,34,0.0629726495,1596.1263725323,531.1832087491
0.1058892000,35,0.0629726495,1596.1263725323,531.1832087491
0.1088026000,36,0.0629726495,1596.1263725323,531.1832087491
0.1115501000,37,0.0629726495,1596.1263725323,531.1832087491
0.1143526000,38,0.0629726495,1596.1263725323,531.1832087491
0.1173742000,39,0.0629726495,1596.1263725323,531.1832087491
0.1202406000,40,0.0629726495,1596.1263725323,531.1832087491
0.1236238000,41,0.0629726495,1596.1263725323,531.1832087491
0.1274876000,42,0.0629726495,1596.1263725323,531.1832087491
0.1306655000,43,0.0629726495,1596.1263725323,531.1832087491
0.1333655000,44,0.0629726495,1596.1263725323,531.1832087491
0.1360612000,45,0.0629726495,1596.1263725323,531.1832087491
0.1393612000,46,0.0629726495,1596.1263725323,531.1832087491
0.1424820000,47,0.0629726495,1596.1263725323,531.1832087491
0.1454279000,48,0.0629726495,1596.1263725323,531.1832087491
