time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0620037439,1552.5531190398,531.6242087491
0.0649157000,1,0.0547890247,1649.5937160252,435.4915796495
0.1232289000,2,0.0547890247,1649.5937160252,435.4915796495
0.1828423000,3,0.0547480009,1624.0616381331,438.1642331800
0.2470959000,4,0.0547480009,1624.0616381331,438.1642331800
0.3074869000,5,0.0547480009,1624.0616381331,438.1642331800
0.3667665000,6,0.0547480009,1624.0616381331,438.1642331800
0.4270423000,7,0.0547480009,1624.0616381331,438.1642331800
0.4890275000,8,0.0547480009,1624.0616381331,438.1642331800
0.5482630000,9,0.0547480009,1624.0616381331,438.1642331800
0.6072472000,10,0.0547480009,1624.0616381331,438.1642331800
0.6664369000,11,0.0547480009,1624.0616381331,438.1642331800
0.7243839000,12,0.0547480009,1624.0616381331,438.1642331800
0.7822828000,13,0.0547480009,1624.0616381331,438.1642331800
0.8428837000,14,0.0547480009,1624.0616381331,438.1642331800
0.9026504000,15,0.0547480009,1624.0616381331,438.1642331800
0.9699106000,16,0.0547480009,1624.0616381331,438.1642331800
1.0288211000,17,0.0547480009,1624.0616381331,438.1642331800
1.0850485000,18,0.0547480009,1624.0616381331,438.1642331800
1.1408484000,19,0.0547480009,1624.0616381331,438.1642331800
1.1958791000,20,0.0547480009,1624.0616381331,438.1642331800
1.2530007000,21,0.0547480009,1624.0616381331,438.1642331800
1.3092412000,22,0.0547480009,1624.0616381331,438.1642331800
1.3691424000,23,0.0547480009,1624.0616381331,438.1642331800
1.4310980000,24,0.0547480009,1624.0616381331,438.1642331800
1.4871537000,25,0.0547480009,1624.0616381331,438.1642331800
1.5468782000,26,0.0547480009,1624.0616381331,438.1642331800
1.6075153000,27,0.0547480009,1624.0616381331,438.1642331800
1.6670488000,28,0.0547480009,1624.0616381331,438.1642331800
1.7223287000,29,0.0547480009,1624.0616381331,438.1642331800
1.8244962000,30,0.0547480009,1624.0616381331,438.1642331800
1.9548739000,31,0.0547480009,1624.0616381331,438.1642331800
2.0820810000,32,0.0547480009,1624.0616381331,438.1642331800
2.2056794000,33,0.0547480009,1624.0616381331,438.1642331800
2.3287247000,34,0.0547480009,1624.0616381331,438.1642331800
2.4557166000,35,0.0547480009,1624.0616381331,438.1642331800
2.5829283000,36,0.0547480009,1624.0616381331,438.1642331800
2.7022979000,37,0.0547480009,1624.0616381331,438.1642331800
2.8271449000,38,0.0542183748,1591.4728612527,436.0085410584
2.9523508000,39,0.0542183748,1591.4728612527,436.0085410584
3.0784689000,40,0.0542183748,1591.4728612527,436.0085410584
3.2045460000,41,0.0542183748,1591.4728612527,436.0085410584
3.3301017000,42,0.0542183748,1591.4728612527,436.0085410584
3.4541078000,43,0.0542183748,1591.4728612527,436.0085410584
3.5718424000,44,0.0542183748,1591.4728612527,436.0085410584
3.6975300000,45,0.0542183748,1591.4728612527,436.0085410584
3.8326082000,46,0.0542183748,1591.4728612527,436.0085410584
3.9683179000,47,0.0542183748,1591.4728612527,436.0085410584
4.1026001000,48,0.0542183748,1591.4728612527,436.0085410584
4.2312633000,49,0.0535199467,1721.6076581782,411.8004846603
4.3794821000,50,0.0535199467,1721.6076581782,411.8004846603
4.5082001000,51,0.0535199467,1721.6076581782,411.8004846603
4.6515160000,52,0.0535199467,1721.6076581782,411.8004846603
4.7925735000,53,0.0535199467,1721.6076581782,411.8004846603
4.9333321000,54,0.0535199467,1721.6076581782,411.8004846603
5.0737859000,55,0.0535199467,1721.6076581782,411.8004846603
5.2006184000,56,0.0535199467,1721.6076581782,411.8004846603
5.3442408000,57,0.0535199467,1721.6076581782,411.8004846603
5.4677548000,58,0.0532604686,1701.6276581782,411.2397465481
5.6064094000,59,0.0531673653,1701.6276581782,410.1537465481
5.7425392000,60,0.0531673653,1701.6276581782,410.1537465481
5.8678010000,61,0.0529751984,1729.2668928706,404.5009816351
5.9997033000,62,0.0529751984,1729.2668928706,404.5009816351
6.1312490000,63,0.0529751984,1729.2668928706,404.5009816351
6.2683608000,64,0.0521667865,1645.0625296510,405.4638071684
6.4003999000,65,0.0521667865,1645.0625296510,405.4638071684
6.5281139000,66,0.0521667865,1645.0625296510,405.4638071684
6.6609047000,67,0.0521667865,1645.0625296510,405.4638071684
6.7957986000,68,0.0521667865,1645.0625296510,405.4638071684
6.9307526000,69,0.0521667865,1645.0625296510,405.4638071684
7.0612193000,70,0.0521667865,1645.0625296510,405.4638071684
7.1860660000,71,0.0521667865,1645.0625296510,405.4638071684
7.3285230000,72,0.0521667865,1645.0625296510,405.4638071684
7.4857501000,73,0.0521667865,1645.0625296510,405.4638071684
7.6210283000,74,0.0521667865,1645.0625296510,405.4638071684
7.7659887000,75,0.0521667865,1645.0625296510,405.4638071684
7.9014233000,76,0.0521667865,1645.0625296510,405.4638071684
8.0458826000,77,0.0521632769,1645.0625296510,405.4228703295
8.1853349000,78,0.0521632769,1645.0625296510,405.4228703295
8.3147355000,79,0.0521632769,1645.0625296510,405.4228703295
8.4469018000,80,0.0521632769,1645.0625296510,405.4228703295
8.5762003000,81,0.0521632769,1645.0625296510,405.4228703295
8.6996388000,82,0.0521632769,1645.0625296510,405.4228703295
8.8277747000,83,0.0521632769,1645.0625296510,405.4228703295
8.9549050000,84,0.0521632769,1645.0625296510,405.4228703295
9.0774320000,85,0.0521632769,1645.0625296510,405.4228703295
9.2055401000,86,0.0521632769,1645.0625296510,405.4228703295
9.3345660000,87,0.0521632769,1645.0625296510,405.4228703295
9.4505345000,88,0.0521632769,1645.0625296510,405.4228703295
9.5741546000,89,0.0521632769,1645.0625296510,405.4228703295
9.6962774000,90,0.0521498975,1651.2116774790,404.5078778262
9.8186799000,91,0.0521498975,1651.2116774790,404.5078778262
9.9444380000,92,0.0521313722,1674.9766643871,401.3587095502
10.0658055000,93,0.0521313722,1674.9766643871,401.3587095502
10.2021242000,94,0.0515120048,1541.7688540680,410.5746552235
10.3344085000,95,0.0515120048,1541.7688540680,410.5746552235
10.4551913000,96,0.0509570080,1562.7128134561,401.5160054780
10.5765556000,97,0.0509570080,1562.7128134561,401.5160054780
10.7006788000,98,0.0509570080,1562.7128134561,401.5160054780
10.8203971000,99,0.0506074182,1467.4017014402,409.2015446711
10.9625502000,100,0.0506074182,1467.4017014402,409.2015446711
11.0900489000,101,0.0505898282,1467.4017014402,408.9963665309
11.2113699000,102,0.0505898282,1467.4017014402,408.9963665309
11.3340324000,103,0.0504230049,1446.1260000000,409.6763132763
11.4598216000,104,0.0504230049,1446.1260000000,409.6763132763
11.5827874000,105,0.0504230049,1446.1260000000,409.6763132763
11.7130353000,106,0.0504230049,1446.1260000000,409.6763132763
11.8426316000,107,0.0504230049,1446.1260000000,409.6763132763
11.9922713000,108,0.0504230049,1446.1260000000,409.6763132763
12.1186282000,109,0.0504230049,1446.1260000000,409.6763132763
12.2434085000,110,0.0504230049,1446.1260000000,409.6763132763
12.3712056000,111,0.0504230049,1446.1260000000,409.6763132763
12.4938768000,112,0.0504230049,1446.1260000000,409.6763132763
12.6095572000,113,0.0504230049,1446.1260000000,409.6763132763
12.7323554000,114,0.0504230049,1446.1260000000,409.6763132763
12.8572492000,115,0.0504230049,1446.1260000000,409.6763132763
12.9783170000,116,0.0504230049,1446.1260000000,409.6763132763
13.0973752000,117,0.0504230049,1446.1260000000,409.6763132763
13.2192833000,118,0.0504230049,1446.1260000000,409.6763132763
13.3447676000,119,0.0504230049,1446.1260000000,409.6763132763
13.4661987000,120,0.0504230049,1446.1260000000,409.6763132763
13.5887234000,121,0.0504230049,1446.1260000000,409.6763132763
13.7126809000,122,0.0504230049,1446.1260000000,409.6763132763
13.8407304000,123,0.0504230049,1446.1260000000,409.6763132763
13.9633995000,124,0.0504230049,1446.1260000000,409.6763132763
14.0826697000,125,0.0504230049,1446.1260000000,409.6763132763
14.2080895000,126,0.0504230049,1446.1260000000,409.6763132763
14.3345825000,127,0.0504230049,1446.1260000000,409.6763132763
14.4577382000,128,0.0504230049,1446.1260000000,409.6763132763
14.5796366000,129,0.0504230049,1446.1260000000,409.6763132763
14.7021412000,130,0.0504230049,1446.1260000000,409.6763132763
14.8243987000,131,0.0504230049,1446.1260000000,409.6763132763
14.9523113000,132,0.0504230049,1446.1260000000,409.6763132763
