time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0616677690,1515.4854219814,528.8102087491
0.0640174000,1,0.0586259681,2060.9176095752,424.9502660500
0.1209746000,2,0.0586259681,2060.9176095752,424.9502660500
0.1771305000,3,0.0586259681,2060.9176095752,424.9502660500
0.2357933000,4,0.0586259681,2060.9176095752,424.9502660500
0.2927776000,5,0.0586259681,2060.9176095752,424.9502660500
0.3486124000,6,0.0586259681,2060.9176095752,424.9502660500
0.4070638000,7,0.0586259681,2060.9176095752,424.9502660500
0.4645310000,8,0.0586259681,2060.9176095752,424.9502660500
0.5218094000,9,0.0586259681,2060.9176095752,424.9502660500
0.5782631000,10,0.0586259681,2060.9176095752,424.9502660500
0.6358579000,11,0.0586259681,2060.9176095752,424.9502660500
0.6944615000,12,0.0577590790,1793.3360000000,448.4017560988
0.7526042000,13,0.0577590790,1793.3360000000,448.4017560988
0.8081800000,14,0.0577590790,1793.3360000000,448.4017560988
0.8653113000,15,0.0577590790,1793.3360000000,448.4017560988
0.9240505000,16,0.0577590790,1793.3360000000,448.4017560988
0.9798756000,17,0.0570798535,1659.7428342593,457.2376358053
1.0395312000,18,0.0570798535,1659.7428342593,457.2376358053
1.0954353000,19,0.0570798535,1659.7428342593,457.2376358053
1.1527022000,20,0.0570798535,1659.7428342593,457.2376358053
1.2080117000,21,0.0566398315,1624.3533215312,456.5464040672
1.2689683000,22,0.0566398315,1624.3533215312,456.5464040672
1.3282404000,23,0.0566398315,1624.3533215312,456.5464040672
1.3881255000,24,0.0560342891,1578.1800561245,455.2780623609
1.4488389000,25,0.0560342891,1578.1800561245,455.2780623609
1.5094327000,26,0.0560342891,1578.1800561245,455.2780623609
1.5691115000,27,0.0560342891,1578.1800561245,455.2780623609
1.6280945000,28,0.0560342891,1578.1800561245,455.2780623609
1.7229038000,29,0.0557762540,1552.1485338572,455.5346936562
1.8495159000,30,0.0557762540,1552.1485338572,455.5346936562
1.9771523000,31,0.0556620741,1552.1485338572,454.2036936562
2.1034568000,32,0.0554963431,1544.9925338572,453.1691788684
2.2357118000,33,0.0554963431,1544.9925338572,453.1691788684
2.3589454000,34,0.0554963431,1544.9925338572,453.1691788684
2.4819348000,35,0.0554963431,1544.9925338572,453.1691788684
2.6084997000,36,0.0554963431,1544.9925338572,453.1691788684
2.7337584000,37,0.0554963431,1544.9925338572,453.1691788684
2.8626755000,38,0.0554963431,1544.9925338572,453.1691788684
2.9892562000,39,0.0554963431,1544.9925338572,453.1691788684
3.1171794000,40,0.0554963431,1544.9925338572,453.1691788684
3.2421091000,41,0.0554963431,1544.9925338572,453.1691788684
3.3687869000,42,0.0554963431,1544.9925338572,453.1691788684
3.4926860000,43,0.0554963431,1544.9925338572,453.1691788684
3.6231604000,44,0.0554963431,1544.9925338572,453.1691788684
3.7477099000,45,0.0554963431,1544.9925338572,453.1691788684
3.8825426000,46,0.0554963431,1544.9925338572,453.1691788684
4.0068044000,47,0.0554963431,1544.9925338572,453.1691788684
4.1330348000,48,0.0554963431,1544.9925338572,453.1691788684
