time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0623256253,1544.1580000000,530.2602087491
0.0257059000,1,0.0623256253,1544.1580000000,530.2602087491
0.0481811000,2,0.0588285634,1641.4456497201,477.1281242865
0.0713692000,3,0.0579710928,1748.6745354845,453.5025175436
0.0971984000,4,0.0560566321,1570.3255096633,453.8554338187
0.1216531000,5,0.0560566321,1570.3255096633,453.8554338187
0.1477675000,6,0.0560566321,1570.3255096633,453.8554338187
0.1725762000,7,0.0560566321,1570.3255096633,453.8554338187
0.2010875000,8,0.0560566321,1570.3255096633,453.8554338187
0.2254630000,9,0.0560566321,1570.3255096633,453.8554338187
0.2498044000,10,0.0560566321,1570.3255096633,453.8554338187
0.2745700000,11,0.0560566321,1570.3255096633,453.8554338187
0.3010274000,12,0.0560566321,1570.3255096633,453.8554338187
0.3262039000,13,0.0560566321,1570.3255096633,453.8554338187
0.3496682000,14,0.0560566321,1570.3255096633,453.8554338187
0.3734117000,15,0.0560566321,1570.3255096633,453.8554338187
0.4000278000,16,0.0560566321,1570.3255096633,453.8554338187
0.4248704000,17,0.0557983944,1611.1118527866,445.6607361817
0.4506480000,18,0.0557983944,1611.1118527866,445.6607361817
0.4747845000,19,0.0557983944,1611.1118527866,445.6607361817
0.4994414000,20,0.0557983944,1611.1118527866,445.6607361817
0.5258085000,21,0.0557983944,1611.1118527866,445.6607361817
0.5498193000,22,0.0553868124,1585.0034980774,444.1815139889
0.5729257000,23,0.0550356285,1508.8820002395,449.7635693495
0.5972702000,24,0.0542412905,1508.8880223409,440.5030857528
0.6212335000,25,0.0542412905,1508.8880223409,440.5030857528
0.6453883000,26,0.0542412905,1508.8880223409,440.5030857528
0.6699348000,27,0.0542412905,1508.8880223409,440.5030857528
0.6941796000,28,0.0542356926,1508.8880223409,440.4378300502
0.7189781000,29,0.0542356926,1508.8880223409,440.4378300502
0.7434904000,30,0.0541903985,1508.8880223409,439.9098300502
0.7674448000,31,0.0541903985,1508.8880223409,439.9098300502
0.7919429000,32,0.0541903985,1508.8880223409,439.9098300502
0.8152793000,33,0.0541903985,1508.8880223409,439.9098300502
0.8377955000,34,0.0541903985,1508.8880223409,439.9098300502
0.8639560000,35,0.0537358886,1467.6280000000,439.8561304377
0.8922539000,36,0.0537358886,1467.6280000000,439.8561304377
0.9155279000,37,0.0537358886,1467.6280000000,439.8561304377
0.9363480000,38,0.0537358886,1467.6280000000,439.8561304377
0.9608295000,39,0.0537358886,1467.6280000000,439.8561304377
0.9840611000,40,0.0528609737,1549.8127826227,419.2105480410
1.0112416000,41,0.0528500146,1549.8127826227,419.0827953763
1.0347084000,42,0.0528500146,1549.8127826227,419.0827953763
1.0560323000,43,0.0528500146,1549.8127826227,419.0827953763
1.0764226000,44,0.0528500146,1549.8127826227,419.0827953763
1.0981785000,45,0.0528500146,1549.8127826227,419.0827953763
1.1200114000,46,0.0528500146,1549.8127826227,419.0827953763
1.1437421000,47,0.0528500146,1549.8127826227,419.0827953763
1.1685598000,48,0.0528500146,1549.8127826227,419.0827953763
1.1931423000,49,0.0528500146,1549.8127826227,419.0827953763
1.2145737000,50,0.0528500146,1549.8127826227,419.0827953763
1.2400762000,51,0.0528500146,1549.8127826227,419.0827953763
1.2633395000,52,0.0528500146,1549.8127826227,419.0827953763
1.2874736000,53,0.0525077338,1564.7738771196,413.1910606083
1.3098271000,54,0.0525077338,1564.7738771196,413.1910606083
1.3347018000,55,0.0525077338,1564.7738771196,413.1910606083
1.3571040000,56,0.0525077338,1564.7738771196,413.1910606083
1.3886196000,57,0.0525077338,1564.7738771196,413.1910606083
1.4119229000,58,0.0525077338,1564.7738771196,413.1910606083
1.4357873000,59,0.0525077338,1564.7738771196,413.1910606083
1.4632285000,60,0.0525077338,1564.7738771196,413.1910606083
1.4880541000,61,0.0525077338,1564.7738771196,413.1910606083
1.5107169000,62,0.0525077338,1564.7738771196,413.1910606083
1.5335982000,63,0.0525077338,1564.7738771196,413.1910606083
1.5554362000,64,0.0525077338,1564.7738771196,413.1910606083
1.5766692000,65,0.0525077338,1564.7738771196,413.1910606083
1.5981735000,66,0.0525077338,1564.7738771196,413.1910606083
1.6216449000,67,0.0525023773,1537.0373444352,416.6542301742
1.6486312000,68,0.0522988541,1498.5802518674,419.1700380872
1.6709463000,69,0.0519963237,1498.5802518674,415.6433955721
1.6923760000,70,0.0515487979,1543.0700000000,404.7713961225
1.7138062000,71,0.0514997034,1550.3871379420,403.2690073290
1.7342003000,72,0.0509093498,1499.4638475583,402.8600616066
1.7561262000,73,0.0509093498,1499.4638475583,402.8600616066
1.7786856000,74,0.0509093498,1499.4638475583,402.8600616066
1.8017198000,75,0.0509093498,1499.4638475583,402.8600616066
1.8245660000,76,0.0509093498,1499.4638475583,402.8600616066
1.8469957000,77,0.0509093498,1499.4638475583,402.8600616066
1.8696069000,78,0.0509093498,1499.4638475583,402.8600616066
1.8915981000,79,0.0506547238,1506.9373444352,398.9418859458
1.9181855000,80,0.0506547238,1506.9373444352,398.9418859458
1.9411552000,81,0.0506547238,1506.9373444352,398.9418859458
1.9628552000,82,0.0506547238,1506.9373444352,398.9418859458
1.9862643000,83,0.0506547238,1506.9373444352,398.9418859458
2.0074567000,84,0.0499918604,1493.4560000000,392.9284110730
2.0297612000,85,0.0499918604,1493.4560000000,392.9284110730
2.0517533000,86,0.0499918604,1493.4560000000,392.9284110730
2.0730252000,87,0.0499918604,1493.4560000000,392.9284110730
2.0955370000,88,0.0499918604,1493.4560000000,392.9284110730
2.1198872000,89,0.0499918604,1493.4560000000,392.9284110730
2.1416808000,90,0.0499918604,1493.4560000000,392.9284110730
2.1627791000,91,0.0499918604,1493.4560000000,392.9284110730
2.1852609000,92,0.0499635384,1493.4560000000,392.5982571513
2.2107120000,93,0.0499120769,1521.7684472288,388.3995468309
2.2319354000,94,0.0495970161,1513.3353444352,385.7987737758
2.2531958000,95,0.0494381283,1513.3353444352,383.9465945751
2.2747654000,96,0.0493724348,1506.8360000000,384.0069319461
2.2960299000,97,0.0493724348,1506.8360000000,384.0069319461
2.3204165000,98,0.0493724348,1506.8360000000,384.0069319461
2.3429936000,99,0.0493724348,1506.8360000000,384.0069319461
2.3650910000,100,0.0493724348,1506.8360000000,384.0069319461
2.3865969000,101,0.0493724348,1506.8360000000,384.0069319461
2.4088655000,102,0.0493724348,1506.8360000000,384.0069319461
2.4434879000,103,0.0493512715,1503.4010133660,384.1968516958
2.4670648000,104,0.0493376471,1503.4010133660,384.0380299260
2.5277991000,105,0.0492358477,1499.2025998416,383.3850022895
2.5788444000,106,0.0490862228,1500.4761990105,381.4789133422
2.6172322000,107,0.0490013534,1499.2025998416,380.6514662543
2.6444230000,108,0.0487948882,1483.3633444352,380.2580095941
2.6704701000,109,0.0487719247,1483.3633444352,379.9903205041
2.6975160000,110,0.0487719247,1483.3633444352,379.9903205041
2.7510761000,111,0.0487374394,1483.3633444352,379.5883205041
2.8057670000,112,0.0487374394,1483.3633444352,379.5883205041
2.8568172000,113,0.0487066407,1483.3633444352,379.2292945898
2.9060775000,114,0.0486622420,1483.3633444352,378.7117323834
2.9616022000,115,0.0486622420,1483.3633444352,378.7117323834
3.0150150000,116,0.0486622420,1483.3633444352,378.7117323834
3.0625714000,117,0.0486622420,1483.3633444352,378.7117323834
3.1158779000,118,0.0486622420,1483.3633444352,378.7117323834
3.1693236000,119,0.0486622420,1483.3633444352,378.7117323834
3.2232111000,120,0.0486622420,1483.3633444352,378.7117323834
3.2779852000,121,0.0486427928,1483.3633444352,378.4850099639
3.3256528000,122,0.0486427928,1483.3633444352,378.4850099639
3.3793802000,123,0.0486411624,1485.1980000000,378.2327999617
3.4312840000,124,0.0485525716,1467.1280000000,379.4969745477
3.4848284000,125,0.0483792335,1467.1280000000,377.4763458580
3.5350958000,126,0.0482916963,1469.6527670424,376.1349870398
3.5833208000,127,0.0480390875,1457.5513444352,374.7285083276
3.6366697000,128,0.0480285622,1457.5513444352,374.6058129722
3.6889028000,129,0.0478905065,1446.6680092666,374.3798658505
3.7430328000,130,0.0478905065,1446.6680092666,374.3798658505
3.7935630000,131,0.0478905065,1446.6680092666,374.3798658505
3.8499120000,132,0.0478905065,1446.6680092666,374.3798658505
3.8976974000,133,0.0478905065,1446.6680092666,374.3798658505
3.9434061000,134,0.0478795889,1446.6680092666,374.2525973997
3.9875938000,135,0.0478764229,1446.6680092666,374.2156909884
4.0390485000,136,0.0478764229,1446.6680092666,374.2156909884
4.0919045000,137,0.0475642686,1441.0908610843,371.2857770249
4.1447829000,138,0.0475642686,1441.0908610843,371.2857770249
4.1927887000,139,0.0475642686,1441.0908610843,371.2857770249
4.2412132000,140,0.0475642686,1441.0908610843,371.2857770249
4.2900661000,141,0.0475642686,1441.0908610843,371.2857770249
4.3392857000,142,0.0475551974,1441.0908610843,371.1800322893
4.3876340000,143,0.0475238972,1441.0908610843,370.8151612827
4.4389413000,144,0.0475238972,1441.0908610843,370.8151612827
4.4922473000,145,0.0475238972,1441.0908610843,370.8151612827
4.5461211000,146,0.0474078984,1441.0908610843,369.4629449569
4.6002075000,147,0.0472987442,1416.2713444352,371.3453455398
4.6549455000,148,0.0472556448,1416.2713444352,370.8429293934
4.7110089000,149,0.0472556448,1416.2713444352,370.8429293934
4.7655960000,150,0.0472403979,1416.2713444352,370.6651930532
4.8224550000,151,0.0472384438,1416.2713444352,370.6424148471
4.8685201000,152,0.0472231158,1416.2713444352,370.4637334361
4.9212409000,153,0.0471653466,1416.2713444352,369.7903097037
4.9736390000,154,0.0471017740,1416.2713444352,369.0492333268
5.0250836000,155,0.0470880797,1416.2713444352,368.8895972227
5.0724915000,156,0.0470880797,1416.2713444352,368.8895972227
5.1123857000,157,0.0470880797,1416.2713444352,368.8895972227
5.1615719000,158,0.0470179411,1416.2713444352,368.0719809556
5.2115355000,159,0.0470142374,1409.3480000000,368.9088371180
5.2639701000,160,0.0470142374,1409.3480000000,368.9088371180
5.3153852000,161,0.0469701382,1409.3480000000,368.3947661008
5.3626867000,162,0.0468543314,1409.3480000000,367.0447897584
5.4124946000,163,0.0468543314,1409.3480000000,367.0447897584
5.4633979000,164,0.0468488413,1409.3480000000,366.9807897584
5.5151980000,165,0.0467908117,1409.3480000000,366.3043299150
5.5669111000,166,0.0463714829,1369.2791874504,366.5093270488
5.6143278000,167,0.0463551804,1369.2791874504,366.3192858209
5.6644403000,168,0.0463424145,1369.2791874504,366.1704724905
5.7136878000,169,0.0462762065,1363.6175333684,366.1183322214
5.7628500000,170,0.0462620709,1363.6175333684,365.9535522171
5.8165017000,171,0.0462620709,1363.6175333684,365.9535522171
5.8644720000,172,0.0462160685,1363.6175333684,365.4172950463
5.9058524000,173,0.0462160685,1363.6175333684,365.4172950463
5.9571504000,174,0.0461478166,1363.6175333684,364.6216722458
6.0040893000,175,0.0460191339,1363.6175333684,363.1215977371
6.0544636000,176,0.0460191339,1363.6175333684,363.1215977371
6.1024773000,177,0.0460191339,1363.6175333684,363.1215977371
6.1470197000,178,0.0459149841,1363.6175333684,361.9075081717
6.1942584000,179,0.0459149841,1363.6175333684,361.9075081717
6.2439574000,180,0.0459030301,1363.6175333684,361.7681590625
6.2901242000,181,0.0458844130,1363.6175333684,361.5511358979
6.3382397000,182,0.0458827763,1363.6175333684,361.5320574752
6.3854439000,183,0.0458427401,1359.9191874504,361.5354486841
6.4378690000,184,0.0458192881,1359.9191874504,361.2620649786
6.4925833000,185,0.0458170542,1359.9191874504,361.2360240732
6.5487060000,186,0.0458170542,1359.9191874504,361.2360240732
6.6025551000,187,0.0458170542,1359.9191874504,361.2360240732
6.6566930000,188,0.0457284758,1371.6103719622,358.7173772952
6.7088697000,189,0.0456951448,1364.5631874504,359.2246059284
6.7611804000,190,0.0456951448,1364.5631874504,359.2246059284
6.8100484000,191,0.0456951448,1364.5631874504,359.2246059284
6.8635528000,192,0.0456530560,1363.0873366135,358.9215663223
6.9174983000,193,0.0456031273,1362.6869863009,358.3904289982
6.9642394000,194,0.0455741761,1362.7317146143,358.0472543872
7.0122118000,195,0.0455460403,1359.1544165543,358.1739839656
7.0601867000,196,0.0455388488,1359.8113366135,358.0066505771
7.1062290000,197,0.0453997301,1359.1544165543,356.4684245186
7.1606212000,198,0.0453997301,1359.1544165543,356.4684245186
7.2120620000,199,0.0453997301,1359.1544165543,356.4684245186
7.2629057000,200,0.0453997301,1359.1544165543,356.4684245186
7.3128434000,201,0.0453879202,1359.8113366135,356.2472524659
7.3631360000,202,0.0453584186,1360.2837146143,355.8433044398
7.4130937000,203,0.0453584186,1360.2837146143,355.8433044398
7.4590446000,204,0.0453584186,1360.2837146143,355.8433044398
7.5225385000,205,0.0453584186,1360.2837146143,355.8433044398
7.5838811000,206,0.0453584186,1360.2837146143,355.8433044398
7.6371318000,207,0.0453584186,1360.2837146143,355.8433044398
7.6878064000,208,0.0453584186,1360.2837146143,355.8433044398
7.7403660000,209,0.0453584186,1360.2837146143,355.8433044398
7.7876798000,210,0.0453526626,1360.2837146143,355.7762049878
7.8377436000,211,0.0453227164,1359.1544165543,355.5706643528
7.8901600000,212,0.0452663980,1364.3111874504,354.2586715426
7.9438621000,213,0.0452663980,1364.3111874504,354.2586715426
7.9958550000,214,0.0452663980,1364.3111874504,354.2586715426
8.0468390000,215,0.0452663980,1364.3111874504,354.2586715426
8.1043334000,216,0.0452108366,1358.4055982384,354.3616469752
8.1641254000,217,0.0452108366,1358.4055982384,354.3616469752
8.2298884000,218,0.0452108366,1358.4055982384,354.3616469752
8.2889504000,219,0.0450784906,1358.4055982384,352.8188702744
8.3377954000,220,0.0450784906,1358.4055982384,352.8188702744
8.3874366000,221,0.0450784906,1358.4055982384,352.8188702744
8.4497172000,222,0.0450779065,1358.4055982384,352.8120608561
8.5107135000,223,0.0450779065,1358.4055982384,352.8120608561
8.5666030000,224,0.0450569023,1358.4055982384,352.5672120488
8.6190953000,225,0.0450265185,1358.4055982384,352.2130227896
8.6737136000,226,0.0450265185,1358.4055982384,352.2130227896
8.7288727000,227,0.0449342398,1358.4055982384,351.1373163500
8.7831723000,228,0.0448638581,1358.4055982384,350.3168660692
8.8368991000,229,0.0448638581,1358.4055982384,350.3168660692
8.8898627000,230,0.0448638581,1358.4055982384,350.3168660692
8.9449158000,231,0.0448638581,1358.4055982384,350.3168660692
8.9988474000,232,0.0448597894,1348.8434764252,351.4848844162
9.0540545000,233,0.0448547957,1358.4055982384,350.2112248049
9.1063268000,234,0.0448172071,1348.8434764252,350.9884969699
9.1592593000,235,0.0448172071,1348.8434764252,350.9884969699
9.2143685000,236,0.0448117555,1358.4055982384,349.7094988217
9.2680273000,237,0.0448117555,1358.4055982384,349.7094988217
9.3166669000,238,0.0447919337,1358.4055982384,349.4784323381
9.3642538000,239,0.0446950714,1360.3431874504,348.1030054559
9.4106440000,240,0.0446950714,1360.3431874504,348.1030054559
9.4644333000,241,0.0446950714,1360.3431874504,348.1030054559
9.5181887000,242,0.0446477304,1358.4055982384,347.7974324734
9.5688551000,243,0.0445701132,1358.4055982384,346.8926379260
9.6225993000,244,0.0445586147,1358.4055982384,346.7585980295
9.6739172000,245,0.0445586147,1358.4055982384,346.7585980295
9.7258948000,246,0.0445586147,1358.4055982384,346.7585980295
9.7752304000,247,0.0445130762,1358.4055982384,346.2277482821
9.8234125000,248,0.0445113701,1359.8831874504,346.0200433072
9.8670750000,249,0.0445113701,1359.8831874504,346.0200433072
9.9152518000,250,0.0443938273,1359.8831874504,344.6498288883
9.9684487000,251,0.0443391574,1358.4055982384,344.2003503515
10.0180228000,252,0.0443176255,1358.4055982384,343.9493503515
10.0638755000,253,0.0443176255,1358.4055982384,343.9493503515
10.1107846000,254,0.0443176255,1358.4055982384,343.9493503515
10.1615087000,255,0.0443176255,1358.4055982384,343.9493503515
10.2133843000,256,0.0442961657,1358.4055982384,343.6991900646
10.2625207000,257,0.0442512509,1358.4055982384,343.1756117304
10.3151201000,258,0.0442512509,1358.4055982384,343.1756117304
10.3619962000,259,0.0442283176,1358.4055982384,342.9082740115
10.4073216000,260,0.0442178608,1358.4055982384,342.7863777098
10.4589519000,261,0.0442178608,1358.4055982384,342.7863777098
10.5104501000,262,0.0442178608,1358.4055982384,342.7863777098
10.5596413000,263,0.0442148320,1358.4055982384,342.7510711275
10.6118963000,264,0.0442148320,1358.4055982384,342.7510711275
10.6599228000,265,0.0441994728,1358.4055982384,342.5720255843
10.7079816000,266,0.0441994728,1358.4055982384,342.5720255843
10.7523194000,267,0.0441839421,1358.4055982384,342.3909827768
10.8011819000,268,0.0441408445,1358.4055982384,341.8885876025
10.8524522000,269,0.0441408445,1358.4055982384,341.8885876025
10.9017253000,270,0.0441408445,1358.4055982384,341.8885876025
10.9530861000,271,0.0440848572,1358.4055982384,341.2359351799
11.0050424000,272,0.0440724227,1358.4055982384,341.0909843897
11.0501966000,273,0.0440672172,1358.4055982384,341.0303029070
11.1034781000,274,0.0439146407,1358.4055982384,339.2516954903
11.1567637000,275,0.0439146407,1358.4055982384,339.2516954903
11.2076469000,276,0.0438999312,1358.6138635880,339.0537518772
11.2571065000,277,0.0438999312,1358.6138635880,339.0537518772
11.3038479000,278,0.0438196207,1358.4055982384,338.1440328394
11.3553596000,279,0.0438196207,1358.4055982384,338.1440328394
11.4051678000,280,0.0438196207,1358.4055982384,338.1440328394
11.4588052000,281,0.0437736127,1358.4055982384,337.6077107531
11.5150747000,282,0.0437439847,1358.4055982384,337.2623321248
