time_seconds,generation,best_fitness,best_f1,best_f2
1.9497194000,82,0.0480894833,1310.8041924569,395.2661830055
1.9729757000,83,0.0480894833,1310.8041924569,395.2661830055
1.9970332000,84,0.0478718687,1301.7946988098,393.8641916596
2.0194157000,85,0.0474172715,1278.1740000000,391.5384333090
2.0417330000,86,0.0474172715,1278.1740000000,391.5384333090
2.0663011000,87,0.0474172715,1278.1740000000,391.5384333090
2.0876527000,88,0.0473950103,1281.6320000000,390.8448021889
2.1104689000,89,0.0473950103,1281.6320000000,390.8448021889
2.1356952000,90,0.0472759956,1281.6320000000,389.4590244238
2.1563487000,91,0.0472626585,1281.6320000000,389.3037309485
2.1793155000,92,0.0472626585,1281.6320000000,389.3037309485
2.2014210000,93,0.0471490893,1281.6320000000,387.9813592744
2.2223828000,94,0.0471129348,1268.9891689329,389.1486992434
2.2448759000,95,0.0470458207,1268.9891689329,388.3672391769
2.2649846000,96,0.0470458207,1268.9891689329,388.3672391769
2.2852630000,97,0.0470458207,1268.9891689329,388.3672391769
2.3063708000,98,0.0470458207,1268.9891689329,388.3672391769
2.3274411000,99,0.0466240232,1268.3771689329,383.5328193717
2.3473789000,100,0.0465858069,1268.3771689329,383.0878377286
2.3679683000,101,0.0465858069,1268.3771689329,383.0878377286
2.3890581000,102,0.0465858069,1268.3771689329,383.0878377286
2.4100289000,103,0.0465858069,1268.3771689329,383.0878377286
2.4335787000,104,0.0465858069,1268.3771689329,383.0878377286
2.4565238000,105,0.0465858069,1268.3771689329,383.0878377286
2.4780877000,106,0.0465858069,1268.3771689329,383.0878377286
2.5124104000,107,0.0463651013,1268.3771689329,380.5179966911
2.5644907000,108,0.0463515563,1268.3771689329,380.3602827124
2.6105559000,109,0.0463427927,1268.3771689329,380.2582408144
2.6638322000,110,0.0463427927,1268.3771689329,380.2582408144
2.7203147000,111,0.0462377053,1268.3771689329,379.0346292864
2.7702607000,112,0.0462377053,1268.3771689329,379.0346292864
2.8208044000,113,0.0462377053,1268.3771689329,379.0346292864
2.8728362000,114,0.0462377053,1268.3771689329,379.0346292864
2.9237723000,115,0.0462377053,1268.3771689329,379.0346292864
2.9756244000,116,0.0462377053,1268.3771689329,379.0346292864
3.0247788000,117,0.0462377053,1268.3771689329,379.0346292864
3.0776768000,118,0.0462055310,1268.3771689329,378.6600002392
3.1303962000,119,0.0461441926,1268.9891689329,377.8689054648
3.1849684000,120,0.0461016139,1268.9891689329,377.3731302987
3.2363215000,121,0.0459143393,1262.2413235653,376.0402801010
3.2890950000,122,0.0459143393,1262.2413235653,376.0402801010
3.3440074000,123,0.0459143393,1262.2413235653,376.0402801010
3.3991592000,124,0.0459143393,1262.2413235653,376.0402801010
3.4539623000,125,0.0459143393,1262.2413235653,376.0402801010
3.5070643000,126,0.0459143393,1262.2413235653,376.0402801010
3.5584529000,127,0.0459143393,1262.2413235653,376.0402801010
3.6106913000,128,0.0459143393,1262.2413235653,376.0402801010
3.6622706000,129,0.0459143393,1262.2413235653,376.0402801010
3.7096053000,130,0.0459143393,1262.2413235653,376.0402801010
3.7626324000,131,0.0458449853,1262.2413235653,375.2327394106
3.8111915000,132,0.0458449853,1262.2413235653,375.2327394106
3.8660727000,133,0.0457757260,1262.2413235653,374.4263016355
3.9169162000,134,0.0457757260,1262.2413235653,374.4263016355
3.9707443000,135,0.0457757260,1262.2413235653,374.4263016355
4.0224931000,136,0.0457058988,1268.7947978840,372.7899400894
4.0744020000,137,0.0456554171,1271.9627978840,371.8041500213
4.1228351000,138,0.0456554171,1271.9627978840,371.8041500213
4.1751118000,139,0.0456554171,1271.9627978840,371.8041500213
4.2289969000,140,0.0456554171,1271.9627978840,371.8041500213
4.2829564000,141,0.0456554171,1271.9627978840,371.8041500213
4.3397349000,142,0.0455787446,1262.2632624707,372.1299426922
4.3916597000,143,0.0454929349,1262.2632624707,371.1307958086
4.4514435000,144,0.0454644761,1262.2632624707,370.7994286816
4.5083138000,145,0.0454644761,1262.2632624707,370.7994286816
4.5615326000,146,0.0454381699,1262.2413235653,370.4958820656
4.6124639000,147,0.0453145002,1260.9827978840,369.2140104709
4.6586614000,148,0.0452555404,1262.2413235653,368.3693896513
4.7127614000,149,0.0452298515,1262.2413235653,368.0702744294
4.7663667000,150,0.0452298515,1262.2413235653,368.0702744294
4.8198770000,151,0.0452298515,1262.2413235653,368.0702744294
4.8733811000,152,0.0452298515,1262.2413235653,368.0702744294
4.9258945000,153,0.0452298515,1262.2413235653,368.0702744294
4.9792771000,154,0.0452298515,1262.2413235653,368.0702744294
5.0275913000,155,0.0452298515,1262.2413235653,368.0702744294
5.0812653000,156,0.0452255036,1262.1491689329,368.0312257100
5.1338986000,157,0.0451201317,1262.1491689329,366.8043011024
5.1854956000,158,0.0451201317,1262.1491689329,366.8043011024
5.2387483000,159,0.0451201317,1262.1491689329,366.8043011024
5.2923041000,160,0.0450953181,1253.6891689329,367.5782045882
5.3456139000,161,0.0450245150,1248.8133235653,367.3663409984
5.4016780000,162,0.0448033299,1245.0110355045,365.2685969730
5.4571972000,163,0.0447737530,1245.0110355045,364.9242107013
5.5051072000,164,0.0447737530,1245.0110355045,364.9242107013
5.5565517000,165,0.0447719533,1248.8352624707,364.4228196083
5.6038799000,166,0.0445965429,1248.8352624707,362.3803847853
5.6551302000,167,0.0445281932,1250.3822557340,361.3901899678
5.7054550000,168,0.0445281932,1250.3822557340,361.3901899678
5.7571663000,169,0.0444048852,1250.3822557340,359.9544213783
5.8085359000,170,0.0444048852,1250.3822557340,359.9544213783
5.8580967000,171,0.0444048852,1250.3822557340,359.9544213783
5.9141641000,172,0.0444048852,1250.3822557340,359.9544213783
5.9673027000,173,0.0443010274,1248.8133235653,358.9422313211
6.0162142000,174,0.0443010274,1248.8133235653,358.9422313211
6.0650016000,175,0.0443010274,1248.8133235653,358.9422313211
6.1151602000,176,0.0443010274,1248.8133235653,358.9422313211
6.1688226000,177,0.0443010274,1248.8133235653,358.9422313211
6.2181808000,178,0.0442531685,1248.8133235653,358.3849740256
6.2666621000,179,0.0442531685,1248.8133235653,358.3849740256
6.3206703000,180,0.0441984885,1248.8133235653,357.7482938351
6.3720050000,181,0.0441984885,1248.8133235653,357.7482938351
6.4246716000,182,0.0441984885,1248.8133235653,357.7482938351
6.4771915000,183,0.0441980679,1248.8133235653,357.7433972882
6.5299619000,184,0.0441545770,1248.8133235653,357.2369995539
6.5825100000,185,0.0441443922,1248.8133235653,357.1184109382
6.6344891000,186,0.0441443922,1248.8133235653,357.1184109382
6.6815255000,187,0.0441443922,1248.8133235653,357.1184109382
6.7409252000,188,0.0441443922,1248.8133235653,357.1184109382
6.7875871000,189,0.0440568115,1250.3178177193,355.9096333674
6.8430909000,190,0.0440568115,1250.3178177193,355.9096333674
6.8909208000,191,0.0439937519,1253.3517886893,354.7942261588
6.9398035000,192,0.0439467431,1253.3517886893,354.2468674258
6.9902808000,193,0.0439467431,1253.3517886893,354.2468674258
7.0418878000,194,0.0439467431,1253.3517886893,354.2468674258
7.0941860000,195,0.0439407973,1253.3517886893,354.1776365296
7.1435737000,196,0.0439407973,1253.3517886893,354.1776365296
7.1957974000,197,0.0439407973,1253.3517886893,354.1776365296
7.2459158000,198,0.0439097128,1253.3517886893,353.8156960485
7.2974931000,199,0.0439097128,1253.3517886893,353.8156960485
7.3543234000,200,0.0438391672,1253.3517886893,352.9942805788
7.4001664000,201,0.0438273167,1253.3517886893,352.8562970904
7.4485261000,202,0.0438117712,1253.3517886893,352.6752887123
7.5003142000,203,0.0438117712,1253.3517886893,352.6752887123
7.5528843000,204,0.0437492639,1248.8133235653,352.5176345969
7.6001796000,205,0.0437347016,1242.7451689329,353.1104142254
7.6476444000,206,0.0437347016,1242.7451689329,353.1104142254
7.6978184000,207,0.0437347016,1242.7451689329,353.1104142254
7.7451152000,208,0.0436938420,1248.8133235653,351.8723157447
7.7944656000,209,0.0436780925,1248.8352624707,351.6861760242
7.8412448000,210,0.0436512933,1242.1392624707,352.2153493178
7.8911262000,211,0.0436362071,1248.8352624707,351.1984729795
7.9431297000,212,0.0436362071,1248.8352624707,351.1984729795
7.9963624000,213,0.0435096175,1242.8414565655,350.4774943778
8.0471374000,214,0.0434920944,1242.8414565655,350.2734601111
8.1008586000,215,0.0434920944,1242.8414565655,350.2734601111
8.1505301000,216,0.0434920944,1242.8414565655,350.2734601111
8.2023296000,217,0.0434862491,1242.1331689329,350.2943803120
8.2515910000,218,0.0433877842,1250.3178177193,348.1196456876
8.2998035000,219,0.0433825998,1242.8414565655,348.9985321370
8.3522343000,220,0.0433364806,1242.8414565655,348.4615321370
8.4012267000,221,0.0433248888,1242.7451689329,348.3386562484
8.4498555000,222,0.0433248888,1242.7451689329,348.3386562484
8.4981674000,223,0.0433248888,1242.7451689329,348.3386562484
8.5520611000,224,0.0433248888,1242.7451689329,348.3386562484
8.6028856000,225,0.0433248888,1242.7451689329,348.3386562484
8.6542966000,226,0.0433248888,1242.7451689329,348.3386562484
8.7013799000,227,0.0433248888,1242.7451689329,348.3386562484
8.7533805000,228,0.0433248888,1242.7451689329,348.3386562484
8.8095536000,229,0.0432136975,1248.8133235653,346.2816331803
8.8681455000,230,0.0432136975,1248.8133235653,346.2816331803
8.9252305000,231,0.0432136975,1248.8133235653,346.2816331803
8.9787802000,232,0.0432136975,1248.8133235653,346.2816331803
9.0312461000,233,0.0432136975,1248.8133235653,346.2816331803
9.0867547000,234,0.0432090555,1248.8133235653,346.2275818323
9.1384563000,235,0.0432049331,1248.8133235653,346.1795818323
9.1918477000,236,0.0431381003,1248.8133235653,345.4013978227
9.2462382000,237,0.0431106185,1248.8133235653,345.0814066872
9.2989497000,238,0.0430520140,1250.3178177193,344.2100210678
9.3517714000,239,0.0430242894,1248.8133235653,344.0762116947
9.4071997000,240,0.0430099111,1248.8133235653,343.9087939362
9.4586044000,241,0.0429661431,1248.8133235653,343.3991711233
9.5076002000,242,0.0429140053,1250.3178177193,342.6030822277
9.5606224000,243,0.0429140053,1250.3178177193,342.6030822277
9.6105697000,244,0.0428940774,1250.3178177193,342.3710471094
9.6586243000,245,0.0428757022,1250.3178177193,342.1570908840
9.7028982000,246,0.0428757022,1250.3178177193,342.1570908840
9.7494018000,247,0.0428730993,1248.8133235653,342.3157919085
9.7990353000,248,0.0428730993,1248.8133235653,342.3157919085
9.8571323000,249,0.0428586613,1250.3178177193,341.9586705954
9.9157127000,250,0.0428586613,1250.3178177193,341.9586705954
9.9682789000,251,0.0428251081,1250.3178177193,341.5679850654
10.0259146000,252,0.0428251081,1250.3178177193,341.5679850654
10.0802742000,253,0.0428251081,1250.3178177193,341.5679850654
10.1361469000,254,0.0428023082,1250.3178177193,341.3025094488
10.1886558000,255,0.0427404981,1250.3178177193,340.5828077883
10.2393898000,256,0.0427404981,1250.3178177193,340.5828077883
10.2925604000,257,0.0427350904,1248.8133235653,340.7088502455
10.3469291000,258,0.0427241398,1248.8133235653,340.5813441486
10.3941658000,259,0.0424910798,1248.8133235653,337.8676523160
10.4422776000,260,0.0424910798,1248.8133235653,337.8676523160
10.4915971000,261,0.0424910798,1248.8133235653,337.8676523160
10.5401277000,262,0.0424910798,1248.8133235653,337.8676523160
10.5867257000,263,0.0424910798,1248.8133235653,337.8676523160
10.6336811000,264,0.0424910798,1248.8133235653,337.8676523160
10.6839860000,265,0.0424910798,1248.8133235653,337.8676523160
10.7366123000,266,0.0424910798,1248.8133235653,337.8676523160
10.7912026000,267,0.0424910798,1248.8133235653,337.8676523160
10.8444047000,268,0.0424910798,1248.8133235653,337.8676523160
10.9001155000,269,0.0424910798,1248.8133235653,337.8676523160
10.9538632000,270,0.0424771749,1248.8133235653,337.7057465665
11.0090748000,271,0.0424619289,1248.8133235653,337.5282259077
11.0606222000,272,0.0424619289,1248.8133235653,337.5282259077
11.1144830000,273,0.0424619289,1248.8133235653,337.5282259077
11.1725330000,274,0.0424137486,1248.8133235653,336.9672259077
11.2269333000,275,0.0424132205,1248.8133235653,336.9610769405
11.2785961000,276,0.0424132205,1248.8133235653,336.9610769405
11.3294806000,277,0.0424132205,1248.8133235653,336.9610769405
11.3793526000,278,0.0424063669,1248.8133235653,336.8812758785
11.4293770000,279,0.0423426449,1248.8133235653,336.1393122137
11.4800554000,280,0.0423426449,1248.8133235653,336.1393122137
11.5347930000,281,0.0423426449,1248.8133235653,336.1393122137
11.5901104000,282,0.0423426449,1248.8133235653,336.1393122137
11.6408151000,283,0.0423047498,1248.8133235653,335.6980714722
11.6921529000,284,0.0423047498,1248.8133235653,335.6980714722
11.7447388000,285,0.0423047498,1248.8133235653,335.6980714722
11.7964708000,286,0.0423003615,1242.1173235653,336.4881914683
11.8445888000,287,0.0423003615,1242.1173235653,336.4881914683
11.8986585000,288,0.0422746768,1242.1173235653,336.1891244417
11.9494126000,289,0.0422567927,1242.1173235653,335.9808872598
11.9993508000,290,0.0421879258,1242.1173235653,335.1790174441
12.0513045000,291,0.0421777232,1242.1173235653,335.0602216511
12.1018921000,292,0.0421777232,1242.1173235653,335.0602216511
12.1531490000,293,0.0421777232,1242.1173235653,335.0602216511
12.1999926000,294,0.0421722443,1242.1173235653,334.9964261546
12.2525807000,295,0.0421699355,1242.1173235653,334.9695429748
12.3045228000,296,0.0421443374,1242.1173235653,334.6714847049
12.3556871000,297,0.0421142577,1242.1173235653,334.3212443162
12.4053528000,298,0.0421142577,1242.1173235653,334.3212443162
12.4562459000,299,0.0421073823,1242.1173235653,334.2411891086
12.5098738000,300,0.0420778471,1242.1173235653,333.8972887045
12.5602947000,301,0.0420778471,1242.1173235653,333.8972887045
12.6097111000,302,0.0419909227,1242.1173235653,332.8851625927
12.6559427000,303,0.0419757962,1242.1173235653,332.7090338391
12.7098219000,304,0.0419342698,1242.1173235653,332.2255101750
12.7587422000,305,0.0419095531,1242.1173235653,331.9377155350
12.8072163000,306,0.0419095531,1242.1173235653,331.9377155350
12.8614905000,307,0.0419082075,1242.1173235653,331.9220474219
12.9140356000,308,0.0419082075,1242.1173235653,331.9220474219
12.9671060000,309,0.0419082075,1242.1173235653,331.9220474219
13.0176745000,310,0.0418402788,1242.1173235653,331.1311026082
13.0721759000,311,0.0418402788,1242.1173235653,331.1311026082
13.1222274000,312,0.0418343780,1242.1173235653,331.0623945659
13.1749651000,313,0.0418343780,1242.1173235653,331.0623945659
13.2241175000,314,0.0418343780,1242.1173235653,331.0623945659
13.2757505000,315,0.0418264338,1242.1173235653,330.9698941769
13.3300676000,316,0.0418024092,1242.1173235653,330.6901583043
13.3871945000,317,0.0416770722,1224.9340513721,331.3894935871
13.4413677000,318,0.0416770722,1224.9340513721,331.3894935871
13.4988345000,319,0.0416756758,1224.9340513721,331.3732332116
13.5543471000,320,0.0415880463,1224.9340513721,330.3528979726
13.6070344000,321,0.0415880463,1224.9340513721,330.3528979726
13.6602911000,322,0.0415880463,1224.9340513721,330.3528979726
13.7183554000,323,0.0414186439,1205.6326449006,330.8052460704
13.7740638000,324,0.0414186439,1205.6326449006,330.8052460704
13.8275420000,325,0.0414184839,1205.6326449006,330.8033830548
13.8776208000,326,0.0411560266,1208.2521542258,327.4183080751
13.9320831000,327,0.0411038936,1208.2521542258,326.8112838077
13.9825154000,328,0.0410814444,1205.6326449006,326.8789785543
14.0341756000,329,0.0410599810,1205.6326449006,326.6290649888
14.0880378000,330,0.0410599810,1205.6326449006,326.6290649888
14.1528268000,331,0.0410407011,1205.6326449006,326.4045745716
14.2144065000,332,0.0410407011,1205.6326449006,326.4045745716
14.2641240000,333,0.0410407011,1205.6326449006,326.4045745716
14.3158392000,334,0.0410077312,1205.6326449006,326.0206807234
14.3684146000,335,0.0410077312,1205.6326449006,326.0206807234
14.4192801000,336,0.0410045801,1205.6326449006,325.9839903221
14.4749140000,337,0.0409891998,1205.6326449006,325.8049054763
14.5293863000,338,0.0409870651,1199.2521542258,326.5816289249
14.5840241000,339,0.0409045255,1195.9761542258,326.0321201176
14.6327631000,340,0.0409045255,1195.9761542258,326.0321201176
14.6880257000,341,0.0409045255,1195.9761542258,326.0321201176
14.7427751000,342,0.0408235635,1195.9761542258,325.0894189314
14.7918151000,343,0.0408098853,1196.0841542258,324.9165854391
14.8421809000,344,0.0408098853,1196.0841542258,324.9165854391
14.8939170000,345,0.0407441957,1195.9761542258,324.1652798733
14.9423069000,346,0.0407441957,1195.9761542258,324.1652798733
14.9880008000,347,0.0407441957,1195.9761542258,324.1652798733
15.0367580000,348,0.0407441957,1195.9761542258,324.1652798733
15.0882253000,349,0.0406866654,1195.9761542258,323.4954113365
15.1423422000,350,0.0406835776,1195.9761542258,323.4594575145
15.1948351000,351,0.0406774165,1195.9761542258,323.3877195797
15.2450122000,352,0.0406530616,1195.9761542258,323.1041371137
15.2941347000,353,0.0406530616,1195.9761542258,323.1041371137
15.3469421000,354,0.0406530616,1195.9761542258,323.1041371137
15.4042977000,355,0.0405934115,1195.9761542258,322.4095861592
15.4569741000,356,0.0405934115,1195.9761542258,322.4095861592
15.5140854000,357,0.0405934115,1195.9761542258,322.4095861592
15.5619370000,358,0.0405543474,1195.9761542258,321.9547334798
15.6151937000,359,0.0405543474,1195.9761542258,321.9547334798
15.6696282000,360,0.0405543474,1195.9761542258,321.9547334798
15.7191615000,361,0.0405543474,1195.9761542258,321.9547334798
15.7710886000,362,0.0405543474,1195.9761542258,321.9547334798
15.8200755000,363,0.0405522034,1195.9761542258,321.9297693996
15.8728594000,364,0.0405388101,1195.9761542258,321.7738213093
15.9268778000,365,0.0405372259,1195.9761542258,321.7553753317
15.9795421000,366,0.0405064018,1195.9761542258,321.3964669455
16.0337631000,367,0.0404984233,1195.9761542258,321.3035674975
16.0834118000,368,0.0404984233,1195.9761542258,321.3035674975
16.1361417000,369,0.0404984233,1195.9761542258,321.3035674975
16.1906980000,370,0.0404977537,1195.9761542258,321.2957704829
16.2415570000,371,0.0404771657,1191.7366449006,321.5886569139
16.2939970000,372,0.0404771657,1191.7366449006,321.5886569139
16.3428408000,373,0.0404485449,1195.9761542258,320.7227960442
16.3907382000,374,0.0404349531,1191.7366449006,321.0971442722
16.4459483000,375,0.0404349531,1191.7366449006,321.0971442722
16.5010710000,376,0.0404349531,1191.7366449006,321.0971442722
16.5555501000,377,0.0404349531,1191.7366449006,321.0971442722
16.6054126000,378,0.0403579081,1191.7366449006,320.2000512537
16.6538195000,379,0.0403579081,1191.7366449006,320.2000512537
16.7030477000,380,0.0403309410,1191.7366449006,319.8860531710
16.7570101000,381,0.0403309410,1191.7366449006,319.8860531710
16.8064447000,382,0.0403309410,1191.7366449006,319.8860531710
16.8592131000,383,0.0403304327,1191.7366449006,319.8801346578
16.9102631000,384,0.0403304327,1191.7366449006,319.8801346578
16.9607857000,385,0.0402909898,1190.2203961064,319.6113572917
17.0086722000,386,0.0402909898,1190.2203961064,319.6113572917
17.0603532000,387,0.0402909898,1190.2203961064,319.6113572917
17.1114377000,388,0.0402909898,1190.2203961064,319.6113572917
17.1616267000,389,0.0402708310,1190.2203961064,319.3766322985
17.2088837000,390,0.0402658849,1190.2203961064,319.3190415374
17.2593943000,391,0.0402658849,1190.2203961064,319.3190415374
17.3158426000,392,0.0402602803,1190.2203961064,319.2537825579
17.3693039000,393,0.0402423608,1191.7366449006,318.8546468637
17.4224845000,394,0.0402410237,1191.7366449006,318.8390786628
17.4785627000,395,0.0402160289,1191.2506199139,318.6091040668
17.5308824000,396,0.0401938928,1195.9761542258,317.7576898581
17.5819411000,397,0.0401770865,1195.9761542258,317.5620017728
17.6370931000,398,0.0401337873,1195.9217620470,317.0646700039
17.6900592000,399,0.0401337873,1195.9217620470,317.0646700039
17.7426175000,400,0.0401337873,1195.9217620470,317.0646700039
17.7926670000,401,0.0401337873,1195.9217620470,317.0646700039
17.8420607000,402,0.0401337873,1195.9217620470,317.0646700039
17.8946475000,403,0.0401337873,1195.9217620470,317.0646700039
17.9488581000,404,0.0401337873,1195.9217620470,317.0646700039
18.0045934000,405,0.0400898260,1195.9217620470,316.5527955361
18.0566831000,406,0.0400898260,1195.9217620470,316.5527955361
18.1099949000,407,0.0400530292,1195.9217620470,316.1243423439
18.1594026000,408,0.0400530292,1195.9217620470,316.1243423439
18.2076673000,409,0.0400496354,1195.9217620470,316.0848254967
18.2595563000,410,0.0400496354,1195.9217620470,316.0848254967
18.3122492000,411,0.0400321272,1195.9217620470,315.8809650739
18.3651329000,412,0.0400321272,1195.9217620470,315.8809650739
18.4166678000,413,0.0400321272,1195.9217620470,315.8809650739
18.4709773000,414,0.0399829512,1195.9217620470,315.3083715345
18.5248274000,415,0.0399730118,1195.9217620470,315.1926400931
18.5781459000,416,0.0399601263,1195.9217620470,315.0426043577
18.6285234000,417,0.0399551847,1195.9217620470,314.9850649233
18.6783788000,418,0.0399117103,1195.9217620470,314.4788602500
18.7278700000,419,0.0398725347,1195.9217620470,314.0227094658
18.7756372000,420,0.0398725347,1195.9217620470,314.0227094658
18.8264837000,421,0.0398725347,1195.9217620470,314.0227094658
18.8778589000,422,0.0398725347,1195.9217620470,314.0227094658
18.9237056000,423,0.0398692512,1195.9217620470,313.9844765363
18.9728541000,424,0.0398692512,1195.9217620470,313.9844765363
19.0244022000,425,0.0398524355,1195.9217620470,313.7886795456
19.0745315000,426,0.0398524355,1195.9217620470,313.7886795456
19.1281701000,427,0.0398207685,1195.9217620470,313.4199560698
19.1780703000,428,0.0398207685,1195.9217620470,313.4199560698
19.2274008000,429,0.0398199897,1195.9217620470,313.4108888369
19.2766029000,430,0.0398043915,1195.9217620470,313.2292665605
19.3240312000,431,0.0398043915,1195.9217620470,313.2292665605
19.3717051000,432,0.0397868125,1195.9217620470,313.0245812602
19.4215377000,433,0.0397618349,1195.9217620470,312.7337488349
19.4706924000,434,0.0397384062,1188.1156167109,313.4416326977
19.5214261000,435,0.0397384062,1188.1156167109,313.4416326977
19.5731596000,436,0.0397245053,1188.1156167109,313.2797744279
19.6221074000,437,0.0397245053,1188.1156167109,313.2797744279
19.6710717000,438,0.0397186255,1188.1156167109,313.2113116769
19.7275561000,439,0.0397186255,1188.1156167109,313.2113116769
19.7773183000,440,0.0396136574,1167.1574565655,314.6220547655
19.8264904000,441,0.0396090168,1167.1574565655,314.5680201357
19.8791119000,442,0.0396061314,1167.1574565655,314.5344235849
19.9290735000,443,0.0396061314,1167.1574565655,314.5344235849
19.9832408000,444,0.0395803875,1167.1574565655,314.2346682281
20.0364778000,445,0.0395747147,1167.1574565655,314.1686154742
20.0911185000,446,0.0395746099,1167.1574565655,314.1673949099
20.1483831000,447,0.0395701525,1167.1574565655,314.1154937280
20.2025824000,448,0.0395688777,1167.1574565655,314.1006503363
20.2538936000,449,0.0395579454,1167.1574565655,313.9733574446
