time_seconds,generation,best_fitness,best_f1,best_f2
171.2909684000,3338,0.0284259274,1337.4061018057,162.8139845748
171.3469861000,3339,0.0284259274,1337.4061018057,162.8139845748
171.4013519000,3340,0.0284259274,1337.4061018057,162.8139845748
171.4592319000,3341,0.0284259274,1337.4061018057,162.8139845748
171.5152836000,3342,0.0284259274,1337.4061018057,162.8139845748
171.5722798000,3343,0.0284259274,1337.4061018057,162.8139845748
171.6359531000,3344,0.0284259274,1337.4061018057,162.8139845748
171.6935028000,3345,0.0284259274,1337.4061018057,162.8139845748
171.7473733000,3346,0.0284242222,1337.4061018057,162.7941522826
171.8103833000,3347,0.0284242222,1337.4061018057,162.7941522826
171.8635515000,3348,0.0284232115,1337.4061018057,162.7823986533
171.9216216000,3349,0.0284232115,1337.4061018057,162.7823986533
171.9738496000,3350,0.0284232115,1337.4061018057,162.7823986533
172.0303417000,3351,0.0284232115,1337.4061018057,162.7823986533
172.0895234000,3352,0.0284232115,1337.4061018057,162.7823986533
172.1430556000,3353,0.0284220642,1337.4061018057,162.7690543261
172.1966119000,3354,0.0284220642,1337.4061018057,162.7690543261
172.2513344000,3355,0.0284220642,1337.4061018057,162.7690543261
172.3085617000,3356,0.0284220642,1337.4061018057,162.7690543261
172.3565242000,3357,0.0284184106,1337.4061018057,162.7265625670
172.4138868000,3358,0.0284184106,1337.4061018057,162.7265625670
172.4774241000,3359,0.0284184106,1337.4061018057,162.7265625670
172.5324807000,3360,0.0284184106,1337.4061018057,162.7265625670
172.5881882000,3361,0.0284184106,1337.4061018057,162.7265625670
172.6417760000,3362,0.0284157764,1337.4061018057,162.6959259137
172.6924960000,3363,0.0284157764,1337.4061018057,162.6959259137
172.7480595000,3364,0.0284157764,1337.4061018057,162.6959259137
172.8062950000,3365,0.0284053343,1337.4061018057,162.5744816900
172.8695554000,3366,0.0284053343,1337.4061018057,162.5744816900
172.9288064000,3367,0.0284053343,1337.4061018057,162.5744816900
172.9842924000,3368,0.0284053343,1337.4061018057,162.5744816900
173.0367530000,3369,0.0284053343,1337.4061018057,162.5744816900
173.0935824000,3370,0.0284053343,1337.4061018057,162.5744816900
173.1461985000,3371,0.0284053343,1337.4061018057,162.5744816900
173.1969381000,3372,0.0284053343,1337.4061018057,162.5744816900
173.2562259000,3373,0.0284053343,1337.4061018057,162.5744816900
173.3212762000,3374,0.0283897066,1337.4061018057,162.3927272465
173.3794623000,3375,0.0283897066,1337.4061018057,162.3927272465
173.4379941000,3376,0.0283897066,1337.4061018057,162.3927272465
173.4957244000,3377,0.0283857576,1337.4061018057,162.3467997960
173.5565692000,3378,0.0283777480,1337.4061018057,162.2536456091
173.6118803000,3379,0.0283777480,1337.4061018057,162.2536456091
173.6679826000,3380,0.0283777480,1337.4061018057,162.2536456091
173.7219936000,3381,0.0283760979,1337.4061018057,162.2344538948
173.7792864000,3382,0.0283760979,1337.4061018057,162.2344538948
173.8450903000,3383,0.0283760979,1337.4061018057,162.2344538948
173.9036731000,3384,0.0283760979,1337.4061018057,162.2344538948
173.9618475000,3385,0.0283753589,1337.4061018057,162.2258594680
174.0226468000,3386,0.0283753589,1337.4061018057,162.2258594680
174.0783813000,3387,0.0283753589,1337.4061018057,162.2258594680
174.1428737000,3388,0.0283753589,1337.4061018057,162.2258594680
174.2017991000,3389,0.0283717832,1337.4061018057,162.1842734820
174.2553040000,3390,0.0283673570,1337.4061018057,162.1327957353
174.3124509000,3391,0.0283655698,1337.4061018057,162.1120100337
174.3732186000,3392,0.0283655698,1337.4061018057,162.1120100337
174.4374231000,3393,0.0283655698,1337.4061018057,162.1120100337
