time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0634743531,1637.7818385103,532.7522087491
0.0038360000,1,0.0634743531,1637.7818385103,532.7522087491
0.0074044000,2,0.0634743531,1637.7818385103,532.7522087491
0.0110390000,3,0.0634743531,1637.7818385103,532.7522087491
0.0146846000,4,0.0634743531,1637.7818385103,532.7522087491
0.0184476000,5,0.0634743531,1637.7818385103,532.7522087491
0.0222789000,6,0.0634743531,1637.7818385103,532.7522087491
0.0264353000,7,0.0634743531,1637.7818385103,532.7522087491
0.0301053000,8,0.0634743531,1637.7818385103,532.7522087491
0.0337078000,9,0.0634743531,1637.7818385103,532.7522087491
0.0375092000,10,0.0634743531,1637.7818385103,532.7522087491
0.0414132000,11,0.0634743531,1637.7818385103,532.7522087491
0.0452110000,12,0.0634743531,1637.7818385103,532.7522087491
0.0490872000,13,0.0634743531,1637.7818385103,532.7522087491
0.0529813000,14,0.0634743531,1637.7818385103,532.7522087491
0.0567781000,15,0.0634743531,1637.7818385103,532.7522087491
0.0606509000,16,0.0634743531,1637.7818385103,532.7522087491
0.0645695000,17,0.0634743531,1637.7818385103,532.7522087491
0.0686890000,18,0.0634743531,1637.7818385103,532.7522087491
0.0727709000,19,0.0634743531,1637.7818385103,532.7522087491
0.0770281000,20,0.0634743531,1637.7818385103,532.7522087491
0.0811578000,21,0.0634743531,1637.7818385103,532.7522087491
0.0851632000,22,0.0634743531,1637.7818385103,532.7522087491
0.0895803000,23,0.0634743531,1637.7818385103,532.7522087491
0.0935848000,24,0.0634743531,1637.7818385103,532.7522087491
0.0975419000,25,0.0634743531,1637.7818385103,532.7522087491
0.1013280000,26,0.0634743531,1637.7818385103,532.7522087491
0.1049565000,27,0.0634743531,1637.7818385103,532.7522087491
0.1081999000,28,0.0634743531,1637.7818385103,532.7522087491
0.1116291000,29,0.0634743531,1637.7818385103,532.7522087491
0.1151448000,30,0.0634743531,1637.7818385103,532.7522087491
0.1191601000,31,0.0634743531,1637.7818385103,532.7522087491
0.1230201000,32,0.0634743531,1637.7818385103,532.7522087491
0.1266062000,33,0.0634743531,1637.7818385103,532.7522087491
0.1301477000,34,0.0634743531,1637.7818385103,532.7522087491
0.1335772000,35,0.0634743531,1637.7818385103,532.7522087491
0.1367201000,36,0.0634743531,1637.7818385103,532.7522087491
0.1398125000,37,0.0634743531,1637.7818385103,532.7522087491
0.1428823000,38,0.0634743531,1637.7818385103,532.7522087491
0.1462603000,39,0.0634743531,1637.7818385103,532.7522087491
0.1500501000,40,0.0634743531,1637.7818385103,532.7522087491
0.1541092000,41,0.0634743531,1637.7818385103,532.7522087491
0.1578956000,42,0.0634743531,1637.7818385103,532.7522087491
0.1610659000,43,0.0634743531,1637.7818385103,532.7522087491
0.1641283000,44,0.0634743531,1637.7818385103,532.7522087491
0.1680954000,45,0.0634743531,1637.7818385103,532.7522087491
0.1720569000,46,0.0634743531,1637.7818385103,532.7522087491
0.1757677000,47,0.0634743531,1637.7818385103,532.7522087491
0.1792739000,48,0.0634743531,1637.7818385103,532.7522087491
0.1829482000,49,0.0634743531,1637.7818385103,532.7522087491
0.1869925000,50,0.0634743531,1637.7818385103,532.7522087491
0.1906862000,51,0.0634743531,1637.7818385103,532.7522087491
0.1941725000,52,0.0634743531,1637.7818385103,532.7522087491
0.1977172000,53,0.0634743531,1637.7818385103,532.7522087491
0.2011918000,54,0.0634743531,1637.7818385103,532.7522087491
0.2043199000,55,0.0634743531,1637.7818385103,532.7522087491
0.2072003000,56,0.0634743531,1637.7818385103,532.7522087491
0.2105805000,57,0.0634743531,1637.7818385103,532.7522087491
0.2139888000,58,0.0634743531,1637.7818385103,532.7522087491
0.2173876000,59,0.0634743531,1637.7818385103,532.7522087491
0.2211448000,60,0.0634743531,1637.7818385103,532.7522087491
0.2242305000,61,0.0634743531,1637.7818385103,532.7522087491
0.2275635000,62,0.0634743531,1637.7818385103,532.7522087491
0.2311084000,63,0.0634743531,1637.7818385103,532.7522087491
0.2344885000,64,0.0634743531,1637.7818385103,532.7522087491
1.3285728000,65,0.0634743531,1637.7818385103,532.7522087491
1.3315316000,66,0.0634743531,1637.7818385103,532.7522087491
1.3342932000,67,0.0634743531,1637.7818385103,532.7522087491
1.3374932000,68,0.0634743531,1637.7818385103,532.7522087491
1.3414150000,69,0.0634743531,1637.7818385103,532.7522087491
1.3445473000,70,0.0634743531,1637.7818385103,532.7522087491
1.3472420000,71,0.0634743531,1637.7818385103,532.7522087491
1.3500144000,72,0.0634743531,1637.7818385103,532.7522087491
1.3534945000,73,0.0634743531,1637.7818385103,532.7522087491
1.3564114000,74,0.0634743531,1637.7818385103,532.7522087491
1.3593393000,75,0.0634743531,1637.7818385103,532.7522087491
1.3622759000,76,0.0634743531,1637.7818385103,532.7522087491
1.3650244000,77,0.0634743531,1637.7818385103,532.7522087491
1.3681343000,78,0.0634743531,1637.7818385103,532.7522087491
1.3716981000,79,0.0634743531,1637.7818385103,532.7522087491
1.3745459000,80,0.0634743531,1637.7818385103,532.7522087491
1.3773129000,81,0.0634743531,1637.7818385103,532.7522087491
1.3801251000,82,0.0634743531,1637.7818385103,532.7522087491
1.3830967000,83,0.0634743531,1637.7818385103,532.7522087491
1.3864931000,84,0.0634743531,1637.7818385103,532.7522087491
1.3902780000,85,0.0634743531,1637.7818385103,532.7522087491
1.3936137000,86,0.0634743531,1637.7818385103,532.7522087491
1.3964793000,87,0.0634743531,1637.7818385103,532.7522087491
1.3994020000,88,0.0634743531,1637.7818385103,532.7522087491
1.4029390000,89,0.0634743531,1637.7818385103,532.7522087491
1.4058525000,90,0.0634743531,1637.7818385103,532.7522087491
1.4089333000,91,0.0634743531,1637.7818385103,532.7522087491
1.4123253000,92,0.0634743531,1637.7818385103,532.7522087491
1.4152753000,93,0.0634743531,1637.7818385103,532.7522087491
1.4181903000,94,0.0634743531,1637.7818385103,532.7522087491
1.4215122000,95,0.0634743531,1637.7818385103,532.7522087491
1.4245807000,96,0.0634743531,1637.7818385103,532.7522087491
1.4274933000,97,0.0634743531,1637.7818385103,532.7522087491
1.4308386000,98,0.0634743531,1637.7818385103,532.7522087491
1.4346494000,99,0.0634743531,1637.7818385103,532.7522087491
1.4379262000,100,0.0634743531,1637.7818385103,532.7522087491
1.4411683000,101,0.0634743531,1637.7818385103,532.7522087491
1.4444109000,102,0.0634743531,1637.7818385103,532.7522087491
1.4480554000,103,0.0634743531,1637.7818385103,532.7522087491
1.4513805000,104,0.0634743531,1637.7818385103,532.7522087491
1.4561362000,105,0.0634743531,1637.7818385103,532.7522087491
1.4613609000,106,0.0634743531,1637.7818385103,532.7522087491
1.4658063000,107,0.0634743531,1637.7818385103,532.7522087491
1.4703426000,108,0.0634743531,1637.7818385103,532.7522087491
1.4741828000,109,0.0634743531,1637.7818385103,532.7522087491
1.4777993000,110,0.0634743531,1637.7818385103,532.7522087491
