time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.1261085568,2017.2040355334,535.2833005314
0.0275570000,1,0.1206618318,1745.8980000000,531.1965316416
0.0504710000,2,0.1159117741,1763.1261217756,501.4025082502
0.0722109000,3,0.1105171937,1677.5414283651,478.4316135580
0.0966700000,4,0.1094070347,1797.8008749835,459.4572872234
0.1220642000,5,0.1073656226,1614.8688624234,466.3213551257
0.1473219000,6,0.1073656226,1614.8688624234,466.3213551257
0.1735180000,7,0.1036713588,1680.3485387818,437.7678278655
0.1997120000,8,0.1036713588,1680.3485387818,437.7678278655
0.2255241000,9,0.1036713588,1680.3485387818,437.7678278655
0.2509182000,10,0.1021361561,1630.1981944858,433.8962035724
0.2757822000,11,0.1021361561,1630.1981944858,433.8962035724
0.3016548000,12,0.1021361561,1630.1981944858,433.8962035724
0.3274661000,13,0.1021361561,1630.1981944858,433.8962035724
0.3524245000,14,0.1018528117,1650.7128995607,430.1052607831
0.3785712000,15,0.1014903875,1635.3768995607,429.5525997426
0.4019590000,16,0.1014903875,1635.3768995607,429.5525997426
0.4260014000,17,0.1011855590,1615.2193579074,429.8378504579
0.4511105000,18,0.1011855590,1615.2193579074,429.8378504579
0.4759201000,19,0.1011855590,1615.2193579074,429.8378504579
0.5010775000,20,0.1011855590,1615.2193579074,429.8378504579
0.5272823000,21,0.1011855590,1615.2193579074,429.8378504579
0.5523740000,22,0.1011685225,1745.7300000000,416.2509631299
0.5740259000,23,0.1008726492,1671.3586166504,422.1912549822
0.5966415000,24,0.1005654053,1695.3590029284,417.8991687787
0.6195569000,25,0.1005654053,1695.3590029284,417.8991687787
0.6428135000,26,0.1005654053,1695.3590029284,417.8991687787
0.6662663000,27,0.1002804689,1646.0345811278,421.3157149492
0.6914210000,28,0.1002804689,1646.0345811278,421.3157149492
0.7151021000,29,0.1002804689,1646.0345811278,421.3157149492
0.7404682000,30,0.1002804689,1646.0345811278,421.3157149492
0.7640169000,31,0.1002804689,1646.0345811278,421.3157149492
0.7875163000,32,0.1002804689,1646.0345811278,421.3157149492
0.8099164000,33,0.1002804689,1646.0345811278,421.3157149492
0.8341459000,34,0.1002804689,1646.0345811278,421.3157149492
0.8578388000,35,0.1002804689,1646.0345811278,421.3157149492
0.8825474000,36,0.0999562298,1642.4549679721,419.7733983131
0.9050209000,37,0.0999218272,1616.9406701479,422.2070453941
0.9304454000,38,0.0997013720,1616.9406701479,420.9068979380
0.9539029000,39,0.0978472140,1695.3590029284,401.8684766825
0.9780992000,40,0.0962347866,1658.5136006943,396.1665390255
1.0026657000,41,0.0960198419,1657.4419716221,395.0096275474
1.0250589000,42,0.0953820598,1671.0230029284,389.8448645037
1.0472957000,43,0.0953820598,1671.0230029284,389.8448645037
1.0692044000,44,0.0953820598,1671.0230029284,389.8448645037
1.0905614000,45,0.0938614705,1610.4543283242,387.1360094936
1.1153785000,46,0.0933335896,1610.4543283242,384.0228006526
1.1391674000,47,0.0933278025,1610.4543283242,383.9886709751
1.1617954000,48,0.0933278025,1610.4543283242,383.9886709751
1.1843379000,49,0.0933278025,1610.4543283242,383.9886709751
1.2069799000,50,0.0933278025,1610.4543283242,383.9886709751
1.2292303000,51,0.0933278025,1610.4543283242,383.9886709751
1.2514801000,52,0.0933278025,1610.4543283242,383.9886709751
1.2737089000,53,0.0933278025,1610.4543283242,383.9886709751
1.2970588000,54,0.0926353814,1611.0113998249,379.8475116757
1.3198208000,55,0.0926353814,1611.0113998249,379.8475116757
1.3420356000,56,0.0926353814,1611.0113998249,379.8475116757
1.3657411000,57,0.0913276172,1544.8921321674,378.9673795737
1.3888059000,58,0.0913276172,1544.8921321674,378.9673795737
1.4122793000,59,0.0913276172,1544.8921321674,378.9673795737
1.4357469000,60,0.0913276172,1544.8921321674,378.9673795737
1.4594086000,61,0.0913276172,1544.8921321674,378.9673795737
1.4833229000,62,0.0913276172,1544.8921321674,378.9673795737
1.5062223000,63,0.0913276172,1544.8921321674,378.9673795737
1.5280059000,64,0.0913276172,1544.8921321674,378.9673795737
1.5486985000,65,0.0913276172,1544.8921321674,378.9673795737
1.5700941000,66,0.0913276172,1544.8921321674,378.9673795737
1.5908637000,67,0.0913276172,1544.8921321674,378.9673795737
1.6137951000,68,0.0910616774,1549.3281321674,376.9405869351
1.6358032000,69,0.0903500506,1549.3281321674,372.7437263448
1.6592824000,70,0.0903500506,1549.3281321674,372.7437263448
1.6815853000,71,0.0903500506,1549.3281321674,372.7437263448
1.7043208000,72,0.0902760615,1631.7541321674,363.7898194661
1.7272331000,73,0.0902715110,1544.3741321674,372.7924597492
1.7494994000,74,0.0902715110,1544.3741321674,372.7924597492
1.7720851000,75,0.0902715110,1544.3741321674,372.7924597492
1.7956695000,76,0.0902715110,1544.3741321674,372.7924597492
1.8176076000,77,0.0902193507,1579.2003695894,368.8860458898
1.8397664000,78,0.0902193507,1579.2003695894,368.8860458898
1.8620584000,79,0.0902193507,1579.2003695894,368.8860458898
1.8849126000,80,0.0893362042,1530.1920106487,368.7419529046
1.9078729000,81,0.0892580800,1530.1920106487,368.2812113293
1.9305971000,82,0.0892580800,1530.1920106487,368.2812113293
1.9553723000,83,0.0890368131,1530.1920106487,366.9762768181
1.9776969000,84,0.0890368131,1530.1920106487,366.9762768181
2.0008244000,85,0.0890368131,1530.1920106487,366.9762768181
2.0230683000,86,0.0890368131,1530.1920106487,366.9762768181
2.0455266000,87,0.0890368131,1530.1920106487,366.9762768181
2.0661014000,88,0.0890368131,1530.1920106487,366.9762768181
2.0875406000,89,0.0887827862,1546.7420821301,363.7679243973
2.1101315000,90,0.0887827862,1546.7420821301,363.7679243973
2.1307409000,91,0.0887827862,1546.7420821301,363.7679243973
2.1520369000,92,0.0887827862,1546.7420821301,363.7679243973
2.1722577000,93,0.0887809428,1546.7420821301,363.7570529554
2.1920611000,94,0.0887809428,1546.7420821301,363.7570529554
2.2127506000,95,0.0881364414,1510.0693300950,363.7456740253
2.2360149000,96,0.0881364414,1510.0693300950,363.7456740253
2.2585131000,97,0.0880821816,1510.0693300950,363.4256740253
2.2813755000,98,0.0880789936,1510.0693300950,363.4068723617
2.3038531000,99,0.0880437033,1510.0693300950,363.1987459671
2.3262640000,100,0.0880437033,1510.0693300950,363.1987459671
2.3488288000,101,0.0880329283,1510.0693300950,363.1351994994
2.3723493000,102,0.0880206528,1510.0693300950,363.0628040159
2.3949825000,103,0.0880206528,1510.0693300950,363.0628040159
2.4175375000,104,0.0880206528,1510.0693300950,363.0628040159
2.4420452000,105,0.0879434661,1510.0693300950,362.6075910802
2.4658261000,106,0.0879434661,1510.0693300950,362.6075910802
2.4886936000,107,0.0879061510,1510.3480106487,362.3587255287
2.5325629000,108,0.0878088834,1510.3480106487,361.7850839234
2.5864692000,109,0.0877427543,1510.3480106487,361.3950839234
2.6358898000,110,0.0877427543,1510.3480106487,361.3950839234
2.6870105000,111,0.0876544038,1510.0693300950,360.9028294302
2.7330379000,112,0.0876264808,1510.0693300950,360.7381518224
2.7791085000,113,0.0876264808,1510.0693300950,360.7381518224
2.8246618000,114,0.0875367802,1510.0693300950,360.2091374913
2.8704202000,115,0.0872403382,1510.0693300950,358.4608530136
2.9190511000,116,0.0870817419,1510.6000106487,357.4706841406
2.9678494000,117,0.0870817419,1510.6000106487,357.4706841406
3.0163624000,118,0.0870817419,1510.6000106487,357.4706841406
3.0646894000,119,0.0870817419,1510.6000106487,357.4706841406
3.1149346000,120,0.0870607033,1510.6000106487,357.3466078474
3.1646194000,121,0.0870607033,1510.6000106487,357.3466078474
3.2118025000,122,0.0870607033,1510.6000106487,357.3466078474
3.2577173000,123,0.0867451549,1510.0693300950,355.5404810645
3.3066676000,124,0.0866759177,1510.0693300950,355.1321507072
3.3527556000,125,0.0866759177,1510.0693300950,355.1321507072
3.4008788000,126,0.0866759177,1510.0693300950,355.1321507072
3.4454361000,127,0.0866689061,1513.8896646011,354.6960222480
3.4912661000,128,0.0866496717,1513.8896646011,354.5825861711
3.5383540000,129,0.0866496717,1513.8896646011,354.5825861711
3.5878457000,130,0.0866496717,1513.8896646011,354.5825861711
3.6369723000,131,0.0866496717,1513.8896646011,354.5825861711
3.6898947000,132,0.0866354522,1517.2125348540,354.1553545217
3.7401145000,133,0.0864716400,1532.7342114300,351.5853184310
3.7899854000,134,0.0864246714,1532.7342114300,351.3083184310
3.8413605000,135,0.0864246714,1532.7342114300,351.3083184310
3.8919953000,136,0.0864246714,1532.7342114300,351.3083184310
3.9450058000,137,0.0863860405,1532.7342114300,351.0804901827
4.0010148000,138,0.0863271635,1532.7342114300,350.7332598138
4.0516096000,139,0.0863271635,1532.7342114300,350.7332598138
4.1046976000,140,0.0863271635,1532.7342114300,350.7332598138
4.1562003000,141,0.0862769360,1532.7342114300,350.4370405048
4.2078580000,142,0.0862769360,1532.7342114300,350.4370405048
4.2646261000,143,0.0860546443,1532.7241321674,349.1271036315
4.3122360000,144,0.0860546443,1532.7241321674,349.1271036315
4.3573100000,145,0.0860546443,1532.7241321674,349.1271036315
4.4056036000,146,0.0858170740,1532.7241321674,347.7260187706
4.4539974000,147,0.0857812896,1532.7241321674,347.5149780067
4.5014349000,148,0.0857812896,1532.7241321674,347.5149780067
4.5481203000,149,0.0853052757,1491.5076646011,348.9667924964
4.5990719000,150,0.0852502664,1479.0876646011,349.9258019533
4.6430440000,151,0.0852502664,1479.0876646011,349.9258019533
4.6892905000,152,0.0852286927,1479.0876646011,349.7985697812
4.7343220000,153,0.0852286927,1479.0876646011,349.7985697812
4.7791154000,154,0.0852201390,1479.0876646011,349.7481239950
4.8251072000,155,0.0851068875,1479.0876646011,349.0802164498
4.8678541000,156,0.0851068875,1479.0876646011,349.0802164498
4.9137757000,157,0.0851068875,1479.0876646011,349.0802164498
4.9578787000,158,0.0850818039,1479.0876646011,348.9322847651
5.0077154000,159,0.0849914254,1479.0876646011,348.3992719324
5.0535073000,160,0.0849585107,1479.0876646011,348.2051555209
5.1014212000,161,0.0849098233,1479.0876646011,347.9180190366
5.1480570000,162,0.0849098233,1479.0876646011,347.9180190366
5.1965720000,163,0.0846640674,1479.0876646011,346.4686593082
5.2445617000,164,0.0846640674,1479.0876646011,346.4686593082
5.2911628000,165,0.0846640674,1479.0876646011,346.4686593082
5.3396369000,166,0.0845409710,1479.0876646011,345.7426911122
5.3834843000,167,0.0844513859,1479.0876646011,345.2143578199
5.4267541000,168,0.0844513859,1479.0876646011,345.2143578199
5.4702859000,169,0.0844513859,1479.0876646011,345.2143578199
5.5215114000,170,0.0844513859,1479.0876646011,345.2143578199
5.5653723000,171,0.0844485619,1479.0876646011,345.1977031766
5.5916503000,172,0.0844485619,1479.0876646011,345.1977031766
5.6204931000,173,0.0844485619,1479.0876646011,345.1977031766
5.6481469000,174,0.0844485619,1479.0876646011,345.1977031766
5.6920588000,175,0.0844485619,1479.0876646011,345.1977031766
5.7453936000,176,0.0842849767,1491.5076646011,342.9495196191
5.7912594000,177,0.0842849767,1491.5076646011,342.9495196191
5.8389013000,178,0.0842849767,1491.5076646011,342.9495196191
5.8855298000,179,0.0842225395,1491.5076646011,342.5812929656
5.9359672000,180,0.0842225395,1491.5076646011,342.5812929656
5.9854849000,181,0.0842225395,1491.5076646011,342.5812929656
6.0307675000,182,0.0842225395,1491.5076646011,342.5812929656
6.0787049000,183,0.0842225395,1491.5076646011,342.5812929656
6.1278596000,184,0.0842225395,1491.5076646011,342.5812929656
6.1765676000,185,0.0840962484,1493.5402471023,341.6264451474
6.2244046000,186,0.0838892718,1491.5076646011,340.6158271285
6.2699156000,187,0.0837957801,1493.5402471023,339.8544160280
6.3208898000,188,0.0837957801,1493.5402471023,339.8544160280
6.3707441000,189,0.0837363544,1493.5402471023,339.5039490734
6.4232474000,190,0.0837361650,1493.5402471023,339.5028322987
6.4716330000,191,0.0837361650,1493.5402471023,339.5028322987
6.5226046000,192,0.0837361650,1493.5402471023,339.5028322987
6.5759865000,193,0.0836830641,1493.5402471023,339.1896668609
6.6239827000,194,0.0836720426,1493.5402471023,339.1246668609
6.6743435000,195,0.0836596466,1493.5402471023,339.0515607450
6.7283296000,196,0.0835393233,1491.5076646011,338.5519852740
6.7740592000,197,0.0834788570,1480.9570029284,339.2856424367
6.8254663000,198,0.0834788570,1480.9570029284,339.2856424367
6.8766122000,199,0.0834788570,1480.9570029284,339.2856424367
