time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0611667082,1502.9685998213,529.1702087491
0.0697102000,1,0.0531919530,1529.7502114300,432.8293217715
0.1327902000,2,0.0531919530,1529.7502114300,432.8293217715
0.1941998000,3,0.0531919530,1529.7502114300,432.8293217715
0.2525223000,4,0.0531919530,1529.7502114300,432.8293217715
0.3136375000,5,0.0531919530,1529.7502114300,432.8293217715
0.3733351000,6,0.0529928912,1529.7502114300,430.5065935203
0.4330166000,7,0.0529928912,1529.7502114300,430.5065935203
0.4888615000,8,0.0529928912,1529.7502114300,430.5065935203
0.5464454000,9,0.0529928912,1529.7502114300,430.5065935203
0.6038965000,10,0.0529928912,1529.7502114300,430.5065935203
0.6639881000,11,0.0529928912,1529.7502114300,430.5065935203
0.7205776000,12,0.0529928912,1529.7502114300,430.5065935203
0.7791237000,13,0.0525716192,1454.0580300986,434.8850952226
0.8378081000,14,0.0523194406,1443.8100000000,433.2009114152
0.8977429000,15,0.0523194406,1443.8100000000,433.2009114152
0.9568623000,16,0.0523194406,1443.8100000000,433.2009114152
1.0154099000,17,0.0523194406,1443.8100000000,433.2009114152
1.0736274000,18,0.0523194406,1443.8100000000,433.2009114152
1.1311249000,19,0.0523194406,1443.8100000000,433.2009114152
1.1866003000,20,0.0523194406,1443.8100000000,433.2009114152
1.2423680000,21,0.0523194406,1443.8100000000,433.2009114152
1.2999870000,22,0.0523194406,1443.8100000000,433.2009114152
1.3594009000,23,0.0523194406,1443.8100000000,433.2009114152
1.4188043000,24,0.0523194406,1443.8100000000,433.2009114152
1.4807789000,25,0.0523194406,1443.8100000000,433.2009114152
1.5436841000,26,0.0523194406,1443.8100000000,433.2009114152
1.6041419000,27,0.0523194406,1443.8100000000,433.2009114152
1.6648444000,28,0.0523194406,1443.8100000000,433.2009114152
1.7483966000,29,0.0523194406,1443.8100000000,433.2009114152
1.8647548000,30,0.0523194406,1443.8100000000,433.2009114152
1.9871281000,31,0.0523194406,1443.8100000000,433.2009114152
2.1198089000,32,0.0523194406,1443.8100000000,433.2009114152
2.2443321000,33,0.0523194406,1443.8100000000,433.2009114152
2.3766089000,34,0.0523194406,1443.8100000000,433.2009114152
2.5021834000,35,0.0523194406,1443.8100000000,433.2009114152
2.6311827000,36,0.0522619432,1443.8100000000,432.5300099142
2.7562563000,37,0.0522619432,1443.8100000000,432.5300099142
2.8851671000,38,0.0522619432,1443.8100000000,432.5300099142
3.0167223000,39,0.0522619432,1443.8100000000,432.5300099142
3.1480527000,40,0.0521557842,1442.8760000000,431.4059911893
3.2677441000,41,0.0521557842,1442.8760000000,431.4059911893
3.4012853000,42,0.0521557842,1442.8760000000,431.4059911893
3.5308900000,43,0.0521557842,1442.8760000000,431.4059911893
3.6624049000,44,0.0521534892,1442.8760000000,431.3792113478
3.7950801000,45,0.0521534892,1442.8760000000,431.3792113478
3.9248681000,46,0.0521534892,1442.8760000000,431.3792113478
4.0470101000,47,0.0521534892,1442.8760000000,431.3792113478
4.1739063000,48,0.0521534892,1442.8760000000,431.3792113478
4.2942519000,49,0.0521534892,1442.8760000000,431.3792113478
4.4220656000,50,0.0521534892,1442.8760000000,431.3792113478
4.5543245000,51,0.0521534892,1442.8760000000,431.3792113478
4.6833230000,52,0.0521534892,1442.8760000000,431.3792113478
4.8087974000,53,0.0521534892,1442.8760000000,431.3792113478
4.9323811000,54,0.0521534892,1442.8760000000,431.3792113478
5.0696931000,55,0.0521534892,1442.8760000000,431.3792113478
5.1956925000,56,0.0521534892,1442.8760000000,431.3792113478
5.3130536000,57,0.0521534892,1442.8760000000,431.3792113478
5.4341049000,58,0.0521534892,1442.8760000000,431.3792113478
5.5514600000,59,0.0521534892,1442.8760000000,431.3792113478
5.6702849000,60,0.0521534892,1442.8760000000,431.3792113478
5.7913252000,61,0.0521534892,1442.8760000000,431.3792113478
5.9207822000,62,0.0521534892,1442.8760000000,431.3792113478
6.0397708000,63,0.0521534892,1442.8760000000,431.3792113478
6.1667465000,64,0.0521534892,1442.8760000000,431.3792113478
6.2889411000,65,0.0521534892,1442.8760000000,431.3792113478
6.4064540000,66,0.0521534892,1442.8760000000,431.3792113478
6.5315459000,67,0.0521534892,1442.8760000000,431.3792113478
6.6633442000,68,0.0521534892,1442.8760000000,431.3792113478
6.7896718000,69,0.0521534892,1442.8760000000,431.3792113478
6.9105818000,70,0.0521534892,1442.8760000000,431.3792113478
7.0368345000,71,0.0521534892,1442.8760000000,431.3792113478
7.1708135000,72,0.0521534892,1442.8760000000,431.3792113478
7.2962521000,73,0.0519435127,1421.2400000000,431.5857595436
7.4157669000,74,0.0519435127,1421.2400000000,431.5857595436
7.5383003000,75,0.0519435127,1421.2400000000,431.5857595436
7.6629927000,76,0.0519435127,1421.2400000000,431.5857595436
7.7911352000,77,0.0519435127,1421.2400000000,431.5857595436
7.9209600000,78,0.0519435127,1421.2400000000,431.5857595436
8.0515532000,79,0.0519435127,1421.2400000000,431.5857595436
8.1733217000,80,0.0519435127,1421.2400000000,431.5857595436
8.2953711000,81,0.0519435127,1421.2400000000,431.5857595436
8.4219423000,82,0.0519435127,1421.2400000000,431.5857595436
8.5466382000,83,0.0519435127,1421.2400000000,431.5857595436
8.6768990000,84,0.0519435127,1421.2400000000,431.5857595436
8.8002392000,85,0.0519435127,1421.2400000000,431.5857595436
8.9339511000,86,0.0519435127,1421.2400000000,431.5857595436
9.0626803000,87,0.0519435127,1421.2400000000,431.5857595436
9.1846614000,88,0.0519435127,1421.2400000000,431.5857595436
9.3225513000,89,0.0519435127,1421.2400000000,431.5857595436
9.4442023000,90,0.0519435127,1421.2400000000,431.5857595436
9.5723225000,91,0.0519435127,1421.2400000000,431.5857595436
9.6988642000,92,0.0519435127,1421.2400000000,431.5857595436
9.8252467000,93,0.0519435127,1421.2400000000,431.5857595436
9.9409328000,94,0.0519435127,1421.2400000000,431.5857595436
10.0657664000,95,0.0519435127,1421.2400000000,431.5857595436
10.1842179000,96,0.0519435127,1421.2400000000,431.5857595436
10.3163636000,97,0.0519435127,1421.2400000000,431.5857595436
10.4357226000,98,0.0519435127,1421.2400000000,431.5857595436
10.5543148000,99,0.0519435127,1421.2400000000,431.5857595436
10.6831132000,100,0.0519435127,1421.2400000000,431.5857595436
10.7967975000,101,0.0519435127,1421.2400000000,431.5857595436
10.9232213000,102,0.0519435127,1421.2400000000,431.5857595436
11.0392288000,103,0.0519435127,1421.2400000000,431.5857595436
11.1670887000,104,0.0519435127,1421.2400000000,431.5857595436
11.2906188000,105,0.0518178233,1633.6220000000,404.0412924722
11.4170742000,106,0.0518178233,1633.6220000000,404.0412924722
11.5454888000,107,0.0516475297,1633.6220000000,402.0542429653
11.6727583000,108,0.0516475297,1633.6220000000,402.0542429653
11.7881269000,109,0.0516475297,1633.6220000000,402.0542429653
11.9117916000,110,0.0516475297,1633.6220000000,402.0542429653
12.0383031000,111,0.0516475297,1633.6220000000,402.0542429653
12.1608899000,112,0.0516475297,1633.6220000000,402.0542429653
12.2802469000,113,0.0516475297,1633.6220000000,402.0542429653
12.4023046000,114,0.0516475297,1633.6220000000,402.0542429653
12.5238329000,115,0.0516475297,1633.6220000000,402.0542429653
12.6507365000,116,0.0516475297,1633.6220000000,402.0542429653
12.7779438000,117,0.0516475297,1633.6220000000,402.0542429653
12.8982101000,118,0.0509198581,1534.1521634119,405.7771600809
13.0208380000,119,0.0509198581,1534.1521634119,405.7771600809
13.1495674000,120,0.0509198581,1534.1521634119,405.7771600809
13.2769420000,121,0.0509198581,1534.1521634119,405.7771600809
13.3998998000,122,0.0506763803,1514.4563291750,405.3545740531
13.5197840000,123,0.0506763803,1514.4563291750,405.3545740531
13.6470890000,124,0.0506763803,1514.4563291750,405.3545740531
13.7693909000,125,0.0506763803,1514.4563291750,405.3545740531
13.8844767000,126,0.0506763803,1514.4563291750,405.3545740531
13.9991532000,127,0.0506763803,1514.4563291750,405.3545740531
14.1188774000,128,0.0505615683,1591.0392652513,394.6114690564
14.2423670000,129,0.0505615683,1591.0392652513,394.6114690564
14.3681065000,130,0.0505615683,1591.0392652513,394.6114690564
14.4940910000,131,0.0505615683,1591.0392652513,394.6114690564
14.6217297000,132,0.0505615683,1591.0392652513,394.6114690564
14.7451074000,133,0.0505615683,1591.0392652513,394.6114690564
14.8615466000,134,0.0505615683,1591.0392652513,394.6114690564
14.9772444000,135,0.0505615683,1591.0392652513,394.6114690564
15.1009075000,136,0.0505363551,1592.8392652513,394.0962546873
15.2309562000,137,0.0505363551,1592.8392652513,394.0962546873
15.3572251000,138,0.0505363551,1592.8392652513,394.0962546873
15.4842007000,139,0.0505363551,1592.8392652513,394.0962546873
15.6128079000,140,0.0505363551,1592.8392652513,394.0962546873
15.7439435000,141,0.0505363551,1592.8392652513,394.0962546873
15.8785136000,142,0.0505363551,1592.8392652513,394.0962546873
16.0023530000,143,0.0504524638,1585.6624718510,393.9985999948
16.1298605000,144,0.0504524638,1585.6624718510,393.9985999948
16.2566851000,145,0.0504524638,1585.6624718510,393.9985999948
16.3776250000,146,0.0504524638,1585.6624718510,393.9985999948
16.4937059000,147,0.0504524638,1585.6624718510,393.9985999948
16.6117199000,148,0.0502359960,1639.4652285197,384.8664620826
16.7292189000,149,0.0502359960,1639.4652285197,384.8664620826
16.8568294000,150,0.0502359960,1639.4652285197,384.8664620826
16.9799086000,151,0.0499283231,1593.1880000000,386.9586888051
17.1014340000,152,0.0499283231,1593.1880000000,386.9586888051
17.2222224000,153,0.0499283231,1593.1880000000,386.9586888051
17.3423759000,154,0.0499283231,1593.1880000000,386.9586888051
17.4778075000,155,0.0499283231,1593.1880000000,386.9586888051
17.6040741000,156,0.0499283231,1593.1880000000,386.9586888051
17.7343147000,157,0.0499283231,1593.1880000000,386.9586888051
17.8569524000,158,0.0499283231,1593.1880000000,386.9586888051
17.9803232000,159,0.0497332239,1597.6840143908,384.1301425951
18.1127883000,160,0.0497332239,1597.6840143908,384.1301425951
18.2400941000,161,0.0497332239,1597.6840143908,384.1301425951
18.3569942000,162,0.0497332239,1597.6840143908,384.1301425951
18.4796578000,163,0.0497332239,1597.6840143908,384.1301425951
18.6038102000,164,0.0497332239,1597.6840143908,384.1301425951
18.7297119000,165,0.0497332239,1597.6840143908,384.1301425951
18.8481954000,166,0.0497332239,1597.6840143908,384.1301425951
18.9765077000,167,0.0497332239,1597.6840143908,384.1301425951
19.1104344000,168,0.0497332239,1597.6840143908,384.1301425951
19.2377052000,169,0.0497332239,1597.6840143908,384.1301425951
19.3613052000,170,0.0497332239,1597.6840143908,384.1301425951
19.4840585000,171,0.0497332239,1597.6840143908,384.1301425951
19.6074767000,172,0.0497332239,1597.6840143908,384.1301425951
19.7322998000,173,0.0497332239,1597.6840143908,384.1301425951
19.8578444000,174,0.0496221391,1597.6840143908,382.8339635473
19.9808351000,175,0.0496221391,1597.6840143908,382.8339635473
20.1032644000,176,0.0496221391,1597.6840143908,382.8339635473
20.2309854000,177,0.0496221391,1597.6840143908,382.8339635473
20.3555720000,178,0.0496221391,1597.6840143908,382.8339635473
20.4752053000,179,0.0496221391,1597.6840143908,382.8339635473
20.6091750000,180,0.0496221391,1597.6840143908,382.8339635473
20.7359236000,181,0.0496221391,1597.6840143908,382.8339635473
20.8596342000,182,0.0496221391,1597.6840143908,382.8339635473
20.9921081000,183,0.0496221391,1597.6840143908,382.8339635473
21.1147640000,184,0.0496221391,1597.6840143908,382.8339635473
21.2397444000,185,0.0496221391,1597.6840143908,382.8339635473
21.3602147000,186,0.0496221391,1597.6840143908,382.8339635473
21.4864952000,187,0.0496221391,1597.6840143908,382.8339635473
21.6154363000,188,0.0496221391,1597.6840143908,382.8339635473
21.7474376000,189,0.0496221391,1597.6840143908,382.8339635473
21.8657610000,190,0.0496221391,1597.6840143908,382.8339635473
21.9895325000,191,0.0496221391,1597.6840143908,382.8339635473
22.1181264000,192,0.0496221391,1597.6840143908,382.8339635473
22.2392457000,193,0.0496221391,1597.6840143908,382.8339635473
22.3687210000,194,0.0496221391,1597.6840143908,382.8339635473
22.4981674000,195,0.0496221391,1597.6840143908,382.8339635473
22.6305738000,196,0.0496221391,1597.6840143908,382.8339635473
22.7574759000,197,0.0496221391,1597.6840143908,382.8339635473
22.8914667000,198,0.0496221391,1597.6840143908,382.8339635473
23.0109867000,199,0.0496221391,1597.6840143908,382.8339635473
23.1331547000,200,0.0496221391,1597.6840143908,382.8339635473
23.2583844000,201,0.0496221391,1597.6840143908,382.8339635473
23.3836631000,202,0.0496221391,1597.6840143908,382.8339635473
23.5144474000,203,0.0496221391,1597.6840143908,382.8339635473
23.6387463000,204,0.0496221391,1597.6840143908,382.8339635473
23.7644887000,205,0.0496221391,1597.6840143908,382.8339635473
23.8894142000,206,0.0496221391,1597.6840143908,382.8339635473
24.0153820000,207,0.0496221391,1597.6840143908,382.8339635473
24.1444307000,208,0.0496221391,1597.6840143908,382.8339635473
24.2787442000,209,0.0496221391,1597.6840143908,382.8339635473
24.4062384000,210,0.0496221391,1597.6840143908,382.8339635473
24.5305426000,211,0.0496221391,1597.6840143908,382.8339635473
24.6572421000,212,0.0496221391,1597.6840143908,382.8339635473
24.7855708000,213,0.0496221391,1597.6840143908,382.8339635473
24.9099880000,214,0.0496221391,1597.6840143908,382.8339635473
25.0356421000,215,0.0496221391,1597.6840143908,382.8339635473
25.1603981000,216,0.0496221391,1597.6840143908,382.8339635473
25.2794704000,217,0.0496221391,1597.6840143908,382.8339635473
25.3998307000,218,0.0496087238,1597.6840143908,382.6774286304
25.5173613000,219,0.0496087238,1597.6840143908,382.6774286304
25.6380594000,220,0.0496087238,1597.6840143908,382.6774286304
25.7743469000,221,0.0496087238,1597.6840143908,382.6774286304
25.8995136000,222,0.0496087238,1597.6840143908,382.6774286304
26.0310975000,223,0.0496087238,1597.6840143908,382.6774286304
26.1608161000,224,0.0496087238,1597.6840143908,382.6774286304
26.2878028000,225,0.0496087238,1597.6840143908,382.6774286304
26.4182946000,226,0.0496087238,1597.6840143908,382.6774286304
26.5388116000,227,0.0496087238,1597.6840143908,382.6774286304
26.6645790000,228,0.0496087238,1597.6840143908,382.6774286304
26.7919894000,229,0.0496087238,1597.6840143908,382.6774286304
26.9123453000,230,0.0496087238,1597.6840143908,382.6774286304
27.0295185000,231,0.0496087238,1597.6840143908,382.6774286304
27.1570146000,232,0.0496087238,1597.6840143908,382.6774286304
27.2777249000,233,0.0496087238,1597.6840143908,382.6774286304
27.4070917000,234,0.0496087238,1597.6840143908,382.6774286304
27.5323143000,235,0.0496087238,1597.6840143908,382.6774286304
27.6550427000,236,0.0496087238,1597.6840143908,382.6774286304
27.7752863000,237,0.0496087238,1597.6840143908,382.6774286304
27.9007320000,238,0.0496087238,1597.6840143908,382.6774286304
28.0245621000,239,0.0496087238,1597.6840143908,382.6774286304
28.1447009000,240,0.0496087238,1597.6840143908,382.6774286304
28.2726546000,241,0.0496087238,1597.6840143908,382.6774286304
28.4027205000,242,0.0496087238,1597.6840143908,382.6774286304
28.5290173000,243,0.0496087238,1597.6840143908,382.6774286304
28.6599325000,244,0.0496087238,1597.6840143908,382.6774286304
28.7874953000,245,0.0496087238,1597.6840143908,382.6774286304
28.9099236000,246,0.0496087238,1597.6840143908,382.6774286304
29.0397697000,247,0.0496087238,1597.6840143908,382.6774286304
29.1806842000,248,0.0496087238,1597.6840143908,382.6774286304
29.3144736000,249,0.0496087238,1597.6840143908,382.6774286304
29.4322325000,250,0.0496087238,1597.6840143908,382.6774286304
29.5580160000,251,0.0496087238,1597.6840143908,382.6774286304
29.6801200000,252,0.0496087238,1597.6840143908,382.6774286304
29.8041884000,253,0.0496087238,1597.6840143908,382.6774286304
29.9358195000,254,0.0496087238,1597.6840143908,382.6774286304
30.0683629000,255,0.0496087238,1597.6840143908,382.6774286304
30.1955562000,256,0.0496087238,1597.6840143908,382.6774286304
30.3265225000,257,0.0496087238,1597.6840143908,382.6774286304
30.4516746000,258,0.0496087238,1597.6840143908,382.6774286304
30.5800324000,259,0.0496087238,1597.6840143908,382.6774286304
30.7064846000,260,0.0496087238,1597.6840143908,382.6774286304
30.8333409000,261,0.0496087238,1597.6840143908,382.6774286304
30.9579604000,262,0.0496087238,1597.6840143908,382.6774286304
31.0867883000,263,0.0496087238,1597.6840143908,382.6774286304
31.2137557000,264,0.0496087238,1597.6840143908,382.6774286304
31.3404966000,265,0.0496087238,1597.6840143908,382.6774286304
31.4582986000,266,0.0496087238,1597.6840143908,382.6774286304
31.5804764000,267,0.0496087238,1597.6840143908,382.6774286304
31.7000724000,268,0.0496087238,1597.6840143908,382.6774286304
31.8304879000,269,0.0496087238,1597.6840143908,382.6774286304
31.9576715000,270,0.0496087238,1597.6840143908,382.6774286304
32.0830567000,271,0.0496087238,1597.6840143908,382.6774286304
32.2112059000,272,0.0496087238,1597.6840143908,382.6774286304
32.3329074000,273,0.0496087238,1597.6840143908,382.6774286304
32.4559272000,274,0.0496087238,1597.6840143908,382.6774286304
32.5747481000,275,0.0496087238,1597.6840143908,382.6774286304
