time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0667474796,1907.4020000000,535.0353297725
0.0288215000,1,0.0651524260,1785.8178483553,531.9236180356
0.0540235000,2,0.0602514160,1713.2060000000,484.0538909316
0.0774595000,3,0.0581662942,1732.9672826184,457.2404623734
0.1030152000,4,0.0581662942,1732.9672826184,457.2404623734
0.1299962000,5,0.0576386231,1732.9672826184,451.0914552988
0.1553121000,6,0.0566265525,1741.3566107706,438.2298674366
0.1812894000,7,0.0566265525,1741.3566107706,438.2298674366
0.2067682000,8,0.0566265525,1741.3566107706,438.2298674366
0.2333507000,9,0.0566265525,1741.3566107706,438.2298674366
0.2601424000,10,0.0566265525,1741.3566107706,438.2298674366
0.2862684000,11,0.0564490310,1690.5356095752,442.6298492055
0.3124545000,12,0.0564490310,1690.5356095752,442.6298492055
0.3380158000,13,0.0564062291,1672.3449396647,444.4464404183
0.3634347000,14,0.0564062291,1672.3449396647,444.4464404183
0.3892257000,15,0.0556833146,1626.4135604459,441.8685336093
0.4145165000,16,0.0556833146,1626.4135604459,441.8685336093
0.4394069000,17,0.0556833146,1626.4135604459,441.8685336093
0.4636661000,18,0.0552167995,1695.5187716213,427.6362506985
0.4890008000,19,0.0551885216,1652.5276846870,432.7787682377
0.5197507000,20,0.0551807042,1652.5276846870,432.6876714926
0.5452552000,21,0.0551807042,1652.5276846870,432.6876714926
0.5740445000,22,0.0551717166,1652.5276846870,432.5829372028
0.6001434000,23,0.0551622460,1652.5276846870,432.4725754439
0.6247258000,24,0.0551622460,1652.5276846870,432.4725754439
0.6512604000,25,0.0551586284,1652.5276846870,432.4304195100
0.6773699000,26,0.0551368816,1649.0356846870,432.6214738922
0.7029756000,27,0.0550367078,1691.6696614064,426.0275490131
0.7286430000,28,0.0550367078,1691.6696614064,426.0275490131
0.7547282000,29,0.0539934081,1576.7661965897,428.4951460986
0.7812187000,30,0.0539934081,1576.7661965897,428.4951460986
0.8059713000,31,0.0539934081,1576.7661965897,428.4951460986
0.8308174000,32,0.0539934081,1576.7661965897,428.4951460986
0.8573455000,33,0.0539934081,1576.7661965897,428.4951460986
0.8834788000,34,0.0539934081,1576.7661965897,428.4951460986
0.9091134000,35,0.0539025166,1559.2742576786,429.6624079021
0.9354264000,36,0.0527390849,1559.2742576786,416.1048131758
0.9609235000,37,0.0527390849,1559.2742576786,416.1048131758
0.9864964000,38,0.0527390849,1559.2742576786,416.1048131758
1.0143148000,39,0.0527390849,1559.2742576786,416.1048131758
1.0404793000,40,0.0527390849,1559.2742576786,416.1048131758
1.0670300000,41,0.0527390849,1559.2742576786,416.1048131758
1.0928045000,42,0.0527390849,1559.2742576786,416.1048131758
1.1184912000,43,0.0525942992,1565.7536510988,413.5928914656
1.1455505000,44,0.0525832901,1565.7536510988,413.4646012810
1.1720166000,45,0.0525832901,1565.7536510988,413.4646012810
1.1974777000,46,0.0525832901,1565.7536510988,413.4646012810
1.2237645000,47,0.0525832901,1565.7536510988,413.4646012810
1.2523875000,48,0.0525832901,1565.7536510988,413.4646012810
1.2781856000,49,0.0525832901,1565.7536510988,413.4646012810
1.3049752000,50,0.0525832901,1565.7536510988,413.4646012810
1.3315237000,51,0.0525832901,1565.7536510988,413.4646012810
1.3578395000,52,0.0525832901,1565.7536510988,413.4646012810
1.3837281000,53,0.0525412730,1565.7099356378,412.9805359386
1.4104156000,54,0.0520378349,1541.1960000000,410.2341296105
1.4372018000,55,0.0520154644,1565.7099356378,406.8532323957
1.4626131000,56,0.0519905646,1541.1960000000,409.6832844161
1.4881007000,57,0.0519900977,1541.1960000000,409.6778428906
1.5143128000,58,0.0519900977,1541.1960000000,409.6778428906
1.5395957000,59,0.0519900977,1541.1960000000,409.6778428906
1.5635896000,60,0.0519900977,1541.1960000000,409.6778428906
1.5871224000,61,0.0513578705,1582.4576581782,397.0585155931
1.6090198000,62,0.0513578705,1582.4576581782,397.0585155931
1.6315438000,63,0.0513578705,1582.4576581782,397.0585155931
1.6551200000,64,0.0513578705,1582.4576581782,397.0585155931
1.6770425000,65,0.0513578705,1582.4576581782,397.0585155931
1.6985285000,66,0.0513578705,1582.4576581782,397.0585155931
1.7212995000,67,0.0513578705,1582.4576581782,397.0585155931
1.7445549000,68,0.0511379054,1581.1081064254,394.6670144645
1.7689802000,69,0.0504335287,1513.5679257662,395.0555673241
1.7925793000,70,0.0504335287,1513.5679257662,395.0555673241
1.8148959000,71,0.0500283287,1475.0656421698,395.2344215116
1.8371676000,72,0.0500283287,1475.0656421698,395.2344215116
1.8590590000,73,0.0500283287,1475.0656421698,395.2344215116
1.8821064000,74,0.0499259584,1434.8260000000,399.1633201293
1.9061021000,75,0.0498895120,1434.8260000000,398.7386061849
1.9294662000,76,0.0498895120,1434.8260000000,398.7386061849
1.9517001000,77,0.0497982210,1475.1153310338,392.5466268740
1.9760420000,78,0.0497982210,1475.1153310338,392.5466268740
2.0008143000,79,0.0497982210,1475.1153310338,392.5466268740
2.0237831000,80,0.0497982210,1475.1153310338,392.5466268740
2.0479571000,81,0.0497982210,1475.1153310338,392.5466268740
2.0717000000,82,0.0495693273,1442.2060000000,394.0681093869
2.0949320000,83,0.0494373296,1442.2060000000,392.5299255053
2.1173493000,84,0.0494138806,1442.2060000000,392.2566713892
2.1395257000,85,0.0494099729,1442.2060000000,392.2111349975
2.1636602000,86,0.0491860515,1442.2060000000,389.6017546979
2.1880479000,87,0.0491054613,1455.7861561463,386.9341027846
2.2103161000,88,0.0491054613,1455.7861561463,386.9341027846
2.2336800000,89,0.0491054613,1455.7861561463,386.9341027846
2.2581409000,90,0.0491054613,1455.7861561463,386.9341027846
2.2818739000,91,0.0491054613,1455.7861561463,386.9341027846
2.3063023000,92,0.0491054613,1455.7861561463,386.9341027846
2.3302310000,93,0.0491054613,1455.7861561463,386.9341027846
2.3541523000,94,0.0485625829,1434.8260000000,383.2757578068
2.3786850000,95,0.0485625829,1434.8260000000,383.2757578068
2.4005526000,96,0.0485518522,1452.3661561463,380.9181449877
2.4264524000,97,0.0485518522,1452.3661561463,380.9181449877
2.4935594000,98,0.0483166489,1423.8380000000,381.8084510068
2.5597418000,99,0.0483166489,1423.8380000000,381.8084510068
2.6150290000,100,0.0483112618,1423.8380000000,381.7456742092
2.6672601000,101,0.0483112618,1423.8380000000,381.7456742092
2.7252590000,102,0.0480960441,1423.8380000000,379.2377188436
