time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0645963473,0.0382162386,0.0909764560
0.0460242000,1,0.0610097561,0.0384053737,0.0836141384
0.0910344000,2,0.0596459084,0.0356691458,0.0836226711
0.1416261000,3,0.0583217633,0.0378400315,0.0788034951
0.1872106000,4,0.0583217633,0.0378400315,0.0788034951
0.2385745000,5,0.0583217633,0.0378400315,0.0788034951
0.2905063000,6,0.0583217633,0.0378400315,0.0788034951
0.3466970000,7,0.0583217633,0.0378400315,0.0788034951
0.3958541000,8,0.0583217633,0.0378400315,0.0788034951
0.4456916000,9,0.0564379275,0.0377029245,0.0751729304
0.5228027000,10,0.0564379275,0.0377029245,0.0751729304
0.5779896000,11,0.0564379275,0.0377029245,0.0751729304
0.6408319000,12,0.0563031481,0.0379584992,0.0746477969
0.6848177000,13,0.0561572149,0.0379455559,0.0743688739
0.7334192000,14,0.0556703315,0.0383756001,0.0729650628
0.7871626000,15,0.0556703315,0.0383756001,0.0729650628
0.8390765000,16,0.0537375869,0.0339847077,0.0734904660
0.8865238000,17,0.0537375869,0.0339847077,0.0734904660
0.9381783000,18,0.0537375869,0.0339847077,0.0734904660
0.9816904000,19,0.0537375869,0.0339847077,0.0734904660
1.0319991000,20,0.0537375869,0.0339847077,0.0734904660
1.0760898000,21,0.0537375869,0.0339847077,0.0734904660
1.1281122000,22,0.0537375869,0.0339847077,0.0734904660
1.1806831000,23,0.0537375869,0.0339847077,0.0734904660
1.2683757000,24,0.0537375869,0.0339847077,0.0734904660
1.3213593000,25,0.0537375869,0.0339847077,0.0734904660
1.3765387000,26,0.0537375869,0.0339847077,0.0734904660
1.4202980000,27,0.0537375869,0.0339847077,0.0734904660
1.4724400000,28,0.0537375869,0.0339847077,0.0734904660
1.5254881000,29,0.0537375869,0.0339847077,0.0734904660
1.5783671000,30,0.0537375869,0.0339847077,0.0734904660
1.6299459000,31,0.0537375869,0.0339847077,0.0734904660
1.6835665000,32,0.0537375869,0.0339847077,0.0734904660
1.7296735000,33,0.0537375869,0.0339847077,0.0734904660
1.7835695000,34,0.0537375869,0.0339847077,0.0734904660
1.8378873000,35,0.0537375869,0.0339847077,0.0734904660
