time_seconds,generation,best_fitness,best_f1,best_f2
9.1359480000,85,0.0562631594,1632.6380000000,455.1896941680
9.2747998000,86,0.0562631594,1632.6380000000,455.1896941680
9.4180020000,87,0.0562631594,1632.6380000000,455.1896941680
9.5575052000,88,0.0561772601,1639.2392624707,453.3727682684
9.6998585000,89,0.0561772601,1639.2392624707,453.3727682684
9.8456170000,90,0.0561772601,1639.2392624707,453.3727682684
9.9721126000,91,0.0561772601,1639.2392624707,453.3727682684
10.1218942000,92,0.0561772601,1639.2392624707,453.3727682684
10.2664238000,93,0.0561772601,1639.2392624707,453.3727682684
10.4030622000,94,0.0561772601,1639.2392624707,453.3727682684
10.5405126000,95,0.0561655771,1605.6862156030,457.3760711913
10.6876343000,96,0.0561655771,1605.6862156030,457.3760711913
10.8243473000,97,0.0561289008,1605.6862156030,456.9480409785
10.9593193000,98,0.0561289008,1605.6862156030,456.9480409785
11.1028694000,99,0.0558794992,1571.9149167119,458.2039800881
11.2399864000,100,0.0558794992,1571.9149167119,458.2039800881
11.3883980000,101,0.0558794992,1571.9149167119,458.2039800881
11.5220363000,102,0.0558794992,1571.9149167119,458.2039800881
11.6643539000,103,0.0558794992,1571.9149167119,458.2039800881
11.8129154000,104,0.0558794992,1571.9149167119,458.2039800881
11.9569131000,105,0.0558794992,1571.9149167119,458.2039800881
12.1047571000,106,0.0558794992,1571.9149167119,458.2039800881
12.2473216000,107,0.0558794992,1571.9149167119,458.2039800881
12.4004234000,108,0.0558794992,1571.9149167119,458.2039800881
12.5601791000,109,0.0558794992,1571.9149167119,458.2039800881
12.7074066000,110,0.0558794992,1571.9149167119,458.2039800881
12.8556678000,111,0.0558794992,1571.9149167119,458.2039800881
13.0120965000,112,0.0558794992,1571.9149167119,458.2039800881
13.1479123000,113,0.0558794992,1571.9149167119,458.2039800881
13.2893494000,114,0.0558794992,1571.9149167119,458.2039800881
13.4446008000,115,0.0558794992,1571.9149167119,458.2039800881
13.5864854000,116,0.0558794992,1571.9149167119,458.2039800881
13.7325502000,117,0.0558794992,1571.9149167119,458.2039800881
13.8734903000,118,0.0558794992,1571.9149167119,458.2039800881
14.0250912000,119,0.0558794992,1571.9149167119,458.2039800881
14.1680912000,120,0.0558794992,1571.9149167119,458.2039800881
14.3225386000,121,0.0558794992,1571.9149167119,458.2039800881
14.4830597000,122,0.0558794992,1571.9149167119,458.2039800881
14.6294925000,123,0.0558794992,1571.9149167119,458.2039800881
14.7808959000,124,0.0558794992,1571.9149167119,458.2039800881
14.9284446000,125,0.0558794992,1571.9149167119,458.2039800881
15.0814066000,126,0.0558794992,1571.9149167119,458.2039800881
15.2313554000,127,0.0558794992,1571.9149167119,458.2039800881
15.3862659000,128,0.0558794992,1571.9149167119,458.2039800881
15.5262448000,129,0.0558794992,1571.9149167119,458.2039800881
15.6666622000,130,0.0556288821,1535.0284853218,459.8300667680
15.8088518000,131,0.0556288821,1535.0284853218,459.8300667680
15.9606109000,132,0.0556288821,1535.0284853218,459.8300667680
16.1010998000,133,0.0556288821,1535.0284853218,459.8300667680
16.2493668000,134,0.0556288821,1535.0284853218,459.8300667680
16.3820761000,135,0.0556288821,1535.0284853218,459.8300667680
16.5195223000,136,0.0556288821,1535.0284853218,459.8300667680
16.6653081000,137,0.0556288821,1535.0284853218,459.8300667680
16.8094806000,138,0.0556016799,1533.5877688162,459.6903542350
16.9494743000,139,0.0556016799,1533.5877688162,459.6903542350
17.0944029000,140,0.0556016799,1533.5877688162,459.6903542350
17.2447770000,141,0.0556016799,1533.5877688162,459.6903542350
17.4026840000,142,0.0556016799,1533.5877688162,459.6903542350
17.5406119000,143,0.0556016799,1533.5877688162,459.6903542350
17.6877821000,144,0.0556016799,1533.5877688162,459.6903542350
17.8442432000,145,0.0556016799,1533.5877688162,459.6903542350
18.0018541000,146,0.0550667108,1492.6937789817,458.4923528297
18.1422784000,147,0.0550667108,1492.6937789817,458.4923528297
18.2959723000,148,0.0550667108,1492.6937789817,458.4923528297
18.4373249000,149,0.0550667108,1492.6937789817,458.4923528297
18.5758656000,150,0.0550667108,1492.6937789817,458.4923528297
18.7238752000,151,0.0550667108,1492.6937789817,458.4923528297
18.8672330000,152,0.0550667108,1492.6937789817,458.4923528297
19.0113768000,153,0.0550667108,1492.6937789817,458.4923528297
19.1679867000,154,0.0549850488,1492.6937789817,457.5393177377
19.3278354000,155,0.0549798878,1492.6937789817,457.4790854215
19.4784601000,156,0.0549798878,1492.6937789817,457.4790854215
19.6318314000,157,0.0549798878,1492.6937789817,457.4790854215
19.7766818000,158,0.0549798878,1492.6937789817,457.4790854215
19.9314973000,159,0.0549798878,1492.6937789817,457.4790854215
20.0755608000,160,0.0549798878,1492.6937789817,457.4790854215
20.2312384000,161,0.0549313510,1504.5746166504,455.4468241199
20.3838657000,162,0.0549313510,1504.5746166504,455.4468241199
20.5267718000,163,0.0549313510,1504.5746166504,455.4468241199
20.6684312000,164,0.0549313510,1504.5746166504,455.4468241199
20.8140589000,165,0.0549313510,1504.5746166504,455.4468241199
20.9661561000,166,0.0547904162,1504.5746166504,453.8020460861
21.1087292000,167,0.0547904162,1504.5746166504,453.8020460861
21.2575073000,168,0.0547904162,1504.5746166504,453.8020460861
21.4231666000,169,0.0547904162,1504.5746166504,453.8020460861
21.5704537000,170,0.0547904162,1504.5746166504,453.8020460861
21.7210076000,171,0.0547904162,1504.5746166504,453.8020460861
21.8724797000,172,0.0547904162,1504.5746166504,453.8020460861
22.0074447000,173,0.0547904162,1504.5746166504,453.8020460861
22.1618584000,174,0.0547904162,1504.5746166504,453.8020460861
22.3048603000,175,0.0547904162,1504.5746166504,453.8020460861
22.4581177000,176,0.0547904162,1504.5746166504,453.8020460861
22.5918841000,177,0.0547904162,1504.5746166504,453.8020460861
22.7266137000,178,0.0547904162,1504.5746166504,453.8020460861
22.8696839000,179,0.0547904162,1504.5746166504,453.8020460861
23.0095672000,180,0.0547904162,1504.5746166504,453.8020460861
23.1616332000,181,0.0547904162,1504.5746166504,453.8020460861
23.3076104000,182,0.0547904162,1504.5746166504,453.8020460861
23.4645268000,183,0.0547904162,1504.5746166504,453.8020460861
23.6052501000,184,0.0547904162,1504.5746166504,453.8020460861
23.7592122000,185,0.0547904162,1504.5746166504,453.8020460861
23.9007218000,186,0.0547904162,1504.5746166504,453.8020460861
24.0458789000,187,0.0547849930,1504.5746166504,453.7387553990
24.1894444000,188,0.0547849930,1504.5746166504,453.7387553990
24.3373357000,189,0.0547849930,1504.5746166504,453.7387553990
24.4846385000,190,0.0547849930,1504.5746166504,453.7387553990
24.6153052000,191,0.0547849930,1504.5746166504,453.7387553990
24.7725102000,192,0.0547849930,1504.5746166504,453.7387553990
24.9088820000,193,0.0547849930,1504.5746166504,453.7387553990
25.0597189000,194,0.0547849930,1504.5746166504,453.7387553990
25.1941756000,195,0.0547849930,1504.5746166504,453.7387553990
25.3401533000,196,0.0547849930,1504.5746166504,453.7387553990
25.4908386000,197,0.0547849930,1504.5746166504,453.7387553990
25.6346940000,198,0.0547849930,1504.5746166504,453.7387553990
25.7851667000,199,0.0547849930,1504.5746166504,453.7387553990
25.9314396000,200,0.0547849930,1504.5746166504,453.7387553990
26.0869844000,201,0.0547849930,1504.5746166504,453.7387553990
26.2313821000,202,0.0547774783,1504.5746166504,453.6510547141
26.3898432000,203,0.0547774783,1504.5746166504,453.6510547141
26.5373341000,204,0.0547774783,1504.5746166504,453.6510547141
26.6682637000,205,0.0547774783,1504.5746166504,453.6510547141
26.8158336000,206,0.0547774783,1504.5746166504,453.6510547141
26.9538326000,207,0.0545994186,1466.0299744527,456.3285055146
27.1116173000,208,0.0545994186,1466.0299744527,456.3285055146
27.2554979000,209,0.0545994186,1466.0299744527,456.3285055146
27.4092717000,210,0.0545994186,1466.0299744527,456.3285055146
27.5583807000,211,0.0545994186,1466.0299744527,456.3285055146
27.7050234000,212,0.0545994186,1466.0299744527,456.3285055146
27.8551267000,213,0.0545994186,1466.0299744527,456.3285055146
27.9990702000,214,0.0545994186,1466.0299744527,456.3285055146
28.1473991000,215,0.0545994186,1466.0299744527,456.3285055146
28.2898096000,216,0.0545994186,1466.0299744527,456.3285055146
28.4526161000,217,0.0545994186,1466.0299744527,456.3285055146
28.6009805000,218,0.0545994186,1466.0299744527,456.3285055146
28.7521453000,219,0.0545994186,1466.0299744527,456.3285055146
28.8936755000,220,0.0545994186,1466.0299744527,456.3285055146
29.0351788000,221,0.0545994186,1466.0299744527,456.3285055146
29.1755025000,222,0.0544388132,1466.0299744527,454.4541628336
29.3291896000,223,0.0544388132,1466.0299744527,454.4541628336
29.4665230000,224,0.0544388132,1466.0299744527,454.4541628336
29.6041808000,225,0.0543695787,1466.0299744527,453.6461628336
29.7433721000,226,0.0543695787,1466.0299744527,453.6461628336
29.8844622000,227,0.0543695787,1466.0299744527,453.6461628336
30.0254721000,228,0.0543695787,1466.0299744527,453.6461628336
30.1769685000,229,0.0543695787,1466.0299744527,453.6461628336
30.3122337000,230,0.0543695787,1466.0299744527,453.6461628336
30.4504868000,231,0.0543695787,1466.0299744527,453.6461628336
30.5996856000,232,0.0543695787,1466.0299744527,453.6461628336
30.7396759000,233,0.0543695787,1466.0299744527,453.6461628336
30.8805038000,234,0.0543376280,1472.2447228866,452.5065294662
31.0206589000,235,0.0543376280,1472.2447228866,452.5065294662
31.1604768000,236,0.0543376280,1472.2447228866,452.5065294662
31.2897688000,237,0.0543376280,1472.2447228866,452.5065294662
31.4343977000,238,0.0543376280,1472.2447228866,452.5065294662
31.5689040000,239,0.0543376280,1472.2447228866,452.5065294662
31.7139575000,240,0.0543376280,1472.2447228866,452.5065294662
31.8708152000,241,0.0543376280,1472.2447228866,452.5065294662
32.0091687000,242,0.0543376280,1472.2447228866,452.5065294662
32.1421586000,243,0.0543376280,1472.2447228866,452.5065294662
32.2790643000,244,0.0543376280,1472.2447228866,452.5065294662
32.4178590000,245,0.0543376280,1472.2447228866,452.5065294662
32.5473097000,246,0.0543376280,1472.2447228866,452.5065294662
32.6881944000,247,0.0543376280,1472.2447228866,452.5065294662
32.8203592000,248,0.0543376280,1472.2447228866,452.5065294662
32.9566558000,249,0.0543376280,1472.2447228866,452.5065294662
33.1086573000,250,0.0543376280,1472.2447228866,452.5065294662
33.2409129000,251,0.0543376280,1472.2447228866,452.5065294662
33.3707424000,252,0.0543376280,1472.2447228866,452.5065294662
33.5088785000,253,0.0543376280,1472.2447228866,452.5065294662
33.6412345000,254,0.0543376280,1472.2447228866,452.5065294662
33.7753627000,255,0.0543376280,1472.2447228866,452.5065294662
33.9185082000,256,0.0543376280,1472.2447228866,452.5065294662
34.0552244000,257,0.0543376280,1472.2447228866,452.5065294662
34.1887037000,258,0.0543376280,1472.2447228866,452.5065294662
34.3411509000,259,0.0543376280,1472.2447228866,452.5065294662
34.4823199000,260,0.0543376280,1472.2447228866,452.5065294662
34.6142095000,261,0.0543376280,1472.2447228866,452.5065294662
34.7606501000,262,0.0543376280,1472.2447228866,452.5065294662
34.9033323000,263,0.0543376280,1472.2447228866,452.5065294662
35.0333274000,264,0.0543376280,1472.2447228866,452.5065294662
35.1786931000,265,0.0543376280,1472.2447228866,452.5065294662
35.3164639000,266,0.0543376280,1472.2447228866,452.5065294662
35.4431298000,267,0.0543376280,1472.2447228866,452.5065294662
35.5957602000,268,0.0543376280,1472.2447228866,452.5065294662
35.7353553000,269,0.0543376280,1472.2447228866,452.5065294662
35.8634496000,270,0.0543376280,1472.2447228866,452.5065294662
35.9985635000,271,0.0543376280,1472.2447228866,452.5065294662
36.1370150000,272,0.0543376280,1472.2447228866,452.5065294662
36.2802580000,273,0.0543376280,1472.2447228866,452.5065294662
36.4322962000,274,0.0543376280,1472.2447228866,452.5065294662
36.5651208000,275,0.0543376280,1472.2447228866,452.5065294662
36.6986807000,276,0.0543376280,1472.2447228866,452.5065294662
36.8563884000,277,0.0543376280,1472.2447228866,452.5065294662
36.9971954000,278,0.0543376280,1472.2447228866,452.5065294662
37.1336387000,279,0.0543376280,1472.2447228866,452.5065294662
37.2737275000,280,0.0543376280,1472.2447228866,452.5065294662
37.4153910000,281,0.0543376280,1472.2447228866,452.5065294662
37.5561006000,282,0.0543376280,1472.2447228866,452.5065294662
37.6952240000,283,0.0543376280,1472.2447228866,452.5065294662
37.8255476000,284,0.0543376280,1472.2447228866,452.5065294662
37.9789774000,285,0.0543127216,1465.4899744527,453.0492356985
38.1306684000,286,0.0543127216,1465.4899744527,453.0492356985
38.2624107000,287,0.0543127216,1465.4899744527,453.0492356985
38.4012951000,288,0.0543127216,1465.4899744527,453.0492356985
38.5495068000,289,0.0543127216,1465.4899744527,453.0492356985
38.6933528000,290,0.0543127216,1465.4899744527,453.0492356985
38.8334679000,291,0.0542925760,1466.0299744527,452.7475027475
38.9760554000,292,0.0542925760,1466.0299744527,452.7475027475
39.1061556000,293,0.0542925760,1466.0299744527,452.7475027475
39.2490657000,294,0.0542768166,1465.4899744527,452.6302068879
39.3897372000,295,0.0542768166,1465.4899744527,452.6302068879
39.5273404000,296,0.0542768166,1465.4899744527,452.6302068879
39.6614141000,297,0.0542768166,1465.4899744527,452.6302068879
39.7984767000,298,0.0542768166,1465.4899744527,452.6302068879
39.9365110000,299,0.0542768166,1465.4899744527,452.6302068879
40.0698774000,300,0.0542768166,1465.4899744527,452.6302068879
40.1923099000,301,0.0542768166,1465.4899744527,452.6302068879
40.3189392000,302,0.0542768166,1465.4899744527,452.6302068879
40.4448352000,303,0.0542768166,1465.4899744527,452.6302068879
40.5677550000,304,0.0542768166,1465.4899744527,452.6302068879
40.6961606000,305,0.0542768166,1465.4899744527,452.6302068879
40.8219950000,306,0.0542768166,1465.4899744527,452.6302068879
40.9487037000,307,0.0542768166,1465.4899744527,452.6302068879
41.0688441000,308,0.0542768166,1465.4899744527,452.6302068879
41.1976577000,309,0.0542768166,1465.4899744527,452.6302068879
41.3201672000,310,0.0542768166,1465.4899744527,452.6302068879
41.4455480000,311,0.0542768166,1465.4899744527,452.6302068879
41.5717349000,312,0.0542768166,1465.4899744527,452.6302068879
41.6951148000,313,0.0542768166,1465.4899744527,452.6302068879
41.8170352000,314,0.0542768166,1465.4899744527,452.6302068879
41.9446720000,315,0.0542768166,1465.4899744527,452.6302068879
42.0694009000,316,0.0542768166,1465.4899744527,452.6302068879
42.1897779000,317,0.0542768166,1465.4899744527,452.6302068879
42.3260253000,318,0.0542768166,1465.4899744527,452.6302068879
42.4553114000,319,0.0542425499,1466.0299744527,452.1636741200
42.5802931000,320,0.0542425499,1466.0299744527,452.1636741200
42.7036239000,321,0.0542425499,1466.0299744527,452.1636741200
42.8238718000,322,0.0542425499,1466.0299744527,452.1636741200
42.9460042000,323,0.0542425499,1466.0299744527,452.1636741200
43.0776694000,324,0.0542425499,1466.0299744527,452.1636741200
43.2074141000,325,0.0542425499,1466.0299744527,452.1636741200
43.3420995000,326,0.0542425499,1466.0299744527,452.1636741200
43.4820643000,327,0.0542425499,1466.0299744527,452.1636741200
43.6143250000,328,0.0542425499,1466.0299744527,452.1636741200
43.7502718000,329,0.0542425499,1466.0299744527,452.1636741200
43.8805426000,330,0.0542425499,1466.0299744527,452.1636741200
44.0118771000,331,0.0542425499,1466.0299744527,452.1636741200
44.1401958000,332,0.0542425499,1466.0299744527,452.1636741200
44.2680932000,333,0.0542425499,1466.0299744527,452.1636741200
44.3878843000,334,0.0542425499,1466.0299744527,452.1636741200
44.5182396000,335,0.0542425499,1466.0299744527,452.1636741200
44.6537539000,336,0.0542425499,1466.0299744527,452.1636741200
44.7825435000,337,0.0542425499,1466.0299744527,452.1636741200
44.9113356000,338,0.0542425499,1466.0299744527,452.1636741200
45.0411054000,339,0.0542425499,1466.0299744527,452.1636741200
45.1717598000,340,0.0542425499,1466.0299744527,452.1636741200
45.2961882000,341,0.0542425499,1466.0299744527,452.1636741200
45.4279865000,342,0.0542425499,1466.0299744527,452.1636741200
45.5520939000,343,0.0542425499,1466.0299744527,452.1636741200
45.6831526000,344,0.0542425499,1466.0299744527,452.1636741200
45.8106038000,345,0.0541686728,1468.3666053001,451.0132076036
45.9381607000,346,0.0541686728,1468.3666053001,451.0132076036
46.0723056000,347,0.0541686728,1468.3666053001,451.0132076036
46.2258482000,348,0.0541686728,1468.3666053001,451.0132076036
46.3558504000,349,0.0541686728,1468.3666053001,451.0132076036
46.4946803000,350,0.0541686728,1468.3666053001,451.0132076036
46.6293962000,351,0.0541686728,1468.3666053001,451.0132076036
46.7585022000,352,0.0541686728,1468.3666053001,451.0132076036
46.8855320000,353,0.0541686728,1468.3666053001,451.0132076036
47.0090237000,354,0.0540867853,1464.0004151962,450.5962247907
47.1283491000,355,0.0540790865,1464.0004151962,450.5063767300
47.2495711000,356,0.0540790865,1464.0004151962,450.5063767300
47.3763760000,357,0.0540790865,1464.0004151962,450.5063767300
47.5012471000,358,0.0540790865,1464.0004151962,450.5063767300
47.6432834000,359,0.0540790865,1464.0004151962,450.5063767300
47.7786795000,360,0.0540790865,1464.0004151962,450.5063767300
47.9038965000,361,0.0540790865,1464.0004151962,450.5063767300
48.0317601000,362,0.0540790865,1464.0004151962,450.5063767300
48.1594642000,363,0.0540790865,1464.0004151962,450.5063767300
48.2876520000,364,0.0540790865,1464.0004151962,450.5063767300
48.4128371000,365,0.0540790865,1464.0004151962,450.5063767300
48.5374789000,366,0.0540790865,1464.0004151962,450.5063767300
48.6552609000,367,0.0540790865,1464.0004151962,450.5063767300
48.7840598000,368,0.0540790865,1464.0004151962,450.5063767300
48.9153630000,369,0.0540790865,1464.0004151962,450.5063767300
49.0369430000,370,0.0540755591,1464.0004151962,450.4652094950
49.1581869000,371,0.0540755591,1464.0004151962,450.4652094950
49.2702352000,372,0.0540755591,1464.0004151962,450.4652094950
49.3920496000,373,0.0540755591,1464.0004151962,450.4652094950
49.5022485000,374,0.0540640004,1463.4604151962,450.3969371272
49.6155489000,375,0.0540640004,1463.4604151962,450.3969371272
49.7317068000,376,0.0540640004,1463.4604151962,450.3969371272
49.8517792000,377,0.0540640004,1463.4604151962,450.3969371272
49.9624101000,378,0.0540550591,1468.0122978566,449.7309940692
50.0839799000,379,0.0540550591,1468.0122978566,449.7309940692
50.2012473000,380,0.0540550591,1468.0122978566,449.7309940692
50.3147656000,381,0.0540550591,1468.0122978566,449.7309940692
50.4507977000,382,0.0540550591,1468.0122978566,449.7309940692
50.5691387000,383,0.0540550591,1468.0122978566,449.7309940692
50.6957147000,384,0.0540550591,1468.0122978566,449.7309940692
50.8148351000,385,0.0540550591,1468.0122978566,449.7309940692
50.9395916000,386,0.0540550591,1468.0122978566,449.7309940692
51.0723160000,387,0.0539711566,1468.3666053001,448.7080969804
51.1920948000,388,0.0539711566,1468.3666053001,448.7080969804
51.3136330000,389,0.0539711566,1468.3666053001,448.7080969804
51.4489693000,390,0.0539711566,1468.3666053001,448.7080969804
51.5725034000,391,0.0539711566,1468.3666053001,448.7080969804
51.6935745000,392,0.0539711566,1468.3666053001,448.7080969804
51.8262391000,393,0.0539711566,1468.3666053001,448.7080969804
51.9465804000,394,0.0539711566,1468.3666053001,448.7080969804
52.0680131000,395,0.0538294013,1463.4604151962,447.6590513178
52.1977528000,396,0.0538294013,1463.4604151962,447.6590513178
52.3177873000,397,0.0538294013,1463.4604151962,447.6590513178
52.4512945000,398,0.0538294013,1463.4604151962,447.6590513178
52.5676426000,399,0.0538294013,1463.4604151962,447.6590513178
52.6834981000,400,0.0538294013,1463.4604151962,447.6590513178
52.8111595000,401,0.0538294013,1463.4604151962,447.6590513178
52.9319965000,402,0.0538294013,1463.4604151962,447.6590513178
53.0620641000,403,0.0538294013,1463.4604151962,447.6590513178
53.1810105000,404,0.0538294013,1463.4604151962,447.6590513178
53.3036092000,405,0.0538294013,1463.4604151962,447.6590513178
53.4417365000,406,0.0538294013,1463.4604151962,447.6590513178
53.5613279000,407,0.0538294013,1463.4604151962,447.6590513178
53.6901202000,408,0.0537699558,1464.0004151962,446.8986696646
53.8224414000,409,0.0537699558,1464.0004151962,446.8986696646
53.9469006000,410,0.0537699558,1464.0004151962,446.8986696646
54.0779707000,411,0.0537699558,1464.0004151962,446.8986696646
54.1982667000,412,0.0537699558,1464.0004151962,446.8986696646
54.3267047000,413,0.0537699558,1464.0004151962,446.8986696646
54.4548606000,414,0.0537699558,1464.0004151962,446.8986696646
54.5780131000,415,0.0537699558,1464.0004151962,446.8986696646
54.7092118000,416,0.0537699558,1464.0004151962,446.8986696646
54.8367071000,417,0.0537699558,1464.0004151962,446.8986696646
54.9519224000,418,0.0537699558,1464.0004151962,446.8986696646
55.0792727000,419,0.0537699558,1464.0004151962,446.8986696646
55.2019939000,420,0.0537699558,1464.0004151962,446.8986696646
55.3238492000,421,0.0537699558,1464.0004151962,446.8986696646
55.4535193000,422,0.0537699558,1464.0004151962,446.8986696646
55.5790945000,423,0.0537699558,1464.0004151962,446.8986696646
55.7078313000,424,0.0537699558,1464.0004151962,446.8986696646
55.8320067000,425,0.0537699558,1464.0004151962,446.8986696646
55.9488627000,426,0.0537699558,1464.0004151962,446.8986696646
56.0605951000,427,0.0537699558,1464.0004151962,446.8986696646
56.1926693000,428,0.0537699558,1464.0004151962,446.8986696646
56.3221456000,429,0.0537699558,1464.0004151962,446.8986696646
56.4536135000,430,0.0537699558,1464.0004151962,446.8986696646
56.5727948000,431,0.0537699558,1464.0004151962,446.8986696646
56.7036110000,432,0.0537699558,1464.0004151962,446.8986696646
56.8254017000,433,0.0537699558,1464.0004151962,446.8986696646
56.9516200000,434,0.0537699558,1464.0004151962,446.8986696646
57.0730853000,435,0.0537699558,1464.0004151962,446.8986696646
57.1944382000,436,0.0537699558,1464.0004151962,446.8986696646
57.3157506000,437,0.0537699558,1464.0004151962,446.8986696646
57.4377604000,438,0.0537699558,1464.0004151962,446.8986696646
57.5524836000,439,0.0537699558,1464.0004151962,446.8986696646
57.6780624000,440,0.0537699558,1464.0004151962,446.8986696646
57.8049360000,441,0.0537699558,1464.0004151962,446.8986696646
57.9233128000,442,0.0537699558,1464.0004151962,446.8986696646
58.0533372000,443,0.0537699558,1464.0004151962,446.8986696646
58.1734899000,444,0.0537684665,1464.0004151962,446.8812887790
58.3147970000,445,0.0537684665,1464.0004151962,446.8812887790
58.4405783000,446,0.0537684665,1464.0004151962,446.8812887790
58.5597869000,447,0.0537684665,1464.0004151962,446.8812887790
58.6921805000,448,0.0537684665,1464.0004151962,446.8812887790
