time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0634366844,0.0356506219,0.0912227468
0.0455463000,1,0.0623424644,0.0461582435,0.0785266853
0.0882347000,2,0.0604335762,0.0371631425,0.0837040099
0.1329342000,3,0.0604335762,0.0371631425,0.0837040099
0.1834231000,4,0.0591593067,0.0387610610,0.0795575525
0.2271685000,5,0.0591593067,0.0387610610,0.0795575525
0.2787496000,6,0.0591593067,0.0387610610,0.0795575525
0.3277759000,7,0.0572667003,0.0376568367,0.0768765639
0.3710585000,8,0.0572667003,0.0376568367,0.0768765639
0.4182756000,9,0.0572667003,0.0376568367,0.0768765639
0.4682161000,10,0.0571806816,0.0378902701,0.0764710931
0.5185160000,11,0.0568814901,0.0357868349,0.0779761452
0.5697638000,12,0.0561291098,0.0381186831,0.0741395365
0.6183190000,13,0.0561291098,0.0381186831,0.0741395365
0.6683106000,14,0.0561291098,0.0381186831,0.0741395365
0.7190041000,15,0.0560022248,0.0372307179,0.0747737316
0.7688965000,16,0.0560022248,0.0372307179,0.0747737316
0.8125139000,17,0.0551815079,0.0375734877,0.0727895281
0.8633758000,18,0.0542951628,0.0368521153,0.0717382102
0.9080138000,19,0.0542951628,0.0368521153,0.0717382102
0.9595016000,20,0.0539430854,0.0358993414,0.0719868293
1.0086246000,21,0.0539430854,0.0358993414,0.0719868293
1.0606804000,22,0.0539430854,0.0358993414,0.0719868293
1.1100090000,23,0.0539430854,0.0358993414,0.0719868293
1.1586956000,24,0.0539430854,0.0358993414,0.0719868293
1.2031005000,25,0.0535825374,0.0363360239,0.0708290508
1.2525359000,26,0.0535825374,0.0363360239,0.0708290508
1.2971073000,27,0.0535825374,0.0363360239,0.0708290508
1.3462306000,28,0.0535825374,0.0363360239,0.0708290508
1.3957876000,29,0.0535825374,0.0363360239,0.0708290508
1.4412895000,30,0.0535825374,0.0363360239,0.0708290508
1.4904974000,31,0.0535825374,0.0363360239,0.0708290508
1.5390164000,32,0.0535825374,0.0363360239,0.0708290508
1.5879001000,33,0.0531058200,0.0354263752,0.0707852648
1.6347175000,34,0.0528362529,0.0355110495,0.0701614563
1.6795390000,35,0.0517720741,0.0338613643,0.0696827839
1.7464297000,36,0.0516147186,0.0328824802,0.0703469570
1.8030762000,37,0.0515977572,0.0338613643,0.0693341501
1.8503204000,38,0.0515408217,0.0328824802,0.0701991633
1.8967299000,39,0.0515001405,0.0333838500,0.0696164309
1.9732570000,40,0.0514124859,0.0331629703,0.0696620014
2.0212540000,41,0.0512028019,0.0327867724,0.0696188314
2.0619414000,42,0.0512028019,0.0327867724,0.0696188314
2.1085956000,43,0.0510913979,0.0325985115,0.0695842843
2.1545294000,44,0.0510514474,0.0325985115,0.0695043833
2.2012212000,45,0.0508500460,0.0322763296,0.0694237625
2.2419173000,46,0.0508500460,0.0322763296,0.0694237625
2.2881820000,47,0.0508321436,0.0322763296,0.0693879577
2.3344723000,48,0.0507125290,0.0322763296,0.0691487285
2.3773459000,49,0.0506335260,0.0322763296,0.0689907224
2.4233374000,50,0.0506083822,0.0322763296,0.0689404349
2.4678541000,51,0.0505552673,0.0322763296,0.0688342050
2.5497762000,52,0.0505389304,0.0322763296,0.0688015313
2.6478439000,53,0.0505171337,0.0322763296,0.0687579379
2.7440081000,54,0.0504929381,0.0322763296,0.0687095467
2.8282524000,55,0.0504862293,0.0322763296,0.0686961290
2.9255073000,56,0.0504856508,0.0322763296,0.0686949721
3.0157977000,57,0.0504856508,0.0322763296,0.0686949721
3.1730570000,58,0.0504856508,0.0322763296,0.0686949721
3.2760091000,59,0.0504856508,0.0322763296,0.0686949721
3.3773599000,60,0.0504856508,0.0322763296,0.0686949721
3.4729570000,61,0.0504856508,0.0322763296,0.0686949721
3.5845067000,62,0.0504856508,0.0322763296,0.0686949721
3.7012426000,63,0.0504856508,0.0322763296,0.0686949721
3.8073893000,64,0.0504856508,0.0322763296,0.0686949721
3.9161385000,65,0.0504856508,0.0322763296,0.0686949721
4.0246628000,66,0.0504856508,0.0322763296,0.0686949721
4.1191834000,67,0.0504856508,0.0322763296,0.0686949721
4.2279742000,68,0.0504856508,0.0322763296,0.0686949721
4.3379686000,69,0.0504856508,0.0322763296,0.0686949721
4.4469332000,70,0.0504856508,0.0322763296,0.0686949721
4.5540358000,71,0.0504856508,0.0322763296,0.0686949721
4.6946961000,72,0.0504856508,0.0322763296,0.0686949721
4.7926999000,73,0.0504856508,0.0322763296,0.0686949721
4.8990333000,74,0.0504856508,0.0322763296,0.0686949721
5.0027698000,75,0.0504856508,0.0322763296,0.0686949721
5.1068721000,76,0.0504856508,0.0322763296,0.0686949721
5.2094246000,77,0.0504856508,0.0322763296,0.0686949721
5.3155922000,78,0.0504856508,0.0322763296,0.0686949721
5.4129527000,79,0.0504856508,0.0322763296,0.0686949721
5.5148654000,80,0.0504856508,0.0322763296,0.0686949721
5.6556429000,81,0.0504856508,0.0322763296,0.0686949721
5.7917226000,82,0.0504856508,0.0322763296,0.0686949721
5.9347794000,83,0.0504856508,0.0322763296,0.0686949721
6.0462140000,84,0.0504856508,0.0322763296,0.0686949721
6.1487737000,85,0.0504856508,0.0322763296,0.0686949721
6.2459157000,86,0.0504856508,0.0322763296,0.0686949721
6.3583602000,87,0.0504856508,0.0322763296,0.0686949721
6.4673802000,88,0.0504856508,0.0322763296,0.0686949721
6.5793304000,89,0.0504856508,0.0322763296,0.0686949721
6.6885615000,90,0.0504856508,0.0322763296,0.0686949721
6.7926023000,91,0.0504856508,0.0322763296,0.0686949721
6.9222413000,92,0.0504856508,0.0322763296,0.0686949721
7.0382024000,93,0.0504856508,0.0322763296,0.0686949721
7.1482742000,94,0.0504856508,0.0322763296,0.0686949721
7.2543549000,95,0.0504856508,0.0322763296,0.0686949721
7.3616628000,96,0.0504856508,0.0322763296,0.0686949721
7.4646723000,97,0.0504856508,0.0322763296,0.0686949721
7.5688014000,98,0.0504856508,0.0322763296,0.0686949721
7.6779786000,99,0.0504856508,0.0322763296,0.0686949721
7.8522526000,100,0.0504856508,0.0322763296,0.0686949721
7.9657495000,101,0.0504856508,0.0322763296,0.0686949721
8.1387533000,102,0.0504856508,0.0322763296,0.0686949721
8.3074941000,103,0.0504856508,0.0322763296,0.0686949721
8.4062643000,104,0.0504856508,0.0322763296,0.0686949721
8.5192752000,105,0.0504856508,0.0322763296,0.0686949721
8.7125868000,106,0.0504856508,0.0322763296,0.0686949721
8.8226189000,107,0.0504856508,0.0322763296,0.0686949721
8.9855506000,108,0.0504856508,0.0322763296,0.0686949721
9.1274927000,109,0.0504856508,0.0322763296,0.0686949721
9.2321208000,110,0.0504856508,0.0322763296,0.0686949721
9.3411133000,111,0.0504856508,0.0322763296,0.0686949721
9.4484206000,112,0.0504856508,0.0322763296,0.0686949721
9.5595795000,113,0.0504856508,0.0322763296,0.0686949721
9.6741944000,114,0.0504856508,0.0322763296,0.0686949721
9.7809058000,115,0.0504856508,0.0322763296,0.0686949721
9.8946103000,116,0.0504856508,0.0322763296,0.0686949721
10.0087028000,117,0.0504856508,0.0322763296,0.0686949721
10.1574373000,118,0.0504856508,0.0322763296,0.0686949721
10.2663211000,119,0.0504856508,0.0322763296,0.0686949721
10.3834499000,120,0.0504856508,0.0322763296,0.0686949721
10.4948021000,121,0.0504856508,0.0322763296,0.0686949721
10.6104735000,122,0.0504856508,0.0322763296,0.0686949721
10.7366251000,123,0.0504856508,0.0322763296,0.0686949721
10.9025926000,124,0.0504856508,0.0322763296,0.0686949721
11.0235594000,125,0.0504856508,0.0322763296,0.0686949721
11.2077409000,126,0.0504856508,0.0322763296,0.0686949721
11.3879520000,127,0.0504856508,0.0322763296,0.0686949721
11.5436399000,128,0.0504856508,0.0322763296,0.0686949721
11.6736388000,129,0.0504856508,0.0322763296,0.0686949721
11.8652169000,130,0.0504856508,0.0322763296,0.0686949721
11.9857705000,131,0.0504856508,0.0322763296,0.0686949721
12.1383167000,132,0.0504856508,0.0322763296,0.0686949721
12.2577311000,133,0.0504856508,0.0322763296,0.0686949721
12.3808389000,134,0.0504856508,0.0322763296,0.0686949721
12.5733321000,135,0.0504856508,0.0322763296,0.0686949721
12.7567695000,136,0.0504856508,0.0322763296,0.0686949721
12.8726645000,137,0.0504856508,0.0322763296,0.0686949721
12.9980372000,138,0.0504856508,0.0322763296,0.0686949721
13.2034270000,139,0.0504856508,0.0322763296,0.0686949721
13.3247158000,140,0.0504856508,0.0322763296,0.0686949721
13.5339712000,141,0.0504856508,0.0322763296,0.0686949721
13.6568443000,142,0.0504856508,0.0322763296,0.0686949721
13.7816128000,143,0.0504856508,0.0322763296,0.0686949721
13.9404134000,144,0.0504856508,0.0322763296,0.0686949721
14.1489528000,145,0.0504856508,0.0322763296,0.0686949721
14.2991293000,146,0.0504856508,0.0322763296,0.0686949721
14.4779010000,147,0.0504856508,0.0322763296,0.0686949721
14.6664569000,148,0.0504856508,0.0322763296,0.0686949721
14.7968825000,149,0.0504856508,0.0322763296,0.0686949721
14.9536957000,150,0.0504856508,0.0322763296,0.0686949721
15.1834024000,151,0.0504856508,0.0322763296,0.0686949721
15.3073184000,152,0.0504856508,0.0322763296,0.0686949721
15.4901119000,153,0.0504856508,0.0322763296,0.0686949721
15.7002098000,154,0.0504856508,0.0322763296,0.0686949721
15.8736271000,155,0.0504856508,0.0322763296,0.0686949721
15.9922216000,156,0.0504856508,0.0322763296,0.0686949721
16.1828402000,157,0.0504856508,0.0322763296,0.0686949721
16.3516202000,158,0.0504856508,0.0322763296,0.0686949721
16.5090029000,159,0.0504856508,0.0322763296,0.0686949721
16.6512189000,160,0.0504856508,0.0322763296,0.0686949721
16.8761020000,161,0.0504856508,0.0322763296,0.0686949721
17.0188134000,162,0.0504856508,0.0322763296,0.0686949721
17.1838511000,163,0.0504856508,0.0322763296,0.0686949721
17.4776557000,164,0.0504856508,0.0322763296,0.0686949721
17.6765163000,165,0.0504856508,0.0322763296,0.0686949721
17.8651596000,166,0.0504355504,0.0322763296,0.0685947713
17.9641198000,167,0.0503403136,0.0322763296,0.0684042976
18.0531918000,168,0.0497344919,0.0322763296,0.0671926542
18.1427991000,169,0.0494129937,0.0322763296,0.0665496579
18.2381122000,170,0.0492059471,0.0322763296,0.0661355647
18.3279017000,171,0.0488185393,0.0322763296,0.0653607491
