time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0657706814,1841.2974979261,535.8424655392
0.0264761000,1,0.0626335660,1596.7266920745,529.9471267791
0.0486401000,2,0.0626335660,1596.7266920745,529.9471267791
0.0722777000,3,0.0575194524,1554.1111940957,475.6671142301
0.0990246000,4,0.0575194524,1554.1111940957,475.6671142301
0.1239506000,5,0.0575194524,1554.1111940957,475.6671142301
0.1484547000,6,0.0575194524,1554.1111940957,475.6671142301
0.1729286000,7,0.0575194524,1554.1111940957,475.6671142301
0.2044123000,8,0.0561215888,1554.1111940957,459.3692756880
0.2290634000,9,0.0561215888,1554.1111940957,459.3692756880
0.2534447000,10,0.0561215888,1554.1111940957,459.3692756880
0.2768424000,11,0.0561215888,1554.1111940957,459.3692756880
0.3024273000,12,0.0561215888,1554.1111940957,459.3692756880
0.3277201000,13,0.0561215888,1554.1111940957,459.3692756880
0.3505777000,14,0.0561215888,1554.1111940957,459.3692756880
0.3739894000,15,0.0559708313,1550.7271940957,458.0360890674
0.4000741000,16,0.0529539727,1592.8390799145,417.5794168148
0.4238567000,17,0.0528092707,1686.6416667811,404.1250881558
0.4485967000,18,0.0519248210,1639.2091076536,399.7634571057
0.4719031000,19,0.0518474637,1622.5439887306,400.9521266266
0.4960751000,20,0.0518474637,1622.5439887306,400.9521266266
0.5184945000,21,0.0518425329,1627.3760553204,400.2884699275
0.5424910000,22,0.0518425329,1627.3760553204,400.2884699275
0.5658647000,23,0.0514980195,1603.3547284143,399.2851507270
0.5917619000,24,0.0514934600,1603.3547284143,399.2319900186
0.6145660000,25,0.0514934600,1603.3547284143,399.2319900186
0.6370855000,26,0.0514934600,1603.3547284143,399.2319900186
0.6586839000,27,0.0514934600,1603.3547284143,399.2319900186
0.6852696000,28,0.0513120173,1592.9583516564,398.4207226705
0.7098749000,29,0.0508870660,1628.7538299963,388.9757437878
0.7328122000,30,0.0508870660,1628.7538299963,388.9757437878
0.7568212000,31,0.0505293006,1589.8952419460,389.6792041414
0.7826433000,32,0.0502672046,1551.2549254535,391.4707018193
0.8055749000,33,0.0502358506,1548.9695610490,391.3918346876
0.8279627000,34,0.0502170966,1548.9695610490,391.1731795160
0.8522176000,35,0.0501856907,1548.9695610490,390.8070146934
0.8758078000,36,0.0501856907,1548.9695610490,390.8070146934
0.9015580000,37,0.0497226033,1488.1116249105,393.0422618708
0.9244161000,38,0.0497226033,1488.1116249105,393.0422618708
0.9498648000,39,0.0497226033,1488.1116249105,393.0422618708
0.9732492000,40,0.0497226033,1488.1116249105,393.0422618708
0.9970866000,41,0.0495485700,1450.6607433259,395.7112817130
1.0206712000,42,0.0495295148,1450.8767433259,395.4620189969
1.0477904000,43,0.0495295148,1450.8767433259,395.4620189969
1.0705759000,44,0.0495256670,1450.6607433259,395.4442539313
1.0921687000,45,0.0492343536,1450.6607433259,392.0477997698
1.1131664000,46,0.0492343536,1450.6607433259,392.0477997698
1.1344204000,47,0.0492343536,1450.6607433259,392.0477997698
1.1572703000,48,0.0492343536,1450.6607433259,392.0477997698
1.1815886000,49,0.0490892228,1450.6607433259,390.3557048225
1.2047288000,50,0.0487975729,1450.6607433259,386.9553277775
1.2292381000,51,0.0487397574,1441.4955827615,387.4309905062
1.2534184000,52,0.0486239060,1419.9917450338,388.7778538554
1.2765161000,53,0.0480840670,1419.9917450338,382.4838137694
1.2988819000,54,0.0480840670,1419.9917450338,382.4838137694
1.3219685000,55,0.0480580965,1419.9917450338,382.1810214488
1.3432361000,56,0.0480580965,1419.9917450338,382.1810214488
