time_seconds,generation,best_fitness,best_f1,best_f2
0.0000000000,0,0.0632708704,1638.5156095752,529.2852087491
0.0039469000,1,0.0632708704,1638.5156095752,529.2852087491
0.0075840000,2,0.0632708704,1638.5156095752,529.2852087491
0.0110378000,3,0.0632708704,1638.5156095752,529.2852087491
0.0142984000,4,0.0632708704,1638.5156095752,529.2852087491
0.0179913000,5,0.0632708704,1638.5156095752,529.2852087491
0.0216836000,6,0.0632708704,1638.5156095752,529.2852087491
0.0253192000,7,0.0632708704,1638.5156095752,529.2852087491
0.0287050000,8,0.0632708704,1638.5156095752,529.2852087491
0.0320945000,9,0.0632708704,1638.5156095752,529.2852087491
0.0353781000,10,0.0632708704,1638.5156095752,529.2852087491
0.0386052000,11,0.0632708704,1638.5156095752,529.2852087491
0.0418635000,12,0.0632708704,1638.5156095752,529.2852087491
0.0450059000,13,0.0632708704,1638.5156095752,529.2852087491
0.0479592000,14,0.0632708704,1638.5156095752,529.2852087491
0.0514642000,15,0.0632708704,1638.5156095752,529.2852087491
0.0551226000,16,0.0632708704,1638.5156095752,529.2852087491
0.0585563000,17,0.0632708704,1638.5156095752,529.2852087491
0.0620231000,18,0.0632708704,1638.5156095752,529.2852087491
0.0651218000,19,0.0632708704,1638.5156095752,529.2852087491
0.0683144000,20,0.0632708704,1638.5156095752,529.2852087491
0.0713021000,21,0.0632708704,1638.5156095752,529.2852087491
0.0745281000,22,0.0632708704,1638.5156095752,529.2852087491
0.0782461000,23,0.0632708704,1638.5156095752,529.2852087491
0.0813353000,24,0.0632708704,1638.5156095752,529.2852087491
0.0842773000,25,0.0632708704,1638.5156095752,529.2852087491
0.0872868000,26,0.0632708704,1638.5156095752,529.2852087491
0.0903672000,27,0.0632708704,1638.5156095752,529.2852087491
0.0933689000,28,0.0632708704,1638.5156095752,529.2852087491
0.0963969000,29,0.0632708704,1638.5156095752,529.2852087491
0.0998114000,30,0.0632708704,1638.5156095752,529.2852087491
0.1028523000,31,0.0632708704,1638.5156095752,529.2852087491
0.1064453000,32,0.0632708704,1638.5156095752,529.2852087491
0.1095742000,33,0.0632708704,1638.5156095752,529.2852087491
0.1128050000,34,0.0632708704,1638.5156095752,529.2852087491
0.1168325000,35,0.0632708704,1638.5156095752,529.2852087491
0.1201683000,36,0.0632708704,1638.5156095752,529.2852087491
0.1233852000,37,0.0632708704,1638.5156095752,529.2852087491
0.1266416000,38,0.0632708704,1638.5156095752,529.2852087491
0.1296996000,39,0.0632708704,1638.5156095752,529.2852087491
0.1327215000,40,0.0632708704,1638.5156095752,529.2852087491
0.1357060000,41,0.0632708704,1638.5156095752,529.2852087491
0.1392346000,42,0.0632708704,1638.5156095752,529.2852087491
0.1435378000,43,0.0632708704,1638.5156095752,529.2852087491
0.1478052000,44,0.0632708704,1638.5156095752,529.2852087491
0.1509512000,45,0.0632708704,1638.5156095752,529.2852087491
0.1539221000,46,0.0632708704,1638.5156095752,529.2852087491
0.1569851000,47,0.0632708704,1638.5156095752,529.2852087491
0.1602593000,48,0.0632708704,1638.5156095752,529.2852087491
0.1635248000,49,0.0632708704,1638.5156095752,529.2852087491
0.1670011000,50,0.0632708704,1638.5156095752,529.2852087491
0.1703495000,51,0.0632708704,1638.5156095752,529.2852087491
0.1737010000,52,0.0632708704,1638.5156095752,529.2852087491
0.1775981000,53,0.0632708704,1638.5156095752,529.2852087491
0.1812378000,54,0.0632708704,1638.5156095752,529.2852087491
0.1842392000,55,0.0632708704,1638.5156095752,529.2852087491
0.1879538000,56,0.0632708704,1638.5156095752,529.2852087491
0.1912937000,57,0.0632708704,1638.5156095752,529.2852087491
0.1943421000,58,0.0632708704,1638.5156095752,529.2852087491
0.1974260000,59,0.0632708704,1638.5156095752,529.2852087491
0.2003874000,60,0.0632708704,1638.5156095752,529.2852087491
0.2040107000,61,0.0632708704,1638.5156095752,529.2852087491
0.2090413000,62,0.0632708704,1638.5156095752,529.2852087491
0.2135927000,63,0.0632708704,1638.5156095752,529.2852087491
0.2179568000,64,0.0632708704,1638.5156095752,529.2852087491
1.3057555000,65,0.0632708704,1638.5156095752,529.2852087491
1.3087575000,66,0.0632708704,1638.5156095752,529.2852087491
1.3119467000,67,0.0632708704,1638.5156095752,529.2852087491
1.3151124000,68,0.0632708704,1638.5156095752,529.2852087491
1.3180382000,69,0.0632708704,1638.5156095752,529.2852087491
1.3212602000,70,0.0632708704,1638.5156095752,529.2852087491
1.3241486000,71,0.0632708704,1638.5156095752,529.2852087491
1.3279653000,72,0.0632708704,1638.5156095752,529.2852087491
1.3320758000,73,0.0632708704,1638.5156095752,529.2852087491
1.3356482000,74,0.0632708704,1638.5156095752,529.2852087491
1.3391366000,75,0.0632708704,1638.5156095752,529.2852087491
1.3418698000,76,0.0632708704,1638.5156095752,529.2852087491
1.3456419000,77,0.0632708704,1638.5156095752,529.2852087491
1.3489114000,78,0.0632708704,1638.5156095752,529.2852087491
1.3522178000,79,0.0632708704,1638.5156095752,529.2852087491
1.3549588000,80,0.0632708704,1638.5156095752,529.2852087491
1.3579420000,81,0.0632708704,1638.5156095752,529.2852087491
1.3606994000,82,0.0632708704,1638.5156095752,529.2852087491
1.3634278000,83,0.0632708704,1638.5156095752,529.2852087491
1.3668390000,84,0.0632708704,1638.5156095752,529.2852087491
1.3703219000,85,0.0632708704,1638.5156095752,529.2852087491
1.3733847000,86,0.0632708704,1638.5156095752,529.2852087491
1.3766820000,87,0.0632708704,1638.5156095752,529.2852087491
1.3803431000,88,0.0632708704,1638.5156095752,529.2852087491
1.3837948000,89,0.0632708704,1638.5156095752,529.2852087491
1.3877469000,90,0.0632708704,1638.5156095752,529.2852087491
1.3914973000,91,0.0632708704,1638.5156095752,529.2852087491
1.3949163000,92,0.0632708704,1638.5156095752,529.2852087491
1.3979920000,93,0.0632708704,1638.5156095752,529.2852087491
1.4010177000,94,0.0632708704,1638.5156095752,529.2852087491
1.4043756000,95,0.0632708704,1638.5156095752,529.2852087491
1.4076457000,96,0.0632708704,1638.5156095752,529.2852087491
1.4106696000,97,0.0632708704,1638.5156095752,529.2852087491
1.4138973000,98,0.0632708704,1638.5156095752,529.2852087491
1.4168509000,99,0.0632708704,1638.5156095752,529.2852087491
1.4197149000,100,0.0632708704,1638.5156095752,529.2852087491
1.4230736000,101,0.0632708704,1638.5156095752,529.2852087491
1.4270664000,102,0.0632708704,1638.5156095752,529.2852087491
1.4309398000,103,0.0632708704,1638.5156095752,529.2852087491
1.4344590000,104,0.0632708704,1638.5156095752,529.2852087491
1.4381756000,105,0.0632708704,1638.5156095752,529.2852087491
1.4411934000,106,0.0632708704,1638.5156095752,529.2852087491
1.4449800000,107,0.0632708704,1638.5156095752,529.2852087491
1.4486422000,108,0.0632708704,1638.5156095752,529.2852087491
1.4522733000,109,0.0632708704,1638.5156095752,529.2852087491
1.4557698000,110,0.0632708704,1638.5156095752,529.2852087491
1.4588962000,111,0.0632708704,1638.5156095752,529.2852087491
1.4617769000,112,0.0632708704,1638.5156095752,529.2852087491
1.4648063000,113,0.0632708704,1638.5156095752,529.2852087491
1.4682336000,114,0.0632708704,1638.5156095752,529.2852087491
1.4716049000,115,0.0632708704,1638.5156095752,529.2852087491
1.4750284000,116,0.0632708704,1638.5156095752,529.2852087491
1.4789982000,117,0.0632708704,1638.5156095752,529.2852087491
1.4825641000,118,0.0632708704,1638.5156095752,529.2852087491
1.4864515000,119,0.0632708704,1638.5156095752,529.2852087491
1.4900513000,120,0.0632708704,1638.5156095752,529.2852087491
