gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
350,2,-1.665893754293062e-08,1.579261459099197e-09,2.610800068403523e-05,8.210895977961326e-06,6.387709413713507e-05,4.392381386467613e-05,7.988719128825519e-05,0.0001146324330381335
350,3,0,0,0,0,0,0,0,0
400,0,-4.526382350502699e-08,8.007204898474597e-10,9.016497455032402e-05,4.059129952160791e-05,-0.0001507131685463721,5.324047575951007e-05,6.512154292998907e-05,0.0001989150599324669
400,1,-1.680695092959166e-08,2.283887093418491e-09,1.379175249304173e-05,5.070810101692271e-06,1.031158516287605e-05,2.794141737469988e-05,5.123684615120511e-05,6.105892102393535e-05
400,2,-2.098680221857981e-08,7.308695826203698e-10,2.610742795168797e-05,8.206348864860776e-06,6.297279862747507e-05,3.806550101838625e-05,6.817089409121539e-05,0.0001039748475972791
400,3,0,0,0,0,0,0,0,0
450,0,-4.308242425430672e-08,1.102890003906847e-09,9.016500116666642e-05,4.059337844400939e-05,-0.0001506380541621566,5.58032127146822e-05,7.024710942242477e-05,0.0002012909087848782
450,1,-1.774016715801096e-08,2.086818301115747e-09,1.379159899438871e-05,5.069794791136759e-06,1.012435092915685e-05,2.680164456856833e-05,4.895817071935972e-05,5.859730757139923e-05
450,2,-2.460614203871821e-08,5.988067155539439e-10,2.61069129973978e-05,8.203759865361606e-06,6.189183350344199e-05,3.369822482590059e-05,5.943774339484989e-05,9.616593959770663e-05
450,3,0,0,0,0,0,0,0,0
500,0,-4.777286618503137e-08,4.575522306521264e-10,9.016495869823523e-05,4.058847518347125e-05,-0.0001507066065632992,5.075672517192115e-05,6.015410180106806e-05,0.0001966834735119504
500,1,-1.952291601533881e-08,1.881905903110401e-09,1.379143727400184e-05,5.067870334338279e-06,9.890954655156574e-06,2.488216539846555e-05,4.51194223755942e-05,5.448488644485224e-05
500,2,-2.343995050653156e-08,7.304056659816921e-10,2.610700293334416e-05,8.204416022807286e-06,6.199183633656777e-05,3.485871609316463e-05,6.175842883995582e-05,9.808725700734655e-05
500,3,0,0,0,0,0,0,0,0
550,0,-4.858587643101731e-08,3.751109895079688e-10,9.016495869823523e-05,4.058673174127159e-05,-0.0001507066065632992,4.996488147517596e-05,5.857041434142989e-05,0.0001960011964504317
550,1,-2.007895841087726e-08,1.859093923302113e-09,1.379135951505205e-05,5.066883390804765e-06,9.709204234792271e-06,2.435654046077505e-05,4.406820194482082e-05,5.334221071468655e-05
550,2,-2.616670013518963e-08,5.887886038112074e-10,2.61067432345991e-05,8.200424436270158e-06,6.148523279891583e-05,3.223151064940781e-05,5.650417122456233e-05,9.359933325162928e-05
550,3,0,0,0,0,0,0,0,0
600,0,-4.882571418412937e-08,3.260130753462451e-10,9.016497626817123e-05,4.058566855552012e-05,-0.0001506486411187721,4.974933612539497e-05,5.813923575671137e-05,0.000195773088221593
600,1,-2.12340918613575e-08,1.823146870879595e-09,1.37912618856715e-05,5.065583018076586e-06,9.413201876896721e-06,2.333721780749656e-05,4.202962892049115e-05,5.114277369958199e-05
600,2,-2.79957630380338e-08,5.542743692796303e-10,2.610655149100395e-05,8.196818011103819e-06,6.098758622034761e-05,3.062455851755413e-05,5.329029694732047e-05,9.080718939843137e-05
600,3,0,0,0,0,0,0,0,0
650,0,-4.981923027285794e-08,2.580593234550159e-10,9.016495602040398e-05,4.058524992844113e-05,-0.0001507065100489274,4.897362542280854e-05,5.658783140430127e-05,0.0001951664292575963
650,1,-2.112084395172601e-08,1.834193302145781e-09,1.379125885050276e-05,5.065774840824956e-06,9.505588427072436e-06,2.343711421927906e-05,4.222940719787133e-05,5.136962829756386e-05
650,2,-2.784656541511919e-08,5.279282899049688e-10,2.610658519844344e-05,8.196634697646641e-06,6.107915754545929e-05,3.074262538728482e-05,5.352605628430937e-05,9.104696914404776e-05
650,3,0,0,0,0,0,0,0,0
700,0,-5.031774543724249e-08,1.912710798067998e-10,9.016495524420802e-05,4.058510761078136e-05,-0.0001507092191167805,4.859623485057968e-05,5.583304878895877e-05,0.0001948565235022773
