gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.821297460365413e-07,-1.733998040766225e-07,-0.0004953739990193701,0.0006877671836937347,-0.006673752689364156,0.001197634879430206,0.002659883680452057,0.007332578306289506
50,1,-6.209248802886807e-09,-3.061321707111746e-09,4.732588990151008e-05,3.223909728342293e-05,0.000319466370187826,0.0004622801721745337,0.0009028859570213907,0.001065008859094459
50,2,-1.681012859152014e-08,-1.027939595872033e-09,8.094963331584061e-05,3.800788972749249e-05,0.0008039155119658384,0.0006239315877947101,0.00123081610757535,0.001599523838644927
50,3,0,0,0,0,0,0,0,0
100,0,-2.558988887415411e-07,-2.08645109960002e-07,-0.0004957093124273588,0.000684331457657219,-0.006739557026914964,0.0006709958822538296,0.001606914434000028,0.007011995134526377
100,1,-3.821486785785577e-08,-6.343898938268482e-09,4.670893920504523e-05,3.088126082159004e-05,0.0001653703278110829,0.0002281352023914032,0.0004352240934092036,0.000521486726721388
100,2,-5.91709245093957e-08,-2.861325573734962e-09,8.002489427316552e-05,3.422297382689122e-05,0.0005366807177528473,0.0002928797545046632,0.0005698963601495979,0.0008403343405267669
100,3,0,0,0,0,0,0,0,0
150,0,-3.265296131352064e-07,-2.415473732785899e-07,-0.0004957630526968664,0.0006838056357000614,-0.006737196351657079,0.0004064601287306096,0.001077823233258948,0.006886951339742655
150,1,-6.037802299255474e-08,-7.818793447663311e-09,4.651549234526571e-05,3.07240190209322e-05,0.0001321905478638071,0.0001519297858421227,0.0002832316697963006,0.0003519727825070109
150,2,-8.662765131233651e-08,-5.073795901328859e-09,7.981179279815084e-05,3.336226186699763e-05,0.0004832205240650676,0.0001842887296140699,0.0003530634328824064,0.0006321401495679786
150,3,0,0,0,0,0,0,0,0
200,0,-3.611523761081377e-07,-2.492384533592602e-07,-0.0004958068907424051,0.0006835824530892601,-0.00674990562449467,0.0003000937095180445,0.0008651611790786636,0.006863883425255115
200,1,-7.644105261440547e-08,-9.805241857195953e-09,4.645138272918087e-05,3.061635592808408e-05,0.0001052347121600686,0.0001043091697556302,0.0001880034964324214,0.0002457542682365499
200,2,-1.090305608413328e-07,-6.35663935466551e-09,7.971973862920459e-05,3.312125930141688e-05,0.0004536127006289403,0.0001183441419381442,0.0002213329777577783,0.0005255572010913483
200,3,0,0,0,0,0,0,0,0
250,0,-3.702410818199608e-07,-2.548845758120538e-07,-0.0004957794011696834,0.000683417673554661,-0.006738913872994098,0.0002832817261172154,0.0008314629951362456,0.006848167387663712
250,1,-7.679602827100869e-08,-1.568574380921483e-08,4.643960445796009e-05,3.057039646404133e-05,0.0001072601751433088,0.0001067922994023664,0.0001929973426011381,0.000251492558101372
250,2,-9.154936012785772e-08,-5.067423823994494e-09,7.968735237026208e-05,3.328292093085374e-05,0.0004701633574111362,0.0001656154770450374,0.000315798141868556,0.0005963793848357231
250,3,0,0,0,0,0,0,0,0
300,0,-4.054721146119133e-07,-2.622585523434701e-07,-0.0004957799002566338,0.0006831990435755092,-0.006739053013301091,0.0002194603119538842,0.0007038198103137244,0.006831611782429065
300,1,-8.186093879936416e-08,-1.591275372877177e-08,4.642559033367614e-05,3.054965440752722e-05,0.0001021622119487726,9.730692585957754e-05,0.0001740591620201032,0.0002308483723796347
300,2,-1.133900475623055e-07,-6.268096532638165e-09,7.964946701993617e-05,3.303356596800031e-05,0.0004522408305733989,0.0001250189334733947,0.0002347552929682246,0.0005316924083667679
300,3,0,0,0,0,0,0,0,0
350,0,-4.258585434121504e-07,-2.661457365285363e-07,-0.0004957786604355758,0.000683013790001308,-0.006738084265475555,0.0001873608532745238,0.000639620588251123,0.006823364472499473
350,1,-9.501240747126431e-08,-1.664236859562696e-08,4.641857454779961e-05,3.046890082763641e-05,9.464270586732471e-05,7.728629111653504e-05,0.0001340257947929964,0.0001896743881586365
350,2,-1.381187510088008e-07,-7.024125717447556e-09,7.9635058105993e-05,3.291035663427304e-05,0.0004410571770433257,8.686027426700309e-05,0.0001584698845764635,0.0004843693819434831
350,3,0,0,0,0,0,0,0,0
400,0,-4.382746871964578e-07,-2.678539011295608e-07,-0.0004957773835339883,0.0006829743605573945,-0.006736854156431145,0.0001709152374134393,0.0006067287969369925,0.006818708472391915
400,1,-9.849389198886935e-08,-1.684728968674691e-08,4.641475000738711e-05,3.045626014583089e-05,9.073040851949199e-05,7.299168946278385e-05,0.0001254417203609892,0.0001799370494174746
400,2,-1.499037550159352e-07,-7.050970682014946e-09,7.962626344599862e-05,3.286326253044662e-05,0.0004328716309457203,7.126081331095159e-05,0.0001272823469857921,0.0004648409476594401
400,3,0,0,0,0,0,0,0,0
450,0,-4.545611554067182e-07,-2.703862757312175e-07,-0.0004957767576385297,0.0006829317428861517,-0.006735875254089958,0.0001516208281684785,0.0005681397564392631,0.006813954632636872
450,1,-1.050847605599983e-07,-1.69133640256199e-08,4.641096959710712e-05,3.045009185140121e-05,8.651332386275369e-05,6.518075672224424e-05,0.0001098219078199751,0.0001639363754981071
450,2,-1.592986812345946e-07,-7.269713703640145e-09,7.962247259896791e-05,3.283017231305161e-05,0.0004286879014818937,6.010086271408289e-05,0.0001049684798505808,0.0004536754303727118
450,3,0,0,0,0,0,0,0,0
500,0,-4.646963308428542e-07,-2.718176934485014e-07,-0.0004957759707446835,0.0006829104424255725,-0.006735125680901418,0.0001411701745368538,0.0005472353674984894,0.006811275525078033
500,1,-1.136161556115369e-07,-1.709156624900306e-08,4.640735734555591e-05,3.043717512287783e-05,8.187087999218269e-05,5.633605832342244e-05,9.213622428283719e-05,0.0001464436885947053
500,2,-1.665240831498629e-07,-7.48397642683273e-09,7.962089060732723e-05,3.281064895392346e-05,0.0004258628309608192,5.260146954505236e-05,8.997437771092045e-05,0.0004468081318965574
500,3,0,0,0,0,0,0,0,0
550,0,-4.709217007546404e-07,-2.724311117002788e-07,-0.0004957759126370118,0.0006829040263862718,-0.006735008246611079,0.0001352821111079142,0.0005354592246165363,0.006810103220474973
550,1,-1.200433257130653e-07,-1.720914712603484e-08,4.640562476015398e-05,3.042727554363736e-05,7.959762590547296e-05,5.018861887014246e-05,7.984445076118451e-05,0.000135311239903338
550,2,-1.742509191170299e-07,-7.655319703729589e-09,7.961939403142972e-05,3.279291776327679e-05,0.0004233790891833364,4.524967087954789e-05,7.527247701230905e-05,0.0004408831879889902
550,3,0,0,0,0,0,0,0,0
