gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-5.550879658497461e-09,2.110305186709154e-09,9.478473338817928e-05,1.766335532329367e-05,0.0006239580317171748,0.0002408097207080736,0.000418595479014441,0.0007948781427509574
50,1,-1.342158837595288e-07,-3.493744211008668e-08,0.0008477236758577236,7.73723093841909e-05,0.002737191216646336,0.0005547005533528139,0.0003678450858142257,0.002942760675222697
50,2,-3.517585169343964e-08,-1.620138459506056e-08,9.417944862039576e-05,3.382811678202595e-05,0.001008290694498954,0.0003738004896510618,0.0007059575179141583,0.001290258524212633
50,3,2.329284858683318e-09,2.951414685702287e-09,5.481439361401395e-06,9.149609155714694e-06,8.879546752785135e-05,0.0001012829140138245,0.0002020401503758309,0.0002430572928916582
100,0,-2.959867846390307e-08,1.370701502975092e-08,9.37959644395334e-05,1.715724742753565e-05,0.0004826193204039974,0.0001612441402703093,0.0002599137346549197,0.0005792825612854157
100,1,-1.577715058316888e-07,-3.322898449088501e-08,0.0008470442528641952,7.459954529438246e-05,0.002589948921695825,0.0004569529037751478,0.0001725584366810574,0.002769380232433986
100,2,-6.041471848599522e-08,-9.614587418544932e-09,9.275119972096201e-05,5.007059725834785e-05,0.00084174586151433,0.0002788902886113205,0.0005175749499170692,0.00103213834864408
100,3,-1.569734833970075e-09,-9.727330434716793e-09,5.459934762232009e-06,7.207296867077955e-06,9.50178017320081e-05,0.0001014331842185984,0.0002022155217102227,0.0002455401124868764
150,0,-7.285056080795797e-08,7.096522702678692e-09,9.362985910891528e-05,1.719101263369148e-05,0.0004022913369196743,-5.603073630550444e-06,-7.351838156999279e-05,0.0004199246996939942
150,1,-2.224866411885725e-07,-6.083443526596219e-08,0.0008466867246472342,7.437622578334788e-05,0.002465483946104265,0.000180209302270923,-0.0003808720176778057,0.002641696474016189
150,2,-1.064007204465808e-07,-2.680268425815885e-08,9.253050102828473e-05,4.963560993537722e-05,0.0007537345520119054,0.0001070005782995733,0.0001743338034102683,0.0007880246018356409
150,3,-1.293719552426758e-08,-1.313416322137748e-08,5.449500825431114e-06,7.135537083379986e-06,9.20235218535776e-05,6.412950323012731e-05,0.0001275922911385018,0.0001701215089441747
