gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.76538556308648e-07,-1.480734879081454e-07,-0.0003746355865963959,0.0006126867880365221,-0.004829597494077302,0.001308882094402092,0.002483050428968712,0.005632003258230274
50,1,-1.400230054072466e-08,2.241314280362403e-09,0.0004532690732956152,6.453016944387883e-05,0.0006058391023407708,0.0006759806133217337,0.001256335139609735,0.001616163910717573
50,2,-1.481889916902193e-09,9.070638033809707e-09,7.206965715963326e-05,5.549692022110836e-05,0.0001032131127773701,0.0004870130263447775,0.0009739512746568552,0.001097583556548664
50,3,-5.420819652298393e-09,-3.584821993554535e-10,0.0002088058158792009,5.203246297290488e-06,0.0002803937277381782,0.0001336592586281526,0.0002235046689622895,0.0004359664202279854
100,0,-2.440578148023784e-07,-1.741950951898015e-07,-0.0003754057452233926,0.0006061581555492259,-0.004936113237435486,0.0008763199790579652,0.001622355116934216,0.005317287278012947
100,1,-4.407730032884311e-08,-5.849870699415646e-09,0.0004528624785558426,6.39203614727194e-05,0.0004815550863026314,0.0004157545461545692,0.0007383521050212043,0.001076606341172549
100,2,-1.603612059745808e-08,8.493865022784036e-09,7.166179814077608e-05,5.192784874857387e-05,7.221505896230182e-05,0.0003651881367224072,0.0007338563663634614,0.0008276197626408049
100,3,-6.506904111404332e-09,-4.581131784198508e-10,0.000208841438985404,4.968766600228374e-06,0.0003067625852751022,0.0001240920142914043,0.0002044577329912105,0.0004415252106471827
150,0,-3.179905215273829e-07,-2.085672162078706e-07,-0.0003754999583749433,0.0006057545175146178,-0.004946792667984058,0.000564782338598764,0.0009993984344140686,0.005128008669997587
150,1,-7.128943249332365e-08,-7.686932385559716e-09,0.0004526862349984722,6.377582524451584e-05,0.0004108437940177145,0.0002999472053332708,0.000506835408098506,0.0008512551135567244
150,2,-3.740037550085469e-08,6.191707787174683e-09,7.152019182319773e-05,5.175598696170789e-05,8.542456136473326e-06,0.0002679640205760834,0.0005392990885723863,0.0006086994482312946
150,3,-8.766998398364539e-09,3.654417532347741e-10,0.0002088063700082772,4.93381091867099e-06,0.0003014617388572557,0.0001124857823505889,0.0001814929538180856,0.0004243776222124425
200,0,-3.593910551353172e-07,-2.19558627680574e-07,-0.0003755206137794597,0.0006056529420819839,-0.004950237611267825,0.0004448503385584811,0.0007595615328073555,0.005078140343554974
200,1,-1.035961323684983e-07,-9.36706422274676e-09,0.0004525754590832012,6.359833455548794e-05,0.0003587595186735539,0.0002031736299975916,0.0003134377343638085,0.0006907245721927797
200,2,-7.206508310484095e-08,3.834779123299542e-09,7.143654694431888e-05,5.158182295158307e-05,-3.345392470638204e-05,0.0001607767263834373,0.0003250004329346397,0.0003746431263735614
200,3,-2.310558486825446e-08,-1.581357642271243e-10,0.0002087780018596459,4.843689866009167e-06,0.000285439723654611,7.095683971832767e-05,9.847498077374456e-05,0.0003739247875002938
250,0,-3.932576822764866e-07,-2.272623350917825e-07,-0.0003755227115713277,0.0006055799480933534,-0.004949508921743524,0.0003698525602886286,0.0006095668228750711,0.005051113320948087
250,1,-1.106543105702669e-07,-9.590201565957551e-09,0.0004525588301613896,6.356375118570561e-05,0.0003500430391647015,0.000185018548261867,0.0002771425766256034,0.000665146493492569
250,2,-8.387325245935657e-08,3.743461597982468e-09,7.141468926479956e-05,5.155516543341074e-05,-4.948563459960028e-05,0.0001324044113534929,0.0002683116876690047,0.0003157988566980094
250,3,-2.230070092163197e-08,-2.482332254831714e-10,0.0002087783886012744,4.83856210050186e-06,0.0002855637110887102,7.19496401266947e-05,0.0001004610687404812,0.0003747367580917636
300,0,-4.168493226688313e-07,-2.316388758039434e-07,-0.0003755219728975539,0.0006055476871605679,-0.004948822752634782,0.0003267157120429557,0.0005232931390909746,0.00503777038816632
300,1,-1.381480839052824e-07,-1.043825599899777e-08,0.0004525256536556607,6.348964762703135e-05,0.0003214568161897699,0.0001330931415427622,0.0001733251473126404,0.0005999169087946026
300,2,-1.029331710272553e-07,2.663891858959972e-09,7.139892413066779e-05,5.153686731998381e-05,-6.077678366851103e-05,9.658729391146746e-05,0.0001966864315344966,0.0002438490122811899
300,3,-3.012121318169066e-08,-5.780515303838534e-10,0.0002087699251410914,4.825171604738431e-06,0.0002807927118314834,5.720364463456527e-05,7.098278117302794e-05,0.0003616123947436921
350,0,-4.343798620348621e-07,-2.343449708372401e-07,-0.0003755218385899947,0.0006055322363607588,-0.004948711753344237,0.0002996711385684784,0.0004692033924634744,0.005030644970240998
350,1,-1.504209964486873e-07,-1.092410249376303e-08,0.0004525184766784879,6.347342696702034e-05,0.0003140330594604859,0.00011406808581318,0.000135274824238957,0.000582004672764958
350,2,-1.166286820276024e-07,2.345233943739564e-09,7.139082038326775e-05,5.152045052296776e-05,-6.800018519426778e-05,7.517670467900318e-05,0.0001538779448424885,0.0002042180297785479
350,3,-3.585930554559475e-08,-7.657359648179005e-10,0.0002087661906335761,4.821868551218731e-06,0.0002781660018148339,4.825259404221816e-05,5.308792850708718e-05,0.0003551472083588479
400,0,-4.470940894023831e-07,-2.362248738545298e-07,-0.0003755216391407102,0.0006055179090837401,-0.004948485780819676,0.0002823667871223018,0.0004345942641173173,0.005026309122529905
400,1,-1.533304189427637e-07,-1.091968994355544e-08,0.0004525165980352171,6.347028542404552e-05,0.0003115343775710433,0.0001101890115065243,0.0001275232239706264,0.0005781498348835342
400,2,-1.167066162143744e-07,2.335454655131393e-09,7.138977551855884e-05,5.151858807165725e-05,-6.826144076703935e-05,7.50349676569787e-05,0.0001535977853103724,0.0002040412431605509
400,3,-3.462649820915732e-08,-7.666134020871656e-10,0.0002087667978048617,4.823274785749956e-06,0.0002787191320460663,4.984327800459339e-05,5.626830024945708e-05,0.0003562887446842177
450,0,-4.495348736369266e-07,-2.365190379840729e-07,-0.0003755216269320738,0.0006055155645820617,-0.004948480345600175,0.0002794716935974099,0.0004288040866628676,0.005025644332055335
450,1,-1.577349778666158e-07,-1.090228469900242e-08,0.0004525131714680847,6.346343683469777e-05,0.0003072468429510188,0.0001051955129870207,0.0001175507780261864,0.0005727832984966401
450,2,-1.196460107015985e-07,2.275546999102442e-09,7.138821488733712e-05,5.15191380030244e-05,-6.940209132977429e-05,7.18536399986516e-05,0.0001472419689301704,0.0001985202921672158
450,3,-3.488616799247469e-08,-7.535098566950189e-10,0.0002087661840371223,4.82302902334943e-06,0.0002785601756908564,4.972676605976646e-05,5.603562851373798e-05,0.0003561110737264532
