gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-2.032143909857093e-07,-7.05533931710019e-08,-0.0002001287421085323,0.0004263801459659449,-0.003755147399131942,0.0008190137818418063,0.001894061080912311,0.004310595612075746
50,1,9.064058274578111e-09,3.450639869422019e-09,1.951417464183778e-05,4.871153000524348e-05,0.0004066036503675174,0.0005681803291360274,0.001125315549883544,0.001325610847111808
50,2,1.610500909689638e-08,1.565926286792741e-08,2.735145718246941e-05,3.352369038764589e-05,0.0005072465330160926,0.0006423328925887807,0.001276221562113266,0.001516741245662205
50,3,0,0,0,0,0,0,0,0
100,0,-2.270389835142034e-07,-9.186408628900134e-08,-0.000200409084222618,0.0004208809890874314,-0.003765090306313309,0.0006278056160711357,0.001512419969382235,0.004132162114202557
100,1,-2.804847064658226e-08,-6.088203046593978e-09,1.865588434601897e-05,4.934002697916322e-05,0.0002028632814975838,0.0002673570724354148,0.0005243690426092375,0.0006248029202196093
100,2,-3.572568647353025e-08,5.902603408216091e-09,2.59992805337558e-05,3.024397975149276e-05,0.0001857754769255118,0.00023752600565488,0.0004677087432537546,0.0005579186875485683
100,3,0,0,0,0,0,0,0,0
150,0,-2.565316582353088e-07,-1.020611974164576e-07,-0.0002004760254671716,0.0004204986218073849,-0.003775005135752484,0.0004952898445224897,0.001247283062455155,0.004033447736972211
150,1,-3.011008551495794e-08,-5.851529993872066e-09,1.85815592994861e-05,4.931979760377159e-05,0.0001716297808242799,0.0002515736776707696,0.000492943159877636,0.000581821943170993
150,2,-3.217487330435996e-08,5.97656263810288e-09,2.60075387158956e-05,3.032399876192572e-05,0.0002101204941990236,0.0002520059746473877,0.0004968422618922411,0.0005967460134634616
150,3,0,0,0,0,0,0,0,0
200,0,-3.167176269636132e-07,-1.176096797624203e-07,-0.000200571021544894,0.0004202126157093844,-0.003786361694241601,0.0003167644040954131,0.0008901722155379849,0.003930151222518649
200,1,-5.396965569671546e-08,-7.226627724964431e-09,1.83943453549424e-05,4.92088513260519e-05,0.0001325488345350407,0.000183892947661487,0.0003577385746632084,0.0004267582026078774
200,2,-4.852050299995689e-08,4.131727396542173e-09,2.589125552140924e-05,3.020472159235493e-05,0.0001901208261120665,0.0002041119262624098,0.000401006586559897,0.0004900985351118316
200,3,0,0,0,0,0,0,0,0
250,0,-3.435308224685791e-07,-1.230264378000056e-07,-0.0002005806364501947,0.0004200391753026095,-0.003792274027366565,0.000256434721814378,0.0007695463997934504,0.003905888933428944
250,1,-7.284527318176059e-08,-8.007366336731051e-09,1.836166068810211e-05,4.908026974435075e-05,0.0001132265113203618,0.0001398380760778951,0.0002697013350730792,0.0003284201110758954
250,2,-6.24412928911058e-08,4.20853503480632e-09,2.58592432867881e-05,3.007819006863102e-05,0.0001706377749456313,0.0001716340750915646,0.000336084674722022,0.0004160550642063342
250,3,0,0,0,0,0,0,0,0
300,0,-3.663036147242648e-07,-1.270421766560304e-07,-0.0002005820412735844,0.0004199681530176999,-0.003794097220687748,0.0002137404247300731,0.0006841506393281341,0.003889155093543585
300,1,-8.087311644461089e-08,-8.473738348058849e-09,1.834057063947202e-05,4.907716209173841e-05,0.0001027094517270683,0.0001244805084356184,0.0002390135423291176,0.0002931161081445429
300,2,-7.399666155164106e-08,3.444333782034218e-09,2.584363840835114e-05,2.998624755655579e-05,0.0001600455219371356,0.0001501805099589367,0.0002931832650830863,0.0003683642976246608
300,3,0,0,0,0,0,0,0,0
350,0,-3.895738454601274e-07,-1.310446504074105e-07,-0.0002005837512527024,0.0004198350289035217,-0.003795340897983912,0.0001776941521169615,0.0006120593940305865,0.003876506146922572
350,1,-1.008831213238288e-07,-9.104776439062768e-09,1.832387200296109e-05,4.902741570842651e-05,8.327912251831286e-05,9.370773126626937e-05,0.0001774955253375869,0.0002235188464042493
