gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-1.31797145638099e-07,-5.257901889031113e-08,4.529857984912757e-05,0.0004871429035102794,-0.003646234510413042,0.001013531148647598,0.00202711568129197,0.004320975546037905
50,1,1.772732410460086e-08,1.596637366309682e-08,6.97103418359572e-05,8.667307398993103e-05,0.0005702421103230896,0.0009372464964262716,0.001838565069428106,0.002143898394992906
50,2,4.204961868255863e-08,1.696109638421136e-08,5.587434216043481e-05,5.785284796251684e-05,0.0008007306788018775,0.0009094935836026681,0.001811821013282956,0.002181172271726307
50,3,1.867674139403564e-09,-1.237175430883383e-09,3.767967100288949e-05,1.475486798945406e-05,0.000361673484523064,0.0002246554277079215,0.0004223574912413995,0.000601083259419778
100,0,-1.883162780122015e-07,-7.149685342099019e-08,4.40157252290368e-05,0.0004761743210514272,-0.003821679854265721,0.0005451604858360106,0.001092028180494839,0.004040252692528443
100,1,-5.062355827458442e-08,-1.224486250352203e-08,6.827505641036219e-05,7.611361722672597e-05,0.000348805149351587,0.0003806315852187351,0.0007282766105332782,0.0008985471752212046
100,2,-3.106262673995679e-08,-9.985377783124362e-09,5.440032149443638e-05,4.63301929298445e-05,0.0005248456287848034,0.0003087410986417739,0.0006112635054445517,0.0008657557137862942
100,3,1.580920711726407e-10,-7.58375156149308e-10,3.76044278458199e-05,1.427092905619506e-05,0.0003465683551605731,0.0002093064179887009,0.0003917102003128041,0.0005647773320959346
150,0,-2.031772038052926e-07,-7.820119309884803e-08,4.402042259067239e-05,0.0004761393379659509,-0.003819646109094152,0.0004812101104507342,0.00096416336660644,0.003997438815139524
150,1,-8.696525272015215e-08,-1.505916082571533e-08,6.808413396974576e-05,7.601880456028168e-05,0.0002574832842870667,0.0002310610805314723,0.0004293944822339623,0.0005607858786841165
150,2,-6.183035153516751e-08,-1.407388521789261e-08,5.424487657138033e-05,4.607843070834719e-05,0.0004301670334009238,0.0001778586714472154,0.0003496036367003566,0.0005864859920406367
150,3,-2.058286699498369e-08,-4.818503871501006e-09,3.75504695841965e-05,1.415316906222131e-05,0.0003257230492797041,0.0001254999466648115,0.0002240874551311298,0.000416738862358018
200,0,-2.163418475213342e-07,-8.102097024589912e-08,4.402069039525268e-05,0.0004760969515673281,-0.003825524922966762,0.0004392755086008461,0.0008802596321864993,0.003978827353705645
200,1,-1.040717270481904e-07,-1.637394141114003e-08,6.80232050686773e-05,7.600456221464066e-05,0.0002282857266390269,0.0001825303168816329,0.00033231954263848,0.0004541715854077082
200,2,-5.871198125722844e-08,-1.472086401007252e-08,5.422750974240868e-05,4.60347565436365e-05,0.0004309609149045729,0.0001844727107200423,0.0003626890771282045,0.0005969595322386528
200,3,-2.838401577613404e-08,-5.393433735366582e-09,3.752151660156444e-05,1.411490257092076e-05,0.000315672723158756,0.000101821732471606,0.0001767349080372993,0.0003779672691997894
250,0,-2.399175412214064e-07,-8.390706596161564e-08,4.401068336685534e-05,0.0004760596380510444,-0.003832699977338977,0.0003857471732994133,0.0007732019120915139,0.003957878343089537
250,1,-1.054257240876674e-07,-1.625893931800075e-08,6.801273756319245e-05,7.601207456628349e-05,0.0002208389191559094,0.0001787684616142673,0.0003248039820680505,0.0004434289088216857
250,2,-7.058018000223912e-08,-1.506982971677371e-08,5.419417379346724e-05,4.594944821535807e-05,0.0004023170743290194,0.000155841979692339,0.0003054976558540237,0.0005334069123441377
250,3,-3.636075872031102e-08,-5.424787496434779e-09,3.750807840810525e-05,1.409753154728223e-05,0.0003103094450435188,8.414306294714666e-05,0.0001414017383921244,0.0003535138696554736
