gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-3.144379586789387e-07,-1.755289192349094e-07,-0.0009484543498275155,0.0006732393237084379,-0.007780939453248913,-0.0002525351184095566,-5.063426445158576e-05,0.007871605526210515
50,1,-1.826446079102688e-08,-1.320881188932168e-08,6.79311951534994e-05,3.269745735683082e-05,0.0005655962247916351,0.0004393677931807087,0.0008815057879027282,0.001138279127802005
50,2,-4.493156938804197e-08,1.61478744537737e-09,3.854604817641307e-05,1.583145860075793e-07,0.0008064514382892393,0.0002692618740116479,0.0005335328735737235,0.001004494415720596
50,3,0,0,0,0,0,0,0,0
100,0,-3.106577459012158e-07,-1.767487854296521e-07,-0.0009484788059137141,0.0006730252607567127,-0.0077385959419971,-0.0002447453767695014,-3.494408283818485e-05,0.007829403790615346
100,1,-5.093787527344193e-08,-2.677026481729645e-08,6.745730944162733e-05,3.104315100914684e-05,0.0004617050173901659,0.0002090668070817885,0.0004209382800222937,0.000663011053925761
100,2,-8.764290843671334e-08,-7.531080828083563e-09,3.787298913193842e-05,-1.27829372273543e-06,0.0005928902575370137,-4.24164014851607e-05,-8.873467105969464e-05,0.0006021858978122579
100,3,0,0,0,0,0,0,0,0
150,0,-3.109541957054085e-07,-1.842980546180659e-07,-0.000948401612773756,0.0006731451068195212,-0.007707781512882064,-0.0002378486204676291,-2.112723271229638e-05,0.007798686059917541
150,1,-7.68670413369313e-08,-3.142249600286068e-08,6.738461703519348e-05,3.075740573657414e-05,0.0004171277462297945,0.000112964890936959,0.0002287461188544085,0.0004945382914058741
150,2,-1.096525836375356e-07,-6.855959257519684e-09,3.768769621660589e-05,-1.969878799349799e-06,0.0005034195719673177,-0.0001183648539586841,-0.0002401454346974301,0.0005714329259307063
150,3,0,0,0,0,0,0,0,0
200,0,-3.031942984615853e-07,-1.852000791509843e-07,-0.0009483880916282884,0.0006731976450623433,-0.007691479371460324,-0.0002092592377261797,3.602812194299611e-05,0.007781810685414408
200,1,-6.813949572515872e-08,-3.140949464938115e-08,6.736067830096762e-05,3.084049067224863e-05,0.000422895034600902,0.0001457675394940721,0.0002945721164756512,0.0005406937396907951
200,2,-8.707137576550814e-08,-2.996441547753842e-09,3.773574546007487e-05,-1.973370956024343e-06,0.0005187037095738373,-4.126078273761308e-05,-8.606529131756376e-05,0.0005287637593066663
200,3,0,0,0,0,0,0,0,0
250,0,-2.994331231064558e-07,-1.839069625779066e-07,-0.0009483773054170519,0.0006732302204483424,-0.007687186480806314,-0.0002010590569808284,5.242655757689996e-05,0.00777744610046651
250,1,-6.582983974505434e-08,-3.043053562198514e-08,6.734485641724737e-05,3.074799931806146e-05,0.0004170489173841148,0.0001530235908623519,0.000309097164246732,0.0005462305833661736
250,2,-8.206533201475659e-08,1.541674176929981e-09,3.77145520150753e-05,-2.035765921799144e-06,0.0005082232695563023,-2.807795631851988e-05,-5.96182647122408e-05,0.0005138678228401766
250,3,0,0,0,0,0,0,0,0
300,0,-3.111841603668583e-07,-1.854883122599214e-07,-0.0009483790311989001,0.000673116886624479,-0.007687823216230719,-0.000221582498753422,1.138029584034762e-05,0.007778455076685958
300,1,-7.284227622739438e-08,-3.347841251670269e-08,6.732545444789076e-05,3.070730352298678e-05,0.0004076484892210104,0.0001407965900485114,0.0002847196485968761,0.0005220554669416446
300,2,-1.026343329669412e-07,-3.109041545638417e-09,3.769414834014688e-05,-2.331895085881111e-06,0.0004886516961657048,-6.588381534957417e-05,-0.0001351946354807101,0.0005126646504788995
300,3,0,0,0,0,0,0,0,0
350,0,-3.181279502961918e-07,-1.863402549651349e-07,-0.0009483768281490769,0.0006730811652544909,-0.007685601610890352,-0.0002322014380278266,-9.861635522097491e-06,0.007776563757863512
350,1,-9.275690604908259e-08,-3.881597327637285e-08,6.731137815683948e-05,3.059460212100179e-05,0.0003962270531217615,0.0001102775095885015,0.0002236960163033951,0.0004739871051784478
350,2,-1.188676268903196e-07,-4.524150998674509e-09,3.768519513700436e-05,-2.354344419210857e-06,0.0004813493437894761,-9.080370175575824e-05,-0.000185013510534955,0.0005249745071141215
350,3,0,0,0,0,0,0,0,0
400,0,-3.18987160537066e-07,-1.865047768032238e-07,-0.0009483754226729789,0.0006730775773988029,-0.007684596631648333,-0.0002334024343671868,-1.226309141758486e-05,0.007775609427883102
400,1,-9.803076649830109e-08,-4.055357927424467e-08,6.730622616253727e-05,3.057965853903819e-05,0.000392999748363359,0.0001032738227303104,0.0002097000873009348,0.0004631993805482101
400,2,-1.222897479688113e-07,-4.651352915318356e-09,3.76802355871709e-05,-2.35706312676562e-06,0.0004790271002404035,-9.519015309901411e-05,-0.0001937721497300983,0.0005267837743321949
400,3,0,0,0,0,0,0,0,0
450,0,-3.200758212057807e-07,-1.864792583711924e-07,-0.000948374413464949,0.0006730777639935928,-0.007683945683909835,-0.0002347031026952253,-1.486465161147016e-05,0.007775009686121268
450,1,-1.081124479693366e-07,-4.377367662623445e-08,6.730098917553099e-05,3.054897338594312e-05,0.0003888437681110459,9.173602657436606e-05,0.0001866271731804515,0.0004471100008534276
